DISTANCE,CHANNEL,RSSI,PHASE
68,924.25,-55.99748743718593,0.5721825423275144
68,924.75,-55.494974874371856,0.3763880096024125
68,925.25,-56.0,0.29190343957614806
68,925.75,-55.95226130653266,0.09447471626294682
68,926.25,-56.0,6.227499492045485
68,926.75,-55.517587939698494,6.108820254807861
68,927.25,-55.04773869346734,5.903158910984802
71,902.75,-61.017587939698494,0.39895833998899116
71,903.25,-61.34924623115578,0.23217839864882167
71,903.75,-61.0,0.055963319196229926
71,904.25,-59.80904522613066,6.117977888858154
71,904.75,-59.99748743718593,5.952492966474591
71,905.25,-59.50251256281407,5.759134302739298
71,905.75,-59.517587939698494,5.64202758852041
71,906.25,-59.48994974874372,5.475000976902791
71,906.75,-58.99748743718593,5.2643445599613905
71,907.25,-58.50753768844221,5.074531781464426
71,907.75,-58.49748743718593,4.948051596702478
71,908.25,-58.51256281407035,4.773501541622666
71,908.75,-58.0,4.634626175418909
71,909.25,-58.00251256281407,4.472995476120486
71,909.75,-58.0,4.276245096070269
71,910.25,-58.0,4.035248235002649
71,910.75,-58.0,3.934236756387303
71,911.25,-57.99748743718593,3.7267562192680583
71,911.75,-57.5,3.4989253842592745
71,912.25,-57.5,3.341272243184716
71,912.75,-57.99748743718593,3.125004077431352
71,913.25,-57.99748743718593,2.9287470379360325
71,913.75,-57.49748743718593,2.9148718348295293
71,914.25,-57.00251256281407,2.613872428772451
71,914.75,-57.30402010050251,2.4439166076101273
71,915.25,-57.5,2.2895626814964483
71,915.75,-57.482412060301506,2.153308186990586
71,916.25,-57.52512562814071,1.9695079965064388
71,916.75,-56.85175879396985,1.8061506052658736
71,917.25,-57.494974874371856,1.7145742647629516
71,917.75,-57.32663316582914,1.5348749676413938
71,918.25,-57.5,1.3224918587578498
71,918.75,-57.48994974874372,1.1882415602562606
71,919.25,-57.41959798994975,1.064228078268802
71,919.75,-57.56532663316583,0.9197717970377625
71,920.25,-57.95226130653266,0.7762713631318372
71,920.75,-57.891959798994975,0.5627474042150923
71,921.25,-57.994974874371856,0.4273562556803013
71,921.75,-58.0,0.2320550635100972
71,922.25,-58.005025125628144,0.16132236145161155
71,922.75,-58.462311557788944,6.233388744919579
71,923.25,-58.39698492462311,6.109899437271701
71,923.75,-57.88442211055276,6.018723935969633
71,924.25,-57.982412060301506,5.87251012901177
71,924.75,-57.69346733668342,5.713191963564432
71,925.25,-57.99246231155779,5.592354361399129
71,925.75,-57.97989949748744,5.463345806293328
71,926.25,-57.085427135678394,5.1858725779479435
71,926.75,-57.0,5.166878966584375
71,927.25,-56.99246231155779,4.985237141027906
74,915.75,-64.5,1.2382539590090345
74,916.25,-64.5,0.9647428719951735
74,916.75,-64.5,0.834269712117021
74,917.25,-64.5,0.6644372260934208
74,917.75,-64.5,0.515849217715111
74,918.25,-64.5,0.2565679223315863
74,918.75,-64.43969849246231,0.1527197355255795
74,919.25,-64.0,6.2493606453843995
74,919.75,-64.0,6.012094672263194
74,920.25,-64.50251256281408,5.924033383213918
74,920.75,-64.0,5.697528400946424
74,921.75,-64.0,5.44546221117828
74,923.25,-64.5,1.7763497523715726
74,923.75,-64.5,4.865910394311978
74,925.25,-64.0,4.534447208989955
74,926.25,-64.5,4.270602513473625
74,926.75,-64.00251256281408,0.9494338979009982
80,902.75,-58.99748743718593,5.986410129623822
80,903.25,-58.85175879396985,5.869827589744513
80,903.75,-59.037688442211056,5.675173907052613
80,904.25,-59.99748743718593,5.588222634251858
80,904.75,-59.54271356783919,5.3717077982210455
80,905.25,-59.369346733668344,5.1843617224985685
80,905.75,-59.93467336683417,5.098612967300379
80,906.25,-60.130653266331656,4.8463001072547875
80,906.75,-60.962311557788944,4.724537491549051
80,907.25,-60.778894472361806,4.502904247261171
80,907.75,-61.0,4.4170013231395755
80,908.25,-61.540201005025125,4.250190548014724
80,908.75,-62.35929648241206,4.089361527118011
80,909.25,-62.482412060301506,3.918141520783761
80,909.75,-63.54773869346734,0.6639130517538416
80,910.25,-64.0,0.579120143880766
80,910.75,-64.5,0.2638446955163303
80,911.75,-65.5,6.252505691421874
83,902.75,-57.505025125628144,5.70628519579586
83,903.25,-57.5,5.48899951514802
83,903.75,-57.449748743718594,5.34673243262934
83,904.25,-57.00753768844221,5.134534326453882
83,904.75,-57.11557788944724,4.912531076749829
83,905.25,-57.88442211055276,4.766008931945154
83,905.75,-58.44472361809045,4.614676716730226
83,906.25,-57.5,4.478823061425217
83,906.75,-57.5,4.29722748654577
83,907.25,-58.095477386934675,4.114028554862906
83,907.75,-58.85175879396985,3.9440727337005796
83,908.25,-58.962311557788944,3.6993758184712253
83,908.75,-58.5,3.6119620389002547
83,909.25,-59.95728643216081,3.413207462845765
83,909.75,-59.61557788944724,3.228698095313953
83,910.25,-59.68090452261306,3.120656513791314
83,910.75,-59.99748743718593,3.004536480682222
83,911.25,-59.982412060301506,2.8284447363683545
83,911.75,-59.99748743718593,2.7475985529344618
83,912.25,-60.482412060301506,2.570211789663988
83,912.75,-60.49246231155779,2.419157078511189
83,913.25,-60.99497487437186,2.2978261357909875
83,913.75,-61.70854271356784,2.1226594050175542
83,914.25,-60.89698492462311,2.0332105956576294
83,914.75,-60.701005025125625,1.874015765349015
83,915.25,-60.753768844221106,1.7790477085311702
83,915.75,-60.9321608040201,1.6075193643501084
83,916.25,-61.391959798994975,1.5626870414237626
83,916.75,-61.246231155778894,1.438642725651623
83,917.25,-61.221105527638194,1.3582898827726286
83,917.75,-61.36180904522613,1.1845415060945261
83,918.25,-61.50251256281407,1.1089062322717425
83,918.75,-62.77386934673367,0.9867736111498326
83,919.25,-62.834170854271356,0.8362122405519314
83,919.75,-61.44221105527638,0.7702896089037002
83,920.25,-61.5929648241206,0.6386910158846869
83,920.75,-62.902010050251256,0.4878521412246556
83,921.25,-62.73618090452261,0.3690187350636252
83,921.75,-62.07286432160804,0.1967195462655355
83,922.25,-61.15075376884422,0.162463211484813
83,922.75,-62.29899497487437,6.137804012408114
83,923.25,-61.04271356783919,5.946326209538368
83,923.75,-61.14070351758794,5.749945834904325
83,924.25,-60.753768844221106,5.701105119969432
83,924.75,-61.017587939698494,5.603639526592418
83,925.25,-60.92713567839196,5.360114295180945
83,925.75,-60.69346733668342,5.1651214408575505
83,926.25,-60.61557788944724,5.136014348118575
83,926.75,-60.95226130653266,4.85299103853059
83,927.25,-60.96482412060301,4.706592228864639
86,902.75,-57.37437185929648,5.2599353287519905
86,903.25,-57.35175879396985,5.0275102598257195
86,903.75,-57.0678391959799,4.919037005317545
86,904.25,-57.517587939698494,4.710878124935315
86,904.75,-57.50251256281407,4.595590604012613
86,905.25,-57.0,4.362703028316126
86,905.75,-56.050251256281406,4.18858464622185
86,906.25,-57.00251256281407,4.053409334179827
86,906.75,-57.02010050251256,3.8407487212341533
86,907.25,-56.505025125628144,3.628828119120826
86,907.75,-57.0,3.4025698071307797
86,908.25,-57.04773869346734,3.2613510732912574
86,908.75,-57.02010050251256,3.0511879969047535
86,909.25,-57.05527638190955,2.8459274922825486
86,909.75,-56.82663316582914,2.6956744595314586
86,910.25,-57.0,2.5144334731758446
86,910.75,-57.334170854271356,2.3380025572304852
86,911.25,-57.5,2.146586421930102
86,911.75,-56.82663316582914,2.0154195018966248
86,912.25,-57.48994974874372,1.8421952995581006
86,912.75,-57.5,1.7162392891357323
86,913.25,-58.0,1.5642595644424995
86,913.75,-57.99748743718593,1.3866877984639385
86,914.25,-57.994974874371856,1.2046142999219343
86,914.75,-58.005025125628144,1.0948460264571527
86,915.25,-58.50251256281407,0.8923605624562481
86,915.75,-59.017587939698494,0.8371372540923651
86,916.25,-59.0,0.6166448598376872
86,916.75,-58.097989949748744,0.471047728573446
86,917.25,-59.462311557788944,0.3997600183907003
86,917.75,-59.49748743718593,0.17818844167218334
86,918.25,-60.0,0.02642455347171848
86,918.75,-59.99748743718593,6.211743428073434
86,919.25,-59.57537688442211,6.014129702052147
86,919.75,-59.95226130653266,5.979040855085034
86,920.25,-60.0,5.889622879509791
86,920.75,-59.505025125628144,5.692255823765952
86,921.25,-59.57537688442211,5.658677832248214
86,921.75,-59.505025125628144,5.546597024932348
86,922.25,-59.51256281407035,5.407814160082635
86,922.75,-59.44221105527638,5.292865810791425
86,923.25,-58.08040201005025,5.070893394872053
86,923.75,-58.95477386934673,5.016903437895415
86,924.25,-58.98994974874372,4.801190280266311
86,924.75,-58.50753768844221,4.75981134122425
86,925.25,-58.50251256281407,4.604964074555673
86,925.75,-57.982412060301506,4.461062801448893
86,926.25,-58.04773869346734,4.072063773911903
86,926.75,-57.99748743718593,4.131850482408592
86,927.25,-57.61557788944724,3.8660940922420326
89,902.75,-59.5,3.5872333435859978
89,903.25,-59.50753768844221,3.551928660126117
89,903.75,-59.494974874371856,3.4233517780058533
89,904.25,-59.005025125628144,3.285894765897427
89,904.75,-59.005025125628144,3.120132339451735
89,905.25,-58.99246231155779,2.968152614758502
89,905.75,-58.01005025125628,2.8318981202526397
89,906.25,-58.0,2.7057262733375036
89,906.75,-57.99246231155779,2.497598226739954
89,907.25,-58.0,2.3542211279727536
89,907.75,-57.5,2.1655183657243087
89,908.25,-56.99748743718593,1.9899816295347017
89,908.75,-57.0,1.7988429982964482
89,909.25,-57.00251256281407,1.6772037177294363
89,909.75,-57.494974874371856,1.4774316267804701
89,910.25,-57.0,1.315955096405453
89,910.75,-57.00251256281407,1.133234088385145
89,911.25,-57.0,0.9451480018303228
89,911.75,-57.5,0.7673295655743129
89,912.25,-57.49748743718593,0.5395912319195721
89,912.75,-57.50251256281407,0.3910648911106248
89,913.25,-57.5,0.19292699074975792
89,913.75,-58.00251256281407,0.06891350876229965
89,914.25,-58.027638190954775,6.128769713496545
89,914.75,-57.99748743718593,5.912193209896369
89,915.25,-57.962311557788944,5.7401406913757285
89,915.75,-58.50251256281407,5.588685141022076
89,916.25,-58.972361809045225,5.425790256551727
89,916.75,-58.5,5.274026368351262
89,917.25,-58.99748743718593,5.09312455362714
89,917.75,-59.5,4.919376176949038
89,918.25,-60.00251256281407,4.797582727458619
89,918.75,-60.41959798994975,4.6907744973232255
89,919.25,-60.54271356783919,4.49652165383218
89,919.75,-60.9321608040201,4.365909741922962
89,920.25,-61.01256281407035,4.238072870635046
89,920.75,-61.482412060301506,4.161373831240763
89,921.25,-61.54271356783919,4.054272680150898
89,921.75,-61.78643216080402,3.9531687001815117
89,922.25,-63.0,3.813522489360726
89,922.75,-63.0,0.5654607772670306
89,923.25,-63.0,0.4801745288390571
89,923.75,-63.0,0.4472440467996226
89,924.25,-63.0,3.4001031043562895
89,924.75,-63.02010050251256,0.180716812016035
89,925.25,-62.97989949748744,0.05035157038426637
89,925.75,-62.98994974874372,6.245537256083941
89,926.25,-62.5,2.900102451967274
89,926.75,-62.108040201005025,5.5876676261275975
89,927.25,-61.39949748743719,2.675539998134688
