DISTANCE,CHANNEL,RSSI,PHASE
50,923.75,-46.505025125628144,4.7185403204285725
50,924.25,-46.5,4.625345206229892
50,924.75,-46.0,4.486685676518903
50,925.25,-46.0,4.363813044564647
50,925.75,-46.0,4.214176687507178
50,926.25,-46.0,4.083873113444772
50,926.75,-46.06030150753769,3.923044092548058
50,927.25,-46.0,3.7778786342693533
50,902.75,-50.5,4.334675118040989
50,903.25,-50.5,1.2634143273088272
50,903.75,-50.5,1.0599730159828074
50,904.25,-50.5,0.9054649209457234
50,904.75,-50.0,0.7766413685480105
50,905.25,-50.0,0.6258641614573416
50,905.75,-50.0,0.5005556605132764
50,906.25,-49.56030150753769,0.39498078176512685
50,906.75,-49.5,0.2179640239108261
50,907.25,-49.5,0.048686546011485976
50,907.75,-49.5,6.187508073314076
50,908.25,-49.0,6.025414867245437
50,908.75,-49.0,5.868378401864499
50,909.25,-48.982412060301506,5.721085412442797
50,909.75,-48.5,5.5700923688593615
50,910.25,-48.5,5.427393613355145
50,910.75,-48.5,5.2768939103266055
50,911.25,-48.5,5.106259745901298
50,911.75,-48.5,4.965133513415817
50,912.25,-48.0,2.080016280803567
50,912.75,-48.0,4.338406005987405
50,913.25,-48.0,1.4589005221871179
50,913.75,-48.0,1.2850904779396533
50,914.25,-48.0,3.9108647475990166
50,914.75,-48.0,0.9991996263763233
50,915.25,-48.0,0.8707769131794652
50,915.75,-48.0,0.7218188993849821
50,916.25,-48.0,0.5708566895862264
50,916.75,-48.0,0.42334786367175586
50,917.25,-48.0,0.27300232956662246
50,917.75,-48.0,0.1344661349943574
50,918.25,-48.0,6.2677992486237075
50,918.75,-48.0,6.129293887836123
50,919.25,-47.982412060301506,5.98502260931317
50,919.75,-47.5,5.853023177093303
50,920.25,-47.5,5.702646809203489
50,920.75,-47.5,5.562044751057589
50,921.25,-47.5,5.417958475242722
50,921.75,-47.5,5.278867272546198
50,922.25,-47.0,5.144647807829289
50,922.75,-47.0,5.012525040470696
50,923.25,-47.0,1.8533262958279846
50,923.75,-47.0,4.708349754591464
50,924.25,-47.0,4.579125362992896
50,924.75,-47.0,4.450085974102416
50,925.25,-47.0,4.247878014163641
50,925.75,-47.0,4.1801053554345415
50,926.25,-47.0,4.0890840230558805
50,926.75,-46.5,0.8294288079220853
50,927.25,-46.5,0.7100403936367949
50,902.75,-50.5,1.3018640568061817
50,903.25,-50.5,1.163250777772214
50,903.75,-50.5,1.0441552844413937
50,904.25,-50.5,0.9086099669831974
50,904.75,-50.0,0.7737275758956449
50,905.25,-50.0,0.6478640668273196
50,905.75,-50.0,0.5006789956520008
50,906.25,-49.5,0.36869498032447345
50,906.75,-49.5,0.2214790753644736
50,907.25,-49.5,0.07421691972745204
50,907.75,-49.0,6.190005609873246
50,908.25,-49.0,6.051315246377575
50,908.75,-49.0,5.89071747886597
50,909.25,-48.5,5.73355767834631
50,909.75,-48.5,5.578679577893052
50,910.25,-48.5,5.423169384853832
50,910.75,-48.5,5.282490242246229
50,911.25,-48.0,2.032069745624428
50,911.75,-48.0,4.994209772370112
50,912.25,-48.0,4.849953910739499
50,912.75,-48.0,4.727728788263546
50,913.25,-48.0,4.5641709774225525
50,913.75,-48.0,1.301401550035965
50,914.25,-48.0,1.1663958238096879
50,914.75,-48.0,1.0191182512803258
50,915.25,-48.0,0.8840971081617084
50,915.75,-48.0,0.7307298631578254
50,916.25,-48.0,0.5865819197735966
50,916.75,-48.0,0.4360051322833549
50,917.25,-48.0,0.29816269786641514
50,917.75,-47.99748743718593,0.1468304826514859
50,918.25,-47.5,0.0
50,918.75,-47.5,6.145358289654987
50,919.25,-47.5,5.999391152974573
50,919.75,-47.5,5.861440800311249
50,920.25,-47.5,5.724369210511336
50,920.75,-47.5,5.592893952631048
50,921.25,-47.5,5.445138456439128
50,921.75,-47.0,5.316284070256733
50,922.25,-47.0,5.181309177815139
50,922.75,-47.0,5.046318868481202
50,923.25,-47.0,1.7861086452231465
50,923.75,-47.0,1.6510875021045288
50,924.25,-47.0,4.6596632085799765
50,924.75,-47.0,1.38728905726522
50,925.25,-47.0,1.248660361338912
50,925.75,-46.5,1.1172776048126665
50,926.25,-46.5,0.979203917010618
50,926.75,-46.5,0.8380931014174796
50,927.25,-46.5,0.6908155288881176
50,902.75,-50.5,1.3116383665500964
50,903.25,-50.5,1.1387533358430653
50,903.75,-50.0,1.0381735302132566
50,904.25,-50.0,0.8936555814128552
50,904.75,-50.0,0.7703821102577436
50,905.25,-50.0,0.645474448514533
50,905.75,-49.5,0.4884688169182779
50,906.25,-49.5,0.35332433866093593
50,906.75,-49.5,0.20004959501109626
50,907.25,-49.0,0.04847070951871815
50,907.75,-49.0,6.196388203302237
50,908.25,-49.0,6.0375942121944774
50,908.75,-48.5,5.883486956358247
50,909.25,-48.5,5.717786197481918
50,909.75,-48.5,5.574039093298544
50,910.25,-48.494974874371856,5.420610180725298
50,910.75,-48.0,5.2673354370754595
50,911.25,-48.0,5.094450406368428
50,911.75,-48.0,4.990941391193914
50,912.25,-48.0,1.8044547471084122
50,912.75,-48.0,1.6001192560266404
50,913.25,-48.0,4.561550105724658
50,913.75,-48.0,4.432726553326944
50,914.25,-48.0,1.275686173611912
50,914.75,-48.0,1.022078294609713
50,915.25,-48.0,0.9028132154631473
50,915.75,-48.0,3.830265234442573
50,916.25,-48.0,0.6145481624793712
50,916.75,-47.5,0.43925809656721293
50,917.25,-47.5,0.282252464970958
50,917.75,-47.5,0.153367245003883
50,918.25,-47.5,0.03764805109564559
50,918.75,-47.5,6.156982626479769
50,919.25,-47.5,6.018323096768778
50,919.75,-47.5,5.856291558269503
50,920.25,-47.5,5.705514351178832
50,920.75,-47.494974874371856,5.586341773386311
50,921.25,-47.0,5.451289796483012
50,921.75,-47.0,5.316361154718436
50,922.25,-47.0,5.175204088448275
50,922.75,-47.0,1.9993242662930804
50,923.25,-47.0,4.901585083188033
50,923.75,-47.0,1.6941622993040513
50,924.25,-47.0,1.5314215837571084
50,924.75,-46.5,1.4086414531568945
50,925.25,-46.5,1.2552742081530115
50,925.75,-46.5,1.1202838988190753
50,926.25,-46.5,0.9853244232698201
50,926.75,-46.5,0.8283496254582462
50,927.25,-46.0,0.6847258564135966
50,902.75,-50.0,4.450085974102416
50,903.25,-49.5,4.329649211137967
50,903.75,-50.0,4.208842442757344
50,904.25,-50.0,4.078908874111112
50,904.75,-50.0,3.9553578988938702
50,905.25,-50.0,3.822803458549742
50,905.75,-49.5,3.656455190195109
50,906.25,-49.0,3.5203548646126515
50,906.75,-49.0,3.37253770085137
50,907.25,-49.0,3.21843044501514
50,907.75,-49.0,3.0609314728639876
50,908.25,-48.5,2.8786421378292153
50,908.75,-48.0,2.7206189913384837
50,909.25,-48.0,2.57690272093979
50,909.75,-48.0,2.4286538841929732
50,910.25,-48.00251256281407,2.2817925677568063
50,910.75,-48.0,2.1195143589800796
50,911.25,-47.5,1.9858190686027508
50,911.75,-47.5,1.8478070483700644
50,912.25,-47.5,1.7130634093135768
50,912.75,-48.0,1.5756988985591946
50,913.25,-48.0,1.439968578392911
50,913.75,-47.5,1.3056874461066403
50,914.25,-47.5,1.1745513598578439
50,914.75,-47.5,1.0427677641307436
50,915.25,-47.5,0.901179024875048
50,915.75,-48.0,0.7673912331436751
50,916.25,-47.5,0.6041880108265153
50,916.75,-47.5,0.45822087414610074
50,917.25,-47.5,0.32091803096108046
50,917.75,-47.5,0.1675816197418786
50,918.25,-48.0,0.016958581574615127
50,918.75,-47.5,6.155070931829539
50,919.25,-47.0,6.01890893867772
50,919.75,-47.0,5.877073529144575
50,920.25,-47.0,5.735885629089734
50,920.75,-47.0,5.608295428079266
50,921.25,-47.5,5.479009368911337
50,921.75,-46.99748743718593,5.325827126615541
50,922.25,-46.5,5.195246048491004
50,922.75,-46.5,5.065620817691582
50,923.25,-46.5,4.933960557103206
50,923.75,-46.5,4.802331130299512
50,924.25,-47.0,4.683528557923164
50,924.75,-46.5,4.543697344394291
50,925.25,-46.0,4.4221505651813215
50,925.75,-46.0,4.282720190853305
50,926.25,-46.0,4.145170677390835
50,926.75,-46.0,4.018906329121655
50,927.25,-46.0,3.8688999666480135
65,902.75,-65.01758793969849,5.173415728936772
65,903.25,-64.98241206030151,4.821324741663081
65,903.75,-63.49748743718593,4.908861856372777
65,904.25,-62.653266331658294,4.727466701093757
65,904.75,-62.21105527638191,4.640700431001089
65,905.25,-61.505025125628144,4.4207322110859915
65,905.75,-60.99748743718593,4.284631885503534
65,906.25,-60.5,4.041877498709089
65,906.75,-60.49748743718593,3.935716778051998
65,907.25,-59.98994974874372,3.7167660730313763
65,907.75,-59.30653266331658,3.50598632095125
65,908.25,-59.0,3.3054742191699376
65,908.75,-58.98994974874372,3.142394331991502
65,909.25,-58.00251256281407,2.9301345582466833
65,909.75,-58.017587939698494,2.742726814954845
65,910.25,-57.51005025125628,2.562965850263925
65,910.75,-57.5,2.385887424840262
65,911.25,-57.04522613065327,2.2035980898054897
65,911.75,-56.52010050251256,2.029325538787808
65,912.25,-56.46733668341709,1.8946744010853642
65,912.75,-56.5,1.7228068852728105
65,913.25,-56.53517587939699,1.5627795427778057
65,913.75,-56.01005025125628,1.3608799206858424
65,914.25,-56.0,1.2504333039580764
65,914.75,-56.0,1.1176938609058615
65,915.25,-56.02010050251256,0.995715408707357
65,915.75,-56.5,0.8302304863237945
65,916.25,-56.5,0.6740573669139297
65,916.75,-56.45226130653266,0.48566294251229614
65,917.25,-56.0,0.37475381901431326
65,917.75,-56.005025125628144,0.23880766235526213
65,918.25,-56.38442211055276,0.143993774460823
65,918.75,-56.0,6.189758939595797
65,919.25,-55.5,6.040338419031097
65,919.75,-55.494974874371856,5.891781244437469
65,920.25,-55.0,5.73520728582675
65,920.75,-55.5,5.591244345150608
65,921.25,-55.01005025125628,5.457024880433699
65,921.75,-55.0,5.312445264063935
65,922.25,-54.5,5.169499838282271
65,922.75,-54.98994974874372,5.049957255073574
65,923.25,-54.5,4.902109257527611
65,923.75,-55.0,4.7959485368705215
65,924.25,-54.982412060301506,4.645880506827518
65,924.75,-55.0,4.546626553938997
65,925.25,-54.94472361809045,4.488073196829553
65,925.75,-54.05527638190955,4.2734083878796065
65,926.25,-55.45477386934673,4.361562178282925
65,926.75,-54.5,3.965255543776509
65,927.25,-54.5,3.839515369846908
68,902.75,-57.5,1.4704940252272183
68,903.25,-57.5,1.3358737213094554
68,903.75,-57.517587939698494,1.281390423777919
68,904.25,-57.982412060301506,1.1929282955277904
68,904.75,-57.97989949748744,1.1427925616362922
68,905.25,-58.0,1.0039788630018966
68,905.75,-58.0,0.9513764263359087
68,906.25,-58.5,0.8596767506942625
68,906.75,-58.517587939698494,0.741860859427709
68,907.25,-58.494974874371856,0.6330175995033611
68,907.75,-58.494974874371856,0.5201351137857866
68,908.25,-58.0,0.4104593416750484
68,908.75,-58.097989949748744,0.26258051034440444
68,909.25,-58.017587939698494,0.141126232485479
68,909.75,-58.5,0.09435138112422234
68,910.25,-58.0,6.1635810564015285
68,910.75,-57.82663316582914,6.020913134681993
68,911.25,-57.98994974874372,5.852159831122232
68,911.75,-57.49246231155779,5.720561238103219
68,912.25,-57.98994974874372,5.585046754429703
68,912.75,-57.97989949748744,5.465720007713775
68,913.25,-57.49748743718593,5.302331782688529
68,913.75,-57.48994974874372,5.169869843698444
68,914.25,-57.49748743718593,5.0194626420239485
68,914.75,-57.5,4.885921520570023
68,915.25,-57.51005025125628,4.783645856782755
68,915.75,-58.0,4.6634249303110735
68,916.25,-57.99748743718593,4.547335730986663
68,916.75,-57.969849246231156,4.44142168060702
68,917.25,-58.0,4.242451268059764
68,917.75,-58.00251256281407,4.180937867620933
68,918.25,-58.43969849246231,4.063923654756088
68,918.75,-58.50251256281407,3.9252332912604175
68,919.25,-58.482412060301506,3.7943747090737507
68,919.75,-58.48994974874372,3.6528476373874175
68,920.25,-58.45728643216081,3.5116597373325766
68,920.75,-58.49748743718593,3.392764663602184
68,921.25,-58.52010050251256,3.254660142015455
68,921.75,-58.51005025125628,3.0920119278225546
68,922.25,-58.505025125628144,2.9318304164041447
68,922.75,-58.5,2.8351048338594764
68,923.25,-58.48994974874372,2.683710951075185
68,923.75,-58.494974874371856,2.5763168790308493
68,924.25,-58.98994974874372,2.3999167968701705
68,924.75,-60.00753768844221,2.353666119848493
68,925.25,-59.01256281407035,2.1970613274530923
68,925.75,-60.07788944723618,2.1826002824376483
68,926.25,-58.95226130653266,2.018564547934098
68,926.75,-59.0,1.938088369916379
68,927.25,-59.0,1.8270250774949905
71,902.75,-51.0,6.182513000195735
71,903.25,-51.0,6.12143127274244
71,903.75,-51.0,5.983943426849331
71,904.25,-51.0,5.8497239621324235
71,904.75,-51.0,5.719142884007887
71,905.25,-51.5,5.6113479727626965
71,905.75,-51.994974874371856,5.46778587128741
71,906.25,-51.5,5.324932946859788
71,906.75,-51.5,5.231599080630043
71,907.25,-51.5,5.125870032958488
71,907.75,-51.97989949748744,4.996645641359921
71,908.25,-52.0,4.860853653624274
71,908.75,-52.5,4.757221303311036
71,909.25,-52.5,4.6300627752861025
71,909.75,-52.5,4.52821878448437
71,910.25,-52.5,4.404297803850954
71,910.75,-52.5,4.29197032625764
71,911.25,-52.5,4.16046423459267
71,911.75,-52.482412060301506,4.0506959611278885
71,912.25,-52.972361809045225,3.937813475410313
71,912.75,-53.0,3.773407735490591
71,913.25,-53.0,3.6654894891066765
71,913.75,-52.527638190954775,3.5213415457224473
71,914.25,-52.98994974874372,3.387584587775756
71,914.75,-53.0,3.2360365360680587
71,915.25,-53.494974874371856,3.0942936278889577
71,915.75,-53.0,2.9360238111207764
71,916.25,-53.0,2.7981042922421335
71,916.75,-52.994974874371856,2.6920052391544056
71,917.25,-53.0,2.5413822009871416
71,917.75,-53.0,2.422795465103561
71,918.25,-53.02010050251256,2.2639706402111197
71,918.75,-53.0,2.1482822800875634
71,919.25,-52.5,2.0092219111757195
71,919.75,-52.5,1.8968327660130428
71,920.25,-52.97989949748744,1.7542881794322323
71,920.75,-53.0,1.639123993648255
71,921.25,-53.0,1.4975660881772404
71,921.75,-53.0,1.3462338729623111
71,922.25,-52.97989949748744,1.2027334390563862
71,922.75,-52.5,1.062162214695167
71,923.25,-53.0,0.8929155705805082
71,923.75,-53.494974874371856,0.7532385259750418
71,924.25,-53.0,0.5588931811299525
71,924.75,-53.0,0.4135427201431602
71,925.25,-53.0,0.2680689240176435
71,925.75,-53.5,0.13733367696970142
71,926.25,-54.0,6.245506422299259
71,926.75,-53.51005025125628,6.109128592654674
71,927.25,-53.5,5.952986307029489
74,902.75,-46.5,5.58745178963483
74,903.25,-46.969849246231156,5.4263760984606675
74,903.75,-46.5,5.257160288130689
74,904.25,-46.43969849246231,5.1052113972221385
74,904.75,-46.494974874371856,4.963745993105166
74,905.25,-46.5,4.812629614383006
74,905.75,-47.0,4.668728341276226
74,906.25,-46.5,4.516286109812777
74,906.75,-46.5,4.370164804208956
74,907.25,-46.5,4.239676227438463
74,907.75,-47.0,4.093678256973368
74,908.25,-47.5,3.9519045150095855
74,908.75,-47.48994974874372,3.7676726515399026
74,909.25,-47.0,3.6349023747030067
74,909.75,-47.0,3.480702617512734
74,910.25,-47.5,3.3083109273606004
74,910.75,-47.52010050251256,3.245533341749843
74,911.25,-47.97989949748744,2.9836311746684236
74,911.75,-47.5,2.8424741083982634
74,912.25,-47.5,2.7003920285876695
74,912.75,-47.5,2.667399878978873
74,913.25,-47.505025125628144,2.507341702699187
74,913.75,-48.0,2.2816075650487195
74,914.25,-47.505025125628144,2.1530615167131364
74,914.75,-47.5,2.022819610220093
74,915.25,-47.5,1.8555771621097061
74,915.75,-47.505025125628144,1.7196926730200173
74,916.25,-48.0,1.580570636538811
74,916.75,-48.0,1.4658381237403695
74,917.25,-47.94472361809045,1.3104358489475325
74,917.75,-47.98994974874372,1.1708513056961096
74,918.25,-48.0,1.040763568126471
74,918.75,-48.494974874371856,0.9121558522215262
74,919.25,-49.0,0.7930449419983656
74,919.75,-49.0,0.643963593065158
74,920.25,-48.5,0.499692314542205
74,920.75,-48.5,0.36744621204488814
74,921.25,-48.11557788944724,0.2375743109680174
74,921.75,-49.0,0.0805378455870813
74,922.25,-49.482412060301506,6.208505880681917
74,922.75,-48.982412060301506,6.11236614004619
74,923.25,-48.494974874371856,5.938833599860855
74,923.75,-48.494974874371856,5.76773692866533
74,924.25,-48.5,5.6262406907636775
74,924.75,-48.75125628140704,5.522269168818947
74,925.25,-48.030150753768844,5.326752140155974
74,925.75,-48.0,5.176021183742327
74,926.25,-48.0,5.0283119382274295
74,926.75,-48.005025125628144,4.874913859438865
74,927.25,-48.5,4.736562667574687
77,902.75,-45.51005025125628,5.037808743909213
77,903.25,-45.5,4.862025337442157
77,903.75,-46.02010050251256,4.734311801292965
77,904.25,-45.5,4.528157116915007
77,904.75,-45.5,4.37966160989074
77,905.25,-45.5,4.235883671922686
77,905.75,-45.51005025125628,4.080666399837935
77,906.25,-46.48994974874372,3.914133128775215
77,906.75,-45.51005025125628,3.705480907838086
77,907.25,-45.505025125628144,3.558157084631703
77,907.75,-45.5,3.381294495700808
77,908.25,-46.0,3.2070219446831265
77,908.75,-46.0,3.0189050243436233
77,909.25,-45.5,2.8414257597191055
77,909.75,-45.5,2.6906485526284363
77,910.25,-45.97989949748744,2.540796359078201
77,910.75,-46.0,2.363440429592408
77,911.25,-46.19346733668342,2.2127865576404635
77,911.75,-45.97989949748744,2.142053855581977
77,912.25,-45.51005025125628,1.8999469782658356
77,912.75,-45.51005025125628,1.7782768639141424
77,913.25,-46.01005025125628,1.650871665611761
77,913.75,-46.5,1.5953708531857478
77,914.25,-46.48994974874372,1.3118850368275452
77,914.75,-46.0,1.1997425619423174
77,915.25,-46.52010050251256,1.1298423720702222
77,915.75,-46.50251256281407,0.9160717428760281
77,916.25,-46.51005025125628,0.7792930740305869
77,916.75,-47.0,0.6051746919363111
77,917.25,-47.0,0.4454865210727989
77,917.75,-47.0,0.3324190326471376
77,918.25,-46.53517587939699,0.2733723349827959
77,918.75,-47.5,0.04433898237144828
77,919.25,-47.5,6.162933546923225
77,919.75,-47.0,6.003091207136306
77,920.25,-47.00251256281407,5.8808660846603535
77,920.75,-47.48994974874372,5.7764628897300865
77,921.25,-47.494974874371856,5.619950598688728
77,921.75,-47.482412060301506,5.493994588266362
77,922.25,-47.49748743718593,5.384781322925839
77,922.75,-47.0,5.207425393440046
77,923.25,-47.0,5.061211586482183
77,923.75,-46.97989949748744,4.9023867615897405
77,924.25,-47.48994974874372,4.774025715962246
77,924.75,-47.505025125628144,4.633084486184853
77,925.25,-47.0,4.4776822113920165
77,925.75,-47.0,4.393845150844055
77,926.25,-47.0,4.180691197343483
77,926.75,-47.5,4.019523004815278
77,927.25,-47.97989949748744,3.8742958789672097
80,902.75,-49.53517587939699,4.514281913808503
80,903.25,-49.0,4.373864858370691
80,903.75,-49.0,4.198050618118954
80,904.25,-49.0,4.048445094846167
80,904.75,-49.005025125628144,3.906578851528341
80,905.25,-48.5,3.713066018869642
80,905.75,-48.5,3.525103267453544
80,906.25,-48.505025125628144,3.3656309330827994
80,906.75,-48.52010050251256,3.1719639315006947
80,907.25,-48.5,2.9878862369544175
80,907.75,-48.0,2.791567529889736
80,908.25,-47.5,2.625003425042335
80,908.75,-47.99748743718593,2.4645135757771137
80,909.25,-48.0,2.290148523405389
80,909.75,-47.5,2.10656416941401
80,910.25,-47.0,1.9484485215692353
80,910.75,-47.0,1.7731584556570767
80,911.25,-47.5,1.6284863379332692
80,911.75,-47.5,1.4720357144612741
80,912.25,-47.5,1.3149992490803384
80,912.75,-47.5,1.1424225562201185
80,913.25,-47.5,0.9966404222477906
80,913.75,-48.0,0.8402823001298391
80,914.25,-48.0,0.6908617795651392
80,914.75,-48.0,0.5039165430435182
80,915.25,-48.0,0.38970820458465566
80,915.75,-48.5,0.1907069582527174
80,916.25,-48.5,0.041718110673553216
80,916.75,-48.5,6.168915301151362
80,917.25,-48.5,6.005897081542288
80,917.75,-48.5,5.86369166659297
80,918.25,-48.5,5.723613782786649
80,918.75,-48.5,5.5840909071045886
80,919.25,-49.0,5.462359125183533
80,919.75,-48.5,5.295980023044218
80,920.25,-48.5,5.1791508128874595
80,920.75,-48.5,5.052886464618281
80,921.25,-48.51005025125628,4.945523226358625
80,921.75,-49.0,4.809330399422126
80,922.25,-49.5,4.685471086358074
80,922.75,-49.0,4.5428956659925825
80,923.25,-49.0,4.399025226670483
80,923.75,-48.51005025125628,4.271404191875334
80,924.25,-49.0,4.215440872679104
80,924.75,-49.0,4.0239630698093585
80,925.25,-49.0,3.868314124739073
80,925.75,-49.0,3.7074542700576782
80,926.25,-48.5,3.564200506429202
80,926.75,-48.5,3.4058690220916596
80,927.25,-49.0,3.256417667742278
83,902.75,-56.982412060301506,3.5109197265002297
83,903.25,-56.505025125628144,3.3797836402514325
83,903.75,-56.5,3.2612277381525328
83,904.25,-56.47989949748744,3.1342850466203678
83,904.75,-56.0,3.0042281428354105
83,905.25,-55.005025125628144,2.825207188976837
83,905.75,-54.5,2.678746711741525
83,906.25,-54.505025125628144,2.5870778698845593
83,906.75,-54.5,2.3899266506334884
83,907.25,-54.0,2.2394886151743116
83,907.75,-53.5,2.053314223269719
83,908.25,-53.47989949748744,1.8498729119436994
83,908.75,-53.0,1.7816994140137465
83,909.25,-53.0,1.6123602685450442
83,909.75,-52.98994974874372,1.3957837649448683
83,910.25,-52.5,1.221511213927187
83,910.75,-52.0,1.1431934008371465
83,911.25,-52.005025125628144,0.9617674117734455
83,911.75,-52.5,0.8183286454368828
83,912.25,-52.48994974874372,0.6443027646966504
83,912.75,-52.00251256281407,0.3815064178594782
83,913.25,-52.0,0.266897240199761
83,913.75,-52.0,0.1461829731731824
83,914.25,-52.5,6.220993563477771
83,914.75,-52.0,5.985515949868069
83,915.25,-51.505025125628144,5.864061672009144
83,915.75,-51.5,5.716799516372122
83,916.25,-52.0,5.5491562290608805
83,916.75,-51.51005025125628,5.3960973219038095
83,917.25,-51.517587939698494,5.236933325379877
83,917.75,-51.0,5.076844315315509
83,918.25,-51.994974874371856,4.922675391909917
83,918.75,-52.0,4.792186815139424
83,919.25,-52.0,4.651461421854799
83,919.75,-52.0,4.509256006905481
83,920.25,-51.5,4.383670001899286
83,920.75,-52.005025125628144,4.2504372182921735
83,921.25,-52.0,4.08439728778435
83,921.75,-52.585427135678394,3.966673897871841
83,922.25,-52.595477386934675,3.7996164524695417
83,922.75,-52.48994974874372,3.6647494782743295
83,923.25,-52.904522613065325,3.527970809428888
83,923.75,-52.005025125628144,3.384747879585093
83,924.25,-52.5,3.216025409810013
83,924.75,-52.99748743718593,3.09931953479198
83,925.25,-52.5,2.9600741631720493
83,925.75,-52.959798994974875,2.893627357184239
83,926.25,-52.01005025125628,2.6775133603542804
83,926.75,-52.0,2.5647850435601107
83,927.25,-52.0,2.430627246412565
86,902.75,-55.5,1.300106531079358
86,903.25,-55.505025125628144,1.2660968665760846
86,903.75,-55.5,1.2186745057365242
86,904.25,-55.5,1.2319638669340862
86,904.75,-55.5,1.1209005745126979
86,905.25,-55.5,1.0075247482402252
86,905.75,-55.5,0.9013023600137724
86,906.25,-55.99748743718593,0.8237245577560784
86,906.75,-55.5,0.6907384444264147
86,907.25,-55.005025125628144,0.5883086117157393
86,907.75,-55.0,0.48365874650802343
86,908.25,-54.99748743718593,0.32674561626581183
86,908.75,-54.5,0.2384684907237698
86,909.25,-54.96482412060301,0.04060809442503295
86,909.75,-54.5,6.174465382393962
86,910.25,-54.0,6.033678321539976
86,910.75,-53.47989949748744,5.934732706498267
86,911.25,-53.5,5.75312171472648
86,911.75,-53.5,5.569352358027015
86,912.25,-53.494974874371856,5.421596861835094
86,912.75,-52.51005025125628,5.241404224158639
86,913.25,-52.005025125628144,5.113289848808591
86,913.75,-52.5,4.952985002251457
86,914.25,-52.5,4.817470518577942
86,914.75,-52.50251256281407,4.66496661954513
86,915.25,-52.01005025125628,4.490601567173405
86,915.75,-51.51005025125628,4.341551052024879
86,916.25,-51.99748743718593,4.179951186511136
86,916.75,-52.005025125628144,4.020478852140393
86,917.25,-52.48994974874372,3.7806845086753347
86,917.75,-51.82663316582914,3.647420891283541
86,918.25,-51.82663316582914,3.47151414967776
86,918.75,-52.00753768844221,3.3012499906686243
86,919.25,-52.5,3.1180356420934188
86,919.75,-52.47989949748744,2.922364444507041
86,920.25,-52.005025125628144,2.7606720776392555
86,920.75,-52.494974874371856,2.59342962952887
86,921.25,-52.01005025125628,2.4342964667896174
86,921.75,-52.97989949748744,2.2660365037847545
86,922.25,-52.5,2.1305220201112394
86,922.75,-52.01005025125628,1.969292160013671
86,923.25,-53.0,1.8057805998497
86,923.75,-53.5,1.7278019583911517
86,924.25,-53.51005025125628,1.5617620278833289
86,924.75,-53.51005025125628,1.4441619731095432
86,925.25,-53.51005025125628,1.2981023350750855
86,925.75,-54.0,1.2052001418308755
86,926.25,-54.482412060301506,1.0875846701647494
86,926.75,-55.0,0.9498347371018527
86,927.25,-54.95226130653266,0.8366439135374671
89,902.75,-49.5,5.932666842924632
89,903.25,-49.5,5.810719224510809
89,903.75,-50.0,5.712513620301447
89,904.25,-50.5,5.590134328902088
89,904.75,-50.505025125628144,5.50358389530219
89,905.25,-50.50251256281407,5.395973986765084
89,905.75,-50.5,5.296596698737841
89,906.25,-50.5,5.176622442543609
89,906.75,-50.5,5.088931158910508
89,907.25,-50.505025125628144,4.98477463425769
89,907.75,-51.0,4.868037925454976
89,908.25,-51.0,4.778650783664414
89,908.75,-51.00251256281407,4.638326229580643
89,909.25,-51.0,4.538270598290415
89,909.75,-50.98994974874372,4.438276634569546
89,910.25,-50.505025125628144,4.314078149874002
89,910.75,-50.5,4.206283238628812
89,911.25,-50.5,4.069997910338269
89,911.75,-50.97989949748744,3.9602296368734873
89,912.25,-50.98994974874372,3.813399154222002
89,912.75,-50.5,3.653356394834656
89,913.25,-50.48994974874372,3.5024096019282407
89,913.75,-50.04271356783919,3.375066071195222
89,914.25,-50.5,3.2047094108320424
89,914.75,-50.5,3.037991137061235
89,915.25,-49.994974874371856,2.882558028483717
89,915.75,-49.5,2.7248123860551154
89,916.25,-49.11557788944724,2.5867695320377484
89,916.75,-49.5,2.4502992010391185
89,917.25,-49.5,2.300817012905056
89,917.75,-48.51005025125628,2.104590807194418
89,918.25,-48.5,1.9626012287378682
89,918.75,-48.5,1.7907337129253145
89,919.25,-48.5,1.6356397759792887
89,919.75,-48.5,1.4801449998324083
89,920.25,-48.0,1.2874646793600995
89,920.75,-48.0,1.12620398547785
89,921.25,-48.0,0.9809768596297823
89,921.75,-48.5,0.8008767233073697
89,922.25,-48.50251256281407,0.6009812972196791
89,922.75,-48.0,0.38314060844757747
89,923.25,-48.0,0.22576497143514904
89,923.75,-48.5,0.03539718481392394
89,924.25,-48.00251256281407,6.101265977560987
89,924.75,-48.0,5.952647135397997
89,925.25,-48.0,5.761385169021019
89,925.75,-48.00251256281407,5.603084518468158
89,926.25,-48.5,5.414535925143118
89,926.75,-48.0,5.207949567779625
89,927.25,-48.0,5.051067271322094
