DISTANCE,CHANNEL,RSSI,PHASE
32.0,923.75,-46.5,-13.859385374961875
32.0,924.25,-46.5,-13.989041439545975
32.0,924.75,-46.5,-14.102293930679723
32.0,925.25,-46.517587939698494,-14.228126605963368
32.0,925.75,-46.48994974874372,-14.374217077782507
32.0,926.25,-46.0,-14.512259931799875
32.0,926.75,-46.0,-14.652337815606195
32.0,927.25,-46.00502512562814,-14.788407307403972
65.0,902.75,-63.17336683417086,-19.155303730436728
65.0,903.25,-62.99497487437186,-19.324457873197346
65.0,903.75,-62.150753768844226,-19.510293093470445
65.0,904.25,-62.4321608040201,-19.603842796192957
65.0,904.75,-61.997487437185924,-19.80571158450024
65.0,905.25,-61.64824120603015,-19.941503572235884
65.0,905.75,-60.997487437185924,-20.10399761750538
65.0,906.25,-60.94472361809045,-20.315548214202533
65.0,906.75,-61.002512562814076,-20.433148268976318
65.0,907.25,-60.502512562814076,-20.55987512401572
65.0,907.75,-60.00502512562814,-20.795198568702013
65.0,908.25,-59.5,-20.94181321486073
65.0,908.75,-59.969849246231156,-21.09126456921011
65.0,909.25,-59.517587939698494,-21.257458668641338
65.0,909.75,-59.253768844221106,-21.46756007745848
65.0,910.25,-59.0,-21.654659482903508
65.0,910.75,-58.99246231155779,-21.868306776958978
65.0,911.25,-59.00753768844221,-22.02093401113051
65.0,911.75,-58.99497487437186,-22.214909350559427
65.0,912.25,-58.49497487437186,-22.393776135494598
65.0,912.75,-58.497487437185924,-22.566352828354816
65.0,913.25,-58.01005025125628,-22.74488044165849
65.0,913.75,-58.469849246231156,-22.696440565924455
65.0,914.25,-58.0,-23.058675868358236
65.0,914.75,-57.97989949748744,-23.220892409565597
65.0,915.25,-57.99497487437186,-23.340681663051743
65.0,915.75,-58.002512562814076,-23.56179073300004
65.0,916.25,-58.002512562814076,-23.67661574715253
65.0,916.75,-58.0,-23.825727929870418
65.0,917.25,-58.43969849246231,-23.927109413901935
65.0,917.75,-58.0,-24.086211742856506
65.0,918.25,-58.01005025125628,-24.228170487528374
65.0,918.75,-58.5,-24.37916353111181
65.0,919.25,-58.502512562814076,-24.527381534073946
65.0,919.75,-58.150753768844226,-24.72294481341394
65.0,920.25,-58.0,-24.7962521364933
65.0,920.75,-58.49246231155779,-24.974748916012295
65.0,921.25,-58.969849246231156,-24.733752054944674
65.0,921.75,-58.5,-25.254349675500677
65.0,922.25,-58.01005025125628,-25.443977451289552
65.0,922.75,-58.0,-25.540487197341456
65.0,923.25,-57.997487437185924,-25.710443018503778
65.0,923.75,-58.01005025125628,-25.862299408058288
65.0,924.25,-58.17336683417086,-26.018595862606876
65.0,924.75,-58.17336683417086,-26.130059994229118
65.0,925.25,-57.98994974874372,-26.257341857392777
65.0,925.75,-58.00753768844221,-26.41622834985458
65.0,926.25,-58.0,-26.583069958764113
65.0,926.75,-58.042713567839186,-26.64748173496297
65.0,927.25,-58.00502512562814,-26.771495216950427
68.0,902.75,-63.625628140703526,-21.011127562823884
68.0,903.25,-63.99497487437186,-21.06965008614865
68.0,903.75,-63.934673366834176,-21.05155065454083
68.0,904.25,-63.949748743718594,-21.239945078942462
68.0,904.75,-63.517587939698494,-21.39617986592169
68.0,905.25,-63.47989949748744,-21.545970391902564
68.0,905.75,-63.44221105527638,-21.651822774712844
68.0,906.25,-63.246231155778894,-21.729061405339046
68.0,906.75,-63.42462311557789,-21.876508563684155
68.0,907.25,-62.99246231155779,-22.052723643136744
68.0,907.75,-62.603015075376895,-22.13178146705913
68.0,908.25,-62.32663316582914,-22.284501202584714
68.0,908.75,-61.98743718592965,-22.513072048425844
68.0,909.25,-61.746231155778894,-22.60011582258064
68.0,909.75,-61.5,-22.73926869284653
68.0,910.25,-61.042713567839186,-22.93231901873501
68.0,910.75,-60.56030150753769,-23.122039295877933
68.0,911.25,-60.035175879396995,-23.3097245432319
68.0,911.75,-60.00502512562814,-23.457819211055313
68.0,912.25,-60.002512562814076,-23.569375844031597
68.0,912.75,-59.550251256281406,-23.78811071255945
68.0,913.25,-59.5,-23.95097476324512
68.0,913.75,-59.49497487437186,-24.094475197151045
68.0,914.25,-59.5,-24.277257872740716
68.0,914.75,-59.47487437185929,-24.484491739582513
68.0,915.25,-59.0,-24.68898139958769
68.0,915.75,-59.0,-24.804577258357202
68.0,916.25,-59.002512562814076,-25.003671006043184
68.0,916.75,-59.349246231155774,-25.922055282770295
68.0,917.25,-58.650753768844226,-25.386934949629484
68.0,917.75,-58.5,-25.493650678410837
68.0,918.25,-58.5,-25.635609423082705
68.0,918.75,-58.49246231155779,-25.857335168724628
68.0,919.25,-58.01005025125628,-25.974688553220965
68.0,919.75,-58.17336683417086,-26.123276561599276
68.0,920.25,-58.0,-26.279264678301054
68.0,920.75,-58.00753768844221,-26.413946649788176
68.0,921.25,-58.01005025125628,-26.614921258339706
68.0,921.75,-58.02010050251256,-26.74667402028213
68.0,922.25,-58.002512562814076,-26.90309380996944
68.0,922.75,-58.01005025125628,-27.06873290127641
68.0,923.25,-58.469849246231156,-27.107305965912488
68.0,923.75,-58.457286432160814,-27.364459730153015
68.0,924.25,-58.01005025125628,-27.513016904746642
68.0,924.75,-58.0,-27.683774404310675
68.0,925.25,-58.11557788944724,-27.890114091396722
68.0,925.75,-58.103015075376895,-28.018135965392727
68.0,926.25,-58.502512562814076,-28.203138673479437
68.0,926.75,-58.5929648241206,-28.300203427655596
68.0,927.25,-58.969849246231156,-28.476326005754146
71.0,902.75,-60.193467336683426,-22.68752960215161
71.0,903.25,-60.42462311557789,-22.767265769336984
71.0,903.75,-60.017587939698494,-22.935494898557167
71.0,904.25,-60.00502512562814,-23.052909950622865
71.0,904.75,-59.997487437185924,-23.15290391434373
71.0,905.25,-60.0,-23.23331842479209
71.0,905.75,-60.0,-23.381289757476775
71.0,906.25,-59.99246231155779,-23.437499746950454
71.0,906.75,-60.01005025125628,-23.546034669027993
71.0,907.25,-60.38442211055276,-23.648217831461217
71.0,907.75,-60.017587939698494,-23.78447232596708
71.0,908.25,-59.997487437185924,-23.904199911883865
71.0,908.75,-59.94221105527638,-23.984151915562002
71.0,909.25,-59.50502512562814,-24.16415955053037
71.0,909.75,-59.517587939698494,-24.276795365970496
71.0,910.25,-59.99497487437186,-24.50015530220052
71.0,910.75,-59.5,-24.57153551373731
71.0,911.25,-59.0,-24.723299401937773
71.0,911.75,-59.0,-24.92467484969016
71.0,912.25,-58.997487437185924,-25.02812219729531
71.0,912.75,-58.997487437185924,-25.176586870534898
71.0,913.25,-58.00502512562814,-25.341979291564414
71.0,913.75,-58.0,-25.52738283885198
71.0,914.25,-57.997487437185924,-25.684388470448233
71.0,914.75,-57.51005025125628,-25.845525829191757
71.0,915.25,-57.99497487437186,-26.010579078589785
71.0,915.75,-57.457286432160814,-26.198017655666305
71.0,916.25,-57.002512562814076,-26.33248379066066
71.0,916.75,-56.982412060301506,-26.479437608450873
71.0,917.25,-57.042713567839186,-26.6245722329449
71.0,917.75,-57.00502512562814,-26.807262407180524
71.0,918.25,-57.0,-26.95523373986521
71.0,918.75,-56.502512562814076,-27.13493303698677
71.0,919.25,-56.982412060301506,-27.253889778286524
71.0,919.75,-57.0,-27.430104857739117
71.0,920.25,-56.982412060301506,-27.614984230687103
71.0,920.75,-56.05527638190955,-27.781610003103864
71.0,921.25,-56.482412060301506,-27.93392889942859
71.0,921.75,-56.497487437185924,-28.10006133129046
71.0,922.25,-57.0,-28.307634369763747
71.0,922.75,-56.5,-28.460847445844223
71.0,923.25,-55.95226130653266,-28.650290218925015
71.0,923.75,-55.99246231155779,-28.801129093585047
71.0,924.25,-55.56030150753769,-28.96084809823324
71.0,924.75,-56.469849246231156,-28.90707397774937
71.0,925.25,-55.85175879396985,-29.262279177275854
71.0,925.75,-55.517587939698494,-29.416694770958895
71.0,926.25,-55.5,-29.551253407307296
71.0,926.75,-55.50502512562814,-29.68377701386674
71.0,927.25,-55.95226130653266,-29.862982970433404
74.0,902.75,-57.0,-23.87820703139768
74.0,903.25,-57.0,-24.034626821084995
74.0,903.75,-57.017587939698494,-24.180254786133915
74.0,904.25,-57.497487437185924,-24.299766535557932
74.0,904.75,-57.5,-24.48143919489908
74.0,905.25,-57.5,-24.61316112305682
74.0,905.75,-57.002512562814076,-24.702609932416742
74.0,906.25,-57.5,-24.885978449915353
74.0,906.75,-57.50753768844221,-24.99176916515627
74.0,907.25,-57.502512562814076,-25.176525202965536
74.0,907.75,-57.5,-25.236558581739672
74.0,908.25,-57.5,-25.39960763513342
74.0,908.75,-57.002512562814076,-25.598855551742812
74.0,909.25,-57.497487437185924,-25.711121361766764
74.0,909.75,-57.497487437185924,-25.839235737116812
74.0,910.25,-57.497487437185924,-25.950360697107563
74.0,910.75,-56.949748743718594,-26.113748922132807
74.0,911.25,-56.997487437185924,-26.241308289358592
74.0,911.75,-56.5,-26.327827889173815
74.0,912.25,-56.5,-26.481225967962377
74.0,912.75,-57.0,-26.631972341268366
74.0,913.25,-56.997487437185924,-26.789656316127605
74.0,913.75,-56.497487437185924,-26.90586885059074
74.0,914.25,-56.0,-27.055782711710336
74.0,914.75,-56.002512562814076,-27.21414502983256
74.0,915.25,-56.0,-27.349721181075438
74.0,915.75,-56.49246231155779,-27.554426677573385
74.0,916.25,-56.0,-27.71032229292112
74.0,916.75,-55.97236180904522,-27.82357478405487
74.0,917.25,-56.0,-28.048815581150436
74.0,917.75,-56.002512562814076,-28.20847291822927
74.0,918.25,-55.997487437185924,-28.389806405938927
74.0,918.75,-55.5,-28.510150667549333
74.0,919.25,-55.5,-28.692470836368784
74.0,919.75,-55.49246231155779,-28.861439976421313
74.0,920.25,-55.497487437185924,-29.00524874817405
74.0,920.75,-55.5,-29.111779474247314
74.0,921.25,-55.017587939698494,-29.275892293212568
74.0,921.75,-54.99497487437186,-29.449471084074922
74.0,922.25,-54.502512562814076,-29.59602406266428
74.0,922.75,-55.0,-29.76283483778913
74.0,923.25,-55.0,-29.898071817400513
74.0,923.75,-55.0,-30.051099890772907
74.0,924.25,-54.5,-30.213038927918138
74.0,924.75,-54.5,-30.35428849554234
74.0,925.25,-54.5,-30.493626368516317
74.0,925.75,-55.0,-30.686645860620118
74.0,926.25,-54.50502512562814,-30.868226018607224
74.0,926.75,-54.517587939698494,-31.03266259231163
74.0,927.25,-54.5,-31.215599436824704
77.0,902.75,-57.0,-24.75456485960443
77.0,903.25,-57.0,-24.85865971668788
77.0,903.75,-57.0,-25.0697786403995
77.0,904.25,-57.03015075376885,-25.198910530644024
77.0,904.75,-56.997487437185924,-25.39143668219293
77.0,905.25,-56.5,-25.559449974920344
77.0,905.75,-56.49497487437186,-25.71013468065697
77.0,906.25,-56.5,-25.83066394497546
77.0,906.75,-56.94472361809045,-26.002577711465037
77.0,907.25,-56.00502512562814,-26.133544211898087
77.0,907.75,-56.002512562814076,-26.257218522254053
77.0,908.25,-56.017587939698494,-26.443207911450557
77.0,908.75,-56.0,-26.546840261763798
77.0,909.25,-56.5,-26.685407290120743
77.0,909.75,-56.002512562814076,-26.857953149196284
77.0,910.25,-56.0,-26.94419524494937
77.0,910.75,-56.0,-27.125374563735623
77.0,911.25,-55.997487437185924,-27.259717363591257
77.0,911.75,-56.0,-27.424369773788428
77.0,912.25,-56.017587939698494,-27.60030734917889
77.0,912.75,-55.997487437185924,-27.73295429087706
77.0,913.25,-55.502512562814076,-27.89362914285037
77.0,913.75,-55.51005025125628,-28.037160410540974
77.0,914.25,-56.0,-28.201781986953467
77.0,914.75,-56.0,-28.38548967608357
77.0,915.25,-55.502512562814076,-28.539751100843205
77.0,915.75,-55.497487437185924,-28.705390192150173
77.0,916.25,-55.49497487437186,-28.88536699333386
77.0,916.75,-55.49497487437186,-29.019185618849914
77.0,917.25,-55.497487437185924,-29.150907547007655
77.0,917.75,-55.002512562814076,-29.33970281061014
77.0,918.25,-54.9321608040201,-29.47339810098747
77.0,918.75,-54.997487437185924,-29.62115359717939
77.0,919.25,-55.0,-29.75839477279505
77.0,919.75,-55.0,-29.87146226122071
77.0,920.25,-55.002512562814076,-30.023195315636492
77.0,920.75,-54.97989949748744,-30.20622466150361
77.0,921.25,-55.0,-30.2924667572567
77.0,921.75,-55.0,-30.481107851935782
77.0,922.25,-55.0,-30.591708637586954
77.0,922.75,-55.434673366834176,-30.703111101639834
77.0,923.25,-55.0,-30.93294613265289
77.0,923.75,-54.50502512562814,-31.093158477855983
77.0,924.25,-54.98994974874372,-31.237028917178083
77.0,924.75,-55.0,-31.24655655664455
77.0,925.25,-54.5,-31.514101306322612
77.0,925.75,-54.48994974874372,-31.734223695161113
77.0,926.25,-54.49497487437186,-31.924437312858934
77.0,926.75,-54.47989949748744,-32.032571395735616
77.0,927.25,-54.49497487437186,-32.204068906132
80.0,902.75,-59.949748743718594,-25.350489416136405
80.0,903.25,-59.35175879396985,-25.487483921474613
80.0,903.75,-59.0,-25.69194274769511
80.0,904.25,-59.49497487437186,-25.85243259696033
80.0,904.75,-58.982412060301506,-26.011719928622988
80.0,905.25,-58.497487437185924,-26.173165625213322
80.0,905.75,-58.002512562814076,-26.316511890195844
80.0,906.25,-58.002512562814076,-26.47570672050446
80.0,906.75,-58.42462311557789,-26.62272220586403
80.0,907.25,-58.017587939698494,-26.76051838960395
80.0,907.75,-57.95226130653266,-26.932971747325443
80.0,908.25,-57.92462311557789,-27.071137936481534
80.0,908.75,-57.542713567839186,-27.24186460226089
80.0,909.25,-57.982412060301506,-27.37423403989693
80.0,909.75,-57.5,-27.540366471758794
80.0,910.25,-57.5,-27.7075780860845
80.0,910.75,-57.5,-27.895232499653787
80.0,911.25,-57.002512562814076,-28.00163989058833
80.0,911.75,-57.5,-28.181894195834147
80.0,912.25,-57.497487437185924,-28.30337930747775
80.0,912.75,-57.002512562814076,-28.504847256584178
80.0,913.25,-56.5,-28.674926412885227
80.0,913.75,-56.5,-28.85749325198213
80.0,914.25,-56.5,-29.01681141742947
80.0,914.75,-56.00502512562814,-29.191731477925455
80.0,915.25,-56.0,-29.340812826858663
80.0,915.75,-55.99497487437186,-29.468033022452957
80.0,916.25,-55.51005025125628,-29.63854385173954
80.0,916.75,-55.99497487437186,-29.790801080494905
80.0,917.25,-56.0,-29.9472517039669
80.0,917.75,-55.5,-30.126087655117384
80.0,918.25,-55.497487437185924,-30.24615441266566
80.0,918.75,-55.502512562814076,-30.420211127190573
80.0,919.25,-55.5,-30.538582026581388
80.0,919.75,-55.5,-30.741529997352508
80.0,920.25,-55.050251256281406,-30.9077857643531
80.0,920.75,-55.002512562814076,-31.0727156786124
80.0,921.25,-55.49497487437186,-31.220409507234958
80.0,921.75,-55.5,-31.303352388027168
80.0,922.25,-55.48994974874372,-31.556960267029364
80.0,922.75,-54.99497487437186,-31.742980490010552
80.0,923.25,-54.5,-31.850775401255746
80.0,923.75,-54.5,-32.05165750845323
80.0,924.25,-54.50502512562814,-32.18297859741011
80.0,924.75,-54.5,-32.369862166362374
80.0,925.25,-54.0,-32.51246842051255
80.0,925.75,-54.0,-32.635279384897444
80.0,926.25,-54.0,-32.80057930457291
80.0,926.75,-54.06030150753769,-32.98576701536771
80.0,927.25,-54.193467336683426,-33.16016290152412
83.0,902.75,-63.502512562814076,-26.43799700183945
83.0,903.25,-63.50502512562814,-26.52627412738149
83.0,903.75,-63.0678391959799,-26.815063354704847
83.0,904.25,-62.502512562814076,-26.95079367487113
83.0,904.75,-62.457286432160814,-27.102896734703087
83.0,905.25,-62.5,-27.27060168958369
83.0,905.75,-62.5,-27.37592989805439
83.0,906.25,-62.02763819095478,-27.51978492048415
83.0,906.75,-62.449748743718594,-27.64945640196059
83.0,907.25,-61.62060301507538,-27.79520770214824
83.0,907.75,-61.550251256281406,-27.943703209172504
83.0,908.25,-61.550251256281406,-28.121706648136602
83.0,908.75,-61.964824120603005,-28.283799854205242
83.0,909.25,-61.542713567839186,-28.463221647264668
83.0,909.75,-61.42462311557789,-28.547983721353063
83.0,910.25,-60.957286432160814,-28.706561875968056
83.0,910.75,-61.0,-28.890207897528796
83.0,911.25,-60.60804020100503,-28.999606165577404
83.0,911.75,-60.50502512562814,-29.21695351379461
83.0,912.25,-59.997487437185924,-29.360145609853724
83.0,912.75,-59.95979899497488,-29.509319460140976
83.0,913.25,-59.517587939698494,-29.631328746124158
83.0,913.75,-59.51005025125628,-29.800791226731587
83.0,914.25,-59.99497487437186,-29.97185706414243
83.0,914.75,-59.06030150753769,-30.09365051363285
83.0,915.25,-58.95226130653266,-30.18797106097239
83.0,915.75,-59.5,-30.367300352677773
83.0,916.25,-59.48994974874372,-30.571358339697415
83.0,916.75,-59.5,-30.72395474008427
83.0,917.25,-59.002512562814076,-30.882317058206496
83.0,917.75,-58.50502512562814,-31.01835571621959
83.0,918.25,-58.54773869346734,-31.199565868790522
83.0,918.75,-59.002512562814076,-31.378309318586968
83.0,919.25,-58.997487437185924,-31.512004608964297
83.0,919.75,-58.5,-31.712917549946464
83.0,920.25,-58.00502512562814,-31.841186094219914
83.0,920.75,-58.48994974874372,-32.03124554299433
83.0,921.25,-58.49497487437186,-32.13296619865734
83.0,921.75,-58.0,-32.27742247988838
83.0,922.25,-57.50502512562814,-32.44935166327029
83.0,922.75,-57.53768844221106,-32.61162987204702
83.0,923.25,-57.002512562814076,-32.74424597996051
83.0,923.75,-57.482412060301506,-32.889103100392404
83.0,924.25,-57.00502512562814,-33.01145155800708
83.0,924.75,-56.535175879396995,-33.24581915536827
83.0,925.25,-56.502512562814076,-33.40430480862921
83.0,925.75,-56.5,-33.52523491214856
83.0,926.25,-56.94472361809045,-33.715911036616596
83.0,926.75,-56.50502512562814,-33.88543518479339
83.0,927.25,-56.5,-34.082493902690416
