DISTANCE,CHANNEL,RSSI,PHASE
68,919.25,-58.01005025125628,5.4412379826769675
68,919.75,-58.17336683417086,5.292649974298657
68,920.25,-58.0,5.136661857596879
68,920.75,-58.00753768844221,5.001979886109754
68,921.25,-58.01005025125628,4.8010052775582235
68,921.75,-58.02010050251256,4.6692525156158045
68,922.25,-58.00251256281407,4.512832725928491
68,922.75,-58.01005025125628,4.347193634621523
68,923.25,-58.469849246231156,4.308620569985444
68,923.75,-58.45728643216081,4.051466805744916
68,924.25,-58.01005025125628,3.902909631151288
68,924.75,-58.0,3.7321521315872546
68,925.25,-58.11557788944724,3.52581244450121
68,925.75,-58.10301507537689,3.397790570505206
68,926.25,-58.50251256281407,3.2127878624184953
68,926.75,-58.5929648241206,3.1157231082423347
68,927.25,-58.969849246231156,2.939600530143786
71,902.75,-60.19346733668342,2.4452116265667336
71,903.25,-60.42462311557789,2.3654754593813614
71,903.75,-60.017587939698494,2.1972463301611795
71,904.25,-60.005025125628144,2.0798312780954804
71,904.75,-59.99748743718593,1.9798373143746137
71,905.25,-60.0,1.8994228039262562
71,905.75,-60.0,1.7514514712415694
71,906.25,-59.99246231155779,1.6952414817678905
71,906.75,-60.01005025125628,1.5867065596903536
71,907.25,-60.38442211055276,1.4845233972571272
71,907.75,-60.017587939698494,1.3482689027512649
71,908.25,-59.99748743718593,1.228541316834482
71,908.75,-59.94221105527638,1.148589313156342
71,909.25,-59.505025125628144,0.9685816781879728
71,909.75,-59.517587939698494,0.8559458627478472
71,910.25,-59.994974874371856,0.6325859265178254
71,910.75,-59.5,0.5612057149810363
71,911.25,-59.0,0.4094418267805714
71,911.75,-59.0,0.20806637902818706
71,912.25,-58.99748743718593,0.10461903142303479
71,912.75,-58.99748743718593,6.239339665363035
71,913.25,-58.005025125628144,6.073947244333517
71,913.75,-58.0,5.888543697045951
71,914.25,-57.99748743718593,5.731538065449697
71,914.75,-57.51005025125628,5.570400706706172
71,915.25,-57.994974874371856,5.405347457308145
71,915.75,-57.45728643216081,5.217908880231627
71,916.25,-57.00251256281407,5.083442745237269
71,916.75,-56.982412060301506,4.9364889274470585
71,917.25,-57.04271356783919,4.791354302953033
71,917.75,-57.005025125628144,4.6086641287174075
71,918.25,-57.0,4.4606927960327205
71,918.75,-56.50251256281407,4.280993498911162
71,919.25,-56.982412060301506,4.162036757611406
71,919.75,-57.0,3.985821678158815
71,920.25,-56.982412060301506,3.800942305210829
71,920.75,-56.05527638190955,3.6343165327940654
71,921.25,-56.482412060301506,3.48199763646934
71,921.75,-56.49748743718593,3.315865204607474
71,922.25,-57.0,3.1082921661341847
71,922.75,-56.5,2.955079090053708
71,923.25,-55.95226130653266,2.7656363169729166
71,923.75,-55.99246231155779,2.614797442312885
71,924.25,-55.56030150753769,2.455078437664691
71,924.75,-56.469849246231156,2.508852558148562
71,925.25,-55.85175879396985,2.153647358622078
71,925.75,-55.517587939698494,1.9992317649390372
71,926.25,-55.5,1.8646731285906364
71,926.75,-55.505025125628144,1.732149522031189
71,927.25,-55.95226130653266,1.5529435654645287
74,902.75,-57.0,1.254534197320665
74,903.25,-57.0,1.098114407633351
74,903.75,-57.017587939698494,0.952486442584429
74,904.25,-57.49748743718593,0.8329746931604141
74,904.75,-57.5,0.6513020338192643
74,905.25,-57.5,0.5195801056615265
74,905.75,-57.00251256281407,0.43013129630160185
74,906.25,-57.5,0.2467627788029907
74,906.75,-57.50753768844221,0.1409720635620734
74,907.25,-57.50251256281407,6.239401332932398
74,907.75,-57.5,6.17936795415826
74,908.25,-57.5,6.016318900764507
74,908.75,-57.00251256281407,5.817070984155119
74,909.25,-57.49748743718593,5.704805174131168
74,909.75,-57.49748743718593,5.57669079878112
74,910.25,-57.49748743718593,5.46556583879037
74,910.75,-56.949748743718594,5.302177613765123
74,911.25,-56.99748743718593,5.174618246539337
74,911.75,-56.5,5.088098646724117
74,912.25,-56.5,4.934700567935554
74,912.75,-57.0,4.783954194629565
74,913.25,-56.99748743718593,4.626270219770325
74,913.75,-56.49748743718593,4.510057685307191
74,914.25,-56.0,4.360143824187593
74,914.75,-56.00251256281407,4.20178150606537
74,915.25,-56.0,4.0662053548224915
74,915.75,-56.49246231155779,3.8614998583245455
74,916.25,-56.0,3.7056042429768112
74,916.75,-55.972361809045225,3.592351751843063
74,917.25,-56.0,3.367110954747494
74,917.75,-56.00251256281407,3.207453617668662
74,918.25,-55.99748743718593,3.0261201299590046
74,918.75,-55.5,2.9057758683485995
74,919.25,-55.5,2.723455699529146
74,919.75,-55.49246231155779,2.5544865594766173
74,920.25,-55.49748743718593,2.4106777877238814
74,920.75,-55.5,2.304147061650617
74,921.25,-55.017587939698494,2.140034242685364
74,921.75,-54.994974874371856,1.966455451823008
74,922.25,-54.50251256281407,1.8199024732336522
74,922.75,-55.0,1.6530916981088015
74,923.25,-55.0,1.517854718497416
74,923.75,-55.0,1.3648266451250257
74,924.25,-54.5,1.2028876079797919
74,924.75,-54.5,1.0616380403555883
74,925.25,-54.5,0.922300167381614
74,925.75,-55.0,0.7292806752778128
74,926.25,-54.505025125628144,0.5477005172907065
74,926.75,-54.517587939698494,0.3832639435863019
74,927.25,-54.5,0.20032709907322632
77,902.75,-57.0,0.3781763691139174
77,903.25,-57.0,0.2740815120304616
77,903.75,-57.0,0.0629625883188438
77,904.25,-57.030150753768844,6.217016005253906
77,904.75,-56.99748743718593,6.024489853705003
77,905.25,-56.5,5.856476560977588
77,905.75,-56.494974874371856,5.705791855240963
77,906.25,-56.5,5.585262590922471
77,906.75,-56.94472361809045,5.4133488244328944
77,907.25,-56.005025125628144,5.282382323999845
77,907.75,-56.00251256281407,5.158708013643879
77,908.25,-56.017587939698494,4.9727186244473724
77,908.75,-56.0,4.869086274134133
77,909.25,-56.5,4.730519245777187
77,909.75,-56.00251256281407,4.557973386701649
77,910.25,-56.0,4.4717312909485605
77,910.75,-56.0,4.290551972162309
77,911.25,-55.99748743718593,4.156209172306675
77,911.75,-56.0,3.991556762109503
77,912.25,-56.017587939698494,3.815619186719042
77,912.75,-55.99748743718593,3.6829722450208706
77,913.25,-55.50251256281407,3.5222973930475625
77,913.75,-55.51005025125628,3.378766125356956
77,914.25,-56.0,3.214144548944464
77,914.75,-56.0,3.030436859814361
77,915.25,-55.50251256281407,2.8761754350547255
77,915.75,-55.49748743718593,2.7105363437477576
77,916.25,-55.494974874371856,2.5305595425640695
77,916.75,-55.494974874371856,2.396740917048016
77,917.25,-55.49748743718593,2.2650189888902776
77,917.75,-55.00251256281407,2.0762237252877895
77,918.25,-54.9321608040201,1.94252843491046
77,918.75,-54.99748743718593,1.7947729387185407
77,919.25,-55.0,1.6575317631028827
77,919.75,-55.0,1.5444642746772215
77,920.25,-55.00251256281407,1.3927312202614377
77,920.75,-54.97989949748744,1.2097018743943189
77,921.25,-55.0,1.1234597786412304
77,921.75,-55.0,0.9348186839621482
77,922.25,-55.0,0.8242178983109764
77,922.75,-55.43467336683417,0.7128154342580956
77,923.25,-55.0,0.4829804032450388
77,923.75,-54.505025125628144,0.3227680580419476
77,924.25,-54.98994974874372,0.17889761871984905
77,924.75,-55.0,0.16936997925338343
77,925.25,-54.5,6.1850105367549055
77,925.75,-54.48994974874372,5.964888147916402
77,926.25,-54.494974874371856,5.774674530218581
77,926.75,-54.47989949748744,5.666540447341899
77,927.25,-54.494974874371856,5.495042936945518
80,902.75,-59.949748743718594,6.065437119761528
80,903.25,-59.35175879396985,5.928442614423319
80,903.75,-59.0,5.723983788202822
80,904.25,-59.494974874371856,5.563493938937602
80,904.75,-58.982412060301506,5.4042066072749435
80,905.25,-58.49748743718593,5.242760910684608
80,905.75,-58.00251256281407,5.099414645702088
80,906.25,-58.00251256281407,4.9402198153934735
80,906.75,-58.42462311557789,4.793204330033901
80,907.25,-58.017587939698494,4.655408146293984
80,907.75,-57.95226130653266,4.482954788572487
80,908.25,-57.92462311557789,4.344788599416395
80,908.75,-57.54271356783919,4.174061933637043
80,909.25,-57.982412060301506,4.041692496001002
80,909.75,-57.5,3.875560064139135
80,910.25,-57.5,3.7083484498134314
80,910.75,-57.5,3.520694036244144
80,911.25,-57.00251256281407,3.414286645309604
80,911.75,-57.5,3.2340323400637856
80,912.25,-57.49748743718593,3.1125472284201794
80,912.75,-57.00251256281407,2.9110792793137517
80,913.25,-56.5,2.7410001230127023
80,913.75,-56.5,2.5584332839158006
80,914.25,-56.5,2.399115118468462
80,914.75,-56.005025125628144,2.224195057972477
80,915.25,-56.0,2.0751137090392695
80,915.75,-55.994974874371856,1.9478935134449746
80,916.25,-55.51005025125628,1.77738268415839
80,916.75,-55.994974874371856,1.6251254554030272
80,917.25,-56.0,1.4686748319310323
80,917.75,-55.5,1.2898388807805454
80,918.25,-55.49748743718593,1.1697721232322704
80,918.75,-55.50251256281407,0.9957154087073569
80,919.25,-55.5,0.8773445093165434
80,919.75,-55.5,0.674396538545422
80,920.25,-55.050251256281406,0.5081407715448315
80,920.75,-55.00251256281407,0.3432108572855291
80,921.25,-55.494974874371856,0.19551702866297188
80,921.75,-55.5,0.11257414787076331
80,922.25,-55.48994974874372,6.1421515760481515
80,922.75,-54.994974874371856,5.956131353066963
80,923.25,-54.5,5.848336441821774
80,923.75,-54.5,5.647454334624286
80,924.25,-54.505025125628144,5.516133245667403
80,924.75,-54.5,5.329249676715145
80,925.25,-54.0,5.1866434225649725
80,925.75,-54.0,5.063832458180077
80,926.25,-54.0,4.898532538504601
80,926.75,-54.06030150753769,4.713344827709803
80,927.25,-54.19346733668342,4.538948941553398
83,902.75,-63.50251256281407,4.9779295340584815
83,903.25,-63.505025125628144,4.889652408516439
83,903.75,-63.0678391959799,4.600863181193084
83,904.25,-62.50251256281407,4.4651328610268015
83,904.75,-62.45728643216081,4.313029801194844
83,905.25,-62.5,4.145324846314241
83,905.75,-62.5,4.039996637843541
83,906.25,-62.027638190954775,3.8961416154137822
83,906.75,-62.449748743718594,3.7664701339373385
83,907.25,-61.620603015075375,3.620718833749692
83,907.75,-61.550251256281406,3.472223326725426
83,908.25,-61.550251256281406,3.29421988776133
83,908.75,-61.96482412060301,3.13212668169269
83,909.25,-61.54271356783919,2.952704888633262
83,909.75,-61.42462311557789,2.867942814544867
83,910.25,-60.95728643216081,2.7093646599298755
83,910.75,-61.0,2.525718638369134
83,911.25,-60.608040201005025,2.416320370320526
83,911.75,-60.505025125628144,2.198973022103322
83,912.25,-59.99748743718593,2.055780926044208
83,912.75,-59.959798994974875,1.9066070757569573
83,913.25,-59.517587939698494,1.7845977897737715
83,913.75,-59.51005025125628,1.6151353091663447
83,914.25,-59.994974874371856,1.4440694717555
83,914.75,-59.06030150753769,1.322276022265082
83,915.25,-58.95226130653266,1.2279554749255408
83,915.75,-59.5,1.0486261832201562
83,916.25,-59.48994974874372,0.8445681962005145
83,916.75,-59.5,0.6919717958136595
83,917.25,-59.00251256281407,0.5336094776914353
83,917.75,-58.505025125628144,0.39757081967834085
83,918.25,-58.54773869346734,0.2163606671074079
83,918.75,-59.00251256281407,0.037617217310964464
83,919.25,-58.99748743718593,6.187107234113221
83,919.75,-58.5,5.986194293131053
83,920.25,-58.005025125628144,5.8579257488576015
83,920.75,-58.48994974874372,5.667866300083187
83,921.25,-58.494974874371856,5.566145644420177
83,921.75,-58.0,5.421689363189138
83,922.25,-57.505025125628144,5.249760179807222
83,922.75,-57.537688442211056,5.0874819710304955
83,923.25,-57.00251256281407,4.954865863117005
83,923.75,-57.482412060301506,4.810008742685111
83,924.25,-57.005025125628144,4.687660285070433
83,924.75,-56.53517587939699,4.453292687709251
83,925.25,-56.50251256281407,4.2948070344483025
83,925.75,-56.5,4.173876930928957
83,926.25,-56.94472361809045,3.98320080646092
83,926.75,-56.505025125628144,3.813676658284131
83,927.25,-56.5,3.6166179403871035
