DISTANCE,CHANNEL,RSSI,PHASE
68,922.75,-56.5,0.5536822715188433
68,923.25,-56.994974874371856,0.3482984317579136
68,923.75,-57.0,0.16866080220571772
68,924.25,-57.5,0.08133952398879038
68,924.75,-57.530150753768844,5.852406501399681
68,925.25,-57.80653266331658,6.061243725044896
68,925.75,-57.01005025125628,5.9592147315350745
68,926.25,-57.00251256281407,5.819784357207058
68,926.75,-57.50251256281407,5.730798054617351
68,927.25,-57.017587939698494,5.550852087218343
71,902.75,-58.994974874371856,0.12416765091086386
71,903.25,-58.982412060301506,6.199379080416306
71,903.75,-58.5,5.996801115061358
71,904.25,-58.0,5.777572905978606
71,904.75,-58.00251256281407,5.642551762859989
71,905.25,-58.0,5.451998973530677
71,905.75,-57.52010050251256,5.271868003423584
71,906.25,-57.494974874371856,5.168204819325664
71,906.75,-57.07537688442211,4.993038088552229
71,907.25,-57.482412060301506,4.8209239024622255
71,907.75,-57.030150753768844,4.639497913398525
71,908.25,-57.0,4.442685865778946
71,908.75,-56.99748743718593,4.29033613566954
71,909.25,-57.0,4.100708359880662
71,909.75,-57.0,3.9555737353866385
71,910.25,-57.00753768844221,3.755709143083629
71,910.75,-56.994974874371856,3.607090300920638
71,911.25,-56.99748743718593,3.40010310435629
71,911.75,-57.0,3.2209588153589923
71,912.25,-57.0,3.0116590849435596
71,912.75,-56.5,2.8584460088630825
71,913.25,-56.4321608040201,2.608229846175807
71,913.75,-56.50251256281407,2.4486341766663378
71,914.25,-57.0,2.293509405935631
71,914.75,-56.50753768844221,2.0975915380718044
71,915.25,-56.49748743718593,1.9404009037674632
71,915.75,-56.52010050251256,1.7868794898401745
71,916.25,-57.00753768844221,1.585473208303109
71,916.75,-56.99748743718593,1.4218691467850946
71,917.25,-57.0,1.2553975432917364
71,917.75,-57.0,1.1126987877875203
71,918.25,-57.5,0.9543364696652961
71,918.75,-57.53517587939699,0.7731879846637254
71,919.25,-58.005025125628144,0.6095530893610299
71,919.75,-58.0,0.42960712196202283
71,920.25,-58.54773869346734,0.2178406887721016
71,920.75,-58.5,0.13869036349567065
71,921.25,-59.0,6.208074207696381
71,921.75,-59.00251256281407,6.099200113987353
71,922.25,-58.52010050251256,5.994457747425593
71,922.75,-59.49748743718593,5.824810264110081
71,923.25,-59.45728643216081,5.641565081750192
71,923.75,-59.50251256281407,5.52926843794156
71,924.25,-59.49748743718593,5.47355178902278
71,924.75,-59.517587939698494,5.25083936227106
71,925.25,-59.49748743718593,5.231907418476854
71,925.75,-59.494974874371856,5.078571007257652
71,926.25,-59.5,4.967661883759669
71,926.75,-59.54773869346734,4.783121682443176
71,927.25,-59.93467336683417,4.655716484140793
74,917.25,-65.0,3.9331267401387833
74,917.75,-65.0,0.6688156235181395
74,918.75,-64.5,0.3098641191528995
74,920.25,-64.5,6.056156150572512
74,922.75,-64.5,5.270757987175063
74,924.25,-64.5,4.828971520263998
74,927.25,-63.969849246231156,1.2552433743683307
80,902.75,-56.494974874371856,5.094357905014384
80,903.25,-56.50251256281407,4.888419057129194
80,903.75,-57.0,4.722656630683502
80,904.25,-57.0,4.557295043438664
80,904.75,-57.0,4.343154408828298
80,905.25,-57.49748743718593,4.187351294834605
80,905.75,-58.0,4.000313556958941
80,906.25,-58.005025125628144,3.778433642393613
80,906.75,-58.00251256281407,3.5765648540863304
80,907.25,-58.701005025125625,3.3532357516409887
80,907.75,-59.47487437185929,3.13792343321274
80,908.25,-59.027638190954775,2.9433314180902013
80,908.75,-59.42713567839196,2.7266315793513014
80,909.25,-60.0,2.5092225635647356
80,909.75,-60.49748743718593,2.3102521510174787
80,910.25,-60.959798994974875,2.103234120668449
80,910.75,-60.81658291457286,1.875002446458811
80,911.25,-61.665829145728644,1.733105369356304
80,911.75,-61.962311557788944,1.5432309232899766
80,912.25,-63.5,1.3665841708518494
80,912.75,-64.0,1.2071118364811049
83,902.75,-54.52261306532663,4.794252678713058
83,903.25,-54.50251256281407,4.685224416080624
83,903.75,-54.5,4.455358551282886
83,904.25,-54.5,4.263140737580795
83,904.75,-54.5,4.139928933995045
83,905.25,-55.04522613065327,3.8919944713741725
83,905.75,-55.03517587939699,3.688398991124747
83,906.25,-55.0,3.568332233576472
83,906.75,-55.01005025125628,3.3478398393217943
83,907.25,-56.721105527638194,3.1191456583419384
83,907.75,-55.50753768844221,2.9571449536273424
83,908.25,-55.26381909547739,2.7398901067641823
83,908.75,-55.5,2.5737268411176353
83,909.25,-56.00251256281407,2.4007184752718804
83,909.75,-55.99246231155779,2.1872253501398156
83,910.25,-56.0,2.04397158651134
83,910.75,-56.01005025125628,1.8605722352280474
83,911.25,-56.959798994974875,1.6182186876344566
83,911.75,-57.45477386934673,1.5501993586279095
83,912.25,-57.49748743718593,1.290455556474168
83,912.75,-57.482412060301506,1.170172962433125
83,913.25,-58.1608040201005,0.9536889601869927
83,913.75,-58.5678391959799,0.8498099395963047
83,914.25,-58.517587939698494,0.6496061756618028
83,914.75,-60.459798994974875,0.49238470757277997
83,915.25,-59.5,0.3717012743308825
83,915.75,-59.96482412060301,0.2383143218003642
83,916.25,-60.67085427135678,6.245598923653303
83,916.75,-60.57788944723618,6.128214705372285
83,917.25,-60.50251256281407,5.9274867670982045
83,917.75,-60.688442211055275,5.7830613196518454
83,918.25,-61.469849246231156,5.598243614273222
83,918.75,-61.515075376884425,5.524735871593435
83,919.25,-62.5,5.408369168206895
83,919.75,-62.530150753768844,5.194475203873976
83,920.25,-63.06030150753769,5.0705233894558805
83,920.75,-63.5,4.925820437947391
83,921.25,-64.5,4.749204519293945
86,902.75,-54.50251256281407,4.577429504835433
86,903.25,-54.037688442211056,4.152108278944087
86,903.75,-54.01005025125628,3.9908784188465183
86,904.25,-54.96482412060301,4.035679907988184
86,904.75,-54.00251256281407,3.9176481802288623
86,905.25,-54.017587939698494,3.6661369985849794
86,905.75,-54.01256281407035,3.2961007486268774
86,906.25,-54.14824120603015,3.274609600704138
86,906.75,-54.05527638190955,3.0988570280217633
86,907.25,-54.005025125628144,2.849195873458747
86,907.75,-53.58040201005025,2.6943486067901703
86,908.25,-54.494974874371856,2.4383665263675254
86,908.75,-54.050251256281406,2.2961302776335266
86,909.25,-53.994974874371856,2.117170991344315
86,909.75,-54.482412060301506,1.883420069676756
86,910.25,-54.90954773869347,1.7232693920430269
86,910.75,-54.51005025125628,1.5575686331666967
86,911.25,-55.130653266331656,1.420111621058271
86,911.75,-54.5,1.214450277235211
86,912.25,-55.527638190954775,1.0529120792908317
86,912.75,-55.494974874371856,0.887427156907269
86,913.25,-55.937185929648244,0.7158679789415263
86,913.75,-55.5678391959799,0.3284723082079545
86,914.25,-55.99748743718593,0.36013860507546314
86,914.75,-55.79145728643216,0.18438603239308812
86,915.25,-56.5,6.182883005611908
86,915.75,-56.50251256281407,5.91169986934147
86,916.25,-56.96482412060301,5.979688364563338
86,916.75,-57.41959798994975,5.5787874961394355
86,917.25,-56.92211055276382,5.426252763321944
86,917.75,-57.51256281407035,5.462713713707365
86,918.25,-57.3643216080402,5.287963239027127
86,918.75,-57.05527638190955,5.016132593278388
86,919.25,-57.4321608040201,4.951720817079532
86,919.75,-57.68341708542714,4.798230236936924
86,920.25,-58.050251256281406,4.6774543023409825
86,920.75,-58.51256281407035,4.506511800068862
86,921.25,-58.120603015075375,4.388449238524861
86,921.75,-59.85929648241206,4.204772383179437
86,922.25,-59.0,4.128674602586437
86,922.75,-59.57537688442211,3.8516022134419075
86,923.25,-59.96482412060301,3.798105597020167
86,923.75,-59.39698492462311,3.63527238011918
86,924.25,-59.482412060301506,3.4085515613589163
86,924.75,-60.369346733668344,3.0756083543722
86,925.25,-59.60301507537689,3.0969761671562144
86,925.75,-59.68341708542714,2.9225186134304475
86,926.25,-59.5,2.792955050200387
86,926.75,-59.25125628140704,2.5620408367234915
86,927.25,-59.91959798994975,2.431675595091723
89,902.75,-56.0,3.638910766711552
89,903.25,-55.98994974874372,3.4659332346504774
89,903.75,-55.52010050251256,3.288330634887236
89,904.25,-56.0,3.1237398922594255
89,904.75,-55.5,2.974072701417277
89,905.25,-55.0,2.7668388345754797
89,905.75,-54.994974874371856,2.5888970631807458
89,906.25,-54.97989949748744,2.386596601887928
89,906.75,-54.505025125628144,2.1863311703840633
89,907.25,-54.0,2.068021938562612
89,907.75,-54.0,1.8429353103904478
89,908.25,-54.00251256281407,1.660738476709719
89,908.75,-54.5,1.4852017405201117
89,909.25,-54.0,1.3105900178709382
89,909.75,-54.0,1.1178788636139483
89,910.25,-54.00251256281407,0.9668241524611492
89,910.75,-54.5,0.7680387426219787
89,911.25,-54.5,0.5978670849668861
89,911.75,-54.5,0.383818951710562
89,912.25,-55.0,0.188517759540358
89,912.75,-55.494974874371856,0.04369147289314479
89,913.25,-55.0,6.104565192521868
89,913.75,-55.0,5.92572924137138
89,914.25,-54.99748743718593,5.714086143320183
89,914.75,-55.49748743718593,5.58000543063434
89,915.25,-55.5,5.358295101884758
89,915.75,-55.0,5.232246590108346
89,916.25,-55.5,5.0445613427543785
89,916.75,-55.5,4.862210340150244
89,917.25,-56.0,4.733849294522749
89,917.75,-56.46482412060301,4.584952948297627
89,918.25,-56.48994974874372,4.393012638657666
89,918.75,-56.517587939698494,4.241495420734649
89,919.25,-57.0,4.103113395085789
89,919.75,-57.517587939698494,3.9231674276867827
89,920.25,-57.505025125628144,3.70831761602875
89,920.75,-57.994974874371856,3.55229866554229
89,921.25,-57.99748743718593,3.4235676144986216
89,921.75,-58.45226130653266,3.3003249771281906
89,922.25,-58.55527638190955,3.12441823552241
89,922.75,-58.50251256281407,3.016284152645728
89,923.25,-58.50251256281407,2.898159923532363
89,923.75,-58.5,2.7568795221234788
89,924.25,-58.49748743718593,2.4979065645867653
89,924.75,-58.54773869346734,2.4823663371074813
89,925.25,-58.48994974874372,2.315123888997095
89,925.75,-58.14070351758794,2.1781910512282483
89,926.25,-58.437185929648244,1.9954392094232598
89,926.75,-58.07537688442211,1.8679415097668348
89,927.25,-58.017587939698494,1.682352959771183
