DISTANCE,CHANNEL,RSSI,PHASE
28.999999999999996,923.75,-45.0,-11.356267900764
28.999999999999996,924.25,-45.0,-11.480805557091037
28.999999999999996,924.75,-45.0,-11.592978865760944
28.999999999999996,925.25,-45.497487437185924,-11.726643322353594
28.999999999999996,925.75,-45.5,-11.835733252555391
28.999999999999996,926.25,-45.0,-11.980559539202604
28.999999999999996,926.75,-45.0,-12.118355722942521
28.999999999999996,927.25,-45.0,-12.25476438637179
32.0,902.75,-42.0,-6.553227593416823
32.0,903.25,-41.5,-6.686892050009469
32.0,903.75,-41.505025125628144,-6.8237323864242745
32.0,904.25,-42.0,-6.945926675115546
32.0,904.75,-42.0,-7.075736908623054
32.0,905.25,-42.0,-7.217078977601301
32.0,905.75,-41.5,-7.348230480742436
32.0,906.25,-41.5,-7.467325974073257
32.0,906.75,-41.5,-7.601977111775703
32.0,907.25,-41.5,-7.730738996604052
32.0,907.75,-42.0,-7.856510004318334
32.0,908.25,-42.0,-7.977779279469173
32.0,908.75,-41.5,-8.12793981086622
32.0,909.25,-41.5,-8.264255972941445
32.0,909.75,-41.5,-8.399739622830278
32.0,910.25,-42.0,-8.530074030677367
32.0,910.75,-42.0,-8.67493115110926
32.0,911.25,-42.0,-8.840015234291968
32.0,911.75,-42.0,-8.991655787353709
32.0,912.25,-42.0,-9.146533887806966
32.0,912.75,-42.0,-9.280013341691529
32.0,913.25,-42.5,-9.439562760523977
32.0,913.75,-42.5,-9.59158873589423
32.0,914.25,-42.0,-9.744493474127896
32.0,914.75,-42.0,-9.890738114870441
32.0,915.25,-42.0,-10.017680806402605
32.0,915.75,-42.49748743718593,-10.145394342551798
32.0,916.25,-42.5,-10.28658224260664
32.0,916.75,-42.01005025125628,-10.423299243882719
32.0,917.25,-42.0,-10.566059666956296
32.0,917.75,-42.0,-10.686126424504572
32.0,918.25,-42.5,-10.811465759233318
32.0,918.75,-42.5,-10.929929159978174
32.0,919.25,-43.0,-11.050890097282203
32.0,919.75,-42.5,-11.19306467844684
32.0,920.25,-42.5,-11.30668717499676
32.0,920.75,-42.5,-11.449355096716296
32.0,921.25,-42.5,-11.57740780449698
32.0,921.75,-43.0,-11.688841102334543
32.0,922.25,-43.494974874371856,-11.817202147962039
32.0,922.75,-43.0,-11.973128597094455
32.0,923.25,-43.0,-12.108766415906693
32.0,923.75,-42.98994974874372,-12.22914151130178
32.0,924.25,-43.0,-12.37828452780435
32.0,924.75,-43.0,-12.532638453918029
32.0,925.25,-43.0,-12.658440295416991
32.0,925.75,-42.5,-12.809155834938299
32.0,926.25,-42.5,-12.958668856857042
32.0,926.75,-42.5,-13.10744186794344
32.0,927.25,-42.5,-13.243573027310577
68.0,902.75,-54.51005025125628,-17.74484308398365
68.0,903.25,-55.0,-17.929259950161416
68.0,903.75,-55.0,-18.117808543486458
68.0,904.25,-55.0,-18.294671132417353
68.0,904.75,-54.5,-18.49065066785054
68.0,905.25,-54.99497487437186,-18.61904254726272
68.0,905.75,-55.0,-18.78202993308711
68.0,906.25,-55.0,-18.980815342926277
68.0,906.75,-54.5,-19.176794878359466
68.0,907.25,-54.5,-19.290109037062578
68.0,907.75,-54.5,-19.478287624971443
68.0,908.25,-55.0,-19.615312964094336
68.0,908.75,-54.497487437185924,-19.847152191111665
68.0,909.25,-54.0,-20.02265809351659
68.0,909.75,-54.0,-20.148336599876828
68.0,910.25,-54.01005025125628,-20.28684196066441
68.0,910.75,-54.5,-20.485658204288264
68.0,911.25,-54.002512562814076,-20.630669493643566
68.0,911.75,-54.0,-20.79319437269774
68.0,912.25,-54.002512562814076,-20.961608504626007
68.0,912.75,-54.502512562814076,-21.1130023874103
68.0,913.25,-54.96231155778894,-21.270131354145278
68.0,913.75,-54.5,-21.42766116008111
68.0,914.25,-54.5,-21.613558047923576
68.0,914.75,-54.502512562814076,-21.78107800009609
68.0,915.25,-55.0,-21.976101688204167
68.0,915.75,-54.997487437185924,-22.181331359041693
68.0,916.25,-54.982412060301506,-22.364638208970938
68.0,916.75,-54.997487437185924,-22.497161815530387
68.0,917.25,-54.982412060301506,-22.602952530771304
68.0,917.75,-55.0,-22.764336559792277
68.0,918.25,-55.0,-22.94644089211896
68.0,918.75,-55.0,-23.097773107333893
68.0,919.25,-54.99246231155779,-23.23424343833252
68.0,919.75,-55.00502512562814,-23.355975220253576
68.0,920.25,-55.48994974874372,-23.44341983360923
68.0,920.75,-55.5,-23.62934755523637
68.0,921.25,-55.5,-23.773587999974644
68.0,921.75,-55.5,-23.91545424329247
68.0,922.25,-55.5,-24.06657062201463
68.0,922.75,-55.53015075376885,-24.237050617516537
68.0,923.25,-55.98994974874372,-24.270412772541505
68.0,923.75,-56.0,-24.43595936249443
68.0,924.25,-55.997487437185924,-24.56055868639083
68.0,924.75,-55.49497487437186,-24.756353219115933
68.0,925.25,-56.0,-24.840837789142196
68.0,925.75,-55.95226130653266,-25.038266512455397
68.0,926.25,-56.0,-25.188427043852446
68.0,926.75,-55.517587939698494,-25.30710628109007
68.0,927.25,-55.04773869346734,-25.512767624913128
71.0,902.75,-61.017587939698494,-18.45059758154977
71.0,903.25,-61.349246231155774,-18.61737752288994
71.0,903.75,-61.0,-18.793592602342528
71.0,904.25,-59.80904522613066,-19.014763339860192
71.0,904.75,-59.997487437185924,-19.180248262243754
71.0,905.25,-59.502512562814076,-19.373606925979047
71.0,905.75,-59.517587939698494,-19.490713640197935
71.0,906.25,-59.48994974874372,-19.657740251815554
71.0,906.75,-58.997487437185924,-19.868396668756954
71.0,907.25,-58.50753768844221,-20.05820944725392
71.0,907.75,-58.497487437185924,-20.184689632015868
71.0,908.25,-58.51256281407035,-20.35923968709568
71.0,908.75,-58.0,-20.498115053299436
71.0,909.25,-58.002512562814076,-20.659745752597857
71.0,909.75,-58.0,-20.856496132648076
71.0,910.25,-58.0,-21.097492993715697
71.0,910.75,-58.0,-21.19850447233104
71.0,911.25,-57.997487437185924,-21.405985009450287
71.0,911.75,-57.5,-21.633815844459072
71.0,912.25,-57.5,-21.79146898553363
71.0,912.75,-57.997487437185924,-22.007737151286992
71.0,913.25,-57.997487437185924,-22.20399419078231
71.0,913.75,-57.497487437185924,-22.217869393888815
71.0,914.25,-57.002512562814076,-22.518868799945892
71.0,914.75,-57.30402010050251,-22.688824621108218
71.0,915.25,-57.5,-22.843178547221896
71.0,915.75,-57.482412060301506,-22.97943304172776
71.0,916.25,-57.52512562814071,-23.163233232211905
71.0,916.75,-56.85175879396985,-23.32659062345247
71.0,917.25,-57.49497487437186,-23.418166963955393
71.0,917.75,-57.32663316582914,-23.597866261076952
71.0,918.25,-57.5,-23.810249369960495
71.0,918.75,-57.48994974874372,-23.944499668462086
71.0,919.25,-57.41959798994975,-24.068513150449544
71.0,919.75,-57.565326633165824,-24.212969431680584
71.0,920.25,-57.95226130653266,-24.356469865586508
71.0,920.75,-57.89195979899498,-24.569993824503253
71.0,921.25,-57.99497487437186,-24.705384973038043
71.0,921.75,-58.0,-24.90068616520825
71.0,922.25,-58.00502512562814,-24.971418867266735
71.0,922.75,-58.46231155778894,-25.18253779097835
71.0,923.25,-58.396984924623105,-25.30602709862623
71.0,923.75,-57.88442211055276,-25.3972025999283
71.0,924.25,-57.982412060301506,-25.543416406886163
71.0,924.75,-57.693467336683426,-25.702734572333497
71.0,925.25,-57.99246231155779,-25.823572174498803
71.0,925.75,-57.97989949748744,-25.952580729604605
71.0,926.25,-57.085427135678394,-26.230053957949988
71.0,926.75,-57.0,-26.249047569313557
71.0,927.25,-56.99246231155779,-26.430689394870026
74.0,915.75,-64.5,1.2382539590090345
74.0,916.25,-64.5,0.9647428719951736
74.0,916.75,-64.5,0.834269712117021
74.0,917.25,-64.5,0.6644372260934208
74.0,917.75,-64.5,0.515849217715111
74.0,918.25,-64.5,0.2565679223315863
74.0,918.75,-64.43969849246231,0.1527197355255795
74.0,919.25,-64.0,-0.03382466179518584
74.0,919.75,-64.0,-0.2710906349163933
74.0,920.25,-64.50251256281408,-0.3591519239656682
74.0,920.75,-64.0,-0.5856569062331625
74.0,921.75,-64.0,-0.837723096001306
74.0,923.25,-64.5,-1.3652429012182206
74.0,923.75,-64.5,-1.417274912867608
74.0,925.25,-64.0,-1.748738098189631
74.0,926.25,-64.5,-2.0125827937059615
74.0,926.75,-64.00251256281408,-2.192158755688795
80.0,902.75,-58.997487437185924,-19.146331099094525
80.0,903.25,-58.85175879396985,-19.26291363897383
80.0,903.75,-59.03768844221106,-19.45756732166573
80.0,904.25,-59.997487437185924,-19.54451859446649
80.0,904.75,-59.542713567839186,-19.7610334304973
80.0,905.25,-59.369346733668344,-19.948379506219776
80.0,905.75,-59.934673366834176,-20.034128261417965
80.0,906.25,-60.130653266331656,-20.286441121463557
80.0,906.75,-60.96231155778894,-20.408203737169295
80.0,907.25,-60.77889447236181,-20.629836981457174
80.0,907.75,-61.0,-20.71573990557877
80.0,908.25,-61.54020100502513,-20.882550680703623
80.0,908.75,-62.35929648241206,-21.043379701600333
80.0,909.25,-62.482412060301506,-21.214599707934582
80.0,909.75,-63.54773869346734,-21.32723552337471
80.0,910.25,-64.0,-21.412028431247787
80.0,910.75,-64.5,-21.727303879612222
80.0,911.75,-65.5,-22.021828190886264
83.0,902.75,-57.50502512562814,-19.426456032922484
83.0,903.25,-57.5,-19.643741713570325
83.0,903.75,-57.449748743718594,-19.786008796089007
83.0,904.25,-57.00753768844221,-19.998206902264464
83.0,904.75,-57.11557788944724,-20.220210151968516
83.0,905.25,-57.88442211055276,-20.366732296773193
83.0,905.75,-58.44472361809045,-20.51806451198812
83.0,906.25,-57.5,-20.653918167293128
83.0,906.75,-57.5,-20.835513742172573
83.0,907.25,-58.09547738693468,-21.01871267385544
83.0,907.75,-58.85175879396985,-21.188668495017765
83.0,908.25,-58.96231155778894,-21.43336541024712
83.0,908.75,-58.5,-21.52077918981809
83.0,909.25,-59.957286432160814,-21.71953376587258
83.0,909.75,-59.61557788944724,-21.904043133404393
83.0,910.25,-59.680904522613055,-22.01208471492703
83.0,910.75,-59.997487437185924,-22.128204748036122
83.0,911.25,-59.982412060301506,-22.30429649234999
83.0,911.75,-59.997487437185924,-22.385142675783882
83.0,912.25,-60.482412060301506,-22.562529439054355
83.0,912.75,-60.49246231155779,-22.713584150207154
83.0,913.25,-60.99497487437186,-22.834915092927357
83.0,913.75,-61.70854271356785,-23.01008182370079
83.0,914.25,-60.896984924623105,-23.099530633060716
83.0,914.75,-60.70100502512562,-23.25872546336933
83.0,915.25,-60.753768844221106,-23.353693520187175
83.0,915.75,-60.9321608040201,-23.525221864368238
83.0,916.25,-61.39195979899498,-23.57005418729458
83.0,916.75,-61.246231155778894,-23.694098503066723
83.0,917.25,-61.22110552763819,-23.774451345945717
83.0,917.75,-61.36180904522614,-23.94819972262382
83.0,918.25,-61.502512562814076,-24.023834996446602
83.0,918.75,-62.773869346733676,-24.145967617568513
83.0,919.25,-62.834170854271356,-24.296528988166415
83.0,919.75,-61.44221105527638,-24.362451619814646
83.0,920.25,-61.5929648241206,-24.49405021283366
83.0,920.75,-62.902010050251256,-24.644889087493688
83.0,921.25,-62.73618090452261,-24.76372249365472
83.0,921.75,-62.07286432160804,-24.93602168245281
83.0,922.25,-61.150753768844226,-24.970278017233532
83.0,922.75,-62.29899497487436,-25.278122523489817
83.0,923.25,-61.042713567839186,-25.469600326359565
83.0,923.75,-61.14070351758794,-25.665980700993607
83.0,924.25,-60.753768844221106,-25.714821415928498
83.0,924.75,-61.017587939698494,-25.812287009305514
83.0,925.25,-60.92713567839196,-26.055812240716985
83.0,925.75,-60.693467336683426,-26.25080509504038
83.0,926.25,-60.61557788944724,-26.279912187779356
83.0,926.75,-60.95226130653266,-26.56293549736734
83.0,927.25,-60.964824120603005,-26.70933430703329
86.0,902.75,-57.374371859296474,-19.87280589996635
86.0,903.25,-57.35175879396985,-20.105230968892624
86.0,903.75,-57.0678391959799,-20.2137042234008
86.0,904.25,-57.517587939698494,-20.42186310378303
86.0,904.75,-57.502512562814076,-20.53715062470573
86.0,905.25,-57.0,-20.77003820040222
86.0,905.75,-56.050251256281406,-20.944156582496497
86.0,906.25,-57.002512562814076,-21.07933189453852
86.0,906.75,-57.02010050251256,-21.291992507484192
86.0,907.25,-56.50502512562814,-21.50391310959752
86.0,907.75,-57.0,-21.730171421587563
86.0,908.25,-57.04773869346734,-21.871390155427086
86.0,908.75,-57.02010050251256,-22.081553231813594
86.0,909.25,-57.05527638190955,-22.286813736435796
86.0,909.75,-56.82663316582914,-22.437066769186885
86.0,910.25,-57.0,-22.6183077555425
86.0,910.75,-57.334170854271356,-22.79473867148786
86.0,911.25,-57.5,-22.986154806788242
86.0,911.75,-56.82663316582914,-23.11732172682172
86.0,912.25,-57.48994974874372,-23.290545929160245
86.0,912.75,-57.5,-23.416501939582613
86.0,913.25,-58.0,-23.568481664275843
86.0,913.75,-57.997487437185924,-23.746053430254406
86.0,914.25,-57.99497487437186,-23.92812692879641
86.0,914.75,-58.00502512562814,-24.037895202261193
86.0,915.25,-58.502512562814076,-24.240380666262098
86.0,915.75,-59.017587939698494,-24.29560397462598
86.0,916.25,-59.0,-24.516096368880657
86.0,916.75,-58.097989949748744,-24.6616935001449
86.0,917.25,-59.46231155778894,-24.732981210327644
86.0,917.75,-59.497487437185924,-24.95455278704616
86.0,918.25,-60.0,-25.106316675246628
86.0,918.75,-59.997487437185924,-25.204183107824498
86.0,919.25,-59.57537688442211,-25.401796833845783
86.0,919.75,-59.95226130653266,-25.436885680812896
86.0,920.25,-60.0,-25.52630365638814
86.0,920.75,-59.50502512562814,-25.723670712131977
86.0,921.25,-59.57537688442211,-25.75724870364972
86.0,921.75,-59.50502512562814,-25.869329510965585
86.0,922.25,-59.51256281407035,-26.008112375815298
86.0,922.75,-59.44221105527638,-26.123060725106505
86.0,923.25,-58.08040201005025,-26.34503314102588
86.0,923.75,-58.954773869346724,-26.399023098002516
86.0,924.25,-58.98994974874372,-26.61473625563162
86.0,924.75,-58.50753768844221,-26.65611519467368
86.0,925.25,-58.502512562814076,-26.810962461342257
86.0,925.75,-57.982412060301506,-26.954863734449038
86.0,926.25,-58.04773869346734,-27.343862761986028
86.0,926.75,-57.997487437185924,-27.28407605348934
86.0,927.25,-57.61557788944724,-27.549832443655898
89.0,902.75,-59.5,-21.54550788513235
89.0,903.25,-59.50753768844221,-21.58081256859223
89.0,903.75,-59.49497487437186,-21.709389450712493
89.0,904.25,-59.00502512562814,-21.846846462820917
89.0,904.75,-59.00502512562814,-22.01260888926661
89.0,905.25,-58.99246231155779,-22.164588613959843
89.0,905.75,-58.01005025125628,-22.300843108465706
89.0,906.25,-58.0,-22.42701495538084
89.0,906.75,-57.99246231155779,-22.635143001978392
89.0,907.25,-58.0,-22.77852010074559
89.0,907.75,-57.5,-22.967222862994035
89.0,908.25,-56.997487437185924,-23.142759599183645
89.0,908.75,-57.0,-23.333898230421898
89.0,909.25,-57.002512562814076,-23.455537510988908
89.0,909.75,-57.49497487437186,-23.655309601937876
89.0,910.25,-57.0,-23.81678613231289
89.0,910.75,-57.002512562814076,-23.9995071403332
89.0,911.25,-57.0,-24.187593226888023
89.0,911.75,-57.5,-24.36541166314403
89.0,912.25,-57.497487437185924,-24.593149996798772
89.0,912.75,-57.502512562814076,-24.74167633760772
89.0,913.25,-57.5,-24.939814237968587
89.0,913.75,-58.002512562814076,-25.063827719956045
89.0,914.25,-58.02763819095478,-25.287156822401386
89.0,914.75,-57.997487437185924,-25.503733326001562
89.0,915.25,-57.96231155778894,-25.675785844522203
89.0,915.75,-58.502512562814076,-25.827241394875855
89.0,916.25,-58.97236180904522,-25.990136279346203
89.0,916.75,-58.5,-26.14190016754667
89.0,917.25,-58.997487437185924,-26.32280198227079
89.0,917.75,-59.5,-26.496550358948895
89.0,918.25,-60.002512562814076,-26.618343808439313
89.0,918.75,-60.41959798994975,-26.725152038574706
89.0,919.25,-60.542713567839186,-26.919404882065752
89.0,919.75,-60.9321608040201,-27.05001679397497
89.0,920.25,-61.01256281407035,-27.177853665262884
89.0,920.75,-61.482412060301506,-27.25455270465717
89.0,921.25,-61.542713567839186,-27.361653855747033
89.0,921.75,-61.786432160804026,-27.46275783571642
89.0,922.25,-63.0,-27.602404046537206
89.0,922.75,-63.0,-27.708873105041107
89.0,923.25,-63.0,-27.79415935346908
89.0,923.75,-63.0,-27.827089835508517
89.0,924.25,-63.0,-28.01582343154164
89.0,924.75,-63.02010050251256,-28.093617070292105
89.0,925.25,-62.97989949748744,-28.223982311923873
89.0,925.75,-62.98994974874372,-28.31198193340378
89.0,926.25,-62.5,-28.515824083930653
89.0,926.75,-62.10804020100503,-28.969851563360123
89.0,927.25,-61.39949748743719,-28.74038653776324
