DISTANCE,CHANNEL,RSSI,PHASE
66.0,906.25,-40.5,-11.9462723706372
66.0,906.75,-40.0,-12.069638343146355
66.0,907.25,-40.0,-12.225472290924728
66.0,907.75,-40.0,-12.363915984142949
66.0,908.25,-40.5,-12.504209704442038
66.0,908.75,-40.5,-12.64545927206624
66.0,909.25,-40.0,-12.802249067169727
66.0,909.75,-39.5,-12.952995440475716
66.0,910.25,-39.5,-13.097698391984204
66.0,910.75,-40.0,-13.241013823182044
66.0,911.25,-40.0,-13.377576655534718
66.0,911.75,-40.0,-13.544510765798293
66.0,912.25,-39.5,-13.677435211558592
66.0,912.75,-39.5,-13.817883100781089
66.0,913.25,-39.5,-13.958115153510814
66.0,913.75,-40.0,-14.091101266840479
66.0,914.25,-40.0,-14.217612285387107
66.0,914.75,-39.994974874371856,-14.370578691190135
66.0,915.25,-39.5,-14.511766591244978
66.0,915.75,-40.0,-14.647959418181477
66.0,916.25,-40.0,-14.796670761698511
66.0,916.75,-40.5,-14.928886030411146
66.0,917.25,-40.0,-15.094463454148752
66.0,917.75,-40.0,-15.224057851163494
66.0,918.25,-40.0,-15.359109828066792
66.0,918.75,-40.0,-15.493236791429657
66.0,919.25,-40.5,-15.635719710441105
66.0,919.75,-40.5,-15.764481595269455
66.0,920.25,-40.5,-15.917016328086948
66.0,920.75,-40.0,-16.042633166877827
66.0,921.25,-40.0,-16.18203270742116
66.0,921.75,-40.0,-16.310948761172916
66.0,922.25,-40.0,-16.431447191706727
66.0,922.75,-40.5,-16.56831836190621
66.0,923.25,-40.0,-16.706947057832522
66.0,923.75,-39.5,-16.830837204681256
66.0,924.25,-39.5,-16.966814195124986
66.0,924.75,-40.0,-17.097981115158465
66.0,925.25,-40.0,-17.234081440740923
66.0,925.75,-40.0,-17.35473404019814
66.0,926.25,-39.994974874371856,-17.515408892171447
66.0,926.75,-39.5,-17.659032661216095
66.0,927.25,-39.5,-17.802101422136484
69.0,902.75,-42.0,-12.280479762795842
69.0,903.25,-42.0,-12.419447630353643
69.0,903.75,-42.5,-12.54343027855642
69.0,904.25,-42.5,-12.654000230422911
69.0,904.75,-42.0,-12.787633853230878
69.0,905.25,-41.5,-12.921884151732467
69.0,905.75,-41.5,-13.046976816183765
69.0,906.25,-41.50251256281407,-13.161616827628162
69.0,906.75,-42.0,-13.285661143400302
69.0,907.25,-42.0,-13.429346580014315
69.0,907.75,-41.5,-13.554408410680931
69.0,908.25,-41.0,-13.690385401124662
69.0,908.75,-41.0,-13.824265694210078
69.0,909.25,-41.0,-13.959564341390827
69.0,909.75,-41.5,-14.089097070836207
69.0,910.25,-41.5,-14.210088841924915
69.0,910.75,-41.0,-14.37652961163359
69.0,911.25,-41.0,-14.516946667071405
69.0,911.75,-41.0,-14.654496180533872
69.0,912.25,-41.0,-14.794296560278067
69.0,912.75,-41.5,-14.923613453230676
69.0,913.25,-41.0,-15.090609231063612
69.0,913.75,-41.0,-15.235065512294652
69.0,914.25,-41.0,-15.370456660829444
69.0,914.75,-41.0,-15.519291339485202
69.0,915.25,-41.0,-15.65323330013998
69.0,915.75,-41.0,-15.791183652803305
69.0,916.25,-40.5,-15.955743561646432
69.0,916.75,-40.5,-16.09791814281107
69.0,917.25,-40.5,-16.223257477539818
69.0,917.75,-40.5,-16.3733563413675
69.0,918.25,-41.0,-16.48771884874977
69.0,918.75,-40.5,-16.642072774863447
69.0,919.25,-40.5,-16.781163977559974
69.0,919.75,-40.00251256281407,-16.90514662576275
69.0,920.25,-40.00251256281407,-17.040383605374135
69.0,920.75,-40.5,-17.175404748492753
69.0,921.25,-40.99748743718593,-17.3128309268165
69.0,921.75,-40.5,-17.431263493776672
69.0,922.25,-40.0,-17.58469240634992
69.0,922.75,-40.0,-17.73217039847971
69.0,923.25,-40.0,-17.860253940045073
69.0,923.75,-40.5,-18.002767692841203
69.0,924.25,-40.5,-18.142660573939438
69.0,924.75,-40.0,-18.304352940807224
69.0,925.25,-40.0,-18.45263261133872
69.0,925.75,-40.0,-18.604643169816637
69.0,926.25,-40.0,-18.75674622964859
69.0,926.75,-40.49748743718593,-18.906845093476278
69.0,927.25,-40.0,-19.071898342874302
72.0,902.75,-43.0,-13.529803050505398
72.0,903.25,-42.5,-13.643795552471495
72.0,903.75,-42.5,-13.749709602851134
72.0,904.25,-42.997487437185924,-13.861759576382319
72.0,904.75,-43.0,-13.979143794663337
72.0,905.25,-43.0,-14.08811038972641
72.0,905.75,-43.5,-14.191989410317099
72.0,906.25,-43.0,-14.31254950842027
72.0,906.75,-42.50251256281407,-14.44516561633376
72.0,907.25,-42.5,-14.552929693794269
72.0,907.75,-42.5,-14.683017431363908
72.0,908.25,-43.0,-14.801049159123231
72.0,908.75,-43.0,-14.916490848969337
72.0,909.25,-42.5,-15.074421494106026
72.0,909.75,-42.5,-15.21486938332852
72.0,910.25,-42.00251256281407,-15.345388793883693
72.0,910.75,-42.01005025125628,-15.474428182774174
72.0,911.25,-42.5,-15.60883265019917
72.0,911.75,-42.5,-15.769754172449925
72.0,912.25,-42.0,-15.908999544069857
72.0,912.75,-42.0,-16.04657989131701
72.0,913.25,-41.505025125628144,-16.181940206067118
72.0,913.75,-41.994974874371856,-16.311750439574627
72.0,914.25,-42.0,-16.444304879918754
72.0,914.75,-42.0,-16.581946894735268
72.0,915.25,-41.5,-16.72452231510076
72.0,915.75,-41.5,-16.855596733780192
72.0,916.25,-41.5,-16.997339641959293
72.0,916.75,-41.5,-17.12344982130507
72.0,917.25,-41.5,-17.25637426706537
72.0,917.75,-41.5,-17.39037789528951
72.0,918.25,-41.005025125628144,-17.538472563112922
72.0,918.75,-41.0,-17.67022532505534
72.0,919.25,-41.0,-17.807959841225898
72.0,919.75,-41.49748743718593,-17.94313515326792
72.0,920.25,-41.5,-18.073377059760965
72.0,920.75,-41.0,-18.243702886339463
72.0,921.25,-41.0,-18.381221566017253
72.0,921.75,-40.994974874371856,-18.526417858080638
72.0,922.25,-41.0,-18.677503403018118
72.0,922.75,-41.0,-18.82498139514791
72.0,923.25,-41.0,-18.966076793848707
72.0,923.75,-40.5,-19.120985728086644
72.0,924.25,-40.0,-19.283633942279543
72.0,924.75,-40.0,-19.426271030214398
72.0,925.25,-40.5,-19.569493960058193
72.0,925.75,-40.0,-19.729644637691923
72.0,926.25,-40.0,-19.88156269481579
72.0,926.75,-39.5,-20.032987411384767
72.0,927.25,-39.5,-20.182315430595423
75.0,902.75,-43.0,-14.573526661961257
75.0,903.25,-43.0,-14.702319380574288
75.0,903.75,-43.5,-14.829231238321771
75.0,904.25,-43.502512562814076,-14.931291065616275
75.0,904.75,-43.5,-15.067298889844686
75.0,905.25,-43.494974874371856,-15.192607390788751
75.0,905.75,-43.002512562814076,-15.327505198768645
75.0,906.25,-43.01005025125628,-15.437951815496412
75.0,906.75,-43.5,-15.548367598439498
75.0,907.25,-43.51005025125628,-15.67364526559888
75.0,907.75,-43.5,-15.793958693424605
75.0,908.25,-43.5,-15.934622419139867
75.0,908.75,-43.0,-16.064093481015885
75.0,909.25,-43.0,-16.193379540183813
75.0,909.75,-43.0,-16.332193238818206
75.0,910.25,-43.0,-16.445445729951956
75.0,910.75,-43.0,-16.55447399258439
75.0,911.25,-42.5,-16.71604302431345
75.0,911.75,-42.5,-16.83703479540216
75.0,912.25,-42.5,-16.967091699187115
75.0,912.75,-42.5,-17.083612571497063
75.0,913.25,-42.5,-17.229703043316203
75.0,913.75,-43.0,-17.344528057468686
75.0,914.25,-42.5,-17.491050202273364
75.0,914.75,-42.0,-17.63270060909842
75.0,915.25,-42.0,-17.76334335479232
75.0,915.75,-42.0,-17.892999419376423
75.0,916.25,-42.5,-18.02336466100819
75.0,916.75,-42.5,-18.154747417534438
75.0,917.25,-42.0,-18.319368993946927
75.0,917.75,-41.51005025125628,-18.455191815467256
75.0,918.25,-42.0,-18.605814853634516
75.0,918.75,-42.0,-18.73907847102631
75.0,919.25,-42.0,-18.88621729152461
75.0,919.75,-41.97989949748744,-19.025925169914757
75.0,920.25,-41.5,-19.17294065527433
75.0,920.75,-41.0,-19.329637949023773
75.0,921.25,-41.01005025125628,-19.452757251255477
75.0,921.75,-41.5,-19.604490305671263
75.0,922.25,-41.0,-19.769173549653114
75.0,922.75,-41.0,-19.90582888335983
75.0,923.25,-40.5,-20.051672684901522
75.0,923.75,-40.5,-20.194618110683187
75.0,924.25,-41.0,-20.33719353104868
75.0,924.75,-41.0,-20.47255384579879
75.0,925.25,-40.5,-20.637607095196813
75.0,925.75,-40.5,-20.789802656382818
75.0,926.25,-40.5,-20.94403324735777
75.0,926.75,-40.5,-21.103813919575327
75.0,927.25,-41.0,-21.268682166265265
81.0,902.75,-42.0,-16.788194080467267
81.0,903.25,-42.0,-16.928888639967212
81.0,903.75,-42.0,-17.063231439822843
81.0,904.25,-42.5,-17.201366795194254
81.0,904.75,-42.505025125628144,-17.327877813740884
81.0,905.25,-42.5,-17.490556861718463
81.0,905.75,-42.0,-17.635568151073766
81.0,906.25,-42.005025125628144,-17.7694176103745
81.0,906.75,-42.5,-17.91307221320383
81.0,907.25,-43.0,-18.05154674020673
81.0,907.75,-42.997487437185924,-18.201892274311867
81.0,908.25,-42.5,-18.335248393057704
81.0,908.75,-42.5,-18.47955050536534
81.0,909.25,-42.5,-18.619165882401443
81.0,909.75,-43.0,-18.746971919904677
81.0,910.25,-43.497487437185924,-18.889516506485485
81.0,910.75,-43.0,-19.032246095774383
81.0,911.25,-42.5,-19.163258846884457
81.0,911.75,-42.5,-19.300530856284794
81.0,912.25,-42.50251256281407,-19.433331966906373
81.0,912.75,-43.0,-19.558517132711714
81.0,913.25,-43.0,-19.690917404132435
81.0,913.75,-42.51005025125628,-19.825784378327647
81.0,914.25,-42.5,-19.95408375638578
81.0,914.75,-42.5,-20.08222896552051
81.0,915.25,-42.5,-20.205348267752214
81.0,915.75,-43.0,-20.328375068629878
81.0,916.25,-43.0,-20.45494775474587
81.0,916.75,-42.5,-20.599280700838186
81.0,917.25,-42.5,-20.737015217008743
81.0,917.75,-42.5,-20.874965569672067
81.0,918.25,-42.5,-21.007797514078323
81.0,918.75,-42.5,-21.144360346430997
81.0,919.25,-42.505025125628144,-21.298745106329356
81.0,919.75,-42.5,-21.46234916784737
81.0,920.25,-42.0,-21.592868578402545
81.0,920.75,-42.0,-21.746420826114516
81.0,921.25,-42.5,-21.9108882336036
81.0,921.75,-42.5,-22.059692078474676
81.0,922.25,-42.0,-22.226888275908042
81.0,922.75,-42.0,-22.37546086739401
81.0,923.25,-42.0,-22.51936214050079
81.0,923.75,-42.0,-22.669738508390605
81.0,924.25,-42.494974874371856,-22.785442285406504
81.0,924.75,-42.0,-22.959976923593974
81.0,925.25,-41.5,-23.103354022361174
81.0,925.75,-41.5,-23.234243438332523
81.0,926.25,-41.5,-23.376109681650348
81.0,926.75,-42.0,-23.52284766294779
81.0,927.25,-42.0,-23.65567960735405
84.0,902.75,-42.5,-17.84659457343134
84.0,903.25,-42.505025125628144,-17.993548391221548
84.0,903.75,-43.0,-18.13202291822445
84.0,904.25,-42.5,-18.303397093482108
84.0,904.75,-42.5,-18.425437213249975
84.0,905.25,-42.5,-18.58965795046161
84.0,905.75,-42.5,-18.762943820369497
84.0,906.25,-43.0,-18.91769858568403
84.0,906.75,-42.50251256281407,-19.055988109978845
84.0,907.25,-42.5,-19.217032967368326
84.0,907.75,-42.5,-19.36155091616873
84.0,908.25,-42.5,-19.497651241751186
84.0,908.75,-43.0,-19.664153679029226
84.0,909.25,-42.5,-19.813450864455202
84.0,909.75,-42.5,-19.961668867417337
84.0,910.25,-42.5,-20.089844910336748
84.0,910.75,-42.5,-20.22942945358817
84.0,911.25,-43.0,-20.359239687095677
84.0,911.75,-43.0,-20.506902681933553
84.0,912.25,-43.0,-20.633413700480183
84.0,912.75,-43.0,-20.76482729079111
84.0,913.25,-42.994974874371856,-20.89599421082459
84.0,913.75,-43.0,-21.028209479537225
84.0,914.25,-43.5,-21.148245403300816
84.0,914.75,-43.5,-21.28197152746283
84.0,915.25,-43.5,-21.419921880126154
84.0,915.75,-43.494974874371856,-21.556176374632013
84.0,916.25,-43.494974874371856,-21.678154826830518
84.0,916.75,-43.5,-21.796864897852824
84.0,917.25,-43.5,-21.94554540758518
84.0,917.75,-43.505025125628144,-22.06225128260321
84.0,918.25,-43.0,-22.225269502212285
84.0,918.75,-43.0,-22.36183233456496
84.0,919.25,-43.0,-22.500368529137223
84.0,919.75,-42.994974874371856,-22.625337858449797
84.0,920.25,-43.0,-22.761993192156513
84.0,920.75,-43.0,-22.91915299267617
84.0,921.25,-42.5,-23.04748320451899
84.0,921.75,-42.49748743718593,-23.20220713604884
84.0,922.25,-42.5,-23.340249990066205
84.0,922.75,-42.5,-23.482147067168714
84.0,923.25,-42.505025125628144,-23.616489867024345
84.0,923.75,-42.5,-23.77648637573467
84.0,924.25,-42.0,-23.92652357199299
84.0,924.75,-42.0,-24.08667424962672
84.0,925.25,-42.5,-24.2150661290389
84.0,925.75,-42.505025125628144,-24.355606519615435
84.0,926.25,-42.5,-24.542397587213653
84.0,926.75,-42.0,-24.695209824093276
84.0,927.25,-42.0,-24.850180425900575
87.0,902.75,-43.5,-18.903946717716252
87.0,903.25,-43.494974874371856,-19.057899804629074
87.0,903.75,-43.0,-19.21243873345084
87.0,904.25,-43.0,-19.353965805137175
87.0,904.75,-43.0,-19.514640657110483
87.0,905.25,-43.5,-19.65240600706572
87.0,905.75,-43.0,-19.82304017149103
87.0,906.25,-42.5,-19.963488060713523
87.0,906.75,-42.50251256281407,-20.107019328404128
87.0,907.25,-43.0,-20.273151760265996
87.0,907.75,-43.5,-20.410732107513144
87.0,908.25,-43.0,-20.55071748996542
87.0,908.75,-43.0,-20.709573148642544
87.0,909.25,-43.0,-20.860597026010666
87.0,909.75,-43.002512562814076,-21.013563431813694
87.0,910.25,-43.5,-21.144545349139083
87.0,910.75,-44.0,-21.291468333144614
87.0,911.25,-43.5,-21.4405805158625
87.0,911.75,-43.5,-21.58229259025692
87.0,912.25,-43.5,-21.746914166669413
87.0,912.75,-44.0,-21.851749034585215
87.0,913.25,-44.5,-21.985166820900414
87.0,913.75,-44.01005025125628,-22.128759756160385
87.0,914.25,-44.0,-22.266031765560722
87.0,914.75,-44.0,-22.383816823042594
87.0,915.25,-44.0,-22.515353748492245
87.0,915.75,-44.0,-22.625276190880435
87.0,916.25,-44.497487437185924,-22.740625379372496
87.0,916.75,-44.5,-22.8658722127472
87.0,917.25,-44.0,-22.99454159622151
87.0,917.75,-43.997487437185924,-23.118277574146834
87.0,918.25,-43.5,-23.23418177076316
87.0,918.75,-43.5,-23.361771971773628
87.0,919.25,-44.0,-23.49195221069731
87.0,919.75,-44.0,-23.627127522739332
87.0,920.25,-43.5,-23.767822082239277
87.0,920.75,-43.002512562814076,-23.88702549381648
87.0,921.25,-43.0,-24.036199344103732
87.0,921.75,-43.0,-24.17982311314838
87.0,922.25,-43.5,-24.31715679011808
87.0,922.75,-43.0,-24.505582048304397
87.0,923.25,-43.0,-24.657407604074223
87.0,923.75,-42.997487437185924,-24.80174055016654
87.0,924.25,-43.0,-24.9672254725501
87.0,924.75,-43.0,-25.10119826698956
87.0,925.25,-42.505025125628144,-25.30596543105687
87.0,925.75,-42.5,-25.458099324673505
87.0,926.25,-42.0,-25.615598296824658
87.0,926.75,-42.5,-25.773436440607306
87.0,927.25,-42.5,-25.92208611655498
90.0,902.75,-44.0,-19.8911828356363
90.0,903.25,-43.5,-20.017508851474844
90.0,903.75,-43.5,-20.17349696817662
90.0,904.25,-44.0,-20.309288955912265
90.0,904.75,-44.0,-20.459572822448038
90.0,905.25,-44.0,-20.61124420929446
90.0,905.75,-43.5,-20.752000436363765
90.0,906.25,-43.5,-20.899447594708874
90.0,906.75,-43.5,-21.055004038425118
90.0,907.25,-44.0,-21.202543698124266
90.0,907.75,-44.0,-21.34678414286254
90.0,908.25,-43.5,-21.515660781561024
90.0,908.75,-43.5,-21.660487068208237
90.0,909.25,-44.0,-21.823505287817312
90.0,909.75,-44.494974874371856,-21.97298747595137
90.0,910.25,-44.0,-22.15869936108575
90.0,910.75,-44.0,-22.27888945377275
90.0,911.25,-44.0,-22.427600797289784
90.0,911.75,-44.0,-22.558582714615174
90.0,912.25,-44.0,-22.691013819820576
90.0,912.75,-44.5,-22.81678482753486
90.0,913.25,-44.0,-22.97150875906471
90.0,913.75,-44.0,-23.09860561952028
90.0,914.25,-44.0,-23.22144741768986
90.0,914.75,-44.0,-23.340095821142803
90.0,915.25,-44.5,-23.467840191076675
90.0,915.75,-44.994974874371856,-23.597187917813965
90.0,916.25,-44.5,-23.71796385240991
90.0,916.75,-44.5,-23.854495850977898
90.0,917.25,-44.01005025125628,-23.990041168436097
90.0,917.75,-44.5,-24.091669322745062
90.0,918.25,-44.5,-24.224686269859408
90.0,918.75,-44.51005025125628,-24.347867239660477
90.0,919.25,-44.5,-24.508912097049958
90.0,919.75,-44.494974874371856,-24.615905329893437
90.0,920.25,-44.0,-24.76840922892625
90.0,920.75,-44.0,-24.909103788426194
90.0,921.25,-44.0,-25.055163426460652
90.0,921.75,-44.0,-25.212446562119037
90.0,922.25,-43.5,-25.36118873942075
90.0,922.75,-43.5,-25.514740987132722
90.0,923.25,-43.0,-25.665333191515302
90.0,923.75,-43.494974874371856,-25.810899488994863
90.0,924.25,-43.497487437185924,-25.96602425972557
90.0,924.75,-43.0,-26.127223286038458
90.0,925.25,-42.5,-26.267455338768183
90.0,925.75,-42.5,-26.421100087834198
90.0,926.25,-42.5,-26.560314625669445
90.0,926.75,-43.0,-26.73520385238075
90.0,927.25,-42.5,-26.89735872601875
93.0,902.75,-44.5,-20.80666873660339
93.0,903.25,-44.5,-20.94122737295179
93.0,903.75,-44.5,-21.085406150120697
93.0,904.25,-45.0,-21.218577266158448
93.0,904.75,-44.5,-21.389396433291846
93.0,905.25,-44.5,-21.53675109028291
93.0,905.75,-44.5,-21.681392374222035
93.0,906.25,-44.5,-21.82797618659607
93.0,906.75,-45.0,-22.000861217303104
93.0,907.25,-44.5,-22.15348845147464
93.0,907.75,-44.49246231155779,-22.282173251841286
93.0,908.25,-44.0,-22.438361788143492
93.0,908.75,-44.494974874371856,-22.585993949196688
93.0,909.25,-44.5,-22.733934448096694
93.0,909.75,-44.5,-22.887702532301432
93.0,910.25,-44.0,-23.032528818948645
93.0,910.75,-44.0,-23.169615825640896
93.0,911.25,-44.0,-23.318974678636234
93.0,911.75,-44.5,-23.456493358314024
93.0,912.25,-45.0,-23.59068198924625
93.0,912.75,-44.5,-23.731623219023643
93.0,913.25,-44.5,-23.86633602429545
93.0,913.75,-44.5,-24.00370053504983
93.0,914.25,-44.5,-24.133017428002443
93.0,914.75,-45.0,-24.26332100206485
93.0,915.25,-45.0,-24.399297992508583
93.0,915.75,-45.0,-24.549612692829033
93.0,916.25,-44.5,-24.688303056324703
93.0,916.75,-44.5,-24.810559012585337
93.0,917.25,-45.0,-24.942465943451165
93.0,917.75,-45.0,-25.083037167812382
93.0,918.25,-45.0,-25.20671147816835
93.0,918.75,-44.5,-25.359554548832655
93.0,919.25,-44.5,-25.5020374678441
93.0,919.75,-44.497487437185924,-25.622813402440038
93.0,920.25,-44.5,-25.75262363594755
93.0,920.75,-44.5,-25.903000003837366
93.0,921.25,-44.497487437185924,-26.04375623090667
93.0,921.75,-44.0,-26.189045024324102
93.0,922.25,-43.5,-26.31497020096179
93.0,922.75,-43.5,-26.469354960860148
93.0,923.25,-44.0,-26.594971799651024
93.0,923.75,-44.0,-26.74460815670849
93.0,924.25,-43.5,-26.910493918292907
93.0,924.75,-43.497487437185924,-27.053963518414154
93.0,925.25,-43.5,-27.20495656199759
93.0,925.75,-43.5,-27.369763141118167
93.0,926.25,-43.5,-27.529358810627635
93.0,926.75,-43.0,-27.704402206262344
93.0,927.25,-43.0,-27.86877711239739
96.0,902.75,-46.0,-22.038632603537472
96.0,903.25,-45.5,-22.22206278860545
96.0,903.75,-45.0,-22.349591322046553
96.0,904.25,-45.497487437185924,-22.461147955022838
96.0,904.75,-45.5,-22.609396791769658
96.0,905.25,-45.5,-22.7384978482295
96.0,905.75,-45.5,-22.91986216972384
96.0,906.25,-45.0,-23.060340892731013
96.0,906.75,-44.502512562814076,-23.207541380798673
96.0,907.25,-45.0,-23.342377521209205
96.0,907.75,-45.0,-23.47989620088699
96.0,908.25,-45.497487437185924,-23.61907990493756
96.0,908.75,-45.0,-23.75715359273961
96.0,909.25,-44.5,-23.92979195316919
96.0,909.75,-44.5,-24.052602917554086
96.0,910.25,-45.0,-24.22206539816151
96.0,910.75,-45.0,-24.334917050094404
96.0,911.25,-45.0,-24.512951322843183
96.0,911.75,-44.5,-24.673749509955215
96.0,912.25,-44.5,-24.822090848056078
96.0,912.75,-45.0,-24.954151947845308
96.0,913.25,-45.005025125628144,-25.10425081167299
96.0,913.75,-45.0,-25.23600357361541
96.0,914.25,-44.502512562814076,-25.414500353134404
96.0,914.75,-44.5,-25.543786412302335
96.0,915.25,-44.5,-25.697369493798984
96.0,915.75,-45.0,-25.83035560712865
96.0,916.25,-45.0,-25.96898430305496
96.0,916.75,-44.5,-26.11926816959073
96.0,917.25,-44.5,-26.252593454551885
96.0,917.75,-44.502512562814076,-26.378318211589146
96.0,918.25,-44.5,-26.517393997393327
96.0,918.75,-45.0,-26.659815248835415
96.0,919.25,-45.0,-26.77738446982452
96.0,919.75,-44.5,-26.948172803173236
96.0,920.25,-44.497487437185924,-27.06934957697003
96.0,920.75,-44.5,-27.2245360152701
96.0,921.25,-44.5,-27.36519974098536
96.0,921.75,-44.502512562814076,-27.508206834336388
96.0,922.25,-44.5,-27.677360977097003
96.0,922.75,-44.0,-27.823698119193594
96.0,923.25,-44.0,-27.98690134151075
96.0,923.75,-44.0,-28.138911899988667
96.0,924.25,-44.5,-28.302485127722
96.0,924.75,-44.0,-28.47210177725283
96.0,925.25,-44.0,-28.629415746695898
96.0,925.75,-43.5,-28.776832071256326
96.0,926.25,-43.5,-28.919068319990323
96.0,926.75,-44.0,-29.05760451456259
96.0,927.25,-43.5,-29.238413827932668
99.0,902.75,-46.5,-23.096724758654734
99.0,903.25,-46.5,-23.232886751806554
99.0,903.75,-46.5,-23.35048680658034
99.0,904.25,-46.5,-23.476103645371214
99.0,904.75,-46.997487437185924,-23.614578172374117
99.0,905.25,-46.5,-23.750431827679126
99.0,905.75,-46.0,-23.8848671288888
99.0,906.25,-46.0,-24.015109035381847
99.0,906.75,-46.0,-24.147200968955758
99.0,907.25,-46.0,-24.291595582617436
99.0,907.75,-46.0,-24.442866130263003
99.0,908.25,-45.99497487437186,-24.593026661660048
99.0,908.75,-45.5,-24.760330777339796
99.0,909.25,-45.5,-24.90324536933678
99.0,909.75,-45.502512562814076,-25.050815862820613
99.0,910.25,-46.0,-25.20424477539386
99.0,910.75,-45.5,-25.354898647345802
99.0,911.25,-45.0,-25.51936605483489
99.0,911.75,-45.0,-25.666535709117866
99.0,912.25,-45.49497487437186,-25.824651356962644
99.0,912.75,-45.5,-25.961522527162128
99.0,913.25,-45.0,-26.130214163152523
99.0,913.75,-45.0,-26.26486530085497
99.0,914.25,-44.51005025125628,-26.42920937320533
99.0,914.75,-45.0,-26.543756883295686
99.0,915.25,-45.5,-26.708594296200946
99.0,915.75,-45.0,-26.83448863905395
99.0,916.25,-45.0,-26.97061979842109
99.0,916.75,-44.502512562814076,-27.12398704342497
99.0,917.25,-45.0,-27.26986167875134
99.0,917.75,-45.0,-27.4115120855764
99.0,918.25,-45.0,-27.552453315353794
99.0,918.75,-44.51005025125628,-27.725646683907634
99.0,919.25,-44.5,-27.87075047461698
99.0,919.75,-44.51005025125628,-28.00196364532748
99.0,920.25,-44.505025125628144,-28.170886534702987
99.0,920.75,-44.997487437185924,-28.327491327098386
99.0,921.25,-44.5,-28.4999138510352
99.0,921.75,-44.002512562814076,-28.651616071666304
99.0,922.25,-44.0,-28.798939894872685
99.0,922.75,-44.0,-28.943951184227988
99.0,923.25,-44.5,-29.086156599177304
99.0,923.75,-44.0,-29.261755002936276
99.0,924.25,-44.0,-29.404638761148576
99.0,924.75,-43.5,-29.550359227551542
99.0,925.25,-44.0,-29.701598941412428
99.0,925.75,-44.002512562814076,-29.86014626224274
99.0,926.25,-44.0,-30.01511686405004
99.0,926.75,-43.5,-30.174650865990145
99.0,927.25,-43.5,-30.321789686488444
102.0,902.75,-48.0,-24.20014257725324
102.0,903.25,-48.0,-24.286970514915268
102.0,903.75,-48.0,-24.419833293106205
102.0,904.25,-48.0,-24.546128475160067
102.0,904.75,-47.5,-24.6672435813875
102.0,905.25,-47.5,-24.789283701155366
102.0,905.75,-47.5,-24.912495504741116
102.0,906.25,-47.5,-25.051432538514234
102.0,906.75,-47.5,-25.191757092598007
102.0,907.25,-47.0,-25.33905008201971
102.0,907.75,-46.502512562814076,-25.48131716453839
102.0,908.25,-46.5,-25.62339924434898
102.0,908.75,-46.5,-25.778924854280543
102.0,909.25,-47.0,-25.908395916156557
102.0,909.75,-46.5,-26.092196106640706
102.0,910.25,-46.0,-26.238564082521975
102.0,910.75,-46.0,-26.37068684988057
102.0,911.25,-46.0,-26.520631544784848
102.0,911.75,-46.0,-26.665303662508656
102.0,912.25,-46.0,-26.805258211176252
102.0,912.75,-45.5,-26.98323081635567
102.0,913.25,-45.5,-27.123308700161985
102.0,913.75,-45.5,-27.279019312801637
102.0,914.25,-46.0,-27.413701284288763
102.0,914.75,-46.0,-27.562782633221968
102.0,915.25,-46.0,-27.72903840022256
102.0,915.75,-45.5,-27.860729494595617
102.0,916.25,-45.5,-28.010920859777343
102.0,916.75,-45.997487437185924,-28.148007866469595
102.0,917.25,-46.0,-28.30603101296033
102.0,917.75,-45.5,-28.451504809085844
102.0,918.25,-45.005025125628144,-28.613875519216613
102.0,918.75,-45.0,-28.749174166397363
102.0,919.25,-45.0,-28.88206777837298
102.0,919.75,-45.0,-29.044623491211837
102.0,920.25,-45.0,-29.211341764982645
102.0,920.75,-44.5,-29.335509415893508
102.0,921.25,-44.5,-29.490356682562087
102.0,921.75,-44.5,-29.652634891338813
102.0,922.25,-44.5,-29.793545287331522
102.0,922.75,-44.5,-29.938032402347243
102.0,923.25,-44.0,-30.10857406541851
102.0,923.75,-44.0,-30.266381375416476
102.0,924.25,-44.0,-30.434625921528998
102.0,924.75,-44.5,-30.579405957499187
102.0,925.25,-44.5,-30.76493283992548
102.0,925.75,-44.0,-30.91941010117788
102.0,926.25,-44.0,-31.084679187068676
102.0,926.75,-44.0,-31.256454201527188
102.0,927.25,-44.5,-31.453574586993575
105.0,902.75,-48.00502512562814,-25.62518760386049
105.0,903.25,-48.5,-25.75620035497056
105.0,903.75,-48.5,-25.862237740488926
105.0,904.25,-48.5,-25.959271660880407
105.0,904.75,-48.5,-26.10718132599573
105.0,905.25,-48.0,-26.23150314583
105.0,905.75,-48.0,-26.336954689439423
105.0,906.25,-48.0,-26.456589774002165
105.0,906.75,-48.0,-26.566913055591208
105.0,907.25,-48.5,-26.697864139131916
105.0,907.75,-48.0,-26.822617631951722
105.0,908.25,-47.5,-26.981843296045017
105.0,908.75,-47.5,-27.121458673081122
105.0,909.25,-47.5,-27.24830886325924
105.0,909.75,-47.5,-27.401645274478444
105.0,910.25,-48.0,-27.536758918951104
105.0,910.75,-47.49497487437186,-27.71861658100034
105.0,911.25,-47.0,-27.847316798259328
105.0,911.75,-47.0,-27.999389024306605
105.0,912.25,-47.5,-28.155962982917323
105.0,912.75,-47.5,-28.344819914089175
105.0,913.25,-47.01005025125628,-28.480149395054603
105.0,913.75,-47.0,-28.6129196718915
105.0,914.25,-47.0,-28.759441816696174
105.0,914.75,-47.0,-28.898903024808874
105.0,915.25,-47.49497487437186,-29.02350234870527
