DISTANCE,CHANNEL,RSSI,PHASE
75,903.75,-43.0,3.7965022402167485
75,904.25,-42.5,3.683588920714493
75,904.75,-42.5,3.5572629048759503
75,905.25,-42.5,3.4225809333888253
75,905.75,-43.0,3.288145632179149
75,906.25,-43.0,3.132250016831414
75,906.75,-43.0,3.001206431936661
75,907.25,-42.5,2.850429224845992
75,907.75,-42.5,2.718059787209951
75,908.25,-42.5,2.591641270017365
75,908.75,-42.5,2.452118394335304
75,909.25,-43.0,2.3235415122150402
75,909.75,-42.5,2.1670908887430453
75,910.25,-42.5,2.0336114348584835
75,910.75,-42.5,1.9077787595748399
75,911.25,-42.5,1.7701984123276893
75,911.75,-42.50251256281407,1.6428240478099891
75,912.25,-43.0,1.5238364727255533
75,912.75,-42.5,1.361311593671378
75,913.25,-42.5,1.2330430493979254
75,913.75,-42.5,1.1042194970002126
75,914.25,-42.50251256281407,0.9745942662007908
75,914.75,-43.0,0.8493165990414068
75,915.25,-43.0,0.7150354667551361
75,915.75,-43.0,0.5785959695411871
75,916.25,-43.0,0.44900157252644635
75,916.75,-42.5,0.3213497039466161
75,917.25,-43.0,0.205969681669871
75,917.75,-43.0,0.05784418006177815
75,918.25,-43.0,6.214888474110909
75,918.75,-42.5,6.068643833368364
75,919.25,-42.5,5.923848380505833
75,919.75,-42.5,5.804706636497992
75,920.25,-42.5,5.658893668740982
75,920.75,-43.0,5.522608340450438
75,921.25,-42.5,5.3716152968670015
75,921.75,-42.0,5.236501652394341
75,922.25,-42.0,5.113289848808591
75,922.75,-42.0,4.981167081449999
75,923.25,-42.5,4.848180968120335
75,923.75,-42.5,4.727220030816308
75,924.25,-42.5,4.606629098928453
75,924.75,-42.0,4.467784566509377
75,925.25,-42.0,4.340656872269127
75,925.75,-42.0,4.196601430238941
75,926.25,-42.5,4.062135295244584
75,926.75,-42.5,3.9358709469754034
75,927.25,-42.5,3.7882387859222084
78,902.75,-43.5,3.053685533463925
78,903.25,-43.01005025125628,2.9215627661053327
78,903.75,-43.0,2.779295683586651
78,904.25,-43.0,2.636381091589668
78,904.75,-43.0,2.5060158499578993
78,905.25,-43.0,2.3861340951177104
78,905.75,-43.0,2.2597155779251255
78,906.25,-42.5,2.0886189067295993
78,906.75,-42.0,1.9519327392382009
78,907.25,-42.0,1.805009755232672
78,907.75,-42.5,1.6777587258536963
78,908.25,-42.5,1.5099304358343688
78,908.75,-42.0,1.3539423191325908
78,909.25,-42.0,1.2086226919304797
78,909.75,-42.0,1.0572288091461883
78,910.25,-42.0,0.9207584781475582
78,910.75,-42.5,0.7754080171607659
78,911.25,-42.0,0.6002721201720133
78,911.75,-42.0,0.4455790224268422
78,912.25,-42.0,0.31037287660013796
78,912.75,-42.0,0.17174418067382957
78,913.25,-42.5,0.011408500332013814
78,913.75,-42.5,6.1567976237716815
78,914.25,-42.0,5.977190828004166
78,914.75,-42.0,5.844389717382591
78,915.25,-42.0,5.702184302433272
78,915.75,-42.0,5.572127398648314
78,916.25,-42.005025125628144,5.440559639413983
78,916.75,-42.0,5.269493802003138
78,917.25,-42.0,5.136106849472618
78,917.75,-41.50251256281407,4.992174742581159
78,918.25,-42.0,4.853854384501661
78,918.75,-42.5,4.721824118497111
78,919.25,-42.0,4.587080479440625
78,919.75,-42.0,4.416785486646807
78,920.25,-42.0,4.306893878043302
78,920.75,-42.0,4.152416616790897
78,921.25,-42.49748743718593,4.001978581331722
78,921.75,-42.5,3.8591873244734622
78,922.25,-42.0,3.679950534122121
78,922.75,-42.0,3.545607734266488
78,923.25,-42.0,3.376083586089699
78,923.75,-42.494974874371856,3.232860656245903
78,924.25,-42.5,3.0900385656029634
78,924.75,-42.5,2.931799582619463
78,925.25,-42.0,2.8187320941938023
78,925.75,-42.0,2.65737889895751
78,926.25,-42.0,2.5135392934200924
78,926.75,-42.5,2.3866274356726085
78,927.25,-42.005025125628144,2.2460562113113895
81,902.75,-44.0,2.2073598115365862
81,903.25,-43.5,2.0952173366513582
81,903.75,-43.5,1.9640504166178812
81,904.25,-43.0,1.8389577521665834
81,904.75,-43.0,1.7087158456735394
81,905.25,-43.5,1.5769939175158014
81,905.75,-43.0,1.4296084267400553
81,906.25,-42.5,1.283641290059641
81,906.75,-42.5,1.131384061304278
81,907.25,-42.5,0.9901653274647557
81,907.75,-42.5,0.8451848718941368
81,908.25,-42.5,0.6866683848485071
81,908.75,-42.0,0.5284602356496885
81,909.25,-42.0,0.35233765755114016
81,909.75,-42.0,0.19764455980596904
81,910.25,-42.5,0.03394799693391137
81,910.75,-42.5,6.166356097022828
81,911.25,-42.0,5.999421986759253
81,911.75,-42.0,5.861934140866148
81,912.25,-42.0,5.69771340365451
81,912.75,-42.0,5.54718286684129
81,913.25,-42.0,5.397423174645097
81,913.75,-41.99748743718593,5.238721684891382
81,914.25,-41.5,5.098736302439104
81,914.75,-41.99748743718593,4.9534783428063545
81,915.25,-42.0,4.814602976602598
81,915.75,-42.49748743718593,4.675018433351173
81,916.25,-42.0,4.538763938845311
81,916.75,-42.0,4.372323169136635
81,917.25,-41.99748743718593,4.2456579816666
81,917.75,-42.0,4.089669864964822
81,918.25,-42.5,3.9654405464845963
81,918.75,-42.0,3.7822570316940713
81,919.25,-42.0,3.6193621472237227
81,919.75,-42.0,3.4817817999765723
81,920.25,-42.0,3.324714500810956
81,920.75,-42.0,3.166321348904051
81,921.25,-42.0,3.016037482368279
81,921.75,-41.50251256281407,2.847407513947242
81,922.25,-41.5,2.699775352894047
81,922.75,-41.5,2.5443114105318485
81,923.25,-42.0,2.4166595419520185
81,923.75,-42.0,2.2636623023643083
81,924.25,-41.5,2.1155984683255777
81,924.75,-41.5,1.97422556556265
81,925.25,-41.5,1.8248975463519936
81,925.75,-42.0,1.689105558616348
81,926.25,-42.49748743718593,1.5426759151657168
81,926.75,-42.0,1.376635984657894
81,927.25,-41.99748743718593,1.245160726777605
84,902.75,-44.5,0.9910595072205081
84,903.25,-44.99748743718593,0.877221174177819
84,903.75,-45.0,0.7778747199352554
84,904.25,-44.5,0.6231507884054032
84,904.75,-44.5,0.4986747996477281
84,905.25,-44.0,0.37123876756066576
84,905.75,-44.0,0.23504594062416567
84,906.25,-44.0,0.09123716887142938
84,906.75,-44.5,6.240079676195383
84,907.25,-43.5,6.067009642780266
84,907.75,-43.5,5.9192541465883455
84,908.25,-43.0,5.780471281738631
84,908.75,-43.0,5.624298162328768
84,909.25,-43.5,5.470560911908712
84,909.75,-43.0,5.292865810791425
84,910.25,-42.5,5.149827883655717
84,910.75,-42.5,4.993932268307982
84,911.25,-42.5,4.847780128919481
84,911.75,-43.0,4.708288087022101
84,912.25,-42.5,4.538054761797645
84,912.75,-42.5,4.394461826537678
84,913.25,-42.5,4.231474440713286
84,913.75,-42.5,4.0994441747087365
84,914.25,-43.0,3.9503011582061673
84,914.75,-43.0,3.7817328573544926
84,915.25,-42.5,3.623648043294398
84,915.75,-42.5,3.4739808524522493
84,916.25,-42.5,3.3187327465828185
84,916.75,-43.0,3.1809673966275818
84,917.25,-43.0,3.0271684786381625
84,917.75,-42.5,2.880738835187531
84,918.25,-42.5,2.731441649761556
84,918.75,-42.5,2.60197058788554
84,919.25,-42.5,2.4658085947337205
84,919.75,-43.0,2.3244973595401555
84,920.25,-42.5,2.161633308854487
84,920.75,-42.0,2.0338272713512517
84,921.25,-42.0,1.8840675791550598
84,921.75,-42.0,1.7430955155929861
84,922.25,-42.5,1.5905916165601746
84,922.75,-42.5,1.4538129477147332
84,923.25,-42.0,1.2911647335218337
84,923.75,-42.0,1.134498273557071
84,924.25,-42.0,0.9906278342349725
84,924.75,-42.5,0.8487307571324656
84,925.25,-42.5,0.6899984335940679
84,925.75,-42.0,0.5207517894794089
84,926.25,-42.0,0.37163960676152025
84,926.75,-42.0,0.20384215052687385
84,927.25,-42.5,0.04732985948551677
87,902.75,-45.5,5.99603027044433
87,903.25,-45.0,5.885336983439115
87,903.75,-45.0,5.761755174437193
87,904.25,-45.5,5.651832732049006
87,904.75,-45.5,5.541756120737412
87,905.25,-45.5,5.410280862857124
87,905.75,-45.0,5.26819878304653
87,906.25,-45.0,5.1540521121570295
87,906.75,-44.5,5.018753464976283
87,907.25,-44.5,4.896651677639053
87,907.75,-45.0,4.769277313121353
87,908.25,-45.0,4.637185379547441
87,908.75,-44.5,4.492513261823634
87,909.25,-44.0,4.339762692513374
87,909.75,-44.0,4.1972489397172446
87,910.25,-44.5,4.061426118196917
87,910.75,-44.5,3.9211323978978294
87,911.25,-44.0,3.722346988058659
87,911.75,-44.0,3.5856916543519413
87,912.25,-44.0,3.430536049836554
87,912.75,-44.0,3.270693710049636
87,913.25,-44.5,3.126669101804132
87,913.75,-44.0,2.963774217333783
87,914.25,-44.0,2.80627524518263
87,914.75,-43.5,2.662404805860532
87,915.25,-44.0,2.5185652003231143
87,915.75,-44.0,2.40044097120975
87,916.25,-44.0,2.2600239157719364
87,916.75,-43.5,2.117725999468575
87,917.25,-43.5,1.9765380994137336
87,917.75,-43.5,1.8559780013105611
87,918.25,-43.50251256281407,1.7166092945519056
87,918.75,-44.0,1.5747738850187607
87,919.25,-44.0,1.4427127852295307
87,919.75,-43.5,1.2824387724570772
87,920.25,-43.5,1.1575927782832287
87,920.75,-43.5,1.0137531727458113
87,921.25,-43.50251256281407,0.8950431017235053
87,921.75,-44.0,0.752498515142695
87,922.25,-43.5,0.5781951303403325
87,922.75,-43.5,0.4474290495077093
87,923.25,-43.5,0.2888508948927173
87,923.75,-43.5,0.14103373113143564
87,924.25,-44.0,6.245506422299259
87,924.75,-43.5,6.140548219244733
87,925.25,-43.0,5.973737444119882
87,925.75,-43.0,5.815467627351701
87,926.25,-42.99748743718593,5.674958070559844
87,926.75,-43.0,5.536452709772261
87,927.25,-42.5,5.360453466812436
90,902.75,-45.5,4.611901676108925
90,903.25,-45.0,4.470467105776634
90,903.75,-45.0,4.338190169494636
90,904.25,-45.0,4.212079990148862
90,904.75,-45.5,4.0712929292948745
90,905.25,-45.50251256281407,3.945090248595057
90,905.75,-45.5,3.8244993167072034
90,906.25,-45.5,3.674061281248027
90,906.75,-45.5,3.5338292285183006
90,907.25,-45.5,3.3985922489069154
90,907.75,-45.5,3.2766137967084106
90,908.25,-46.0,3.114952263625307
90,908.75,-45.5,2.986067043658232
90,909.25,-45.5,2.849720047798326
90,909.75,-45.0,2.7188306318269784
90,910.25,-45.0,2.5674367490426873
90,910.75,-45.5,2.4365781668560205
90,911.25,-45.5,2.294742757322876
90,911.75,-45.0,2.165610867078352
90,912.25,-45.0,2.021894596679659
90,912.75,-45.0,1.8915910226172525
90,913.25,-45.0,1.75835823901014
90,913.75,-45.5,1.6144261321186792
90,914.25,-45.5,1.4709565319974351
90,914.75,-45.49748743718593,1.338124587591177
90,915.25,-45.0,1.1943774834078031
90,915.75,-45.49748743718593,1.073354878534413
90,916.25,-45.5,0.9483855492218402
90,916.75,-45.505025125628144,0.8166327872794212
90,917.25,-45.5,0.6869458889106371
90,917.75,-45.5,0.5284294018650074
90,918.25,-45.5,0.4196478095100216
90,918.75,-45.5,0.26982644974446723
90,919.25,-45.5,0.1320919335739113
90,919.75,-46.0,0.04375314046250703
90,920.25,-45.5,6.155070931829538
90,920.75,-45.0,6.007284601852938
90,921.25,-45.0,5.870783437069628
90,921.75,-45.0,5.7572534418737495
90,922.25,-45.0,5.605304550965198
90,922.75,-45.0,5.490294534104627
90,923.25,-44.5,5.322034571099763
90,923.75,-44.5,5.208011235348988
90,924.25,-44.49748743718593,5.069351705637997
90,924.75,-44.0,4.935070573351727
90,925.25,-44.5,4.790799294828774
90,925.75,-44.5,4.66940668453921
90,926.25,-44.0,4.52026366803664
90,926.75,-44.0,4.371058983964709
90,927.25,-43.5,4.226695204087712
93,902.75,-45.5,3.6567635280419193
93,903.25,-45.5,3.5288649891846404
93,903.75,-45.5,3.3713351832488065
93,904.25,-45.5,3.2313806345812095
93,904.75,-46.0,3.105794629575015
93,905.25,-45.5,2.958964146923529
93,905.75,-45.0,2.803531038346011
93,906.25,-45.0,2.643966202621223
93,906.75,-45.0,2.5011749457629637
93,907.25,-45.5,2.392300852053935
93,907.75,-45.00251256281407,2.207791484522122
93,908.25,-45.0,2.0739728590060684
93,908.75,-45.0,1.942466767341098
93,909.25,-45.0,1.796160459029191
93,909.75,-45.0,1.661786825388877
93,910.25,-45.5,1.4893026338827007
93,910.75,-45.0,1.3611265909632912
93,911.25,-45.0,1.2272771316625561
93,911.75,-45.0,1.0822658423072564
93,912.25,-45.0,0.9187234483586042
93,912.75,-45.50251256281407,0.7796014118773981
93,913.25,-45.5,0.6309517359297262
93,913.75,-45.0,0.4783861693275522
93,914.25,-45.0,0.3489459412362171
93,914.75,-45.5,0.19160113800846984
93,915.25,-46.0,0.05238660017322019
93,915.75,-46.0,6.19672737493373
93,916.25,-45.5,6.043421797499209
93,916.75,-45.5,5.892120416068961
93,917.25,-45.5,5.776925396500303
93,917.75,-45.5,5.658523663324808
93,918.25,-46.0,5.540615270704211
93,918.75,-46.0,5.398779861171066
93,919.25,-45.5,5.260120331460078
93,919.75,-45.5,5.152078749937438
93,920.25,-45.5,5.036174553321115
93,920.75,-45.5,4.907906009047661
93,921.25,-46.0,4.782335420933808
93,921.75,-46.0,4.645880506827517
93,922.25,-45.5,4.517026120645123
93,922.75,-45.5,4.393043472442346
93,923.25,-45.00251256281407,4.253181425128792
93,923.75,-45.5,4.125344553840876
93,924.25,-45.5,3.99285178106611
93,924.75,-45.5,3.847809657926129
93,925.25,-45.0,3.679796365198715
93,925.75,-45.0,3.547519428916717
93,926.25,-44.517587939698494,3.4408653677047285
93,926.75,-45.0,3.281146363056535
93,927.25,-45.0,3.116524786644044
96,902.75,-46.0,2.750620263833212
96,903.25,-45.5,2.613934096341814
96,903.75,-46.0,2.489920614354355
96,904.25,-46.0,2.363378762023045
96,904.75,-45.505025125628144,2.1873795190632217
96,905.25,-45.482412060301506,2.0456366108841206
96,905.75,-45.5,1.9182005787970582
96,906.25,-45.00251256281407,1.7615032850476138
96,906.75,-45.5,1.634714762438855
96,907.25,-45.5,1.4812550160809286
96,907.75,-45.0,1.3042382582266279
96,908.25,-45.0,1.158209453976851
96,908.75,-45.0,1.0493970278371842
96,909.25,-45.0,0.882462917573609
96,909.75,-45.5,0.7339674105493428
96,910.25,-45.0,0.5573823256805777
96,910.75,-45.0,0.413234382296349
96,911.25,-45.0,0.25758543722606325
96,911.75,-45.0,0.09388887435400557
96,912.25,-45.5,6.2375821396362126
96,912.75,-45.0,6.074101413256923
96,913.25,-45.0,5.940961131003854
96,913.75,-45.0,5.756143425625229
96,914.25,-45.0,5.628337388121993
96,914.75,-45.5,5.455884030400498
96,915.25,-45.0,5.298292556895302
96,915.75,-45.0,5.17748578851468
96,916.25,-45.0,5.033214509991727
96,916.75,-45.005025125628144,4.8868157003257755
96,917.25,-45.5,4.784755873031275
96,917.75,-45.50251256281407,4.654298130045462
96,918.25,-45.5,4.474629666708586
96,918.75,-45.5,4.393660148135969
96,919.25,-45.5,4.249820542598552
96,919.75,-45.5,4.104130909980268
96,920.25,-46.0,3.968215587105896
96,920.75,-46.0,3.839176198215417
96,921.25,-45.5,3.696539110280562
96,921.75,-45.5,3.546748584299689
96,922.25,-45.5,3.3991780908158566
96,922.75,-45.5,3.2515150959779806
96,923.25,-45.99748743718593,3.1125163946354983
96,923.75,-45.5,2.975645224436014
96,924.25,-45.0,2.835382337921606
96,924.75,-45.0,2.708593815312847
96,925.25,-45.0,2.5550724013855586
96,925.75,-45.0,2.4123736458813427
96,926.25,-45.0,2.267917364650303
96,926.75,-44.5,2.1455072394662627
96,927.25,-44.49748743718593,1.9967650621645472
99,902.75,-46.5,1.762829137788902
99,903.25,-46.99748743718593,1.6182186876344566
99,903.75,-46.5,1.4939585353695493
99,904.25,-46.0,1.3494097527844664
99,904.75,-46.0,1.2067418310649316
99,905.25,-46.0,1.0701789987122579
99,905.75,-46.0,0.9270177364378253
99,906.25,-46.0,0.7940316231081614
99,906.75,-46.0,0.6092447515142188
99,907.25,-45.5,0.46592932031638035
99,907.75,-45.5,0.31875966603340217
99,908.25,-45.5,0.1535522477119697
99,908.75,-46.0,6.245506422299259
99,909.25,-45.5,6.104966031722722
99,909.75,-45.0,5.953510481369068
99,910.25,-45.0,5.7845105075318575
99,910.75,-45.0,5.635860831584186
99,911.25,-45.5,5.4893078529948305
99,911.75,-45.0,5.3042743111234385
99,912.25,-44.5,5.160373038016659
99,912.75,-44.5,5.009564997141308
99,913.25,-44.5,4.846885949163728
99,913.75,-45.0,4.701504654392254
99,914.25,-45.0,4.534940549544853
99,914.75,-44.5,4.376794067915397
99,915.25,-44.5,4.222625144509805
99,915.75,-45.0,4.082793930980933
99,916.25,-45.5,3.9431785539448283
99,916.75,-45.5,3.7751652612174142
99,917.25,-45.0,3.632867344914053
99,917.75,-45.0,3.47592338088716
99,918.25,-45.5,3.340162226936196
99,918.75,-45.5,3.1912967144957562
99,919.25,-45.5,3.0469329346187597
99,919.75,-45.5,2.897851585685552
99,920.25,-45.0,2.765882987250365
99,920.75,-45.0,2.623369234454236
99,921.25,-45.0,2.494977355042059
99,921.75,-45.5,2.3661229688596657
99,922.25,-45.0,2.200792215399508
99,922.75,-45.0,2.073171180604359
99,923.25,-44.5,1.9311816021478083
99,923.75,-45.0,1.7949579414266272
99,924.25,-45.0,1.6627118389293105
99,924.75,-45.5,1.5436317624908311
99,925.25,-45.0,1.3927312202614377
99,925.75,-44.5,1.2432490321273757
99,926.25,-44.5,1.1020611320725344
99,926.75,-44.5,0.9672249916620035
99,927.25,-45.0,0.8356572324276713
102,902.75,-47.99246231155779,0.7020852771890663
102,903.25,-47.5,0.5589240149146335
102,903.75,-47.0,0.42007948249555727
102,904.25,-47.0,0.30621031566818696
102,904.75,-47.0,0.1532439098651585
102,905.25,-47.5,0.03154296172878414
102,905.75,-47.00251256281407,6.150661700620138
102,906.25,-46.5,5.998003632663922
102,906.75,-46.0,5.838099625307642
102,907.25,-46.0,5.7046818389924425
102,907.75,-46.0,5.534078508351815
102,908.25,-46.0,5.3671752318729204
102,908.75,-45.5,5.235699973992633
102,909.25,-45.5,5.076443476114655
102,909.75,-45.5,4.917834487714981
102,910.25,-45.5,4.768259798226877
102,910.75,-45.5,4.628829423898859
102,911.25,-45.5,4.454834376943307
102,911.75,-45.0,4.2897194599759185
102,912.25,-45.0,4.140422274549943
102,912.75,-45.5,3.9780515644191734
102,913.25,-45.5,3.8278293654527644
102,913.75,-45.0,3.6404832897302892
102,914.25,-45.0,3.49026109076388
102,914.75,-45.5,3.3230494764381753
102,915.25,-45.5,3.1540495026009645
102,915.75,-45.5,2.984587021993538
102,916.25,-45.49748743718593,2.817190404959746
102,916.75,-45.0,2.6696199114759134
102,917.25,-45.5,2.5329337439845157
102,917.75,-45.5,2.4035243496778618
102,918.25,-45.5,2.247320396483316
102,918.75,-45.50251256281407,2.1086608667723263
102,919.25,-45.49748743718593,1.9848323874929545
102,919.75,-45.5,1.8399752670610603
102,920.25,-45.5,1.702641590091359
102,920.75,-46.0,1.5769014161617578
102,921.25,-46.0,1.4529187679589808
102,921.75,-45.5,1.3137658976930933
102,922.25,-45.5,1.1737188476714535
102,922.75,-45.5,1.0232808122122767
102,923.25,-45.5,0.8857312987498076
102,923.75,-46.0,0.7676687372058052
102,924.25,-45.5,0.6029546594392705
102,924.75,-45.5,0.4542433159222365
102,925.25,-45.5,0.30664198865372266
102,925.75,-45.5,0.15447726125240324
102,926.25,-45.50251256281407,0.0
102,926.75,-45.5,6.157537634604029
102,927.25,-45.0,6.002258694949916
105,902.75,-48.0,5.640948406056571
105,903.25,-48.0,5.532598486687121
105,903.75,-48.0,5.406210803279216
105,904.25,-47.5,5.274303872413391
105,904.75,-47.5,5.13228346017216
105,905.25,-47.0,5.006450784888516
105,905.75,-47.0,4.884287329981925
105,906.25,-47.5,4.747169489504991
105,906.75,-47.0,4.59990733386797
105,907.25,-46.5,4.447835107820693
105,907.75,-46.5,4.305506357732651
105,908.25,-46.5,4.150165750509177
105,908.75,-46.5,3.9997277150500006
105,909.25,-47.0,3.857121460899827
105,909.75,-46.5,3.66613699858498
105,910.25,-46.0,3.51754899020667
105,910.75,-46.0,3.3412105756153534
105,911.25,-46.5,3.185931635961241
105,911.75,-46.5,3.03675778567399
105,912.25,-46.0,2.865969452325276
105,912.75,-46.0,2.6962603014404
105,913.25,-46.0,2.539748010399043
105,913.75,-46.0,2.4029693415536015
105,914.25,-46.0,2.222036693044799
105,914.75,-45.5,2.0665419168979184
105,915.25,-45.5,1.9175222355340735
105,915.75,-46.0,1.767300036567664
105,916.25,-46.0,1.6140869604871868
105,916.75,-46.5,1.481316683650291
105,917.25,-46.0,1.3122858760284
105,917.75,-46.0,1.1687237745531125
105,918.25,-46.0,1.0363235031323899
105,918.75,-46.5,0.8967081260962857
105,919.25,-47.0,0.7498776434447998
105,919.75,-46.5,0.591854496954068
105,920.25,-46.5,0.4509132671766757
105,920.75,-46.5,0.3143812686086834
105,921.25,-46.5,0.15598811670177806
105,921.75,-47.0,0.03154296172878414
105,922.25,-47.0,6.164413568587918
105,922.75,-46.5,6.020851467112631
105,923.25,-46.5,5.865079186903621
105,923.75,-46.5,5.742052386025959
105,924.25,-46.5,5.615911372895503
105,924.75,-46.5,5.483326098766694
105,925.25,-46.5,5.328108826681944
105,925.75,-46.0,5.188770953707969
105,926.25,-46.0,5.068118354250752
105,926.75,-46.0,4.93130885162063
105,927.25,-46.5,4.797058553119041
108,902.75,-47.5,4.423538085491972
108,903.25,-47.5,4.288578609942718
108,903.75,-47.5,4.1446773368359375
108,904.25,-47.5,4.048352593492124
108,904.75,-48.0,3.8966195390763394
108,905.25,-47.5,3.7369005344281465
108,905.75,-47.494974874371856,3.6103895158815176
108,906.25,-47.0,3.4573306087244453
108,906.75,-47.00251256281407,3.301712497438841
108,907.25,-47.5,3.1350250574527148
108,907.75,-47.0,2.986683719351854
108,908.25,-47.0,2.8278588944594127
108,908.75,-46.50251256281407,2.681984259133042
108,909.25,-46.5,2.517362682720551
108,909.75,-47.0,2.3658454647975353
108,910.25,-46.5,2.228357618904428
108,910.75,-46.005025125628144,2.0703961399830586
108,911.25,-46.0,1.93287746030527
108,911.75,-46.00251256281407,1.794865440072584
108,912.25,-46.5,1.5989784059934387
108,912.75,-46.5,1.483906721563505
108,913.25,-46.005025125628144,1.342256314738447
108,913.75,-46.0,1.1585486256083433
108,914.25,-46.0,1.0250691717237816
108,914.75,-46.5,0.8592450777087269
108,915.25,-46.5,0.6979535500417964
108,915.75,-46.005025125628144,0.5214918003117558
108,916.25,-46.0,0.36439366736145745
108,916.75,-46.5,0.20285546941707805
108,917.25,-46.5,0.023896183127866774
108,917.75,-46.99748743718593,6.168668630873912
108,918.25,-46.5,6.028436578144186
108,918.75,-46.5,5.879108558933529
108,919.25,-46.5,5.72857802212031
108,919.75,-46.5,5.574039093298544
108,920.25,-47.0,5.450765622143433
108,920.75,-46.5,5.286113211946261
108,921.25,-46.5,5.14523364973823
108,921.75,-46.5,5.020295154210339
108,922.25,-46.50251256281407,4.869086274134133
108,922.75,-47.0,4.739923550104929
108,923.25,-47.0,4.62364934807243
108,923.75,-46.99748743718593,4.464084512347643
108,924.25,-46.505025125628144,4.33856017491081
108,924.75,-47.0,4.188122139451633
108,925.25,-47.0,4.056122707231765
108,925.75,-47.5,3.902323789242347
108,926.25,-47.0,3.7617525648811285
108,926.75,-47.0,3.6208113351037357
108,927.25,-47.0,3.467875763085388
111,902.75,-48.0,3.3964338839792374
111,903.25,-48.0,3.260210223258056
111,903.75,-48.5,3.132496687108863
111,904.25,-48.0,2.9840011800845967
111,904.75,-47.5,2.830233095879859
111,905.25,-47.5,2.694379440574852
111,905.75,-47.5,2.5769027209397906
111,906.25,-47.5,2.433063115402373
111,906.75,-47.50251256281407,2.2806208839389237
111,907.25,-47.5,2.128024483552068
111,907.75,-47.0,1.9995401027858482
111,908.25,-47.0,1.8526479525650001
111,908.75,-47.0,1.7093633551518428
111,909.25,-47.5,1.562101199514821
111,909.75,-47.0,1.4192791088718806
111,910.25,-47.0,1.2638151665096815
111,910.75,-47.0,1.1268514949561537
111,911.25,-47.0,0.9901344936800746
111,911.75,-47.49748743718593,0.827763783549305
111,912.25,-47.0,0.6887959159915042
111,912.75,-47.0,0.5030223632877658
111,913.25,-46.5,0.35659271983713453
111,913.75,-47.0,0.20131378018302215
111,914.25,-47.0,0.043691472893144796
111,914.75,-47.0,6.162255203660241
111,915.25,-46.5,6.005527076126115
111,915.75,-46.5,5.8453147309230244
111,916.25,-46.5,5.676345590870494
111,916.75,-47.0,5.548107880381723
111,917.25,-46.5,5.376332865923213
111,917.75,-46.5,5.225648160186588
111,918.25,-46.0,5.088098646724117
111,918.75,-46.5,4.935656415260668
111,919.25,-46.5,4.7832450175818995
111,919.75,-47.0,4.659262369379123
111,920.25,-46.5,4.47808305059287
111,920.75,-46.5,4.349722004965375
111,921.25,-46.5,4.205974900782
111,921.75,-47.0,4.056091873447084
111,922.25,-47.0,3.9114814232926385
111,922.75,-47.0,3.7437148008426737
111,923.25,-46.505025125628144,3.569010576839456
111,923.75,-47.0,3.4207309063079587
111,924.25,-47.0,3.2784946575739586
111,924.75,-47.5,3.121797363824515
111,925.25,-47.0,2.9714518297193817
111,925.75,-46.99748743718593,2.8322372918841316
111,926.25,-46.5,2.6766500143832084
111,926.75,-46.50251256281407,2.5209394017435605
111,927.25,-47.0,2.3791348259950973
114,902.75,-48.5,2.172024294292024
114,903.25,-48.00251256281407,2.0693786250885813
114,903.75,-48.0,1.9332474657214436
114,904.25,-48.0,1.817250767751076
114,904.75,-48.5,1.6843263219907745
114,905.25,-48.5,1.5571986277505232
114,905.75,-48.49748743718593,1.3951979230359273
114,906.25,-48.0,1.2796637318357764
114,906.75,-48.0,1.140942534555425
114,907.25,-47.99748743718593,0.9948212289516046
114,907.75,-48.00251256281407,0.8541883370210235
114,908.25,-48.5,0.7251181143458618
114,908.75,-48.0,0.5744025748245549
114,909.25,-48.0,0.4143135647601882
114,909.75,-48.0,0.24704028286512075
114,910.25,-48.0,0.11029244780436058
114,910.75,-48.0,6.245506422299259
114,911.25,-48.0,6.129293887836125
114,911.75,-47.5,5.9784858469607745
114,912.25,-47.5,5.83254954406504
114,912.75,-47.5,5.704311833576268
114,913.25,-47.5,5.567101491745293
114,913.75,-47.5,5.421596861835094
114,914.25,-47.0,5.2687846249554715
114,914.75,-47.0,5.119240769252047
114,915.25,-47.0,4.976603681317193
114,915.75,-47.0,4.823668109298846
114,916.25,-47.5,4.669776689955383
114,916.75,-47.0,4.5124935542969995
114,917.25,-47.0,4.371459823165564
114,917.75,-47.0,4.22413599995918
114,918.25,-47.0,4.0825472607034845
114,918.75,-47.5,3.9224890844237987
114,919.25,-47.0,3.739521406126041
114,919.75,-46.5,3.5770273608565475
114,920.25,-46.5,3.461524003441078
114,920.75,-47.0,3.263756108496384
114,921.25,-47.0,3.113842247376786
114,921.75,-46.5,2.9541540765132743
114,922.25,-46.5,2.814507865692489
114,922.75,-46.0,2.6462170689029447
114,923.25,-46.5,2.5066941932208837
114,923.75,-46.5,2.363471263377089
114,924.25,-46.5,2.1931762705832716
114,924.75,-45.99748743718593,2.05143336240417
114,925.25,-46.0,1.9167205571323642
114,925.75,-46.0,1.759684091751428
114,926.25,-46.0,1.591732466593376
114,926.75,-45.99748743718593,1.4483862016108564
114,927.25,-45.5,1.2812054210698325
117,902.75,-48.5,1.046005311522261
117,903.25,-48.5,0.9028132154631472
117,903.75,-49.0,0.7783988942748343
117,904.25,-48.5,0.6259258290267038
117,904.75,-48.5,0.4806987031786361
117,905.25,-48.5,0.3542185184166884
