DISTANCE,CHANNEL,RSSI,PHASE
69,920.75,-50.5,2.57992443183854
69,921.25,-50.51005025125628,2.4809788167968314
69,921.75,-51.0,2.3480543710365294
69,922.25,-50.994974874371856,2.190832902947507
69,922.75,-50.5,2.077272073966948
69,923.25,-50.5,1.9550777852756753
69,923.75,-50.5,1.8465120294134574
69,924.25,-50.5,1.7314403449835236
69,924.75,-51.0,1.6078893697662822
69,925.25,-50.99748743718593,1.4705556927965804
69,925.75,-50.5,1.3860402889856351
69,926.25,-50.5,1.2198770233390879
69,926.75,-50.005025125628144,1.1129454580649694
69,927.25,-50.005025125628144,0.9580056900423489
72,902.75,-51.50251256281407,6.201568279128665
72,903.25,-51.5,6.053473611305254
72,903.75,-51.49748743718593,5.935719387608063
72,904.25,-51.00251256281407,5.798262375499636
72,904.75,-51.5,5.688494102034855
72,905.25,-51.5,5.567779835008277
72,905.75,-51.56030150753769,5.424988578150018
72,906.25,-51.5,5.2716830007154964
72,906.75,-51.5,5.158646346074517
72,907.25,-51.005025125628144,5.055260666038726
72,907.75,-51.5,4.91697114174391
72,908.25,-51.50251256281407,4.799309419400762
72,908.75,-52.0,4.652787274596087
72,909.25,-51.5,4.5235320492128395
72,909.75,-51.50251256281407,4.393536812997245
72,910.25,-51.5,4.257467321199469
72,910.75,-51.5,4.152724954637709
72,911.25,-52.0,3.986900860622655
72,911.75,-52.0,3.869300805848869
72,912.25,-52.0,3.7342179951608894
72,912.75,-52.0,3.5768423581484607
72,913.25,-51.98994974874372,3.4557272519210276
72,913.75,-52.0,3.3299870779914267
72,914.25,-52.0,3.2042469040618258
72,914.75,-52.5,3.0407045101131738
72,915.25,-52.00251256281407,2.91268263611717
72,915.75,-52.0,2.7940650664489075
72,916.25,-51.994974874371856,2.705263766567286
72,916.75,-52.0,2.560098308288581
72,917.25,-52.0,2.4370406736262376
72,917.75,-52.0,2.308124619874481
72,918.25,-52.0,2.1720859618613866
72,918.75,-51.5,2.073448684666489
72,919.25,-51.5,1.959487016485075
72,919.75,-51.50251256281407,1.774576809752408
72,920.25,-51.51005025125628,1.6605226402169513
72,920.75,-52.0,1.5183172252676331
72,921.25,-52.0,1.401118009694702
72,921.75,-51.505025125628144,1.279047056142154
72,922.25,-51.5,1.1593503040100523
72,922.75,-51.5,1.0338568003579005
72,923.25,-51.5,0.9025357114010171
72,923.75,-51.99748743718593,0.7753155158067225
72,924.25,-51.99748743718593,0.6228732843432732
72,924.75,-51.50251256281407,0.5036390389813882
72,925.25,-51.5,0.4042925847388247
72,925.75,-51.49246231155779,0.24953781942429132
72,926.25,-51.5,0.11004577752691164
72,926.75,-51.50251256281407,6.249514814307804
72,927.25,-51.0,6.1050893668614465
75,902.75,-51.994974874371856,5.295640851412726
75,903.25,-51.505025125628144,5.164042258393712
75,903.75,-51.98994974874372,5.026862750347417
75,904.25,-52.0,4.939510638345807
75,904.75,-52.005025125628144,4.802577800576961
75,905.25,-52.5,4.677084296924809
75,905.75,-51.994974874371856,4.544252352518551
75,906.25,-51.99748743718593,4.385057522209936
75,906.75,-51.994974874371856,4.27818762450518
75,907.25,-51.99748743718593,4.113781884585457
75,907.75,-52.00251256281407,4.003026930010879
75,908.25,-52.00251256281407,3.880185131841303
75,908.75,-52.0,3.687350642445589
75,909.25,-52.0,3.5659271983713445
75,909.75,-52.0,3.4102165857316966
75,910.25,-52.0,3.262152751692966
75,910.75,-52.49748743718593,3.082823459987581
75,911.25,-52.00251256281407,2.950947362906438
75,911.75,-52.0,2.839298228576108
75,912.25,-51.97989949748744,2.717381443946966
75,912.75,-52.0,2.5914562673092787
75,913.25,-52.0,2.469416147541412
75,913.75,-52.005025125628144,2.330664116476379
75,914.25,-52.0,2.1830936229925455
75,914.75,-52.0,2.030558890175053
75,915.25,-51.99748743718593,1.9373175252993513
75,915.75,-51.99748743718593,1.7918437291738345
75,916.25,-52.0,1.6692794350663887
75,916.75,-52.49748743718593,1.5292632188294302
75,917.25,-52.01005025125628,1.4006863367091662
75,917.75,-52.0,1.2781220426017206
75,918.25,-52.0,1.1432242346218275
75,918.75,-52.0,1.0296942394259492
75,919.25,-52.0,0.8924530638102913
75,919.75,-52.494974874371856,0.7388699823136405
75,920.25,-52.0,0.6013821364205336
75,920.75,-52.0,0.47650530846200395
75,921.25,-51.994974874371856,0.32104136609980494
75,921.75,-52.0,0.19946375310215503
75,922.25,-52.0,0.10665406121198859
75,922.75,-52.49748743718593,6.216491830914327
75,923.25,-51.50251256281407,6.066762972502816
75,923.75,-51.5,5.924125884567962
75,924.25,-51.5,5.801284086398387
75,924.75,-51.5,5.684424042456948
75,925.25,-51.982412060301506,5.561582244287372
75,925.75,-51.5,5.402048242347265
75,926.25,-51.0,5.271559665576773
75,926.75,-51.0,5.123896670738896
75,927.25,-51.0,5.012925879671551
78,902.75,-52.5,4.474290495077093
78,903.25,-52.5,4.357707955197784
78,903.75,-52.5,4.227866887905595
78,904.25,-52.5,4.096792469226161
78,904.75,-52.505025125628144,3.9820291226430373
78,905.25,-52.5,3.7891021318932796
78,905.75,-52.5,3.6686345351441503
78,906.25,-52.0,3.5031187789759066
78,906.75,-52.00251256281407,3.3530507489329033
78,907.25,-52.49748743718593,3.1896625239076575
78,907.75,-52.5,3.054117206449461
78,908.25,-52.0,2.8988074330106666
78,908.75,-51.50251256281407,2.738194248606721
78,909.25,-51.5,2.5987947080633846
78,909.75,-51.99748743718593,2.4415115724049996
78,910.25,-52.0,2.3217223189188547
78,910.75,-51.50251256281407,2.1385696379130112
78,911.25,-51.5,2.010054423362109
78,911.75,-51.5,1.8781166587116036
78,912.25,-51.5,1.7300836584575543
78,912.75,-52.0,1.582081491988186
78,913.25,-52.0,1.476414111885993
78,913.75,-51.505025125628144,1.3129642192913846
78,914.25,-51.5,1.1706354692033418
78,914.75,-51.5,1.0305884191817019
78,915.25,-51.51005025125628,0.89599894904862
78,915.75,-52.0,0.7787997334756889
78,916.25,-52.0,0.601227967497128
78,916.75,-51.994974874371856,0.47998952613097035
78,917.25,-51.5,0.33574908139269843
78,917.75,-52.0,0.2102864115252276
78,918.25,-52.0,0.07147271289083248
78,918.75,-52.0,6.20277079673123
78,919.25,-51.994974874371856,6.049588554435433
78,919.75,-51.50251256281407,5.93205016723101
78,920.25,-51.5,5.799187389040071
78,920.75,-51.5,5.6380191965118645
78,921.25,-51.92462311557789,5.524088362115132
78,921.75,-51.49748743718593,5.355766731540906
78,922.25,-51.0,5.254878588064287
78,922.75,-50.99748743718593,5.101295506567636
78,923.25,-51.0,4.962050134947705
78,923.75,-51.5,4.829094855402722
78,924.25,-51.5,4.695430398810075
78,924.75,-51.49748743718593,4.557880885347606
78,925.25,-51.0,4.395140169800662
78,925.75,-51.0,4.278835133983484
78,926.25,-51.0,4.135488869000964
78,926.75,-51.5,3.990847585061837
78,927.25,-51.005025125628144,3.829679392533632
81,902.75,-53.5,3.399856434078841
81,903.25,-53.5,3.2792963359756686
81,903.75,-53.5,3.1363200764093215
81,904.25,-53.5,3.0001580832575034
81,904.75,-53.0,2.867696144267418
81,905.25,-52.50251256281407,2.770261384675084
81,905.75,-52.5,2.6133482544328723
81,906.25,-52.5,2.47542873555423
81,906.75,-52.5,2.3437376411811734
81,907.25,-52.5,2.14458222592583
81,907.75,-52.0,2.0071868813867657
81,908.25,-52.0,1.88021335606992
81,908.75,-52.0,1.704676619880313
81,909.25,-52.49748743718593,1.5506310316134453
81,909.75,-52.0,1.3892161688077902
81,910.25,-51.5,1.2598992758551795
81,910.75,-51.5,1.105637851095544
81,911.25,-51.99748743718593,0.969691694436493
81,911.75,-52.0,0.8120385533619346
81,912.25,-52.0,0.6885184119293742
81,912.75,-52.0,0.49710227662899104
81,913.25,-51.5,0.3717321081155636
81,913.75,-52.0,0.21358562648610727
81,914.25,-52.0,0.07563527382278346
81,914.75,-52.0,6.181618820439983
81,915.25,-52.0,6.050482734191185
81,915.75,-51.5,5.926099246787555
81,916.25,-51.5,5.79779986872942
81,916.75,-51.51005025125628,5.601018654894522
81,917.25,-52.0,5.503028887177929
81,917.75,-51.5,5.343279048745054
81,918.25,-51.5,5.211865458434127
81,918.75,-51.494974874371856,5.082610233050878
81,919.25,-51.5,4.947928261563753
81,919.75,-51.50251256281407,4.810594584594051
81,920.25,-51.50251256281407,4.651800593486292
81,920.75,-51.5,4.492944934809168
81,921.25,-51.494974874371856,4.391871788624464
81,921.75,-51.49748743718593,4.247662177670872
81,922.25,-51.5,4.085044797262654
81,922.75,-51.505025125628144,3.9364567888843442
81,923.25,-51.5,3.7566649904087432
81,923.75,-51.0,3.599381854750358
81,924.25,-51.0,3.435808627017025
81,924.75,-51.005025125628144,3.3098834503793375
81,925.25,-51.50251256281407,3.143041841469806
81,925.75,-51.5,2.999109734578345
81,926.25,-50.505025125628144,2.829400583693469
81,926.75,-50.99748743718593,2.684574297046256
81,927.25,-50.505025125628144,2.515296819146916
84,902.75,-53.99748743718593,2.2078531520914844
84,903.25,-53.5,2.1163076453732437
84,903.75,-53.49748743718593,1.9917699890462064
84,904.25,-53.494974874371856,1.8712715585123953
84,904.75,-53.494974874371856,1.7280794624532814
84,905.25,-53.5,1.5960183626640514
84,905.75,-53.5,1.4644814372144004
84,906.25,-53.0,1.3271785940293799
84,906.75,-53.0,1.2252421018736026
84,907.25,-52.50251256281407,1.0745265623522955
84,907.75,-53.0,0.8982498153303416
84,908.25,-53.0,0.7717387967837128
84,908.75,-53.0,0.5897577995957519
84,909.25,-52.50251256281407,0.43207382473651235
84,909.75,-52.5,0.28357831771224606
84,910.25,-52.5,0.1290702226751617
84,910.75,-52.99748743718593,6.239401332932398
84,911.25,-52.49748743718593,6.088994131257904
84,911.75,-52.0,5.955422176019297
84,912.25,-52.0,5.833844563021648
84,912.75,-52.00251256281407,5.609066272696294
84,913.25,-52.5,5.525876721626638
84,913.75,-52.5,5.340195670276943
84,914.25,-52.0,5.214023823361806
84,914.75,-52.0,5.067347509633725
84,915.25,-52.0,4.947434921008855
84,915.75,-52.494974874371856,4.782474172964872
84,916.25,-52.50251256281407,4.669776689955384
84,916.75,-52.005025125628144,4.538085595582327
84,917.25,-52.00251256281407,4.395818513063646
84,917.75,-51.99748743718593,4.280530992140945
84,918.25,-52.01005025125628,4.109526822299463
84,918.75,-52.5,3.9669514019339704
84,919.25,-52.50251256281407,3.8253626626782746
84,919.75,-52.005025125628144,3.6747087907263305
84,920.25,-52.0,3.532225871714882
84,920.75,-52.00251256281407,3.385087051216585
84,921.25,-52.49748743718593,3.231133964303761
84,921.75,-52.5,3.0657415432742416
84,922.25,-52.00251256281407,2.9400938706986848
84,922.75,-51.5,2.7749789537312948
84,923.25,-51.505025125628144,2.659845601731999
84,923.75,-51.5,2.493343164453959
84,924.25,-51.994974874371856,2.402321832075298
84,924.75,-51.5,2.1433797083232653
84,925.25,-51.0,2.046715793347959
84,925.75,-51.0,1.9282215588184213
84,926.25,-51.0,1.7260444326643276
84,926.75,-51.5,1.6059776751160526
84,927.25,-51.5,1.4465670083146704
87,902.75,-53.505025125628144,0.959794049553854
87,903.25,-54.0,0.846510724635425
87,903.75,-54.00251256281407,0.7554585584720823
87,904.25,-54.0,0.6204990829228271
87,904.75,-53.5,0.46158175667634266
87,905.25,-53.5,0.3347315664982215
87,905.75,-53.505025125628144,0.19779872872937465
87,906.25,-53.99748743718593,0.055932485411548806
87,906.75,-53.99748743718593,6.198885739861408
87,907.25,-53.49748743718593,6.050112728775012
87,907.75,-53.50251256281407,5.925390069739888
87,908.25,-53.005025125628144,5.771097811195571
87,908.75,-53.00251256281407,5.615048026924432
87,909.25,-53.49748743718593,5.486347809665443
87,909.75,-53.0,5.3264746360938435
87,910.25,-53.0,5.198236925605072
87,910.75,-52.99748743718593,5.039042095296458
87,911.25,-52.99748743718593,4.897792527672254
87,911.75,-53.494974874371856,4.774118217316289
87,912.25,-53.49748743718593,4.617790928983019
87,912.75,-53.0,4.435655762871651
87,913.25,-53.0,4.328446693535404
87,913.75,-53.0,4.148192388289585
87,914.25,-53.0,4.037838272915863
87,914.75,-53.5,3.8553331013883216
87,915.25,-53.00251256281407,3.701657518537628
87,915.75,-53.0,3.573388974264175
87,916.25,-53.0,3.4418828825992054
87,916.75,-53.005025125628144,3.2897798227672483
87,917.25,-53.5,3.1667838556742667
87,917.75,-53.50251256281407,2.996118857464276
87,918.25,-53.5,2.8540676114383636
87,918.75,-53.0,2.684050122706677
87,919.25,-53.00753768844221,2.6234617358082795
87,919.75,-53.0,2.461399363524321
87,920.25,-53.5,2.3750339326325083
87,920.75,-53.5,2.2077606507374408
87,921.25,-53.0,2.085998035031704
87,921.75,-53.017587939698494,1.9471843363973087
87,922.25,-53.0,1.8261925653086002
87,922.75,-53.00251256281407,1.6850046652537591
87,923.25,-53.00251256281407,1.5542385844211357
87,923.75,-53.38442211055276,1.4139756979067282
87,924.25,-52.52512562814071,1.2858921563413626
87,924.75,-52.5,1.18685403994561
87,925.25,-52.5,0.9939887167652145
87,925.75,-52.5,0.8620201183300277
87,926.25,-52.505025125628144,0.718427183070059
87,926.75,-52.5,0.5777942911394779
87,927.25,-52.0,0.38421979091141656
90,902.75,-54.00251256281407,6.121431272742439
90,903.25,-54.0,5.974754959014359
90,903.75,-54.0,5.85018646890264
90,904.25,-54.0,5.725186305805386
90,904.75,-54.00251256281407,5.579373338048376
90,905.25,-54.0,5.435225394664149
90,905.75,-53.99748743718593,5.284972361913059
90,906.25,-53.50251256281407,5.144740309183333
90,906.75,-53.50251256281407,5.014498402690287
90,907.25,-53.5,4.900444233154831
90,907.75,-53.99748743718593,4.789627611010891
90,908.25,-54.0,4.6079857854544235
90,908.75,-53.50251256281407,4.426313126113273
90,909.25,-53.5,4.317254029696157
90,909.75,-53.50251256281407,4.173506925512783
90,910.25,-54.0,4.015977119576949
90,910.75,-54.0,3.877780096636176
90,911.25,-53.99748743718593,3.726170377359117
90,911.75,-53.5,3.5403968246553785
90,912.25,-53.50251256281407,3.4051906788286743
90,912.75,-53.50251256281407,3.271310385743259
90,913.25,-54.0,3.097161169864301
90,913.75,-53.99748743718593,2.9401247044833654
90,914.25,-53.5,2.79027251093313
90,914.75,-53.49748743718593,2.660092272009448
90,915.25,-53.50251256281407,2.5292336898227816
90,915.75,-54.0,2.4073785727630015
90,916.25,-54.0,2.205417283101676
90,916.75,-54.0,2.1193910238413554
90,917.25,-53.5,1.9771856088920372
90,917.75,-53.5,1.8789491708979937
90,918.25,-54.0,1.7410296520193513
90,918.75,-54.0,1.6015376101219718
90,919.25,-54.0,1.4975044206078783
90,919.75,-54.0,1.395167089251246
90,920.25,-54.0,1.2174103205645983
90,920.75,-54.0,1.089943454692855
90,921.25,-54.0,0.9623840874670678
90,921.75,-54.0,0.8614034426364051
90,922.25,-54.49748743718593,0.725148948130543
90,922.75,-53.99748743718593,0.568143316534288
90,923.25,-54.0,0.41884613110831254
90,923.75,-54.0,0.2928901206859439
90,924.25,-54.00251256281407,0.14356210147528736
90,924.75,-54.00251256281407,0.03154296172878414
90,925.25,-53.99748743718593,6.149243346524808
90,925.75,-53.49748743718593,6.001333681409482
90,926.25,-53.0,5.898410508143909
90,926.75,-53.00251256281407,5.704589337638399
90,927.25,-53.00251256281407,5.577369142044105
93,902.75,-54.49748743718593,5.2658554154107655
93,903.25,-54.49748743718593,5.1577521663187635
93,903.75,-54.00251256281407,5.032104493743207
93,904.25,-54.0,4.893136626185405
93,904.75,-54.50251256281407,4.749112017939902
93,905.25,-54.5,4.571077745191124
93,905.75,-54.0,4.447619271327927
93,906.25,-54.0,4.2829976949154345
93,906.75,-53.99748743718593,4.136938056880976
93,907.25,-54.0,4.028618971296207
93,907.75,-54.5,3.8538839135083096
93,908.25,-54.0,3.656794361826601
93,908.75,-54.0,3.5208790389522306
93,909.25,-54.0,3.347192329843491
93,909.75,-54.0,3.214082881375102
93,910.25,-54.5,3.118405647509592
93,910.75,-54.0,2.9132068104567486
93,911.25,-53.5,2.744576842035712
93,911.75,-53.50251256281407,2.6081990123911263
93,912.25,-53.99748743718593,2.4560651187744877
93,912.75,-54.0,2.3273032339461373
93,913.25,-54.0,2.189877055622392
93,913.75,-53.5,2.0110719382565865
93,914.25,-53.5,1.8903576712300076
93,914.75,-53.505025125628144,1.7154684445187043
93,915.25,-54.00251256281407,1.578473939180495
93,915.75,-54.482412060301506,1.462569742564171
93,916.25,-54.0,1.3179901261944067
93,916.75,-53.99748743718593,1.1713446462510075
93,917.25,-54.00251256281407,1.0435077749630903
93,917.75,-54.5,0.9132042009006841
93,918.25,-54.5,0.8055942923635808
93,918.75,-54.51256281407035,0.6388451848080925
93,919.25,-54.5,0.5172367380257614
93,919.75,-54.005025125628144,0.37718968800412156
93,920.25,-54.50251256281407,0.2811424487224377
93,920.75,-54.994974874371856,0.13397279443945953
93,921.25,-54.50251256281407,6.245506422299259
93,921.75,-54.49748743718593,6.144032436913698
93,922.25,-54.49748743718593,6.008024612685285
93,922.75,-54.0,5.867946728878965
93,923.25,-54.0,5.741959884671914
93,923.75,-54.0,5.600771984617074
93,924.25,-54.5,5.46254412789162
93,924.75,-53.50251256281407,5.305538496295365
93,925.25,-53.50251256281407,5.184978398192191
93,925.75,-53.5,5.061026583774096
93,926.25,-53.5,4.896990849270546
93,926.75,-53.50251256281407,4.755032104598675
93,927.25,-53.5,4.611470003123389
96,902.75,-55.5,4.308743905124168
96,903.25,-55.5,4.143289816525287
96,903.75,-55.56030150753769,4.049801781372135
96,904.25,-55.5,3.8686532963705655
96,904.75,-55.5,3.703415044264452
96,905.25,-55.19346733668342,3.610420349666199
96,905.75,-55.00251256281407,3.351694062406934
96,906.25,-55.005025125628144,3.2495417337583885
96,906.75,-55.41959798994975,3.091672756191063
96,907.25,-55.00251256281407,2.894799041002121
96,907.75,-54.5,2.771309733354242
96,908.25,-54.5,2.5964821742123005
96,908.75,-54.52512562814071,2.461337695954959
96,909.25,-55.0,2.3493185562084555
96,909.75,-54.5,2.1890445434360024
96,910.25,-54.49748743718593,2.014340319432785
96,910.75,-54.00251256281407,1.8751874491668974
96,911.25,-54.00251256281407,1.7233002258277084
96,911.75,-54.50251256281407,1.5866757259056725
96,912.25,-54.5,1.4163498993271744
96,912.75,-54.49748743718593,1.2877113496375485
96,913.25,-54.00251256281407,1.1249089665212433
96,913.75,-54.00251256281407,0.9931562045788243
96,914.25,-54.5,0.8557300262550793
96,914.75,-54.5,0.7347999227357329
96,915.25,-54.5,0.5395912319195723
96,915.75,-54.5,0.4000683562375114
96,916.25,-54.5,0.23452176628458668
96,916.75,-54.5,0.13462030391776303
96,917.25,-54.56030150753769,6.2080433739117
96,917.75,-54.5,6.092570850280912
96,918.25,-54.00251256281407,5.953541315153749
96,918.75,-54.005025125628144,5.816916815231714
96,919.25,-54.49748743718593,5.678781459860303
96,919.75,-54.49748743718593,5.550297079094084
96,920.25,-54.005025125628144,5.41401175080354
96,920.75,-54.0,5.2503460217161635
96,921.25,-54.0,5.126733378929559
96,921.75,-53.505025125628144,4.9897388735913495
96,922.25,-54.0,4.855642744013166
96,922.75,-54.0,4.679365996991212
96,923.25,-54.00753768844221,4.557079206945896
96,923.75,-53.5678391959799,4.392334295394681
96,924.25,-53.982412060301506,4.246182156006179
96,924.75,-53.5,4.102250049114718
96,925.25,-54.0,4.005123627369195
96,925.75,-53.99748743718593,3.829494389825545
96,926.25,-53.50251256281407,3.657781042936397
96,926.75,-53.5,3.5061713236593373
96,927.25,-53.50251256281407,3.359834181562749
99,902.75,-56.753768844221106,3.207515285238024
99,903.25,-57.0,3.1232157179198468
99,903.75,-56.517587939698494,2.9429922464587093
99,904.25,-56.494974874371856,2.8080944384788165
99,904.75,-56.0,2.7131263816609716
99,905.25,-56.0,2.5357704521751785
99,905.75,-56.0,2.390635827681154
99,906.25,-55.99748743718593,2.2140199090277077
99,906.75,-55.5,2.062872696520865
99,907.25,-55.0,1.9125579962004133
99,907.75,-55.00251256281407,1.7399504695555121
99,908.25,-55.5,1.6327105664345825
99,908.75,-55.49748743718593,1.4132665208590625
99,909.25,-55.0,1.319377646505057
99,909.75,-55.0,1.1699879597250382
99,910.25,-55.0,1.026765029881243
99,910.75,-55.0,0.8759878227905742
99,911.25,-54.99748743718593,0.7285098306607847
99,911.75,-55.0,0.5474230132285763
99,912.25,-54.5,0.3935932614544766
99,912.75,-54.505025125628144,0.23748180961397403
99,913.25,-55.0,0.0806920145104869
99,913.75,-55.00251256281407,6.204867494089545
99,914.25,-54.50251256281407,6.029423259253981
99,914.75,-54.5,5.87664185615904
99,915.25,-54.5,5.702615975418808
99,915.75,-54.5,5.553072119715384
99,916.25,-54.99748743718593,5.441638821877821
99,916.75,-54.50251256281407,5.282690661846655
99,917.25,-54.005025125628144,5.155100460836188
99,917.75,-54.00251256281407,5.0319194910351195
99,918.25,-54.49748743718593,4.8742971837452425
99,918.75,-54.505025125628144,4.742606089372185
99,919.25,-54.505025125628144,4.579402867055026
99,919.75,-54.5,4.45572855669906
99,920.25,-54.5,4.302361311695177
99,920.75,-54.5,4.1957380842678695
99,921.25,-54.5,4.01680963176334
99,921.75,-54.5,3.845127118658872
99,922.25,-54.5,3.7299937666595757
99,922.75,-54.0,3.5776440365501703
99,923.25,-54.0,3.417925031901977
99,923.75,-54.0,3.287929795686381
99,924.25,-54.49748743718593,3.093707785980016
99,924.75,-54.00251256281407,2.958563307722674
99,925.25,-53.505025125628144,2.7842907567049933
99,925.75,-53.5,2.6483137662612606
99,926.25,-53.462311557788944,2.4828288438776984
99,926.75,-53.5,2.374756428570378
99,927.25,-53.50251256281407,2.1887362055891906
102,902.75,-56.49748743718593,1.934974157663586
102,903.25,-56.49246231155779,1.7947112711491784
102,903.75,-56.562814070351756,1.6925897762853142
102,904.25,-56.95477386934673,1.5761922391140923
102,904.75,-56.50251256281407,1.4527337652508943
102,905.25,-56.5,1.2930147606027007
102,905.75,-56.48994974874372,1.1277765084965872
102,906.25,-56.027638190954775,0.9792501676876398
102,906.75,-56.462311557788944,0.8302304863237944
102,907.25,-56.00251256281407,0.6548479190575929
102,907.75,-55.56532663316583,0.5009564997141309
102,908.25,-55.50251256281407,0.3776521947743384
102,908.75,-55.50753768844221,0.1765234172994029
102,909.25,-56.0,0.06872850605421296
102,909.75,-55.98743718592965,6.159264326546172
102,910.25,-55.49246231155779,6.0317974606744285
102,910.75,-55.0,5.884319468544639
102,911.25,-55.0,5.741127372485526
102,911.75,-55.005025125628144,5.543421145110194
102,912.25,-55.494974874371856,5.369302763015917
102,912.75,-55.00251256281407,5.262957039650741
102,913.25,-54.505025125628144,5.123403330183998
102,913.75,-54.994974874371856,4.970344423026926
102,914.25,-55.0,4.80279363706973
102,914.75,-55.0,4.6001848379301
102,915.25,-55.0,4.481536434477157
102,915.75,-54.51005025125628,4.357862124121191
102,916.25,-54.994974874371856,4.190064667886543
102,916.75,-55.00251256281407,4.039688299996729
102,917.25,-55.5,3.897698721540179
102,917.75,-55.49748743718593,3.719602781222039
102,918.25,-55.0,3.5877883517102576
102,918.75,-55.0,3.479592601264213
102,919.25,-55.02512562814071,3.3208602777258154
102,919.75,-55.49748743718593,3.1414076508817064
102,920.25,-55.08793969849246,3.0197683703146945
102,920.75,-55.49748743718593,2.868189484822316
102,921.25,-55.00753768844221,2.7326133335794385
102,921.75,-54.99748743718593,2.5890820658888325
102,922.25,-55.00251256281407,2.457760976931949
102,922.75,-55.0,2.302512871062518
102,923.25,-55.0,2.189044543436002
102,923.75,-54.5,2.0131378018302213
102,924.25,-54.50251256281407,1.9011803296530803
102,924.75,-54.49748743718593,1.7337528788346073
102,925.25,-54.5,1.5980842262376864
102,925.75,-55.0,1.4431444582150663
102,926.25,-54.5,1.3029432392700209
102,926.75,-54.0,1.1566985985274763
102,927.25,-54.005025125628144,0.9873286192740928
105,902.75,-57.0,0.7885740432196034
105,903.25,-56.994974874371856,0.6859900415855225
105,903.75,-56.50251256281407,0.5005864942979574
105,904.25,-56.494974874371856,0.36874123100149514
105,904.75,-56.48743718592965,0.21981405099169318
105,905.25,-56.494974874371856,0.0423656201518567
105,905.75,-56.5,6.172091180973517
105,906.25,-55.99748743718593,6.014068034482785
105,906.75,-56.0,5.870074260021963
105,907.25,-55.98994974874372,5.720191232687045
105,907.75,-56.0,5.5840292395352265
105,908.25,-55.51005025125628,5.447713077460001
105,908.75,-55.494974874371856,5.240602545756929
105,909.25,-55.00251256281407,5.080174364061071
105,909.75,-55.005025125628144,4.929828829955937
105,910.25,-55.49246231155779,4.7648064143425914
105,910.75,-55.49748743718593,4.62802774549715
105,911.25,-55.01005025125628,4.4658728718591485
105,911.75,-55.00251256281407,4.310501430850992
105,912.25,-55.017587939698494,4.185747938031187
105,912.75,-55.50251256281407,4.034076551184765
105,913.25,-55.5,3.8681599558156674
105,913.75,-55.50251256281407,3.7137443621326267
105,914.25,-55.49748743718593,3.5462244099601103
105,914.75,-55.49748743718593,3.3844703755229633
105,915.25,-55.49748743718593,3.24130911324853
105,915.75,-56.0,3.0645698594563595
105,916.25,-55.50251256281407,2.9268661770704845
105,916.75,-55.5,2.76381712367673
105,917.25,-55.5,2.6254967655972328
105,917.75,-55.5,2.520168557126533
105,918.25,-55.97487437185929,2.375434771833363
105,918.75,-55.505025125628144,2.2396427840977173
105,919.25,-55.49748743718593,2.056027596321657
105,919.75,-55.49748743718593,1.940185067274695
105,920.25,-55.50251256281407,1.8100048283510135
105,920.75,-55.96482412060301,1.6525675237692226
105,921.25,-56.0,1.5421209070414563
105,921.75,-55.95477386934673,1.4009638407712963
105,922.25,-55.50251256281407,1.241214002338422
105,922.75,-55.51256281407035,1.09725106166228
105,923.25,-55.46482412060301,1.0203207688828897
105,923.75,-55.891959798994975,0.8364589108293804
105,924.25,-55.99748743718593,0.6563279407222866
105,924.75,-55.505025125628144,0.5221701435747403
105,925.25,-55.49748743718593,0.4023808900885953
105,925.75,-55.8643216080402,0.2426618854404019
105,926.25,-55.50251256281407,0.11171080189969201
105,926.75,-55.9321608040201,6.189789773380479
105,927.25,-55.517587939698494,6.092663351634956
108,902.75,-56.5,5.91413573833128
108,903.25,-56.49748743718593,5.761138498743572
108,903.75,-56.49748743718593,5.656303630827768
108,904.25,-56.5,5.478454360787077
108,904.75,-56.49748743718593,5.295887521690176
108,905.25,-56.005025125628144,5.173446562721454
108,905.75,-56.00251256281407,5.050080590212299
108,906.25,-55.99748743718593,4.857801108940844
108,906.75,-56.00251256281407,4.693302867667077
108,907.25,-55.99748743718593,4.545886543106651
108,907.75,-55.5,4.417062990708938
108,908.25,-55.5,4.282226850298406
108,908.75,-55.5,4.0692578995059225
108,909.25,-55.95477386934673,3.922427416854435
108,909.75,-55.50251256281407,3.739983912896258
108,910.25,-55.5,3.57076810256628
108,910.75,-55.5,3.3944296879749642
108,911.25,-55.50251256281407,3.2655444680078887
108,911.75,-55.994974874371856,3.105578793082246
108,912.25,-55.5,2.9392921922969752
108,912.75,-55.49748743718593,2.76270710742821
108,913.25,-55.494974874371856,2.641499499846734
108,913.75,-55.50251256281407,2.469446981326093
108,914.25,-55.98994974874372,2.356533661823837
108,914.75,-55.49748743718593,2.154202366746338
108,915.25,-55.5,2.0261804927503344
108,915.75,-55.00251256281407,1.8475603780926155
108,916.25,-55.49748743718593,1.7694275677106612
108,916.75,-55.505025125628144,1.5990092397781202
108,917.25,-55.962311557788944,1.4479853624100019
108,917.75,-55.5,1.3093566664836935
108,918.25,-55.5,1.1587027945317492
108,918.75,-55.99748743718593,1.0515553927648624
108,919.25,-55.98743718592965,0.905896593931259
108,919.75,-56.5,0.706155336766974
108,920.25,-56.0,0.5721825423275144
108,920.75,-56.0,0.4259379015849698
108,921.25,-56.0,0.29008424627996204
108,921.75,-56.00251256281407,0.14448711501572092
