DISTANCE,CHANNEL,RSSI,PHASE
107,910.75,-58.0,5.542650300493165
107,911.25,-58.0,5.389529725766732
107,911.75,-58.0,5.229409881917683
107,912.25,-58.0,5.105149729652776
107,912.75,-58.0,4.977590362426989
107,913.25,-58.0,4.837759148898117
107,913.75,-58.5,4.656888167958677
107,914.25,-58.0,4.522052027548146
107,914.75,-57.99748743718593,4.3726006731987646
107,915.25,-58.0,4.205481560227102
107,915.75,-58.5,4.023099723838287
107,916.25,-58.5,3.823697638305495
107,916.75,-58.49748743718593,3.627224762317408
107,917.25,-58.0,3.4617398399338457
107,917.75,-58.5,3.275842952091383
107,918.25,-58.5,3.0909635791433967
107,918.75,-58.49748743718593,2.9078108981375532
107,919.25,-58.0,2.7214823373095545
107,919.75,-58.5,2.5709826342810156
107,920.25,-58.50251256281407,2.376698957005289
107,920.75,-58.49748743718593,2.1661350414179306
107,921.25,-58.0,1.9994476014318048
107,921.75,-58.00251256281407,1.8470362037530363
107,922.25,-58.5,1.6797320880732878
107,922.75,-58.505025125628144,1.46750314811315
107,923.25,-58.505025125628144,1.3105900178709382
107,923.75,-59.0,1.095185198088645
107,924.25,-59.0,0.9619524144815323
107,924.75,-59.58291457286432,0.7764255320552428
107,925.25,-59.50251256281407,0.5908678158442723
107,925.75,-59.50251256281407,0.40225755494987087
107,926.25,-60.0,0.2065863573634934
107,926.75,-60.49748743718593,0.03154296172878414
107,927.25,-60.02512562814071,6.109961104841063
110,902.75,-57.5,1.3755259684093737
110,903.25,-57.5,1.2049843053381075
110,903.75,-57.5,1.0242674933220726
110,904.25,-57.5,0.8820312445880735
110,904.75,-57.49748743718593,0.6884875781446931
110,905.25,-57.0,0.5260860342292424
110,905.75,-57.0,0.35011762505409966
110,906.25,-57.5,0.14861884216299076
110,906.75,-57.5,6.191855636954113
110,907.25,-57.00251256281407,6.008178781608691
110,907.75,-57.0,5.805169143268207
110,908.25,-57.494974874371856,5.60456454013285
110,908.75,-57.5,5.424341068671714
110,909.25,-57.5,5.239708366001177
110,909.75,-57.49748743718593,5.06858086102097
110,910.25,-57.50251256281407,4.903311775130175
110,910.75,-58.00251256281407,4.737826852746612
110,911.25,-58.0,4.607523278684206
110,911.75,-58.00251256281407,4.4406508359899926
110,912.25,-58.0,4.287900266679732
110,912.75,-58.00251256281407,4.141347288090377
110,913.25,-58.50753768844221,3.9897684025979987
110,913.75,-58.505025125628144,3.780622841105972
110,914.25,-58.5,3.611037025359821
110,914.75,-58.5,3.435839460801706
110,915.25,-58.99748743718593,3.289132313288945
110,915.75,-59.0,3.106750476900129
110,916.25,-58.51005025125628,2.8959398910353227
110,916.75,-58.5,2.709272158575832
110,917.25,-58.505025125628144,2.554887398677472
110,917.75,-59.0,2.408087749810667
110,918.25,-59.00251256281407,2.2191074835000926
110,918.75,-59.0,2.0832229944104035
110,919.25,-58.994974874371856,1.9219623005281543
110,919.75,-59.0,1.7514514712415692
110,920.25,-59.0,1.6202537174234106
110,920.75,-59.49748743718593,1.4532887733751543
110,921.25,-59.00753768844221,1.2843813008919878
110,921.75,-59.00753768844221,1.1210547434361033
110,922.25,-59.027638190954775,0.9563098318848876
110,922.75,-59.50251256281407,0.766558720957285
110,923.25,-59.5,0.5884011130697827
110,923.75,-59.0,0.3909107221872193
110,924.25,-59.494974874371856,0.2621796711435499
110,924.75,-59.5,0.06909851147038637
110,925.25,-59.51005025125628,6.144186605837104
110,925.75,-59.005025125628144,5.952400465120547
110,926.25,-59.0,5.760737659542716
110,926.75,-59.5,5.596917761531934
110,927.25,-59.5,5.409787522302226
113,902.75,-61.41708542713568,0.29554182616852004
113,903.25,-61.50251256281407,0.20929973041543184
113,903.75,-61.5,0.03145046037474078
113,904.25,-61.00251256281407,6.198114895244381
113,904.75,-60.49748743718593,5.970160725096872
113,905.25,-60.0,5.869611753251745
113,905.75,-60.0,5.65442276996222
113,906.25,-59.50251256281407,5.488845346224613
113,906.75,-59.49748743718593,5.3013142677940515
113,907.25,-59.0,5.093710395536081
113,907.75,-59.0,4.913980264629841
113,908.25,-59.06532663316583,4.720991606310721
113,908.75,-59.00251256281407,4.524302893829867
113,909.25,-58.994974874371856,4.352250375309226
113,909.75,-59.00251256281407,4.169683536212324
113,910.25,-59.5,3.9349150996502886
113,910.75,-59.5,3.784662066899199
113,911.25,-59.527638190954775,3.584026629979161
113,911.75,-59.5,3.399178090815857
113,912.25,-60.0,3.190340867170641
113,912.75,-60.0,3.009747390293331
113,913.25,-60.005025125628144,2.842905781383799
113,913.75,-59.99748743718593,2.6365044267283926
113,914.25,-59.99748743718593,2.467658621814588
113,914.75,-60.48743718592965,2.299645329087174
113,915.25,-60.0,2.104004965285477
113,915.75,-60.00251256281407,1.934172479261877
113,916.25,-60.005025125628144,1.7770126787422165
113,916.75,-60.50251256281407,1.5786897756732627
113,917.25,-60.99748743718593,1.426679217195349
113,917.75,-60.99748743718593,1.265449357097781
113,918.25,-61.00251256281407,1.1243231246123018
113,918.75,-61.50251256281407,0.9319819757714852
113,919.25,-62.11055276381909,0.8148752615525976
113,919.75,-62.0,0.6133456448768075
113,920.25,-62.0,0.5195801056615263
113,920.75,-62.42462311557789,0.34364253027106473
113,921.25,-62.00251256281407,0.1671191129716618
113,921.75,-62.49748743718593,0.04726819191615453
113,922.25,-62.49748743718593,6.171351170141168
113,922.75,-62.027638190954775,6.025445701030117
113,923.25,-62.45477386934673,5.886632002395722
113,923.75,-61.52010050251256,5.727930512642007
113,924.25,-62.0,5.532228481270947
113,924.75,-61.5,5.459676585916276
113,925.25,-61.97487437185929,5.250685193347654
113,925.75,-61.0,5.064017460888165
113,926.25,-61.517587939698494,4.9208870323984115
113,926.75,-61.64824120603015,4.748372007107554
113,927.25,-61.00251256281407,4.615108389715761
116,902.75,-63.537688442211056,4.801128612696949
116,903.25,-64.5,4.65642566118846
116,903.75,-64.0,4.623865184565198
116,904.25,-64.00502512562814,4.5136344043302
116,904.75,-64.0,4.409539547246745
116,905.25,-63.449748743718594,4.342876904766166
116,905.75,-62.96733668341709,4.187258793480561
116,906.25,-63.253768844221106,4.022760552206796
116,906.75,-62.50753768844221,3.901645445979362
116,907.25,-62.040201005025125,3.7206819636858786
116,907.75,-61.99748743718593,3.4239684536994757
116,908.25,-62.00251256281407,3.329216233374399
116,908.75,-62.00251256281407,3.1415618198051125
116,909.25,-61.505025125628144,2.912096794208229
116,909.75,-61.00251256281407,2.7383484175301267
116,910.25,-61.49748743718593,2.470094490804396
116,910.75,-61.49748743718593,2.3395134126798602
116,911.25,-61.00251256281407,2.119051852209863
116,911.75,-60.99748743718593,1.9345733184627314
116,912.25,-61.017587939698494,1.7980104861100579
116,912.75,-61.45728643216081,1.5951550166929802
116,913.25,-61.5,1.4312117835434734
116,913.75,-61.50251256281407,1.2480591025376302
116,914.25,-61.50251256281407,1.1073028754683245
116,914.75,-61.5,0.9116625116666283
116,915.25,-62.00251256281407,0.6840783469352931
116,915.75,-61.99748743718593,0.46771767982788526
116,916.25,-62.0,0.3084611819499086
116,916.75,-62.50251256281407,0.11303665464098012
116,917.25,-62.746231155778894,6.149767520864387
116,917.75,-63.0,6.008209615393372
116,918.25,-63.017587939698494,5.811829240759329
119,902.75,-61.00251256281407,3.1575953878392937
119,903.25,-61.49246231155779,2.9914012884080656
119,903.75,-61.472361809045225,2.853019262759206
119,904.25,-61.49748743718593,2.7106288451018012
119,904.75,-61.50251256281407,2.6246334196261616
119,905.25,-61.5,2.472098686808669
119,905.75,-61.52512562814071,2.4149328500098752
119,906.25,-62.0,2.2532404831420907
119,906.75,-61.50251256281407,2.1287336605997345
119,907.25,-61.00251256281407,2.0285546941707806
119,907.75,-61.0,1.8772841465252132
119,908.25,-61.00251256281407,1.7429721804542617
119,908.75,-61.5,1.5993484114096121
119,909.25,-61.00251256281407,1.4520245882032286
119,909.75,-60.49748743718593,1.2394873103962794
119,910.25,-60.5,1.1204380677424808
119,910.75,-60.5,0.9341095069144825
119,911.25,-60.99748743718593,0.7662503831104738
119,911.75,-60.5,0.565584112405755
119,912.25,-60.5,0.38458979632759005
119,912.75,-60.49748743718593,0.19915541525534386
119,913.25,-60.937185929648244,0.03764805109564559
119,913.75,-60.49748743718593,6.120598760556049
119,914.25,-60.00753768844221,5.906858965146535
119,914.75,-60.00251256281407,5.740048190021685
119,915.25,-60.49748743718593,5.534664350260756
119,915.75,-60.469849246231156,5.338530645904162
119,916.25,-59.994974874371856,5.150475393134021
119,916.75,-59.99748743718593,4.962173470086429
119,917.25,-60.00251256281407,4.769739819891569
119,917.75,-60.50251256281407,4.588159661904464
119,918.25,-60.49748743718593,4.396527690111313
119,918.75,-60.5,4.191082182781021
119,919.25,-61.48743718592965,3.991402593186099
119,919.75,-61.49748743718593,3.7513615794435906
119,920.25,-61.50251256281407,3.5815599272046716
119,920.75,-62.48994974874372,3.3939671812047476
119,921.25,-62.994974874371856,0.07363107781851078
119,921.75,-63.0,6.1820196596408366
122,902.75,-59.0,2.246272047804158
122,903.25,-59.0,2.103850796362072
122,903.75,-59.00251256281407,1.9321991170422856
122,904.25,-59.04271356783919,1.8215983313911137
122,904.75,-59.5,1.7043991158181828
122,905.25,-59.99748743718593,1.5627487089931247
122,905.75,-60.0,1.4548921301785722
122,906.25,-59.50251256281407,1.3184834667493046
122,906.75,-59.99748743718593,1.2010992484682868
122,907.25,-59.50251256281407,1.0418735843749913
122,907.75,-59.962311557788944,0.9196176281143568
122,908.25,-59.99748743718593,0.7898998959608916
122,908.75,-60.0,0.5894802955336218
122,909.25,-59.5,0.4666693311487272
122,909.75,-59.5,0.273403168767477
122,910.25,-59.49246231155779,0.13178359572710013
122,910.75,-59.994974874371856,6.239432166717078
122,911.25,-59.5,6.058992858763174
122,911.75,-59.00251256281407,5.880804417090991
122,912.25,-58.99748743718593,5.710447756727811
122,912.75,-59.0,5.550944588572388
122,913.25,-58.97989949748744,5.316700326349929
122,913.75,-58.5,5.199470276992318
122,914.25,-58.5,5.028959447705732
122,914.75,-58.5,4.83701913806577
122,915.25,-58.505025125628144,4.6841760674014665
122,915.75,-58.5,4.511907712388058
122,916.25,-58.50251256281407,4.301590467078149
122,916.75,-58.5,4.1275645863379165
122,917.25,-58.505025125628144,3.951072002823195
122,917.75,-58.5,3.7258620395123057
122,918.25,-58.49748743718593,3.5293891635242196
122,918.75,-58.505025125628144,3.3458356433175216
122,919.25,-58.51005025125628,3.016284152645728
122,919.75,-58.994974874371856,2.920452749856812
122,920.25,-58.505025125628144,2.728481606432169
122,920.75,-58.99748743718593,2.529418692530868
122,921.25,-59.005025125628144,2.363101257960915
122,921.75,-59.027638190954775,2.1521673369573846
122,922.25,-59.0,1.9864665780810535
122,922.75,-59.0,1.7835802748792946
122,923.25,-59.5,1.607396029211384
122,923.75,-59.994974874371856,1.4580680100007275
122,924.25,-59.9321608040201,1.2681935639344004
122,924.75,-59.99246231155779,1.0353984895919564
122,925.25,-60.00753768844221,0.918384276727112
122,925.75,-60.50251256281407,0.7572160841989061
122,926.25,-60.50251256281407,0.5259010315211556
122,926.75,-60.527638190954775,0.3633761524669805
122,927.25,-61.0,0.1727925293529876
125,902.75,-59.0,1.5313907499724273
125,903.25,-59.0,1.3963696068538098
125,903.75,-58.5,1.2182119989663076
125,904.25,-58.99748743718593,1.0957710399975862
125,904.75,-59.46482412060301,0.9176750996794463
125,905.25,-59.50251256281407,0.7631053370729997
125,905.75,-59.5,0.5917619956000246
125,906.25,-59.50251256281407,0.4286204408522271
125,906.75,-59.494974874371856,0.2882342191990949
125,907.25,-60.0,0.16718078054102406
125,907.75,-59.98743718592965,0.06308592345756828
125,908.25,-59.5,6.109930271056382
125,908.75,-59.5,5.985423448514025
125,909.25,-59.00251256281407,5.864370009855955
125,909.75,-59.49748743718593,5.670764675843212
125,910.25,-59.38944723618091,5.513389038830784
125,910.75,-58.99748743718593,5.333751409278587
125,911.25,-58.50753768844221,5.163333081346047
125,911.75,-58.50251256281407,4.991126393901999
125,912.25,-58.50251256281407,4.8292181905414475
125,912.75,-58.97487437185929,4.685471086358073
125,913.25,-58.49748743718593,4.514929423286808
125,913.75,-58.5,4.353607061835196
125,914.25,-58.484924623115575,4.1535266330394185
125,914.75,-58.5,3.9844649916328456
125,915.25,-58.50251256281407,3.7582683472121614
125,915.75,-58.5,3.613750398411759
125,916.25,-58.5,3.410185751947016
125,916.75,-58.994974874371856,3.2231480140713513
125,917.25,-58.5,3.023745928538559
125,917.75,-58.49748743718593,2.8623002319482223
125,918.25,-58.0,2.6763108427517164
125,918.75,-58.00251256281407,2.4954398618122755
125,919.25,-58.49748743718593,2.2902718585441137
125,919.75,-58.0,2.0830688254869982
125,920.25,-58.00251256281407,1.9309349318703595
125,920.75,-57.98743718592965,1.741461325004887
125,921.25,-58.46482412060301,1.569932980823825
125,921.75,-58.5,1.386811133602663
125,922.25,-58.00251256281407,1.2445440510839825
125,922.75,-58.43467336683417,1.0117798105262197
125,923.25,-58.49748743718593,0.8234470536939484
125,923.75,-58.50251256281407,0.6260491641654283
125,924.25,-58.5,0.4246737164130439
125,924.75,-58.50251256281407,0.27146064033256656
125,925.25,-58.99246231155779,0.04982739604468735
125,925.75,-59.00251256281407,6.154176752073787
125,926.25,-58.50251256281407,5.960139745075509
125,926.75,-58.5,5.760768493327396
125,927.25,-59.0,5.5981511129191786
128,902.75,-61.0,0.5927178429251393
128,903.25,-60.972361809045225,0.4776461584952054
128,903.75,-60.98743718592965,0.30482279535753665
128,904.25,-61.0,0.18614355811991187
128,904.75,-61.0,6.176932085168452
128,905.25,-60.99748743718593,6.036915868931494
128,905.75,-61.00251256281407,5.9644256411461845
128,906.25,-60.994974874371856,5.73958568325147
128,906.75,-61.43969849246231,5.62025893653554
128,907.25,-60.99748743718593,5.496122119409358
128,907.75,-60.5,5.319598702109954
128,908.25,-60.49748743718593,5.069536708346084
128,908.75,-60.0,4.943457362784991
128,909.25,-60.5,4.81164293327321
128,909.75,-60.49748743718593,4.703601351750572
128,910.25,-60.00251256281407,4.5383630996444575
128,910.75,-60.0,4.427515643715837
128,911.25,-59.99748743718593,4.169498533504238
128,911.75,-59.891959798994975,4.03999663784354
128,912.25,-60.0,3.8707191599442003
128,912.75,-59.5,3.601324383185269
128,913.25,-59.50251256281407,3.4565289303227367
128,913.75,-59.5678391959799,3.2696145275857966
128,914.25,-59.99246231155779,3.0270143097147573
128,914.75,-59.5,2.9124359658397214
128,915.25,-59.06532663316583,2.694533609498257
128,915.75,-59.1356783919598,2.473116201703146
128,916.25,-59.50753768844221,2.314353044380067
128,916.75,-59.5,2.1524140072348334
128,917.25,-59.01005025125628,1.9759214237201115
128,917.75,-59.49748743718593,1.7964996306606835
128,918.25,-59.51005025125628,1.667028568784667
128,918.75,-59.891959798994975,1.502992834281117
128,919.25,-59.972361809045225,1.321751847925503
128,919.75,-59.324120603015075,1.1846956750179316
128,920.25,-59.982412060301506,0.9881919652451641
128,920.75,-59.891959798994975,0.8366130797527859
128,921.25,-60.3643216080402,0.6351142968616772
128,921.75,-59.505025125628144,0.46241426886273285
128,922.25,-59.54271356783919,0.3057169751132891
128,922.75,-60.494974874371856,0.1091824315558403
128,923.25,-60.46482412060301,6.207950872557657
128,923.75,-59.17336683417086,6.023842344226699
128,924.25,-59.14070351758794,5.878676885947994
128,924.75,-59.969849246231156,5.693735845430646
128,925.25,-59.984924623115575,5.5136048753235505
128,925.75,-59.02010050251256,5.290984949925877
128,926.25,-59.05527638190955,5.139128560371368
128,926.75,-58.56030150753769,4.95172081707953
128,927.25,-59.027638190954775,4.808497887235736
131,908.25,-64.5,4.212264992856948
131,908.75,-64.0,4.025689761751502
131,909.25,-63.99246231155779,3.8509855377482842
131,909.75,-63.5,3.687843983000487
131,910.25,-62.97738693467337,3.4946086544039177
131,910.75,-62.99748743718593,3.307632584097616
131,911.25,-62.994974874371856,3.1260832598951915
131,911.75,-62.5,2.9271128473479338
131,912.25,-62.0,2.7464577029012602
131,912.75,-62.00251256281407,2.5217410801452695
131,913.25,-62.0,2.3518160927676264
131,913.75,-62.0,2.123183579357133
131,914.25,-61.552763819095475,1.9680279748417449
131,914.75,-62.0,1.7968079685074947
131,915.25,-62.00753768844221,1.588124913785685
131,915.75,-62.49246231155779,1.4160723952650442
131,916.25,-62.50251256281407,1.2866321671737093
131,916.75,-63.0,1.1101704174436684
131,917.25,-63.00251256281407,0.9238572735080105
131,917.75,-63.5,0.764354105352585
131,918.25,-63.75125628140704,2.164346681906426
131,925.25,-63.0,4.902602598082509
131,925.75,-62.5,4.729563398452072
131,926.25,-62.005025125628144,4.584367106388686
131,926.75,-62.0,4.403989466004143
131,927.25,-61.50251256281407,4.224629340514078
134,902.75,-64.5,0.938672907047288
134,903.25,-64.5,0.8625751264542877
134,911.75,-64.0,1.6643151957327287
134,912.25,-63.5,1.5209380969655277
134,912.75,-63.5,1.2640001692177685
134,913.25,-63.030150753768844,1.173287174685918
134,913.75,-63.0,0.9127725279151486
134,914.25,-63.017587939698494,0.7826539565608287
134,914.75,-63.0,0.4693518704159845
134,915.25,-63.0,0.33463906514417824
134,915.75,-63.0,0.12919355781388617
134,916.25,-63.5,6.20607001169211
134,917.25,-63.5,5.7720536585206865
134,917.75,-63.5,5.606106229366906
137,902.75,-62.49748743718593,2.5794927588530046
137,903.25,-62.99748743718593,2.49830740378762
137,903.75,-62.99748743718593,2.334641674700243
137,904.25,-63.00753768844221,2.1930221016598663
137,904.75,-63.336683417085425,2.035245625446583
137,905.25,-63.98994974874372,1.9689838221668592
137,905.75,-64.02010050251256,1.8239725328115597
137,906.25,-64.5,1.7017782441202876
137,912.75,-64.0,0.01227184630308513
137,913.25,-64.0,6.131236416271036
137,913.75,-63.56030150753769,5.998003632663922
137,914.25,-63.49748743718593,5.784788011593988
137,914.75,-63.0,5.622848974448755
137,915.25,-63.0,5.448021415306813
137,915.75,-62.08040201005025,5.283122334832192
137,916.25,-61.99748743718593,5.050358094274428
137,916.75,-62.49246231155779,4.856814427831048
137,917.25,-62.50251256281407,4.603114047474806
137,917.75,-62.0,4.494147452411734
137,918.25,-62.06030150753769,4.2777559515196435
137,918.75,-62.00251256281407,4.073297125299148
137,919.25,-62.5,3.809267427074731
137,919.75,-63.0,0.4601325687963301
137,920.25,-63.0,0.2493219829315235
137,920.75,-63.5,0.04646651351444546
137,921.75,-64.0,5.9088939949354895
140,902.75,-61.00251256281407,1.592595812564447
140,903.25,-61.02512562814071,1.4427436190142118
140,903.75,-61.5,1.3423796498771716
140,904.25,-61.5,1.1964125131967567
140,904.75,-61.90954773869347,1.0511545535640079
140,905.25,-62.49246231155779,0.9151158955509133
140,905.75,-62.51256281407035,0.7508026569852334
140,906.25,-62.994974874371856,0.5934886875421673
140,906.75,-62.9070351758794,0.43873392222763397
140,907.25,-63.01256281407035,0.27950825813433844
140,907.75,-64.0,0.14473378529316983
140,908.25,-63.969849246231156,0.03764805109564559
140,908.75,-64.13065326633166,6.159757667101068
140,909.25,-64.5,6.043205961006442
140,909.75,-64.5,5.939573610693202
140,910.25,-62.56030150753769,5.7669044164789405
140,913.25,-63.0,4.924001244651206
140,914.25,-64.0,4.767612288748572
140,914.75,-63.5,4.60542658132589
140,915.25,-63.5,4.466427879983407
140,915.75,-63.005025125628144,4.292432833027856
140,916.25,-63.0,4.1253137200561945
140,916.75,-63.0,3.937751807840952
140,917.25,-62.005025125628144,3.7596867013074924
140,917.75,-61.98994974874372,3.555073706163591
140,918.25,-61.99246231155779,3.361283369442762
140,918.75,-62.01256281407035,3.1634692238210467
140,919.25,-61.49748743718593,2.9057758683485995
140,919.75,-61.02010050251256,2.713650556000551
140,920.25,-61.50251256281407,2.536047956237309
140,920.75,-61.49748743718593,2.323017337875462
140,921.25,-61.49748743718593,2.1478197733173467
140,921.75,-61.49748743718593,1.9152097016829892
140,922.25,-61.49748743718593,1.733937881542694
140,922.75,-62.00753768844221,1.5356458122584216
140,923.25,-62.5,1.4032609577300397
140,923.75,-62.505025125628144,1.2095477054709132
140,924.25,-63.0,1.0565812996678847
140,924.75,-63.0,0.8152452669687709
140,925.25,-63.5,3.7797286613502203
140,925.75,-64.0,3.5925830052281715
143,902.75,-62.00251256281407,0.8502416125818404
143,903.25,-62.49246231155779,0.7264131333024687
143,903.75,-62.50251256281407,0.5383887143170087
143,904.25,-62.962311557788944,0.41977114464874604
143,904.75,-63.0,0.31028037524609464
143,905.25,-63.50251256281407,0.09247052025867412
143,905.75,-63.505025125628144,6.245568089868621
143,906.25,-64.0,6.080977347240812
143,906.75,-64.0,5.960756420769131
143,907.25,-64.0,5.8002357377192295
143,907.75,-64.5,5.645573473758739
143,908.75,-64.0,5.534602682691394
143,917.75,-64.5,5.954913418572058
143,918.75,-64.0,5.626641529964532
143,919.25,-63.017587939698494,2.3454334993386348
143,919.75,-63.0,2.1511806558475883
143,920.25,-62.505025125628144,1.9560953001701522
143,920.75,-62.5,1.7902866230474381
143,921.25,-62.5,1.5738180376936461
143,921.75,-62.5,1.3963387730691286
143,922.25,-62.5,1.2074664250049378
143,922.75,-62.5,1.0084189279959774
143,923.25,-62.50251256281407,0.7889902993127986
143,923.75,-62.505025125628144,0.5854102359557143
143,924.25,-62.994974874371856,0.38058140431904464
143,924.75,-63.0,0.19721288682043336
143,925.25,-62.80653266331658,6.239432166717078
143,925.75,-63.0,6.083906556785519
143,927.25,-63.0,3.9620179963849917
146,902.75,-63.994974874371856,6.025754038876929
146,903.25,-64.5,5.933036848340805
146,903.75,-65.0,5.79033809283659
146,904.25,-65.0,5.632777453116074
149,902.75,-62.994974874371856,4.482307279094185
149,903.25,-63.00753768844221,4.285526065259287
149,903.75,-64.5,4.139497261009509
149,904.25,-65.0,0.812932733117687
152,902.75,-61.49748743718593,3.7139910324100756
152,903.25,-61.50251256281407,3.468214934716881
152,903.75,-62.0,3.2471675323379428
152,904.25,-62.50251256281407,2.988687915356127
152,904.75,-62.50251256281407,2.8362456838926775
152,905.25,-62.49748743718593,2.6388786281488383
152,905.75,-63.00753768844221,2.4523650646127533
152,906.25,-63.0,2.223239210647362
152,906.75,-63.5,2.1346845810431896
152,907.25,-64.0,1.9921399944623797
152,907.75,-64.0,1.8354735344976167
152,908.25,-64.03015075376885,1.6433790559342494
152,908.75,-64.5,1.5001869598751354
152,909.75,-64.0,1.1442725833009855
155,902.75,-60.253768844221106,2.5159751624099003
155,903.25,-60.9321608040201,2.34309013170287
155,903.75,-60.84924623115578,2.118743514363052
155,904.25,-60.5,1.9328466265205888
155,904.75,-60.99748743718593,1.6990957048530302
155,905.25,-61.00251256281407,1.5492435113027947
155,905.75,-61.494974874371856,1.390727024257165
155,906.25,-61.459798994974875,1.1995267254495499
155,906.75,-61.49748743718593,0.9932178721481864
155,907.25,-61.88442211055276,0.8029117530963236
155,907.75,-62.41959798994975,0.6794224454484443
155,908.25,-61.99246231155779,0.5085724445303672
155,908.75,-62.00251256281407,0.28524334208502644
155,909.25,-62.494974874371856,0.16733494946442964
155,909.75,-62.5,6.2140867957092
155,910.25,-62.494974874371856,6.067194645488352
155,910.75,-61.99748743718593,5.905687281328653
155,911.25,-61.99748743718593,5.75506424316139
155,911.75,-62.49748743718593,5.564511453832078
155,912.25,-62.47487437185929,5.408245833068171
155,912.75,-62.00251256281407,5.231969086046217
155,913.25,-61.515075376884425,5.076104304483162
155,913.75,-62.0,4.920702029690325
155,914.25,-61.99748743718593,4.7537679194267515
155,914.75,-61.99748743718593,4.573729450673699
155,915.25,-61.517587939698494,4.379014100412437
155,915.75,-61.55527638190955,4.146558197701486
155,916.25,-62.0,3.9877333728090445
155,916.75,-61.99748743718593,3.7332004802664125
155,917.25,-61.505025125628144,3.569627252533079
155,917.75,-61.99748743718593,3.3434922756817564
155,918.25,-62.005025125628144,3.141284315742982
155,918.75,-62.027638190954775,2.934605457025445
155,919.25,-61.99748743718593,2.7422951419693096
155,919.75,-62.3643216080402,2.5663267327941672
155,920.25,-62.5,2.4368556709181504
155,920.75,-62.5,2.225983417483982
155,921.25,-62.5,2.0626876938127787
155,921.75,-62.5,1.8719807355600615
155,922.25,-62.5,1.687286365320162
155,922.75,-62.982412060301506,1.5179472198514594
155,923.25,-63.0,1.334547868568167
155,923.75,-63.0,1.141281706186917
155,926.75,-62.5,6.224046108161201
158,902.75,-60.0,1.7565390457139538
158,903.25,-60.49748743718593,1.5642595644424995
158,903.75,-60.0,1.3520922920517238
158,904.25,-59.99748743718593,1.1208080731586545
158,904.75,-60.00251256281407,0.9317661392787173
158,905.25,-60.5,0.7516351691716237
158,905.75,-60.5,0.5313894451943948
158,906.25,-60.49748743718593,0.3194380092963868
158,906.75,-60.5,0.13791951887864268
158,907.25,-60.99748743718593,6.236102117971518
158,907.75,-60.99748743718593,6.016750573750042
158,908.25,-60.50753768844221,5.873866815537739
158,908.75,-60.50251256281407,5.677763944965825
158,909.25,-61.5,5.5389502463314315
158,909.75,-61.0,5.308344370701346
158,910.25,-60.50251256281407,5.167526476062679
158,910.75,-60.505025125628144,5.01813678928266
158,911.25,-61.01005025125628,4.797089386903722
158,911.75,-61.5,4.6596632085799765
158,912.25,-61.0,4.5043534351411845
158,912.75,-60.969849246231156,4.36473805810508
158,913.25,-60.972361809045225,4.161420081917784
158,913.75,-61.5,4.0321956903192175
158,914.25,-61.5,3.8291860519787337
158,914.75,-61.00251256281407,3.642179147887751
158,915.25,-61.00251256281407,3.45689893573891
158,915.75,-61.5,3.295206568871125
158,916.25,-61.50251256281407,3.0873251925510243
158,916.75,-61.0,2.9225186134304466
158,917.25,-60.962311557788944,2.688675190408845
158,917.75,-60.982412060301506,2.5076808743306795
158,918.25,-61.0,2.3524944360306104
158,918.75,-61.0,2.149484797690127
158,919.25,-60.50753768844221,1.9881624362385149
158,919.75,-60.505025125628144,1.804269744400325
158,920.25,-61.0,1.6069951900105293
158,920.75,-61.0,1.4509454057393891
158,921.25,-60.54522613065327,1.2546883662440704
158,921.75,-60.982412060301506,1.0640430755607153
158,922.25,-61.0,0.8725036051216079
158,922.75,-61.49748743718593,0.6970593702860439
158,923.25,-61.03266331658291,0.4977497861072946
158,923.75,-61.246231155778894,0.302571929075815
158,924.25,-61.391959798994975,0.12604851177641208
158,924.75,-61.5,6.201999952114201
158,925.25,-61.19346733668342,5.970684899436451
158,925.75,-61.0,5.854749869035446
158,926.25,-61.027638190954775,5.661637875577601
158,926.75,-61.00753768844221,5.517274095700604
158,927.25,-60.994974874371856,5.311921089724355
161,902.75,-60.99748743718593,0.8816304053872188
161,903.25,-61.0,0.7423850337672881
161,903.75,-60.5,0.47702948280158297
161,904.25,-60.49748743718593,0.3603236077835498
161,904.75,-60.22613065326633,0.10440319493026695
161,905.25,-60.50251256281407,6.153405907456758
161,905.75,-60.0,5.966892343920673
161,906.25,-59.972361809045225,5.718557042098946
161,906.75,-60.00251256281407,5.563432271368239
161,907.25,-60.0,5.3168853290580165
161,907.75,-60.0,5.129847591182352
161,908.25,-59.982412060301506,4.942501515459876
161,908.75,-60.00251256281407,4.787592581221937
161,909.25,-60.48994974874372,4.615817566763427
161,909.75,-59.99748743718593,4.379322438259249
161,910.25,-60.0,4.231782778560097
161,910.75,-60.50251256281407,4.017796312873135
161,911.25,-60.50251256281407,3.8925494794984314
161,911.75,-60.49748743718593,3.6337615246698047
161,912.25,-60.5,3.408767397851684
161,912.75,-61.0,3.2775388102488443
161,913.25,-61.0,3.131263335721618
161,913.75,-60.99748743718593,2.8883239462190864
161,914.25,-60.50251256281407,2.7242573779308557
161,914.75,-60.505025125628144,2.511226759569008
161,915.25,-61.494974874371856,2.346666850725879
161,915.75,-61.48994974874372,2.15204400181866
161,916.25,-60.540201005025125,1.9615220462740288
161,916.75,-60.50251256281407,1.8385877467504101
