DISTANCE,CHANNEL,RSSI,PHASE
35.0,902.75,-49.0,-10.113789713253652
35.0,903.25,-49.5,-10.230341419348278
35.0,903.75,-49.0,-10.350654847174003
35.0,904.25,-49.0,-10.467514891115442
35.0,904.75,-49.0,-10.569574718409944
35.0,905.25,-49.0,-10.690381486790566
35.0,905.75,-49.0,-10.802061454905576
35.0,906.25,-49.5,-10.913463918958458
35.0,906.75,-49.5,-11.022831353222385
35.0,907.25,-49.5,-11.150760725864345
35.0,907.75,-49.0,-11.275884224100324
35.0,908.25,-49.0,-11.388920878741303
35.0,908.75,-49.0,-11.491011539820487
35.0,909.25,-49.0,-11.61049245545982
35.0,909.75,-49.5,-11.732008400888109
35.0,910.25,-49.5,-11.860893620855183
35.0,910.75,-49.0,-11.996778109944872
35.0,911.25,-49.0,-12.125385825849817
35.0,911.75,-49.0,-12.255997737759035
35.0,912.25,-49.0,-12.408501636791847
35.0,912.75,-49.5,-12.556010462706316
35.0,913.25,-49.497487437185924,-12.69146327881047
35.0,913.75,-49.0,-12.830338645014226
35.0,914.25,-48.5,-12.981115852104896
35.0,914.75,-48.5,-13.095725029764612
35.0,915.25,-48.5,-13.238978793393091
35.0,915.75,-49.0,-13.36801818228357
35.0,916.25,-48.5,-13.513615313547811
35.0,916.75,-48.5,-13.647279770140461
35.0,917.25,-48.47738693467337,-13.767870702028313
35.0,917.75,-48.49246231155779,-13.883034887812292
35.0,918.25,-48.5,-14.00347165077674
35.0,918.75,-49.0,-14.150117130720137
35.0,919.25,-48.5,-14.26589799219774
35.0,919.75,-48.5,-14.385193905128986
35.0,920.25,-48.497487437185924,-14.52040005095569
35.0,920.75,-48.497487437185924,-14.6601695969152
35.0,921.25,-48.5,-14.787698130356304
35.0,921.75,-49.0,-14.91689168817019
35.0,922.25,-48.5,-15.078830725315425
35.0,922.75,-48.5,-15.20191919376245
35.0,923.25,-48.5,-15.332808609733798
35.0,923.75,-48.5,-15.47566153416142
35.0,924.25,-48.5,-15.609819331308966
35.0,924.75,-48.5,-15.764944102039673
35.0,925.25,-48.0,-15.921548894435073
35.0,925.75,-48.0,-16.06458682157078
35.0,926.25,-47.5,-16.2062988959652
35.0,926.75,-47.5,-16.347178458173232
35.0,927.25,-48.0,-16.46712188058278
38.0,902.75,-50.0,-11.215604175048737
38.0,903.25,-49.502512562814076,-11.328301658058225
38.0,903.75,-50.0,-11.44013579509664
38.0,904.25,-50.0,-11.571796055685017
38.0,904.75,-50.5,-11.668860809861178
38.0,905.25,-50.5,-11.777395731938714
38.0,905.75,-50.50502512562814,-11.911954368287116
38.0,906.25,-50.5,-12.028752744659192
38.0,906.75,-50.5,-12.15384540911049
38.0,907.25,-50.5,-12.257940266193945
38.0,907.75,-50.502512562814076,-12.38762716456273
38.0,908.25,-51.0,-12.51059229787103
38.0,908.75,-51.00502512562814,-12.623783121435416
38.0,909.25,-51.0,-12.756090891502094
38.0,909.75,-50.5,-12.874030117907372
38.0,910.25,-50.5,-12.987159273902396
38.0,910.75,-50.5,-13.112930281616677
38.0,911.25,-50.5,-13.24147632995226
38.0,911.75,-50.997487437185924,-13.360803076668187
38.0,912.25,-50.5,-13.51084027292651
38.0,912.75,-50.0,-13.63047535748925
38.0,913.25,-50.0,-13.754982180031607
38.0,913.75,-50.0,-13.87248973345135
38.0,914.25,-50.0,-14.000357438523947
38.0,914.75,-50.5,-14.126066778668864
38.0,915.25,-50.0,-14.248939410623123
38.0,915.75,-50.0,-14.386581425439637
38.0,916.25,-50.0,-14.51571331568416
38.0,916.75,-50.0,-14.643704355895483
38.0,917.25,-50.0,-14.78011301932475
38.0,917.75,-50.5,-14.895431374032132
38.0,918.25,-50.0,-15.057031239545875
38.0,918.75,-50.0,-15.183542258092505
38.0,919.25,-50.0,-15.305921549491863
38.0,919.75,-49.997487437185924,-15.454324555162085
38.0,920.25,-50.0,-15.600322525627181
38.0,920.75,-50.5,-15.741109586481167
38.0,921.25,-50.0,-15.864352223851597
38.0,921.75,-49.5,-16.015931109343978
38.0,922.25,-49.5,-16.152833113328143
38.0,922.75,-49.5,-16.261768874606535
38.0,923.25,-49.5,-16.39790003397367
38.0,923.75,-49.5,-16.51392756572872
38.0,924.25,-49.5,-16.6694223418756
38.0,924.75,-49.0,-16.79593336042223
38.0,925.25,-48.5,-16.929196977814023
38.0,925.75,-48.5,-17.05395047063383
38.0,926.25,-48.50502512562814,-17.20170596682575
38.0,926.75,-49.0,-17.34240052632569
38.0,927.25,-48.5,-17.491975215813795
41.0,902.75,-50.5,-12.391388886293825
41.0,903.25,-51.0,-12.516512384529804
41.0,903.75,-51.0,-12.637288319125744
41.0,904.25,-50.50502512562814,-12.801447388768018
41.0,904.75,-50.5,-12.907145602654893
41.0,905.25,-50.50502512562814,-13.048518505417821
41.0,905.75,-51.0,-13.153754212534478
41.0,906.25,-51.0,-13.273111793035088
41.0,906.75,-51.5,-13.400701994045555
41.0,907.25,-51.0,-13.535908139872259
41.0,907.75,-51.0,-13.64675559580088
41.0,908.25,-51.0,-13.760778931551657
41.0,908.75,-51.0,-13.860372056071668
41.0,909.25,-51.0,-13.991878147736639
41.0,909.75,-51.5,-14.103403946928246
41.0,910.25,-51.5,-14.214467239349633
41.0,910.75,-51.5,-14.323372166843342
41.0,911.25,-51.0,-14.430642903748954
41.0,911.75,-51.0,-14.55154217348362
41.0,912.25,-51.0,-14.684096613827748
41.0,912.75,-51.5,-14.822231969199159
41.0,913.25,-51.5,-14.907672386550537
41.0,913.75,-51.5,-15.100229371884122
41.0,914.25,-51.0,-15.206636762818661
41.0,914.75,-51.0,-15.369439145934967
41.0,915.25,-51.0,-15.497245183438203
41.0,915.75,-51.5,-15.624958719587395
41.0,916.25,-51.5,-15.744162131164599
41.0,916.75,-51.497487437185924,-15.890930946246721
41.0,917.25,-51.0,-16.02397872714575
41.0,917.75,-50.502512562814076,-16.16908251785509
41.0,918.25,-50.99497487437186,-16.30213029875412
41.0,918.75,-51.0,-16.413224424960188
41.0,919.25,-51.0,-16.54143130166428
41.0,919.75,-50.5,-16.658260511821034
41.0,920.25,-50.497487437185924,-16.799510079445238
41.0,920.75,-50.5,-16.897284010669065
41.0,921.25,-50.00502512562814,-17.105257888343207
41.0,921.75,-50.5,-17.146821830093355
41.0,922.25,-51.0,-17.30490664415345
41.0,922.75,-50.5,-17.448931252398953
41.0,923.25,-50.5,-17.566222969325928
41.0,923.75,-50.00502512562814,-17.691007295930415
41.0,924.25,-50.002512562814076,-17.815483284688092
41.0,924.75,-50.5,-17.950874433222882
41.0,925.25,-51.0,-18.07328455840692
41.0,925.75,-50.5,-18.224246768205678
41.0,926.25,-50.0,-18.36765470075756
41.0,926.75,-50.0,-18.517506894307793
41.0,927.25,-50.0,-18.66045232008946
44.0,902.75,-50.5,-13.430179092200706
44.0,903.25,-50.5,-13.593752319934039
44.0,903.75,-50.0,-13.71129070713846
44.0,904.25,-50.0,-13.834595012078253
44.0,904.75,-50.5,-13.957868483233366
44.0,905.25,-51.0,-14.089621245175785
44.0,905.75,-51.0,-14.219246475975208
44.0,906.25,-50.5,-14.332344798185549
44.0,906.75,-50.502512562814076,-14.469616807585886
44.0,907.25,-50.997487437185924,-14.59837869241424
44.0,907.75,-51.0,-14.69575178443721
44.0,908.25,-51.497487437185924,-14.814955196014415
44.0,908.75,-51.5,-14.940818705082739
44.0,909.25,-51.5,-15.087988359365717
44.0,909.75,-51.5,-15.212865187324248
44.0,910.25,-51.5,-15.336292827402765
44.0,910.75,-51.5,-15.445999433298184
44.0,911.25,-51.5,-15.598441664761634
44.0,911.75,-52.0,-15.72106762643844
44.0,912.25,-51.997487437185924,-15.853622066782568
44.0,912.75,-51.5,-15.99292910597186
44.0,913.25,-51.5,-16.112101683764383
44.0,913.75,-51.00502512562814,-16.236145999536525
44.0,914.25,-51.5,-16.381804798370126
44.0,914.75,-51.5,-16.494471447594933
44.0,915.25,-51.497487437185924,-16.660172206471266
44.0,915.75,-51.0,-16.769971313720728
44.0,916.25,-51.0,-16.891672261857103
44.0,916.75,-51.0,-17.01926246286757
44.0,917.25,-51.0,-17.134580817574953
44.0,917.75,-51.5,-17.271636990482524
44.0,918.25,-51.497487437185924,-17.399165523923628
44.0,918.75,-51.0,-17.51642640706592
44.0,919.25,-51.0,-17.653081740772638
44.0,919.75,-50.50502512562814,-17.763867529131897
44.0,920.25,-51.0,-17.920009814757083
44.0,920.75,-51.49497487437186,-18.043560789974322
44.0,921.25,-51.00502512562814,-18.191562956443693
44.0,921.75,-51.0,-18.34116847971648
44.0,922.25,-51.0,-18.47548044578743
44.0,922.75,-51.0,-18.60775738206943
44.0,923.25,-51.002512562814076,-18.735070079017767
44.0,923.75,-51.5,-18.89333989578595
44.0,924.25,-51.0,-19.039738705451896
44.0,924.75,-50.502512562814076,-19.16060714140188
44.0,925.25,-50.5,-19.303151727982694
44.0,925.75,-50.5,-19.424513504487575
44.0,926.25,-50.51005025125628,-19.56499222749475
44.0,926.75,-50.5,-19.684380641780038
44.0,927.25,-50.48994974874372,-19.818445937573543
47.0,902.75,-50.5,-14.464035892558606
47.0,903.25,-50.5,-14.607690495387937
47.0,903.75,-50.5,-14.740059933023979
47.0,904.25,-51.0,-14.859325012170544
47.0,904.75,-51.0,-15.004428802879886
47.0,905.25,-51.0,-15.175155468659241
47.0,905.75,-51.0,-15.318964240411976
47.0,906.25,-51.0,-15.456822091721255
47.0,906.75,-51.002512562814076,-15.599551681010153
47.0,907.25,-51.5,-15.762816570896675
47.0,907.75,-51.5,-15.893829322006747
47.0,908.25,-51.0,-16.027000438044496
47.0,908.75,-51.0,-16.149903903783436
47.0,909.25,-51.0,-16.280577483262014
47.0,909.75,-51.5,-16.409555204583135
47.0,910.25,-51.99497487437186,-16.50076153966988
47.0,910.75,-51.5,-16.649657885895003
47.0,911.25,-51.5,-16.7647912378943
47.0,911.75,-51.0,-16.872986988340344
47.0,912.25,-51.002512562814076,-17.00492475299085
47.0,912.75,-51.5,-17.10969795333729
47.0,913.25,-51.5,-17.228932198699173
47.0,913.75,-51.997487437185924,-17.358464928144553
47.0,914.25,-51.5,-17.48133756009881
47.0,914.75,-51.0,-17.625670506191124
47.0,915.25,-51.01005025125628,-17.743702233950447
47.0,915.75,-51.5,-17.877860031097992
47.0,916.25,-51.5,-17.989817503275134
47.0,916.75,-51.997487437185924,-18.1174077042856
47.0,917.25,-51.5,-18.288627710619853
47.0,917.75,-51.5,-18.42420386186273
47.0,918.25,-51.5,-18.552040733150648
47.0,918.75,-51.5,-18.692056949387606
47.0,919.25,-51.997487437185924,-18.820788000431275
47.0,919.75,-51.5,-18.962006734270798
47.0,920.25,-51.497487437185924,-19.089658602850626
47.0,920.75,-50.997487437185924,-19.23858578286043
47.0,921.25,-51.0,-19.38612544255958
47.0,921.75,-51.0,-19.518803218042432
47.0,922.25,-51.497487437185924,-19.644851729818846
47.0,922.75,-51.0,-19.805773252069603
47.0,923.25,-50.5,-19.931790930061332
47.0,923.75,-50.5,-20.06971044893998
47.0,924.25,-50.5,-20.195943963424476
47.0,924.75,-50.5,-20.309967299175252
47.0,925.25,-51.0,-20.44498844229387
47.0,925.75,-50.5,-20.599681540039043
47.0,926.25,-50.5,-20.733962672325312
47.0,926.75,-50.5,-20.873393046653327
47.0,927.25,-50.5,-21.026606122733803
50.0,902.75,-51.5,-15.25705000077229
50.0,903.25,-51.5,-15.417385681114105
50.0,903.75,-51.5,-15.546147565942457
50.0,904.25,-52.0,-15.706514080068953
50.0,904.75,-52.0,-15.867651438812477
50.0,905.25,-51.5,-16.00063755214214
50.0,905.75,-51.5,-16.15329562009836
50.0,906.25,-51.5,-16.279004960243277
50.0,906.75,-51.5,-16.423183737412188
50.0,907.25,-52.0,-16.552408129010757
50.0,907.75,-51.5,-16.690697653305573
50.0,908.25,-51.5,-16.824269608544178
50.0,908.75,-51.5,-16.951643973061877
50.0,909.25,-51.5,-17.08570926885538
50.0,909.75,-52.0,-17.197574239678477
50.0,910.25,-52.0,-17.312491755185004
50.0,910.75,-52.0,-17.452507971421966
50.0,911.25,-52.0,-17.56206040839398
50.0,911.75,-52.0,-17.682343002435022
50.0,912.25,-52.0,-17.806849824977377
50.0,912.75,-52.0,-17.912085532094036
50.0,913.25,-52.5,-18.046952506289248
50.0,913.75,-52.5,-18.17306268563502
50.0,914.25,-52.5,-18.312678062671125
50.0,914.75,-52.0,-18.454420970850226
50.0,915.25,-52.0,-18.59869224937318
50.0,915.75,-52.5,-18.71783399338102
50.0,916.25,-52.5,-18.887203972634403
50.0,916.75,-52.5,-18.989448802636993
50.0,917.25,-52.0,-19.133504244667176
50.0,917.75,-52.0,-19.2536635035695
50.0,918.25,-51.50502512562814,-19.40132649840737
50.0,918.75,-52.0,-19.50708637986361
50.0,919.25,-52.0,-19.63973332156178
50.0,919.75,-51.5,-19.79667728558867
50.0,920.25,-51.5,-19.930465077320047
50.0,920.75,-51.0,-20.053861883613884
50.0,921.25,-51.00502512562814,-20.171153600540855
50.0,921.75,-51.5,-20.299822984015165
50.0,922.25,-51.5,-20.432161587866524
50.0,922.75,-51.002512562814076,-20.586885519396375
50.0,923.25,-51.0,-20.725791719384816
50.0,923.75,-51.0,-20.863248731493243
50.0,924.25,-51.0,-21.01069588983835
50.0,924.75,-51.00502512562814,-21.165296486229476
50.0,925.25,-51.002512562814076,-21.30065680097959
50.0,925.75,-51.0,-21.475792697968338
50.0,926.25,-50.5,-21.62197567114152
50.0,926.75,-50.997487437185924,-21.765722775324896
50.0,927.25,-51.0,-21.934938585654873
53.0,902.75,-53.0,-16.5420479773579
53.0,903.25,-53.0,-16.677099954261198
53.0,903.75,-52.5,-16.807958536447863
53.0,904.25,-52.5,-16.928456966981674
53.0,904.75,-52.5,-17.063848115516468
53.0,905.25,-53.0,-17.174911407937856
53.0,905.75,-53.0,-17.302902448149176
53.0,906.25,-53.0,-17.44495369417509
53.0,906.75,-52.5,-17.595792568835122
53.0,907.25,-53.0,-17.724276949601343
53.0,907.75,-53.0,-17.849523782976046
53.0,908.25,-53.0,-17.96573631743918
53.0,908.75,-53.5,-18.100140784864177
53.0,909.25,-53.5,-18.269942437103094
53.0,909.75,-53.497487437185924,-18.38640164184368
53.0,910.25,-53.5,-18.534342140743686
53.0,910.75,-53.5,-18.65792394974561
53.0,911.25,-54.0,-18.79605930511702
53.0,911.75,-54.0,-18.907060929969045
53.0,912.25,-54.0,-19.028731044320736
53.0,912.75,-53.5,-19.15949712515336
53.0,913.25,-53.5,-19.269727905388358
53.0,913.75,-53.5,-19.405612394478048
53.0,914.25,-53.50502512562814,-19.510508929963212
53.0,914.75,-54.0,-19.639733321561778
53.0,915.25,-54.0,-19.773582780862515
53.0,915.75,-53.5,-19.88125435696898
53.0,916.25,-53.5,-20.001074444239805
53.0,916.75,-53.5,-20.117286978702943
53.0,917.25,-53.5,-20.22446521425451
53.0,917.75,-53.5,-20.338457716220606
53.0,918.25,-53.997487437185924,-20.447300976144952
53.0,918.75,-53.5,-20.610010857907216
53.0,919.25,-53.0,-20.70889480537956
53.0,919.75,-53.002512562814076,-20.820050599154992
53.0,920.25,-53.002512562814076,-20.976655391550395
53.0,920.75,-53.497487437185924,-21.08297028113089
53.0,921.25,-53.497487437185924,-21.236830866689672
53.0,921.75,-53.0,-21.39414483613274
53.0,922.25,-53.0,-21.52932014817476
53.0,922.75,-52.5,-21.68401324591993
53.0,923.25,-52.5,-21.816721855187463
53.0,923.75,-53.0,-21.988281033153207
53.0,924.25,-52.5,-22.11263368677216
53.0,924.75,-52.0,-22.289095436502198
53.0,925.25,-51.502512562814076,-22.4243015823289
53.0,925.75,-51.497487437185924,-22.589724837143102
53.0,926.25,-51.5,-22.748857999882354
53.0,926.75,-51.5,-22.905216122000308
53.0,927.25,-51.0,-23.04976490458539
56.00000000000001,902.75,-53.5,-17.42759427339962
56.00000000000001,903.25,-53.5,-17.566654642311466
56.00000000000001,903.75,-53.5,-17.69942491914836
56.00000000000001,904.25,-53.5,-17.806726489838653
56.00000000000001,904.75,-53.997487437185924,-17.925004887875424
56.00000000000001,905.25,-54.0,-18.062461899983848
56.00000000000001,905.75,-54.0,-18.202077277019953
56.00000000000001,906.25,-54.0,-18.34345017978288
56.00000000000001,906.75,-54.0,-18.47791631477724
56.00000000000001,907.25,-54.0,-18.603224815721305
56.00000000000001,907.75,-54.5,-18.753878687673247
56.00000000000001,908.25,-54.5,-18.89333989578595
56.00000000000001,908.75,-54.5,-19.03643949049102
56.00000000000001,909.25,-54.0,-19.141582696253632
56.00000000000001,909.75,-54.0,-19.28292476523188
56.00000000000001,910.25,-54.0,-19.424513504487575
56.00000000000001,910.75,-54.5,-19.541126878151562
56.00000000000001,911.25,-54.502512562814076,-19.684473143134085
56.00000000000001,911.75,-54.5,-19.79824980860741
56.00000000000001,912.25,-54.5,-19.936631834256268
56.00000000000001,912.75,-54.0,-20.014086301375237
56.00000000000001,913.25,-54.5,-20.11448110429696
56.00000000000001,913.75,-54.5,-20.248793070367913
56.00000000000001,914.25,-55.0,-20.369106498193638
56.00000000000001,914.75,-55.0,-20.479923120337578
56.00000000000001,915.25,-54.5,-20.60772915784081
56.00000000000001,915.75,-54.5,-20.706551437743798
56.00000000000001,916.25,-54.5,-20.83494331715597
56.00000000000001,916.75,-54.5,-20.961608504626007
56.00000000000001,917.25,-54.5,-21.081243589188745
56.00000000000001,917.75,-55.002512562814076,-21.19631527361868
56.00000000000001,918.25,-54.5,-21.322641289457223
56.00000000000001,918.75,-54.502512562814076,-21.466357559855915
56.00000000000001,919.25,-54.5,-21.613218876292084
56.00000000000001,919.75,-54.00502512562814,-21.74817835184134
56.00000000000001,920.25,-54.502512562814076,-21.871605991919857
56.00000000000001,920.75,-54.49246231155779,-22.005301282297186
56.00000000000001,921.25,-54.002512562814076,-22.063207129928326
56.00000000000001,921.75,-53.997487437185924,-22.280662396391914
56.00000000000001,922.25,-53.5,-22.40435212364022
56.00000000000001,922.75,-53.5,-22.540668285715444
56.00000000000001,923.25,-53.5,-22.68151701413879
56.00000000000001,923.75,-53.5,-22.828316663005598
56.00000000000001,924.25,-53.00753768844221,-22.996669127364505
56.00000000000001,924.75,-52.502512562814076,-23.130364417741834
56.00000000000001,925.25,-52.502512562814076,-23.23748098572404
56.00000000000001,925.75,-52.5,-23.4034592486625
56.00000000000001,926.25,-52.502512562814076,-23.537247040393872
56.00000000000001,926.75,-52.5,-23.703595308748508
56.00000000000001,927.25,-52.0,-23.855112526671522
59.0,902.75,-53.5,-18.717926494735064
59.0,903.25,-54.0,-18.887234806419087
59.0,903.75,-54.0,-18.98466956601142
59.0,904.25,-53.5,-19.151202837074138
59.0,904.75,-53.5,-19.289985701923854
59.0,905.25,-53.5,-19.431481939825506
59.0,905.75,-54.0,-19.545381940437558
59.0,906.25,-54.0,-19.66625037638754
59.0,906.75,-53.997487437185924,-19.81641090778459
59.0,907.25,-53.5,-19.944617784488678
59.0,907.75,-53.5,-20.092034109049106
59.0,908.25,-53.997487437185924,-20.219285138428084
59.0,908.75,-54.0,-20.35541629779522
59.0,909.25,-54.002512562814076,-20.492009963932574
59.0,909.75,-54.0,-20.61972350008177
59.0,910.25,-54.0,-20.72986177896272
59.0,910.75,-54.0,-20.871666354711184
59.0,911.25,-54.0,-20.98445633907472
59.0,911.75,-54.5,-21.131934331204505
59.0,912.25,-55.0,-21.27096386633167
59.0,912.75,-54.5,-21.414464300237594
59.0,913.25,-54.5,-21.550934631236224
59.0,913.75,-54.5,-21.675287284855173
59.0,914.25,-55.0,-21.788570609773604
59.0,914.75,-55.5,-21.93484608430083
59.0,915.25,-55.5,-22.08845999958216
59.0,915.75,-55.49497487437186,-22.21142513289046
59.0,916.25,-55.002512562814076,-22.34317789483288
59.0,916.75,-55.0,-22.447827760040596
59.0,917.25,-55.0,-22.572087912305506
59.0,917.75,-55.002512562814076,-22.693696359087834
59.0,918.25,-55.5,-22.797421210755118
59.0,918.75,-55.0,-22.94967843951048
59.0,919.25,-55.0,-23.048562386982827
59.0,919.75,-54.50502512562814,-23.187283584263177
59.0,920.25,-54.5678391959799,-23.29267346030324
59.0,920.75,-55.0,-23.358349421674024
59.0,921.25,-55.002512562814076,-23.481407056336366
59.0,921.75,-55.0,-23.591884506848814
59.0,922.25,-55.0,-23.753484372362557
59.0,922.75,-54.5,-23.86858689057717
59.0,923.25,-54.5,-24.005766398623468
59.0,923.75,-54.497487437185924,-24.123736458813426
59.0,924.25,-54.99497487437186,-24.286693010853135
59.0,924.75,-54.50502512562814,-24.40450890211969
59.0,925.25,-54.5,-24.57760976931949
59.0,925.75,-54.49497487437186,-24.705169136545276
59.0,926.25,-54.0,-24.87786916454422
59.0,926.75,-54.0,-24.99392753008395
59.0,927.25,-54.497487437185924,-25.176525202965536
62.0,902.75,-53.0,-19.932376771970276
62.0,903.25,-53.0,-20.06129282572203
62.0,903.75,-53.0,-20.200846535188774
62.0,904.25,-53.5,-20.3417260973968
62.0,904.75,-53.5,-20.45793863185994
62.0,905.25,-53.5,-20.615745941857902
62.0,905.75,-53.497487437185924,-20.741516949572187
62.0,906.25,-53.497487437185924,-20.870525504677985
62.0,906.75,-53.5,-21.015320957540517
62.0,907.25,-54.0,-21.155244672423432
62.0,907.75,-54.002512562814076,-21.27623644351214
62.0,908.25,-53.5,-21.44693227550681
62.0,908.75,-53.5,-21.606157939600106
62.0,909.25,-53.99497487437186,-21.739298221853176
62.0,909.75,-54.0,-21.893467145258768
62.0,910.25,-54.0,-22.028149116745894
62.0,910.75,-54.0,-22.196871586520974
62.0,911.25,-53.50502512562814,-22.33957034202519
62.0,911.75,-53.5,-22.47274145806294
62.0,912.25,-53.997487437185924,-22.618924431236124
62.0,912.75,-54.0,-22.749721345853427
62.0,913.25,-54.0,-22.91495959795954
62.0,913.75,-54.0,-23.032559652733326
62.0,914.25,-53.502512562814076,-23.147723838517305
62.0,914.75,-53.5,-23.2964968496037
62.0,915.25,-54.0,-23.423285372212458
62.0,915.75,-54.0,-23.543136293267967
62.0,916.25,-54.5,-23.695886862578227
62.0,916.75,-54.0,-23.789929905855637
62.0,917.25,-54.0,-23.950882261891074
62.0,917.75,-54.0,-24.075111580371303
62.0,918.25,-54.5,-24.21232192220228
62.0,918.75,-54.5,-24.346418051780464
62.0,919.25,-54.5,-24.48439923822847
62.0,919.75,-54.49246231155779,-24.653553380989084
62.0,920.25,-54.5,-24.762704978760244
62.0,920.75,-54.502512562814076,-24.857549700439364
62.0,921.25,-54.5,-25.052820058824885
62.0,921.75,-54.50502512562814,-25.03829734624008
62.0,922.25,-54.5,-25.320272307148905
62.0,922.75,-54.5,-25.414623688273128
62.0,923.25,-54.00502512562814,-25.592534625883182
62.0,923.75,-54.002512562814076,-25.701223716884122
62.0,924.25,-54.497487437185924,-25.835535682955076
62.0,924.75,-54.5,-25.969785981456667
62.0,925.25,-54.0,-26.12759329145463
62.0,925.75,-53.997487437185924,-26.26902786178692
62.0,926.25,-53.5,-26.37595942706104
62.0,926.75,-53.5,-26.518349844718443
62.0,927.25,-54.0,-26.66101776643798
65.0,902.75,-54.0,-20.884123203722357
65.0,903.25,-54.0,-21.01538262510988
65.0,903.75,-54.49497487437186,-21.127648435133832
65.0,904.25,-54.00502512562814,-21.302784332122584
65.0,904.75,-54.0,-21.454116547337513
65.0,905.25,-54.0,-21.615253906081037
65.0,905.75,-54.0,-21.763286906335086
65.0,906.25,-54.5,-21.921371720395182
65.0,906.75,-54.997487437185924,-22.047574401094998
65.0,907.25,-54.5,-22.234180465985126
65.0,907.75,-54.00502512562814,-22.356621424953847
65.0,908.25,-54.0,-22.491550066718425
65.0,908.75,-54.00502512562814,-22.63730136690607
65.0,909.25,-54.5,-22.7616848543097
65.0,909.75,-54.5,-22.930222321376693
65.0,910.25,-54.0,-23.054050800656064
65.0,910.75,-54.0,-23.197612902131354
65.0,911.25,-54.0,-23.31857383943538
65.0,911.75,-54.0,-23.455105838003373
65.0,912.25,-54.5,-23.59749625566078
65.0,912.75,-54.0,-23.729125682464474
65.0,913.25,-54.0,-23.880889570664937
65.0,913.75,-54.0,-23.999568807902563
65.0,914.25,-54.0,-24.14507343781276
65.0,914.75,-54.5,-24.248304948925146
65.0,915.25,-54.5,-24.388444500300828
65.0,915.75,-54.5,-24.55944867014231
65.0,916.25,-54.5,-24.693822303782625
65.0,916.75,-54.5,-24.85082793537888
65.0,917.25,-54.5,-24.995191715255874
65.0,917.75,-55.0,-25.170420113598674
65.0,918.25,-54.5,-25.274268300404678
65.0,918.75,-54.5,-25.41076946518799
65.0,919.25,-54.0,-25.540733867618904
65.0,919.75,-54.002512562814076,-25.673565812025164
65.0,920.25,-54.497487437185924,-25.815678725620437
65.0,920.75,-54.02010050251256,-25.94487228343432
65.0,921.25,-54.0,-26.140605148590062
65.0,921.75,-53.5,-26.245162512443734
65.0,922.25,-53.502512562814076,-26.37787112171127
65.0,922.75,-54.0,-26.500219579325947
65.0,923.25,-54.0,-26.643843348370595
65.0,923.75,-53.997487437185924,-26.77630528736068
65.0,924.25,-53.5,-26.93096755132117
65.0,924.75,-53.5,-27.061425294306982
65.0,925.25,-53.5,-27.213374185215535
65.0,925.75,-53.5,-27.3679131140373
65.0,926.25,-54.0,-27.51264689933047
65.0,926.75,-53.502512562814076,-27.68442191378898
65.0,927.25,-53.5,-27.85706027421856
68.0,902.75,-55.5,-21.646519363747693
68.0,903.25,-56.0,-21.834420447594425
68.0,903.75,-56.0,-21.952945515908645
68.0,904.25,-56.002512562814076,-22.13887323753579
68.0,904.75,-55.497487437185924,-22.310401581716853
68.0,905.25,-55.5,-22.44628607080654
68.0,905.75,-55.5,-22.590094842559278
68.0,906.25,-55.502512562814076,-22.728754372270267
68.0,906.75,-55.5,-22.89729183933726
68.0,907.25,-55.5,-23.025375380902627
68.0,907.75,-55.002512562814076,-23.157035641491
68.0,908.25,-55.497487437185924,-23.298377710469246
68.0,908.75,-55.5,-23.43346052115723
68.0,909.25,-55.5,-23.567433315596688
68.0,909.75,-55.502512562814076,-23.68719173529815
68.0,910.25,-55.5,-23.828441302922354
68.0,910.75,-55.497487437185924,-23.973730096339786
68.0,911.25,-55.5,-24.097281071557028
68.0,911.75,-55.5,-24.232302214675645
68.0,912.25,-56.0,-24.395536270777484
68.0,912.75,-55.50502512562814,-24.53129742472845
68.0,913.25,-55.5,-24.68407882782339
68.0,913.75,-55.5,-24.83538020925364
68.0,914.25,-55.5,-24.973700567333136
68.0,914.75,-56.0,-25.0950931776227
68.0,915.25,-55.5,-25.278893368106846
68.0,915.75,-55.5,-25.418416243788908
68.0,916.25,-55.5,-25.568545941401275
68.0,916.75,-55.5,-25.683340121769078
68.0,917.25,-55.5,-25.836861535696364
68.0,917.75,-55.5,-25.944163106386654
68.0,918.25,-55.49497487437186,-26.098578700069698
68.0,918.75,-55.0,-26.21913879817287
68.0,919.25,-54.997487437185924,-26.335628836698135
68.0,919.75,-55.0,-26.480208453067902
68.0,920.25,-54.997487437185924,-26.5892983832697
68.0,920.75,-55.01256281407035,-26.78540125384161
68.0,921.25,-54.57537688442211,-26.848579678653223
68.0,921.75,-54.502512562814076,-27.027199793310942
68.0,922.25,-54.5,-27.16252927427637
68.0,922.75,-54.5,-27.341581061919626
68.0,923.25,-55.0,-27.441328355363044
68.0,923.75,-54.997487437185924,-27.610945004893875
68.0,924.25,-54.502512562814076,-27.785125054557515
68.0,924.75,-54.002512562814076,-27.970343599136992
68.0,925.25,-54.002512562814076,-28.09266122296699
68.0,925.75,-54.5,-28.29727421811089
68.0,926.25,-54.497487437185924,-28.415182610731488
68.0,926.75,-53.50502512562814,-28.58097587096186
68.0,927.25,-53.5,-28.76033599645193
71.0,902.75,-57.002512562814076,-22.294028842051176
