DISTANCE,CHANNEL,RSSI,PHASE
17,912.75,-35.5,-4.789010935317269
17,913.25,-35.00251256281407,-4.950795803539097
17,913.75,-35.0,-5.0904111805752015
17,914.25,-35.0,-5.23372661177304
17,914.75,-35.5,-5.363691014203954
17,915.25,-36.0,-5.514159883447812
17,915.75,-35.5,-5.671628021814284
17,916.25,-35.5,-5.816885981447032
17,916.75,-35.5,-5.963623962744475
17,917.25,-35.5,-6.117484548303256
17,917.75,-36.0,-6.265147543141132
17,918.25,-35.5,-6.411299682529633
17,918.75,-35.5,-6.577092942760007
17,919.25,-35.0,-6.718866684723788
17,919.75,-35.0,-6.866529679561665
17,920.25,-35.5,-7.0188794096710705
17,920.75,-35.5,-7.154887233899486
17,921.25,-35.0,-7.318429627848137
17,921.75,-35.0,-7.460974214428946
17,922.25,-35.0,-7.596889537303319
17,922.75,-35.0,-7.745200041619497
17,923.25,-35.5,-7.881639538833448
17,923.75,-35.0,-8.03809016230544
17,924.25,-35.0,-8.194479118208074
17,924.75,-35.0,-8.34911054838388
17,925.25,-35.005025125628144,-8.505160332655024
17,925.75,-35.505025125628144,-8.66170345748106
17,926.25,-35.5,-8.839398558598345
17,926.75,-35.5,-8.99911756324654
17,927.25,-35.5,-9.173605950756988
20,902.75,-36.0,-3.06127064449548
20,903.25,-36.5,-3.220095469387921
20,903.75,-36.0,-3.366000938498973
20,904.25,-36.0,-3.504413797932514
20,904.75,-36.0,-3.638016586955799
20,905.25,-36.0,-3.7761211085425295
20,905.75,-36.0,-3.895417021473776
20,906.25,-36.0,-4.055197693691332
20,906.75,-36.0,-4.1905580084414416
20,907.25,-35.5,-4.319659064901284
20,907.75,-35.5,-4.452737679584992
20,908.25,-36.0,-4.589639683569157
20,908.75,-36.5,-4.7359459918810645
20,909.25,-36.0,-4.864646209140052
20,909.75,-35.50251256281407,-5.018260124421384
20,910.25,-35.5,-5.165522280058406
20,910.75,-36.0,-5.305322659802597
20,911.25,-36.0,-5.442502167848892
20,911.75,-36.5,-5.591768519490187
20,912.25,-36.0,-5.752474205248176
20,912.75,-36.0,-5.899027183837532
20,913.25,-36.0,-6.0558478127257
20,913.75,-36.5,-6.209585063145757
20,914.25,-36.5,-6.352530488927422
20,914.75,-36.5,-6.524860511510191
20,915.25,-36.0,-6.669347626525914
20,915.75,-36.0,-6.816856452440383
20,916.25,-36.5,-6.958167687633949
20,916.75,-36.5,-7.100650606645397
20,917.25,-36.5,-7.249639454224561
20,917.75,-36.0,-7.388699823136406
20,918.25,-36.0,-7.528438535311234
20,918.75,-36.5,-7.657570425555758
20,919.25,-36.5,-7.791327383502451
20,919.75,-37.0,-7.924097660339346
20,920.25,-36.5,-8.064699718485246
20,920.75,-36.5,-8.200830877852383
20,921.25,-36.5,-8.354753130980527
20,921.75,-36.50251256281407,-8.491130960625114
20,922.25,-37.0,-8.638701454108947
20,922.75,-37.0,-8.800948829100992
20,923.25,-36.5,-8.95391523490402
20,923.75,-36.50251256281407,-9.112123384102839
20,924.25,-37.0,-9.264473114212244
20,924.75,-37.5,-9.423267105320004
20,925.25,-37.0,-9.598927176648337
20,925.75,-36.505025125628144,-9.751708579743278
20,926.25,-36.5,-9.90948505595656
20,926.75,-37.0,-10.051289631705025
20,927.25,-37.0,-10.20416353615401
23,902.75,-36.5,-4.326257494823044
23,903.25,-37.0,-4.4547110418045825
23,903.75,-37.0,-4.58393543340315
23,904.25,-37.5,-4.724660826687774
23,904.75,-37.5,-4.8699187863205236
23,905.25,-37.0,-5.001733215832305
23,905.75,-37.0,-5.137247699505821
23,906.25,-37.0,-5.257468625977501
23,906.75,-37.5,-5.3871863581309665
23,907.25,-38.0,-5.507993126511589
23,907.75,-37.5,-5.67070300827385
23,908.25,-37.5,-5.811890908328691
23,908.75,-37.5,-5.963346458682345
23,909.25,-37.5,-6.110824450812134
23,909.75,-38.0,-6.264777537724958
23,910.25,-38.0,-6.4010320322308205
23,910.75,-37.5,-6.578326294147252
23,911.25,-37.5,-6.733790236509449
23,911.75,-37.5,-6.876427324444306
23,912.25,-38.0,-7.014470178461672
23,912.75,-38.0,-7.1729249979379395
23,913.25,-37.5,-7.3201871535749605
23,913.75,-37.5,-7.461035881998308
23,914.25,-37.5,-7.595378681853942
23,914.75,-38.0,-7.737368260310493
23,915.25,-38.00251256281407,-7.873499419677632
23,915.75,-38.0,-8.0165990143827
23,916.25,-38.0,-8.15408686027581
23,916.75,-38.0,-8.29724812255024
23,917.25,-38.0,-8.435722649553142
23,917.75,-38.5,-8.57536886037393
23,918.25,-39.0,-8.727071081005032
23,918.75,-38.5,-8.872575710915228
23,919.25,-38.5,-9.018912853011816
23,919.75,-38.5,-9.164941657261593
23,920.25,-39.0,-9.305112042421959
23,920.75,-39.5,-9.46476937950079
23,921.25,-39.0,-9.608824821530975
23,921.75,-39.0,-9.74378429708023
23,922.25,-38.5,-9.882567161929945
23,922.75,-38.994974874371856,-10.019993340253688
23,923.25,-39.0,-10.147213535847984
23,923.75,-39.0,-10.270487007003094
23,924.25,-38.5,-10.431285194115127
23,924.75,-38.5,-10.566028833171615
23,925.25,-38.5,-10.696733246434876
23,925.75,-38.5,-10.839678672216541
23,926.25,-39.0,-10.97007474763299
23,926.75,-39.0,-11.111015977410384
23,927.25,-38.5,-11.272985848340298
26,902.75,-39.0,-5.276092231924896
26,903.25,-39.00251256281407,-5.402911588318337
26,903.75,-39.5,-5.530840960960297
26,904.25,-39.5,-5.678349786874767
26,904.75,-39.5,-5.811644238051242
26,905.25,-39.5,-5.947991233911148
26,905.75,-39.5,-6.081594022934434
26,906.25,-40.0,-6.212020932135565
26,906.75,-40.0,-6.350711295631235
26,907.25,-39.5,-6.5083336029211125
26,907.75,-39.5,-6.640271367571619
26,908.25,-39.5,-6.788520204318435
26,908.75,-39.5,-6.93723154783547
26,909.25,-39.5,-7.068429301653627
26,909.75,-39.5,-7.228425810363953
26,910.25,-39.0,-7.357496033039114
26,910.75,-39.0,-7.498961437156085
26,911.25,-39.0,-7.628216662539334
26,911.75,-39.5,-7.774152965435067
26,912.25,-39.5,-7.899245629886364
26,912.75,-39.5,-8.046230281461256
26,913.25,-39.0,-8.210944359227792
26,913.75,-39.49748743718593,-8.340014581902953
26,914.25,-39.5,-8.485210873966338
26,914.75,-40.0,-8.628156299748003
26,915.25,-40.0,-8.804001373784423
26,915.75,-39.994974874371856,-8.944171758944787
26,916.25,-40.0,-9.088998045592
26,916.75,-40.0,-9.244646990662286
26,917.25,-40.5,-9.393975009872943
26,917.75,-40.5,-9.539356304644416
26,918.25,-40.0,-9.692353544232125
26,918.75,-40.0,-9.842822413475982
26,919.25,-40.0,-9.975870194375009
26,919.75,-40.5,-10.111230509125118
26,920.25,-40.5,-10.245542475196071
26,920.75,-40.5,-10.39221878892415
26,921.25,-40.0,-10.517280619590768
26,921.75,-40.0,-10.64030742046843
26,922.25,-40.5,-10.767527616062724
26,922.75,-40.5,-10.891356095342095
26,923.25,-41.0,-11.028381434464986
26,923.75,-40.5,-11.152487417806487
26,924.25,-40.5,-11.29783787879328
26,924.75,-40.5,-11.429898978582509
26,925.25,-40.5,-11.561220067539393
26,925.75,-40.5,-11.695347030902258
26,926.25,-41.0,-11.852846003053411
26,926.75,-40.5,-12.014106696935661
26,927.25,-40.5,-12.161276351218639
29,902.75,-41.50251256281407,-6.260861647070456
29,903.25,-41.5,-6.38860601700433
29,903.75,-41.5,-6.545765817523991
29,904.25,-41.5,-6.672400171209345
29,904.75,-41.5,-6.80541711832369
29,905.25,-41.5,-6.929492267880509
29,905.75,-42.0,-7.057298305383745
29,906.25,-41.5,-7.202895436647987
29,906.75,-41.00251256281407,-7.325428896970751
29,907.25,-41.0,-7.453543272320799
29,907.75,-41.0,-7.573455860945668
29,908.25,-41.5,-7.706195303997882
29,908.75,-41.5,-7.841802289025441
29,909.25,-41.5,-7.956380632900479
29,909.75,-41.0,-8.107928684608176
29,910.25,-41.0,-8.24615654133363
29,910.75,-41.0,-8.377323461367105
29,911.25,-41.5,-8.522735589923261
29,911.75,-41.99748743718593,-8.651589976105655
29,912.25,-41.5,-8.816149884948784
29,912.75,-41.5,-8.970102971861607
29,913.25,-41.5,-9.121003514091
29,913.75,-41.5,-9.276035783467664
29,914.25,-42.0,-9.425487137817044
29,914.75,-41.5,-9.59103372776997
29,915.25,-41.5,-9.736415022541443
29,915.75,-41.005025125628144,-9.887346398555518
29,916.25,-41.005025125628144,-10.031432674370384
29,916.75,-41.5,-10.179619843547838
29,917.25,-41.5,-10.311588441983027
29,917.75,-41.0,-10.456229725922153
29,918.25,-41.0,-10.599637658474034
29,918.75,-41.0,-10.733271281282002
29,919.25,-41.5,-10.867059073013374
29,919.75,-42.0,-11.00726029195842
29,920.25,-41.5,-11.136053010571452
29,920.75,-41.5,-11.28679938387744
29,921.25,-41.5,-11.428973965042076
29,921.75,-41.5,-11.559647544520656
29,922.25,-42.0,-11.69180114566393
29,922.75,-42.0,-11.82583560767275
29,923.25,-42.0,-11.988298819157565
29,923.75,-41.5,-12.124984986648963
29,924.25,-41.5,-12.268331251631482
29,924.75,-42.0,-12.417659270842138
29,925.25,-42.0,-12.572506537510716
29,925.75,-42.0,-12.703149283204613
29,926.25,-41.5,-12.869435883989883
29,926.75,-41.5,-13.020398093788641
29,927.25,-41.5,-13.171976979281018
32,902.75,-42.0,-7.361874430463834
32,903.25,-42.0,-7.489927138244517
32,903.75,-42.0,-7.609685557945981
32,904.25,-42.5,-7.734377383196424
32,904.75,-42.50251256281407,-7.868473512774609
32,905.25,-42.5,-7.96942332382059
32,905.75,-42.5,-8.119398852509551
32,906.25,-42.5,-8.245447364285962
32,906.75,-42.5,-8.362091571734634
32,907.25,-42.5,-8.48909593083616
32,907.75,-43.0,-8.622729553644128
32,908.25,-43.0,-8.776651806772271
32,908.75,-42.5,-8.916020513530924
32,909.25,-42.5,-9.05236750939083
32,909.75,-42.5,-9.206289762518974
32,910.25,-43.0,-9.35034520454916
32,910.75,-43.0,-9.48962140995377
32,911.25,-42.5,-9.658158877020764
32,911.75,-42.5,-9.800271790616039
32,912.25,-42.49748743718593,-9.94090468254662
32,912.75,-42.5,-10.089862696341104
32,913.25,-42.5,-10.205551056464659
32,913.75,-42.5,-10.368415107150327
32,914.25,-42.0,-10.505101274641724
32,914.75,-42.0,-10.645487496294857
32,915.25,-42.0,-10.78726123825864
32,915.75,-42.5,-10.922189880023215
32,916.25,-42.5,-11.057611862342686
32,916.75,-42.0,-11.212983303350843
32,917.25,-42.0,-11.351982004693323
32,917.75,-42.0,-11.48808233027578
32,918.25,-42.0,-11.636824507577495
32,918.75,-42.5,-11.77588487648934
32,919.25,-42.5,-11.935542213568171
32,919.75,-42.0,-12.072135879705526
32,920.25,-42.0,-12.236695788548655
32,920.75,-42.5,-12.396969801321108
32,921.25,-42.994974874371856,-12.554098768056088
32,921.75,-42.5,-12.690507431485356
32,922.25,-42.0,-12.866969181215396
32,922.75,-42.0,-13.003408678429345
32,923.25,-42.0,-13.137350639084122
32,923.75,-42.5,-13.290502047595236
32,924.25,-42.5,-13.441001750623776
32,924.75,-42.0,-13.598069049789395
32,925.25,-42.0,-13.734446879433982
32,925.75,-42.0,-13.87717646872288
32,926.25,-42.0,-14.021756085092642
32,926.75,-42.5,-14.173643308431833
32,927.25,-42.0,-14.314985377410078
35,902.75,-41.99748743718593,-8.370355026029173
35,903.25,-42.0,-8.51672300191044
35,903.75,-42.5,-8.645454052954111
35,904.25,-42.5,-8.809212283395532
35,904.75,-42.5,-8.951356030775488
35,905.25,-42.5,-9.093499778155444
35,905.75,-42.5,-9.234533509286878
35,906.25,-43.0,-9.374518891739156
35,906.75,-43.0,-9.540342985754211
35,907.25,-42.5,-9.67764582893923
35,907.75,-42.5,-9.819758742534505
35,908.25,-42.5,-9.95274485586417
35,908.75,-42.50251256281407,-10.095844450569242
35,909.25,-43.0,-10.215294532423894
35,909.75,-42.5,-10.371035978848223
35,910.25,-42.5,-10.507814647693664
35,910.75,-42.5,-10.644099975984208
35,911.25,-42.5,-10.781772824585401
35,911.75,-43.0,-10.917318142043598
35,912.25,-43.0,-11.057211023141832
35,912.75,-42.997487437185924,-11.203918170654593
35,913.25,-42.5,-11.332988393329755
35,913.75,-42.5,-11.465912839090056
35,914.25,-43.0,-11.607285741852984
35,914.75,-43.0,-11.738730165948592
35,915.25,-43.5,-11.885036474260499
35,915.75,-43.0,-12.037293703015862
35,916.25,-43.0,-12.174596546200881
35,916.75,-43.0,-12.32506541544474
35,917.25,-43.002512562814076,-12.477014306353292
35,917.75,-43.5,-12.619188887517929
35,918.25,-43.0,-12.783440458514246
35,918.75,-43.0,-12.924751693707812
35,919.25,-42.5,-13.061129523352397
35,919.75,-43.0,-13.199943221986793
35,920.25,-43.0,-13.354944657578777
35,920.75,-43.0,-13.509576087754585
35,921.25,-42.5,-13.645213906566825
35,921.75,-42.5,-13.797594470460911
35,922.25,-42.5,-13.933972300105498
35,922.75,-42.50251256281407,-14.069825955410508
35,923.25,-43.0,-14.213943065010053
35,923.75,-42.5,-14.371226200668438
35,924.25,-42.5,-14.521047560433994
35,924.75,-42.5,-14.677066510920453
35,925.25,-43.0,-14.830433755924336
35,925.75,-43.0,-14.997121195910463
35,926.25,-43.0,-15.162421115585937
35,926.75,-42.5,-15.331020250222293
35,927.25,-43.0,-15.494192638754772
38,902.75,-42.5,-9.510865887599063
38,903.25,-42.0,-9.678509174910303
38,903.75,-42.0,-9.82947138470906
38,904.25,-42.0,-9.979539414752061
38,904.75,-42.5,-10.118938955295398
38,905.25,-42.5,-10.242274094019873
38,905.75,-42.5,-10.411952411120067
38,906.25,-42.00251256281407,-10.557117869398773
38,906.75,-42.5,-10.69463654907656
38,907.25,-42.5,-10.825495131263226
38,907.75,-43.0,-10.96150295549164
38,908.25,-43.0,-11.09800412027495
38,908.75,-42.5,-11.247702144901782
38,909.25,-42.5,-11.392281761271546
38,909.75,-42.5,-11.533747165388517
38,910.25,-43.0,-11.669970826109697
38,910.75,-43.5,-11.80039773531083
38,911.25,-43.5,-11.9782778391362
38,911.75,-43.0,-12.108303909136477
38,912.25,-43.5,-12.256583579667975
38,912.75,-43.5,-12.425090212950288
38,913.25,-44.0,-12.604049499239501
38,913.75,-44.0,-12.733212223268701
38,914.25,-43.5,-12.876650989605267
38,914.75,-43.5,-13.017191380181803
38,915.25,-43.5,-13.15847178159069
38,915.75,-44.0,-13.285815312323708
38,916.25,-44.0,-13.418678090514646
38,916.75,-44.0,-13.571644496317676
38,917.25,-43.5,-13.688782044321245
38,917.75,-43.5,-13.812518022246575
38,918.25,-44.0,-13.942050751691951
38,918.75,-44.0,-14.070226794611361
38,919.25,-44.5,-14.191619404900923
38,919.75,-44.0,-14.335027337452805
38,920.25,-44.0,-14.462340034401144
38,920.75,-44.0,-14.602695422269594
38,921.25,-44.0,-14.73269065848519
38,921.75,-44.5,-14.88322119529841
38,922.25,-44.0,-15.038191797105712
38,922.75,-44.0,-15.190849865061928
38,923.25,-44.0,-15.346005469577317
38,923.75,-44.0,-15.506433651273175
38,924.25,-44.0,-15.650273256810593
38,924.75,-44.0,-15.812736468295407
38,925.25,-43.5,-16.004121769811107
38,925.75,-43.5,-16.167540828621036
38,926.25,-43.5,-16.31347713151677
38,926.75,-43.5,-16.467800223845767
38,927.25,-43.5,-16.640315249136624
41,902.75,-42.5,-10.645765000356988
41,903.25,-42.997487437185924,-10.787384573397365
41,903.75,-43.0,-10.929034980222422
41,904.25,-43.5,-11.075649626381141
41,904.75,-43.0,-11.238575344636171
41,905.25,-43.0,-11.392990938319212
41,905.75,-43.0,-11.524404528630138
41,906.25,-43.5,-11.658192320361511
41,906.75,-44.0,-11.794045975666519
41,907.25,-43.5,-11.959900903466254
41,907.75,-43.5,-12.113298982254818
41,908.25,-43.5,-12.264199524484212
41,908.75,-44.0,-12.407699958390138
41,909.25,-44.5,-12.572506537510716
41,909.75,-44.0,-12.730930523202302
41,910.25,-44.0,-12.876280984189094
41,910.75,-43.5,-13.026534016940182
41,911.25,-44.0,-13.180641272776413
41,911.75,-44.0,-13.322199178247427
41,912.25,-44.0,-13.483583207268403
41,912.75,-44.0,-13.631770376445857
41,913.25,-44.0,-13.780389218608848
41,913.75,-44.0,-13.916705380684071
41,914.25,-44.5,-14.058941629418072
41,914.75,-44.5,-14.196984483435438
41,915.25,-44.5,-14.340608252480088
41,915.75,-44.5,-14.476739411847227
41,916.25,-44.5,-14.61145221711903
41,916.75,-45.0,-14.755476825364537
41,917.25,-45.5,-14.888277935986114
41,917.75,-45.5,-15.023946588583035
41,918.25,-45.5,-15.16220527909317
41,918.75,-45.5,-15.307864077926773
41,919.25,-45.5,-15.436564295185761
41,919.75,-45.5,-15.564740338105171
41,920.25,-46.0,-15.707624096317474
41,920.75,-46.0,-15.829633382300658
41,921.25,-45.5,-15.986330676050102
41,921.75,-45.5,-16.124281028713426
41,922.25,-45.5,-16.253998760866892
41,922.75,-45.5,-16.37739556716073
41,923.25,-45.5,-16.49576646655154
41,923.75,-45.0,-16.666554799900254
41,924.25,-45.0,-16.796334199623082
41,924.75,-44.5,-16.934747059056622
41,925.25,-44.5,-17.08080669709108
41,925.75,-45.0,-17.223104613394444
41,926.25,-45.0,-17.366882551362497
41,926.75,-44.5,-17.54504015925
41,927.25,-44.5,-17.706948362610554
44,902.75,-45.0,-11.690228622645193
44,903.25,-45.0,-11.838970799946908
44,903.75,-45.0,-11.992245543596747
44,904.25,-45.0,-12.162756372883333
44,904.75,-45.0,-12.294046628055534
44,905.25,-45.49497487437186,-12.450928924513065
44,905.75,-45.5,-12.593966851648773
44,906.25,-45.5,-12.760345953788088
44,906.75,-45.0,-12.9128498528209
44,907.25,-45.0,-13.048210167571012
44,907.75,-45.0,-13.192543113663325
44,908.25,-45.5,-13.336413552985423
44,908.75,-45.0,-13.494960873815735
44,909.25,-45.0,-13.638677144214427
44,909.75,-45.0,-13.768549045291298
44,910.25,-45.0,-13.898667616645618
44,910.75,-45.0,-14.052435700850356
44,911.25,-45.5,-14.186377661505134
44,911.75,-45.0,-14.35059839871677
44,912.25,-45.0,-14.497737219215068
44,912.75,-45.0,-14.643704355895483
44,913.25,-45.5,-14.805396722763268
44,913.75,-46.0,-14.947047129588325
44,914.25,-45.5,-15.124341391504757
44,914.75,-45.5,-15.289980482811725
44,915.25,-45.5,-15.441744371012188
44,915.75,-46.0,-15.60300506489444
44,916.25,-46.5,-15.755046457157034
44,916.75,-46.0,-15.923553090439345
44,917.25,-46.0,-16.063260968829493
44,917.75,-46.0,-16.20660723381201
44,918.25,-46.5,-16.347825967651534
44,918.75,-46.5,-16.468910240094285
44,919.25,-46.502512562814076,-16.61657323493216
44,919.75,-46.5,-16.7411108912592
44,920.25,-46.5,-16.872740318062895
44,920.75,-46.5,-16.982847763159167
44,921.25,-46.5,-17.103192024769573
44,921.75,-47.0,-17.22298127825572
44,922.25,-47.0,-17.344188885837195
44,922.75,-46.997487437185924,-17.479086693817088
44,923.25,-46.5,-17.60787941243012
44,923.75,-46.5,-17.724862791510283
44,924.25,-46.5,-17.855598038558224
44,924.75,-47.0,-17.991420860078552
44,925.25,-47.0,-18.134212116936812
44,925.75,-46.5,-18.307682989552784
44,926.25,-46.0,-18.457504349318338
44,926.75,-46.0,-18.615712498517155
44,927.25,-46.5,-18.784558303430963
47,902.75,-46.5,-12.82158185016479
47,903.25,-46.5,-12.97550410329293
47,903.75,-46.5,-13.111912766722202
47,904.25,-46.5,-13.24557722331485
47,904.75,-47.0,-13.377545821750036
47,905.25,-46.5,-13.542074896808483
47,905.75,-46.5,-13.674166830382395
47,906.25,-46.002512562814076,-13.80638209909503
47,906.75,-46.5,-13.93816569482213
47,907.25,-46.5,-14.065478391770469
47,907.75,-47.0,-14.193839437397965
47,908.25,-46.5,-14.35112257305635
47,908.75,-46.5,-14.484016185031969
47,909.25,-46.5,-14.610650538717323
47,909.75,-46.5,-14.752146776618975
47,910.25,-47.0,-14.888925445464416
47,910.75,-46.5,-15.02764664274477
47,911.25,-46.5,-15.20244336810203
47,911.75,-46.5,-15.367373282361331
47,912.25,-46.5,-15.525704766698874
47,912.75,-46.997487437185924,-15.679812022535105
47,913.25,-46.5,-15.861762185938385
47,913.75,-46.497487437185924,-16.022807043327866
47,914.25,-46.0,-16.16849667594615
47,914.75,-46.0,-16.342615058040426
47,915.25,-46.5,-16.478561214699475
47,915.75,-46.5,-16.644446976283895
47,916.25,-46.0,-16.80364180659251
47,916.75,-46.0,-16.949177270287386
47,917.25,-46.5,-17.087990968921783
47,917.75,-46.997487437185924,-17.235006454281354
47,918.25,-47.0,-17.380788588253683
47,918.75,-46.50502512562814,-17.526447387087288
47,919.25,-46.502512562814076,-17.6645827424587
47,919.75,-47.0,-17.80906985747442
47,920.25,-47.5,-17.95386531033695
47,920.75,-47.5,-18.089934802134724
47,921.25,-47.5,-18.253785533930188
47,921.75,-47.5,-18.38778916215433
47,922.25,-47.5,-18.525246174262755
47,922.75,-47.5,-18.66597156754738
47,923.25,-48.0,-18.804538595904326
47,923.75,-48.0,-18.928891249523275
47,924.25,-47.5,-19.08780857576976
47,924.75,-47.5,-19.21265456994361
47,925.25,-47.5,-19.352639952395887
47,925.75,-47.5,-19.477794284416547
47,926.25,-47.5,-19.624439764359945
47,926.75,-47.5,-19.787396316399658
47,927.25,-47.0,-19.928522548885134
50,902.75,-46.5,-13.941619078706417
50,903.25,-47.0,-14.06665007558835
50,903.75,-47.0,-14.198495338884815
50,904.25,-47.0,-14.340762421403493
50,904.75,-47.0,-14.486205383744329
50,905.25,-47.0,-14.610342200870512
50,905.75,-47.0,-14.742218297951656
50,906.25,-47.5,-14.893026338827006
50,906.75,-47.5,-15.013062262590598
50,907.25,-47.5,-15.16633700624044
50,907.75,-47.5,-15.301635653421187
50,908.25,-47.5,-15.442916054830071
50,908.75,-47.5,-15.588019845539415
50,909.25,-48.0,-15.728899407747445
50,909.75,-47.5,-15.875236549844033
50,910.25,-47.5,-16.023022879820633
50,910.75,-47.0,-16.167201656989544
50,911.25,-47.0,-16.303178647433274
50,911.75,-47.5,-16.43693560537997
50,912.25,-47.5,-16.583056910983785
50,912.75,-47.0,-16.738428351991942
50,913.25,-46.5,-16.880479598017857
50,913.75,-46.5,-17.027741753654876
50,914.25,-47.0,-17.166863790136084
50,914.75,-47.0,-17.319922697293155
50,915.25,-46.502512562814076,-17.480905887113273
50,915.75,-46.5,-17.627921372472848
50,916.25,-46.5,-17.78600618653294
50,916.75,-47.0,-17.928026598774174
50,917.25,-47.5,-18.088053941269177
50,917.75,-47.0,-18.270559112796718
50,918.25,-47.0,-18.432806487788763
50,918.75,-47.0,-18.58635873550073
50,919.25,-47.5,-18.75335451333367
50,919.75,-47.5,-18.896084102622567
50,920.25,-47.00502512562814,-19.085496041918677
50,920.75,-47.0,-19.23531740168423
50,921.25,-47.0,-19.39404972522263
50,921.75,-47.5,-19.53520679149279
50,922.25,-47.5,-19.68521315396643
50,922.75,-47.5,-19.85205476287596
50,923.25,-47.002512562814076,-19.983869192387743
50,923.75,-47.5,-20.12326873293108
50,924.25,-47.5,-20.258567380111828
50,924.75,-48.0,-20.396271062497703
50,925.25,-48.0,-20.533943911098895
50,925.75,-48.0,-20.674237631397983
50,926.25,-47.997487437185924,-20.82498400470397
50,926.75,-48.0,-20.95812428695704
50,927.25,-48.0,-21.09986719513614
53,902.75,-46.5,-15.071307281853233
53,903.25,-46.497487437185924,-15.209442637224642
53,903.75,-46.497487437185924,-15.367774121562187
53,904.25,-46.5,-15.502795264680802
53,904.75,-47.0,-15.680922038783624
53,905.25,-47.0,-15.853807069490657
53,905.75,-46.50502512562814,-15.988951547747998
53,906.25,-46.502512562814076,-16.14941056322854
53,906.75,-47.0,-16.271142345149592
53,907.25,-47.0,-16.40530014229714
53,907.75,-47.5,-16.54130796652555
53,908.25,-47.0,-16.709012921406156
53,908.75,-47.0,-16.832748899331484
53,909.25,-47.0,-16.9418079957486
53,909.75,-47.0,-17.077599983484244
53,910.25,-47.5,-17.188940779967766
53,910.75,-48.0,-17.337497954561393
53,911.25,-47.5,-17.468325702963377
53,911.75,-47.5,-17.62160044661322
53,912.25,-47.5,-17.728439510533292
53,912.75,-47.5,-17.86284397795829
53,913.25,-47.5,-17.985408272065733
53,913.75,-48.0,-18.122156107126493
53,914.25,-47.5,-18.292081094504137
53,914.75,-47.5,-18.45180009915233
53,915.25,-47.5,-18.59203215188206
53,915.75,-47.997487437185924,-18.751535320037483
53,916.25,-48.0,-18.912271839580153
53,916.75,-47.5,-19.060736512819737
53,917.25,-47.0,-19.22039384989857
53,917.75,-47.0,-19.363863450019814
53,918.25,-47.5,-19.517230695023695
53,918.75,-47.5,-19.66859374402331
53,919.25,-47.0,-19.845487166738884
53,919.75,-47.0,-19.984855873497537
53,920.25,-47.0,-20.139333134749943
53,920.75,-47.0,-20.292792881107868
53,921.25,-47.5,-20.443693423337262
53,921.75,-47.497487437185924,-20.601223229273096
53,922.25,-47.0,-20.767818167905176
53,922.75,-47.0,-20.919366219612876
53,923.25,-47.5,-21.075385170099334
53,923.75,-48.0,-21.221506475703155
53,924.25,-47.502512562814076,-21.42238858290064
53,924.75,-47.5,-21.57973338612839
53,925.25,-48.0,-21.737602363695714
53,925.75,-48.0,-21.902655613093742
53,926.25,-48.497487437185924,-22.082694081846792
53,926.75,-48.0,-22.221692783189276
53,927.25,-48.0,-22.379315090479153
56,902.75,-45.5,-16.17373841934194
56,903.25,-46.0,-16.339192507940822
56,903.75,-46.00502512562814,-16.47119194016069
56,904.25,-46.0,-16.653234604918012
56,904.75,-46.0,-16.803765141731233
56,905.25,-46.0,-16.956238206979364
56,905.75,-46.0,-17.096686096201857
56,906.25,-46.5,-17.252119204779376
56,906.75,-46.5,-17.399473861770442
56,907.25,-46.5,-17.545471832235535
56,907.75,-46.5,-17.704728330113515
56,908.25,-47.0,-17.83006766484226
56,908.75,-47.497487437185924,-17.97131723246646
56,909.25,-47.5,-18.11651352452985
56,909.75,-47.5,-18.274012496681003
56,910.25,-47.5,-18.41236368854518
56,910.75,-47.5,-18.554414934571092
56,911.25,-48.0,-18.695294496779123
56,911.75,-48.5,-18.84955592153876
56,912.25,-48.0,-18.985625413336535
56,912.75,-48.0,-19.118827363158967
56,913.25,-48.0,-19.262636134911702
56,913.75,-48.0,-19.39959980646523
56,914.25,-48.0,-19.539461853778782
56,914.75,-48.5,-19.664677853368804
56,915.25,-48.0,-19.820974307917393
56,915.75,-47.5,-19.954885434787492
56,916.25,-47.5,-20.09154076849421
56,916.75,-47.997487437185924,-20.21336505176931
56,917.25,-48.0,-20.360226368205474
56,917.75,-48.0,-20.492318301779385
56,918.25,-48.0,-20.641738822344085
56,918.75,-47.5,-20.78499258597256
56,919.25,-47.5,-20.924823799501436
56,919.75,-48.0,-21.058303253385994
56,920.25,-48.5,-21.21197883623669
56,920.75,-48.0,-21.39667320647659
56,921.25,-47.5,-21.56237396535292
56,921.75,-47.5,-21.737386527202947
56,922.25,-48.0,-21.90336479014141
56,922.75,-48.0,-22.069589723357318
56,923.25,-47.5,-22.26103669244238
56,923.75,-47.5,-22.415760623972233
56,924.25,-47.5,-22.569991214947187
56,924.75,-47.51005025125628,-22.733687777819245
56,925.25,-47.99497487437186,-22.9055552936318
56,925.75,-47.5,-23.057596685894396
56,926.25,-47.5,-23.209761413295713
56,926.75,-47.5,-23.36519452187323
56,927.25,-48.0,-23.519116775001375
59,902.75,-46.5,-17.12286397939613
59,903.25,-47.0,-17.274412031103825
59,903.75,-47.0,-17.436443569603103
59,904.25,-46.5,-17.59237001873552
59,904.75,-46.997487437185924,-17.74373306773513
59,905.25,-47.0,-17.890409381463208
59,905.75,-47.5,-18.036407351928304
