DISTANCE,CHANNEL,RSSI,PHASE
23,906.25,-38.5,4.919622847226487
23,906.75,-39.0,4.799001081553952
23,907.25,-39.0,4.684700241741044
23,907.75,-39.0,4.5679635329383315
23,908.25,-38.5,4.4510726552122115
23,908.75,-38.5,4.3363709761984515
23,909.25,-38.5,4.209304949527561
23,909.75,-39.0,4.082778514088592
23,910.25,-39.0,3.9599829665960375
23,910.75,-39.0,3.837141168426463
23,911.25,-39.0,3.6920065439324383
23,911.75,-39.0,3.5755165054071725
23,912.25,-39.0,3.4417595474604807
23,912.75,-39.0,3.313922676172564
23,913.25,-39.5,3.197062632231125
23,913.75,-39.5,3.0718157988564228
23,914.25,-39.0,2.9261261662381375
23,914.75,-39.0,2.8034693707766483
23,915.25,-39.0,2.6795483901432338
23,915.75,-39.0,2.5648775449141548
23,916.25,-39.0,2.455263440372778
23,916.75,-39.49748743718593,2.353481117140406
23,917.25,-39.0,2.215314927984315
23,917.75,-38.50251256281407,2.1048991450412298
23,918.25,-38.5,1.9947300323755937
23,918.75,-38.5,1.895352744348349
23,919.25,-38.5,1.790733712925314
23,919.75,-38.5,1.6744903446774977
23,920.25,-39.0,1.5530669006032538
23,920.75,-38.5,1.4514541631866276
23,921.25,-38.5,1.3147525788028893
23,921.75,-38.0,1.1984167092010294
23,922.25,-38.0,1.0990394211737848
23,922.75,-38.0,0.9546756412967885
23,923.25,-38.005025125628144,0.8370447527383217
23,923.75,-38.0,0.7055694948580327
23,924.25,-38.0,0.54393879555961
23,924.75,-37.5,0.40962682948865814
23,925.25,-37.5,0.2656947225971974
23,925.75,-37.5,0.10976827346478156
23,926.25,-37.994974874371856,6.2426388803239155
23,926.75,-37.49748743718593,6.083721554077432
23,927.25,-37.0,5.93069348070504
26,902.75,-39.5,4.746645315165412
26,903.25,-39.99748743718593,4.646373847382415
26,903.75,-39.5,4.500314209347958
26,904.25,-39.5,4.373402351600474
26,904.75,-39.5,4.247600510101511
26,905.25,-39.5,4.141963963783999
26,905.75,-40.0,4.005771136847499
26,906.25,-40.0,3.890391114570754
26,906.75,-40.0,3.740138081819664
26,907.25,-39.5,3.6096186712644895
26,907.75,-39.5,3.476694225504188
26,908.25,-39.994974874371856,3.3426597634953663
26,908.75,-40.0,3.1933625780693906
26,909.25,-40.49748743718593,3.072216638057277
26,909.75,-40.0,2.9192810660389292
26,910.25,-39.5,2.793756728602096
26,910.75,-39.5,2.6584272476366673
26,911.25,-40.0,2.5181951949069408
26,911.75,-40.0,2.4095061039059984
26,912.25,-40.0,2.2868184746598286
26,912.75,-40.0,2.1474806016858543
26,913.25,-40.0,2.031668906423574
26,913.75,-39.5,1.9152405354676707
26,914.25,-40.0,1.7996446766981573
26,914.75,-40.0,1.6749528514477146
26,915.25,-40.5,1.557599466951378
26,915.75,-40.5,1.4543679558389935
26,916.25,-40.49748743718593,1.3220293519876332
26,916.75,-40.0,1.2068651662036558
26,917.25,-40.00251256281407,1.1129454580649691
26,917.75,-40.5,1.0064147319917047
26,918.25,-40.5,0.8830795932672314
26,918.75,-41.0,0.790794075716644
26,919.25,-41.0,0.645227778237084
26,919.75,-40.5,0.5360453466812437
26,920.25,-40.5,0.4244578799202761
26,920.75,-40.5,0.32356973644365666
26,921.25,-40.5,0.20825138173627378
26,921.75,-40.5,0.08318955106965749
26,922.25,-41.0,6.245506422299259
26,922.75,-40.5,6.148349166769054
26,923.25,-40.0,6.0087337897329505
26,923.75,-39.5,5.881976100908874
26,924.25,-39.5,5.760675991973354
26,924.75,-39.5,5.629108232739021
26,925.25,-39.5,5.518399528841466
26,925.75,-39.49748743718593,5.365633542638864
26,926.25,-39.0,5.240140038986712
26,926.75,-38.5,5.1103298054792035
26,927.25,-38.5,4.980550405756376
29,902.75,-41.0,3.632682342205966
29,903.25,-41.0,3.5247024282526893
29,903.75,-41.0,3.399979769217566
29,904.25,-41.0,3.2752879439671228
29,904.75,-41.5,3.152846984998402
29,905.25,-41.5,3.009901559216736
29,905.75,-41.0,2.885888077229278
29,906.25,-41.0,2.762306268227355
29,906.75,-41.0,2.636658595651798
29,907.25,-41.0,2.518688535461839
29,907.75,-41.0,2.3985292765595205
29,908.25,-41.0,2.2610722644510943
29,908.75,-40.5,2.129381170078038
29,909.25,-40.5,2.009098576036995
29,909.75,-40.5,1.8887234806419086
29,910.25,-40.5,1.7554290294654338
29,910.75,-40.99748743718593,1.6295655203971082
29,911.25,-41.0,1.4909368244708
29,911.75,-40.5,1.3606640841930746
29,912.25,-40.5,1.2407514955682049
29,912.75,-40.5,1.1096770768887707
29,913.25,-40.5,0.9837827340357641
29,913.75,-41.0,0.8613417750670429
29,914.25,-41.0,0.7286331657995093
29,914.75,-41.0,0.5760984329820165
29,915.25,-41.0,0.4463807008285513
29,915.75,-41.0,0.3178346524929686
29,916.25,-41.0,0.18395435940755248
29,916.75,-41.5,0.04902571764297828
29,917.25,-41.5,6.204559156242734
29,917.75,-41.5,6.061336226398939
29,918.25,-41.0,5.933653524034428
29,918.75,-41.0,5.823453577584111
29,919.25,-41.005025125628144,5.710046917526958
29,919.75,-41.5,5.583381730056922
29,920.25,-41.5,5.4790093689113375
29,920.75,-41.5,5.342477370343344
29,921.25,-41.005025125628144,5.24639929727698
29,921.75,-41.0,5.137309367075182
29,922.25,-41.0,5.038086247971344
29,922.75,-41.0,4.914103599768566
29,923.25,-41.5,4.821078071385632
29,923.75,-41.5,4.706592228864638
29,924.25,-41.49748743718593,4.606166592158236
29,924.75,-41.0,4.4732729801826165
29,925.25,-40.99748743718593,4.354994582145847
29,925.75,-40.5,4.244332128925311
29,926.25,-40.50251256281407,4.114121056216949
29,926.75,-41.0,3.985297503819236
29,927.25,-41.0,3.860574844784113
32,902.75,-42.0,2.4702794935124825
32,903.25,-42.5,2.3747255947856973
32,903.75,-42.00251256281407,2.2446378572160586
32,904.25,-42.0,2.1230602442184088
32,904.75,-42.0,2.020907915569863
32,905.25,-42.0,1.9091662798854898
32,905.75,-42.0,1.8143523919910507
32,906.25,-42.0,1.6994965440538847
32,906.75,-42.49748743718593,1.5813723149405199
32,907.25,-42.0,1.494359374570404
32,907.75,-42.0,1.3489780797989306
32,908.25,-41.5,1.2315321939485506
32,908.75,-41.5,1.112883790495607
32,909.25,-41.5,0.9815935353234047
32,909.75,-42.0,0.8747236376186484
32,910.25,-42.0,0.7435258838004895
32,910.75,-41.5,0.5951537119149476
32,911.25,-41.5,0.4547058226924533
32,911.75,-41.5,0.3150904456563491
32,912.25,-41.5,0.18071681201603504
32,912.75,-42.0,0.0373397132488344
32,913.25,-42.0,6.187847244945568
32,913.75,-41.5,6.03349331883189
32,914.25,-41.5,5.891688743083426
32,914.75,-41.00251256281407,5.755927589132462
32,915.25,-41.5,5.622139797401089
32,915.75,-41.5,5.488968681363337
32,916.25,-41.5,5.339794831076087
32,916.75,-41.0,5.215103005825644
32,917.25,-41.0,5.094943746923326
32,917.75,-41.0,4.965596020186034
32,918.25,-41.5,4.841058363858997
32,918.75,-41.5,4.709798942471477
32,919.25,-41.5,4.601356521747982
32,919.75,-41.5,4.446355086156
32,920.25,-41.0,4.326010824545595
32,920.75,-41.5,4.206653244044985
32,921.25,-41.5,4.075054651025972
32,921.75,-42.0,3.956652917850477
32,922.25,-42.0,3.827397692467229
32,922.75,-41.5,3.6797655314140343
32,923.25,-41.5,3.5544261966852875
32,923.75,-41.5,3.43759698652853
32,924.25,-41.5,3.300448312266915
32,924.75,-42.0,3.1556220256197016
32,925.25,-41.50251256281407,3.0353394315786586
32,925.75,-41.5,2.8757745958538714
32,926.25,-41.0,2.737700908051823
32,926.75,-41.0,2.6105732138115716
32,927.25,-41.0,2.4750587301380564
35,902.75,-42.5,1.4065447557985788
35,903.25,-42.5,1.2864779982503038
35,903.75,-42.5,1.1702037962178062
35,904.25,-43.0,1.053775425261903
35,904.75,-43.0,0.9419721220081676
35,905.25,-43.5,0.8403748014838823
35,905.75,-43.5,0.7278623211824813
35,906.25,-43.5,0.5932111834800372
35,906.75,-43.5,0.47542612599816486
35,907.25,-43.5,0.3896157032306123
35,907.75,-43.5,0.26113132246439186
35,908.25,-43.5,0.15019136518172782
35,908.75,-44.0,0.03764805109564559
35,909.25,-43.5,6.189697272026436
35,909.75,-43.5,6.056741992481452
35,910.25,-43.0,5.930138472580781
35,910.75,-43.0,5.806248325732047
35,911.25,-43.0,5.685688227628874
35,911.75,-43.0,5.560503061823534
35,912.25,-43.0,5.440682974552707
35,912.75,-42.5,5.295116677073147
35,913.25,-42.49748743718593,5.169530672066951
35,913.75,-42.0,5.0504197618437905
35,914.25,-42.0,4.923014563541409
35,914.75,-42.5,4.791755142153888
35,915.25,-42.5,4.678070978034604
35,915.75,-42.0,4.525690414140517
35,916.25,-42.0,4.410063721586323
35,916.75,-42.0,4.265360770077835
35,917.25,-42.0,4.139003920454612
35,917.75,-42.0,3.9955343203333675
35,918.25,-42.5,3.866217427380757
35,918.75,-42.0,3.693856571013305
35,919.25,-42.0,3.552175330403566
35,919.75,-42.0,3.4137008034006633
35,920.25,-42.0,3.265729470715976
35,920.75,-42.5,3.1287349653777667
35,921.25,-42.0,2.9619241902529163
35,921.75,-41.5,2.8469450071770255
35,922.25,-41.5,2.7076688017724138
35,922.75,-41.5,2.5745901870887065
35,923.25,-41.5,2.4397540466781757
35,923.75,-41.5,2.3082171212285245
35,924.25,-41.5,2.159444110142128
35,924.75,-41.0,2.0248854737937276
35,925.25,-41.0,1.8991144660794455
35,925.75,-41.0,1.7710925920834415
35,926.25,-41.0,1.6210553958251197
35,926.75,-41.0,1.492016006934639
35,927.25,-41.0,1.3381554213758582
38,902.75,-43.0,0.3289964825475335
38,903.25,-43.5,0.18275184180498885
38,903.75,-44.0,0.05109158121661321
38,904.25,-44.0,6.20748836578744
38,904.75,-43.505025125628144,6.069322176631348
38,905.25,-43.5,5.9422253161757785
38,905.75,-43.5,5.822158558627504
38,906.25,-44.0,5.692965000813618
38,906.75,-44.0,5.576104956872179
38,907.25,-44.5,5.462544127891619
38,907.75,-44.0,5.329743017270043
38,908.25,-44.0,5.213129643606052
38,908.75,-43.505025125628144,5.108695614891104
38,909.25,-44.0,4.99800232788589
38,909.75,-44.0,4.898131699303747
38,910.25,-44.00251256281407,4.76311055618513
38,910.75,-44.5,4.671287545404758
38,911.25,-44.0,4.5435431754708855
38,911.75,-44.0,4.4221197313966405
38,912.25,-43.99748743718593,4.307633888875649
38,912.75,-44.0,4.177361148597923
38,913.25,-44.0,4.060192766809673
38,913.75,-44.5,3.936580124023069
38,914.25,-44.0,3.7943747090737516
38,914.75,-44.0,3.6540193212053
38,915.25,-44.0,3.524949098530138
38,915.75,-44.0,3.406578199139325
38,916.25,-44.0,3.2653286315151213
38,916.75,-44.5,3.1440593563642825
38,917.25,-44.0,2.995748852048103
38,917.75,-43.50251256281407,2.8633794144120617
38,918.25,-43.5,2.7431893217250627
38,918.75,-43.5,2.6054239717698247
38,919.25,-43.5,2.497906564586765
38,919.75,-43.99748743718593,2.369730521667356
38,920.25,-43.5,2.2340310352857538
38,920.75,-43.0,2.1141184466608847
38,921.25,-43.0,1.99821425004456
38,921.75,-43.0,1.8714257274358013
38,922.25,-43.0,1.7456855535062004
38,922.75,-43.0,1.635701443548651
38,923.25,-43.494974874371856,1.5137538251348273
38,923.75,-43.0,1.3709009007072057
38,924.25,-42.5,1.2341222318617646
38,924.75,-42.5,1.1112187661228266
38,925.25,-42.5,0.9725284026271558
38,925.75,-42.5,0.8361197391978881
38,926.25,-42.5,0.6892584227617211
38,926.75,-42.0,0.523095157115174
38,927.25,-42.0,0.3663361957963679
41,902.75,-44.0,5.35696924914347
41,903.25,-44.0,5.238259178121164
41,903.75,-44.0,5.123680834246128
41,904.25,-44.0,4.982092094990433
41,904.75,-44.5,4.855920248075296
41,905.25,-44.5,4.728700052481001
41,905.75,-45.0,4.6219226561302875
41,906.25,-44.5,4.510026851522509
41,906.75,-44.5,4.378859931489032
41,907.25,-44.5,4.270232508057451
41,907.75,-44.5,4.1527557884223905
41,908.25,-45.0,4.028495636157483
41,908.75,-45.5,3.912807276033927
41,909.25,-45.0,3.756171649853845
41,909.75,-45.0,3.6417474749022154
41,910.25,-45.0,3.511351399485765
41,910.75,-45.0,3.397328063734989
41,911.25,-45.5,3.280375518439507
41,911.75,-45.5,3.1408526427574466
41,912.25,-45.5,2.999849745410692
41,912.75,-45.0,2.8755587593611036
41,913.25,-45.0,2.7479377245659546
41,913.75,-45.0,2.619638346507821
41,914.25,-45.0,2.493343164453959
41,914.75,-45.5,2.3850240788691908
41,915.25,-45.5,2.2470120586365048
41,915.75,-45.0,2.1326803850389173
41,916.25,-45.0,2.0162211802983334
41,916.75,-45.0,1.9038628689203376
41,917.25,-45.0,1.7906412115712707
41,917.75,-45.0,1.679177079949028
41,918.25,-45.5,1.5560886115020032
41,918.75,-45.0,1.4639880966595022
41,919.25,-45.0,1.3309094819757954
41,919.75,-45.0,1.207913514882814
41,920.25,-45.0,1.0930268331609667
41,920.75,-45.0,0.9619832482662135
41,921.25,-45.0,0.8555450235469927
41,921.75,-45.49748743718593,0.7191363601177247
41,922.25,-45.0,0.578318465479057
41,922.75,-45.0,0.46078007827463363
41,923.25,-44.5,0.34080582208040183
41,923.75,-44.5,0.20156045046047105
41,924.25,-45.0,0.07782447253514288
41,924.75,-45.0,6.215566817373893
41,925.25,-44.5,6.089209967750671
41,925.75,-44.0,5.945277860859209
41,926.25,-43.5,5.8126925867304
41,926.75,-43.5,5.6787814598603035
41,927.25,-43.5,5.550697918294937
44,902.75,-44.494974874371856,4.391224279146161
44,903.25,-44.0,4.27461090548217
44,903.75,-44.5,4.130956302652841
44,904.25,-45.0,3.992697612142705
44,904.75,-45.0,3.8697016450497235
44,905.25,-45.0,3.7177835879258527
44,905.75,-45.0,3.582084101544251
44,906.25,-45.0,3.4532913829312193
44,906.75,-45.0,3.3187019127981374
44,907.25,-45.5,3.1874116576259355
44,907.75,-45.5,3.051403833397522
44,908.25,-45.5,2.902044980402185
44,908.75,-45.0,2.7784323376155804
44,909.25,-45.0,2.6680782222418578
44,909.75,-45.5,2.5517423526399976
44,910.25,-45.5,2.427050527389555
44,910.75,-46.0,2.3206123026703342
44,911.25,-45.5,2.1895070502062186
44,911.75,-45.0,2.0707969791839127
44,912.25,-45.0,1.9535052622569382
44,912.75,-45.0,1.8330376655078087
44,913.25,-45.5,1.712785905251447
44,913.75,-45.5,1.5952783518317046
44,914.25,-45.5,1.4702781887344505
44,914.75,-45.5,1.331341154961331
44,915.25,-45.0,1.2095785392555942
44,915.75,-45.00251256281407,1.104342832138937
44,916.25,-45.5,0.9765367946357013
44,916.75,-45.505025125628144,0.8518449693852584
44,917.25,-46.0,0.7349849254438197
44,917.75,-45.5,0.5702400138926039
44,918.25,-45.5,0.44579485891961
44,918.75,-45.5,0.31339458749888754
44,919.25,-45.5,0.18262850666626437
44,919.75,-46.0,0.05614832190431663
44,920.25,-46.0,6.214395133556012
44,920.75,-45.505025125628144,6.053966951860152
44,921.25,-45.5,5.94308866214685
44,921.75,-45.5,5.809701709616333
44,922.25,-45.5,5.686520739815264
44,922.75,-45.5,5.569013186395521
44,923.25,-46.0,5.448298919368943
44,923.75,-45.5,5.321942069745719
44,924.25,-45.0,5.2017828108434
44,924.75,-45.0,5.114800704257966
44,925.25,-45.0,4.979317054369131
44,925.75,-45.0,4.8579861116489305
44,926.25,-45.49748743718593,4.749142851724584
44,926.75,-45.0,4.633855330801881
44,927.25,-45.0,4.497785839004105
47,902.75,-45.0,3.1990051606660352
47,903.25,-45.5,3.053130525339664
47,903.75,-45.0,2.9169376984031645
47,904.25,-45.0,2.7728822563729794
47,904.75,-45.0,2.6410986606458793
47,905.25,-45.0,2.5284011776363915
47,905.75,-45.5,2.3965559143399293
47,906.25,-45.5,2.2556763521318985
47,906.75,-45.0,2.122320233386062
47,907.25,-45.0,2.0011434595892656
47,907.75,-45.0,1.881785879088657
47,908.25,-45.0,1.7763651692639129
47,908.75,-45.5,1.644643241106175
47,909.25,-45.5,1.5343507933018148
47,909.75,-45.5,1.406082249028362
47,910.25,-45.00251256281407,1.2715544464646424
47,910.75,-45.0,1.1546635687385225
47,911.25,-45.5,1.040054391078805
47,911.75,-45.5,0.9298236108438069
47,912.25,-46.0,0.8209495171347778
47,912.75,-46.0,0.6659172477581145
47,913.25,-45.5,0.5341644858156954
47,913.75,-45.5,0.4015792116868862
47,914.25,-45.5,0.270535626792133
47,914.75,-45.50251256281407,0.12512349823597851
47,915.25,-46.0,6.245506422299259
47,915.75,-45.5,6.116004526638561
47,916.25,-45.5,5.99381023794729
47,916.75,-45.5,5.8394871456182935
47,917.25,-45.5,5.724199624695591
47,917.75,-45.5,5.605088714472431
47,918.25,-45.5,5.4700675713538125
47,918.75,-45.5,5.334799757957747
47,919.25,-45.0,5.194752707936106
47,919.75,-45.0,5.081962723572575
47,920.25,-45.0,4.964239333660064
47,920.75,-45.5,4.829649863526983
47,921.25,-45.5,4.697280425890942
47,921.75,-45.5,4.571725254669427
47,922.25,-45.0,4.433929070929509
47,922.75,-45.0,4.31321480390293
47,923.25,-45.0,4.173260255235334
47,923.75,-45.5,4.038547449963527
47,924.25,-45.5,3.91925153703228
47,924.75,-45.5,3.75629498499257
47,925.25,-45.00251256281407,3.6288897866901886
47,925.75,-45.0,3.48640686767874
47,926.25,-45.49748743718593,3.349628198833299
47,926.75,-45.5,3.2047402446167235
47,927.25,-45.5,3.043510384519156
50,902.75,-45.0,2.1052999842420843
50,903.25,-45.0,1.9890874497789488
50,903.75,-45.0,1.8538196363828825
50,904.25,-45.0,1.7364045843171834
50,904.75,-45.5,1.6009517682130303
50,905.25,-46.0,1.4795899917081483
50,905.75,-45.5,1.3610957571786102
50,906.25,-45.5,1.2311621885323774
50,906.75,-45.5,1.1316923991510892
50,907.25,-46.0,0.9984904493286576
50,907.75,-46.0,0.8991439950860941
50,908.25,-46.5,0.785860670167665
50,908.75,-46.5,0.63822850911447
50,909.25,-46.0,0.5062907444639644
50,909.75,-46.49748743718593,0.39013987757019125
50,910.25,-46.5,0.27118313627043644
50,910.75,-46.5,0.14821800296213622
50,911.25,-47.0,0.03172796443687084
50,911.75,-47.0,6.199779919617161
50,912.25,-46.5,6.05501530053931
50,912.75,-46.00251256281407,5.9443836811034565
50,913.25,-46.0,5.828109479070959
50,913.75,-46.0,5.709152737771204
50,914.25,-46.00251256281407,5.588777642376119
50,914.75,-46.5,5.462143288690765
50,915.25,-45.99748743718593,5.311551084308183
50,915.75,-45.5,5.192255171376935
50,916.25,-45.5,5.070985896226097
50,916.75,-45.5,4.926437113641013
50,917.25,-45.5,4.809577069699575
50,917.75,-46.0,4.681308525426123
50,918.25,-45.5,4.546318216092186
50,918.75,-45.0,4.407627852596516
50,919.25,-45.0,4.272884213540028
50,919.75,-45.0,4.147390709887876
50,920.25,-45.00251256281407,4.005647801708775
50,920.75,-45.5,3.855055597326192
50,921.25,-45.0,3.6793338584284987
50,921.75,-44.50251256281407,3.528803321615278
50,922.25,-44.50251256281407,3.4067940356320925
50,922.75,-45.0,3.2258613871232895
50,923.25,-45.0,3.0813742721075688
50,923.75,-44.5,2.900688293876215
50,924.25,-44.5,2.752069451713224
50,924.75,-44.00251256281407,2.597468855322097
50,925.25,-44.5,2.4527967375982884
50,925.75,-44.5,2.319502286421814
50,926.25,-44.0,2.1499164706756626
50,926.75,-44.0,2.0144636545715096
50,927.25,-44.0,1.8635322785574346
53,902.75,-45.5,1.1360707965758081
53,903.25,-45.5,0.9902578288187991
53,903.75,-46.0,0.8840046068076649
53,904.25,-46.5,0.7505868204924656
53,904.75,-46.0,0.598915433646044
53,905.25,-46.0,0.45584667272565466
53,905.75,-46.49748743718593,0.3262214419262328
53,906.25,-46.5,0.18466353645521819
53,906.75,-47.0,0.054174959684725056
53,907.25,-47.0,6.215813487651342
53,907.75,-47.0,6.07817147283483
53,908.25,-46.99748743718593,5.949255419083073
53,908.75,-46.99748743718593,5.820339365331319
53,909.25,-47.0,5.700056771290274
53,909.75,-47.0,5.597842775072367
53,910.25,-47.5,5.467631702364004
53,910.75,-47.5,5.352806688211519
53,911.25,-47.0,5.244425935057389
53,911.75,-47.0,5.1340718196836646
53,912.25,-47.0,5.034756199225783
53,912.75,-47.0,4.944937384449684
53,913.25,-47.5,4.844080074757747
53,913.75,-47.5,4.732153436365286
53,914.25,-47.5,4.647021356860718
53,914.75,-47.00251256281407,4.51471358679404
53,915.25,-47.0,4.403804463296057
53,915.75,-47.0,4.285233144304816
53,916.25,-47.0,4.158460038588398
53,916.75,-47.0,4.042895013603566
53,917.25,-47.5,3.9206082235582502
53,917.75,-47.0,3.7676572346475616
53,918.25,-46.5,3.6349486253800287
53,918.75,-46.5,3.5068496669223217
53,919.25,-46.5,3.3791052969884485
53,919.75,-46.5,3.2448858322715393
53,920.25,-46.5,3.0958815678000358
53,920.75,-46.0,2.957144953627343
53,921.25,-45.5,2.7973642814097865
53,921.75,-45.5,2.6565772205558007
53,922.25,-45.5,2.5150809826541485
53,922.75,-45.5,2.3870899424428256
53,923.25,-45.0,2.21022735351193
53,923.75,-44.50251256281407,2.074743703623096
53,924.25,-44.5,1.9272040439239442
53,924.75,-44.5,1.7973013090623924
53,925.25,-44.5,1.640727350451673
53,925.75,-44.5,1.4894568028061062
53,926.25,-44.5,1.3286277819093923
53,926.75,-44.0,1.1726396652076145
53,927.25,-44.0,1.0276900434216765
56,902.75,-46.5,6.245506422299259
56,903.25,-46.5,6.149335847878851
56,903.75,-46.00251256281407,5.968804038570903
56,904.25,-46.00251256281407,5.824656095186674
56,904.75,-46.5,5.680693154510533
56,905.25,-46.5,5.549032893922157
56,905.75,-46.99748743718593,5.402819086964294
56,906.25,-46.5,5.262525366665206
56,906.75,-46.5,5.1289534114265996
56,907.25,-46.5,4.982647103114691
56,907.75,-47.0,4.843555900418167
56,908.25,-47.5,4.728515049772915
56,908.75,-47.5,4.616650078949816
56,909.25,-47.00251256281407,4.463144081914869
56,909.75,-47.00251256281407,4.329217538152431
56,910.25,-47.5,4.213344175320787
56,910.75,-48.0,4.091119052844835
56,911.25,-48.5,3.979223248237056
56,911.75,-48.5,3.8491355106674168
56,912.25,-48.5,3.727157058468913
56,912.75,-48.5,3.6268239231165538
56,913.25,-48.5,3.5174564888526265
56,913.75,-49.0,3.413639135831301
56,914.25,-49.0,3.3136451721104336
56,914.75,-49.5,3.1730431139645336
56,915.25,-49.5,3.062442328313362
56,915.75,-49.0,2.9448422735395763
56,916.25,-48.99748743718593,2.8326997986543487
56,916.75,-49.0,2.7368683958654327
56,917.25,-49.0,2.621210869526558
56,917.75,-49.0,2.519058540878012
56,918.25,-49.0,2.4245838246150653
56,918.75,-49.0,2.322092324335028
56,919.25,-48.5,2.189599551560262
56,919.75,-48.5,2.0775187442443968
56,920.25,-48.0,1.9721905357736962
56,920.75,-48.0,1.8705623814647299
56,921.25,-48.0,1.7611024458467595
56,921.75,-48.0,1.633697247544378
56,922.25,-48.0,1.5065387195194457
56,922.75,-47.5,1.3879211498511832
56,923.25,-47.0,1.2505566390968008
56,923.75,-47.0,1.1346216086957954
56,924.25,-47.0,0.9968870925252393
56,924.75,-47.0,0.8366747473221482
56,925.25,-47.0,0.6948085040043224
56,925.75,-46.5,0.5567348162022742
56,926.25,-46.5,0.3540951832779639
56,926.75,-46.00251256281407,0.24155186919188168
56,927.25,-46.5,0.06761848980569268
59,902.75,-46.482412060301506,5.208473742119203
59,903.25,-46.005025125628144,5.0608107472813275
59,903.75,-46.5,4.930137167802747
59,904.25,-46.5,4.7885175947623715
59,904.75,-47.0,4.638480398504048
59,905.25,-46.5,4.508886001489308
59,905.75,-46.5,4.360945502589303
59,906.25,-46.5,4.225030179714932
59,906.75,-46.99748743718593,4.087203162190333
59,907.25,-47.0,3.949961986574674
59,907.75,-47.0,3.77917365322596
59,908.25,-47.0,3.6348715409183256
59,908.75,-47.0,3.484772677090641
59,909.25,-47.0,3.3354446578799846
59,909.75,-47.5,3.1712547544530287
59,910.25,-47.5,3.0016689387068776
59,910.75,-47.5,2.8511075681089766
59,911.25,-47.5,2.694379440574852
59,911.75,-47.5,2.5707051302188857
59,912.25,-48.0,2.430380576135116
59,912.75,-48.0,2.2993369912403625
59,913.25,-48.0,2.1390629784679094
59,913.75,-48.0,2.030713059098458
59,914.25,-48.0,1.9162888841468284
59,914.75,-48.49748743718593,1.81102234324549
59,915.25,-48.5,1.7077291645637434
59,915.75,-49.0,1.5837465163609663
59,916.25,-49.0,1.4652522818314282
59,916.75,-49.0,1.349255583861061
59,917.25,-49.0,1.248213271461036
59,917.75,-49.0,1.1296882031468165
59,918.25,-49.5,1.030865923243832
59,918.75,-49.5,0.9247977039407845
59,919.25,-50.0,0.8190686562692296
59,919.75,-50.005025125628144,0.7230214169875457
59,920.25,-50.0,0.597342910627307
59,920.75,-50.0,0.4981814590928303
59,921.25,-50.0,0.39427160471746114
59,921.75,-50.0,0.288511723261225
59,922.25,-50.0,0.18195016340327977
59,922.75,-50.5,0.07461775892830658
59,923.25,-50.5,6.239401332932398
59,923.75,-50.0,6.155687607523161
59,924.25,-49.5,6.0122488411866
59,924.75,-49.5,5.891688743083426
59,925.25,-49.00251256281407,5.771560317965788
59,925.75,-49.0,5.655995292980957
59,926.25,-49.0,5.556247999537539
59,926.75,-48.99748743718593,5.40244908154812
59,927.25,-48.00251256281407,5.269802139849948
62,902.75,-47.0,4.116186919790584
62,903.25,-47.0,3.988535051210754
62,903.75,-47.01005025125628,3.849598017437635
62,904.25,-47.0,3.6875664789383573
62,904.75,-47.0,3.5515894884946246
62,905.25,-47.0,3.4081507221580623
62,905.75,-47.005025125628144,3.256941842081857
62,906.25,-47.5,3.121180688130893
62,906.75,-47.00251256281407,2.9471239736059793
62,907.25,-47.0,2.8049802262260233
62,907.75,-47.0,2.6609864517652
62,908.25,-47.0,2.5213710747290965
62,908.75,-47.0,2.3868124383806957
62,909.25,-47.0,2.2201866659639315
62,909.75,-46.99748743718593,2.074527867130328
62,910.25,-46.5,1.937410026653395
62,910.75,-46.5,1.7843511194963226
62,911.25,-47.0,1.6441807343359585
62,911.75,-47.494974874371856,1.5116571277765112
62,912.25,-47.0,1.3603865801309445
62,912.75,-47.0,1.2057551499551356
62,913.25,-47.0,1.0609905308772845
62,913.75,-47.5,0.9356511961485384
62,914.25,-48.0,0.8077526572912591
62,914.75,-48.0,0.6418360619221609
62,915.25,-48.0,0.5096824607788875
62,915.75,-48.0,0.3571477279613946
62,916.25,-48.0,0.22792333636282733
62,916.75,-48.5,0.0992847866732013
62,917.25,-49.0,6.261879161964933
62,917.75,-48.5,6.115233682021535
62,918.25,-48.5,5.9895860094459765
62,918.75,-48.5,5.84768893234347
62,919.25,-48.5,5.719636224562785
62,919.75,-48.5,5.573052412188749
62,920.25,-49.0,5.483202763627968
62,920.75,-49.0,5.350401653006392
62,921.25,-49.0,5.222533947933794
62,921.75,-48.994974874371856,5.12787422896276
62,922.25,-48.5,5.010983351236641
62,922.75,-49.0,4.875499701347806
62,923.25,-49.49748743718593,4.773347372699261
62,923.75,-49.5,4.641902948603652
62,924.25,-49.0,4.5316413345839734
62,924.75,-49.0,4.413640440609332
62,925.25,-49.0,4.298229584547907
62,925.75,-49.0,4.172335241694901
62,926.25,-49.5,4.040459144613757
62,926.75,-49.5,3.9227049209165656
62,927.25,-49.494974874371856,3.75355077815595
65,902.75,-47.50251256281407,3.0610548080027113
65,903.25,-47.5,2.9023841520336764
65,903.75,-47.00251256281407,2.7716489049857342
65,904.25,-47.0,2.6440278701905857
65,904.75,-47.5,2.486158892623259
65,905.25,-47.5,2.38335905449641
65,905.75,-47.5,2.231965171712119
65,906.25,-47.5,2.0899755932555686
