DISTANCE,CHANNEL,RSSI,PHASE
74.0,904.25,-48.5,-22.78181931570647
74.0,904.75,-48.0,-22.95544435724585
74.0,905.25,-48.0,-23.09028049765638
74.0,905.75,-48.0,-23.21299896068723
74.0,906.25,-48.0,-23.349037618700326
74.0,906.75,-48.0,-23.486062957823215
74.0,907.25,-48.5,-23.626819184892522
74.0,907.75,-48.0,-23.77075129178398
74.0,908.25,-48.0,-23.89087971690162
74.0,908.75,-48.0,-24.035860172472237
74.0,909.25,-48.0,-24.186051537653967
74.0,909.75,-48.5,-24.32452606465687
74.0,910.25,-48.002512562814076,-24.496424414254104
74.0,910.75,-48.0,-24.65040833495161
74.0,911.25,-48.0,-24.808215644949573
74.0,911.75,-48.0,-24.96858215907607
74.0,912.25,-48.5,-25.138877151869888
74.0,912.75,-48.0,-25.319162290900387
74.0,913.25,-47.5,-25.479621306380928
74.0,913.75,-47.5,-25.651303819485396
74.0,914.25,-47.5,-25.815370387773626
74.0,914.75,-47.5,-25.985172040012543
74.0,915.25,-47.5,-26.16400799116303
74.0,915.75,-47.0,-26.318115246999263
74.0,916.25,-47.0,-26.471729162280592
74.0,916.75,-47.5,-26.643041669968888
74.0,917.25,-47.5,-26.788792970156535
74.0,917.75,-47.5,-26.97367234310452
74.0,918.25,-47.5,-27.131263816609717
74.0,918.75,-47.5,-27.300140455308203
74.0,919.25,-48.497487437185924,-27.45973612481767
74.0,919.75,-48.0,-27.664626624023704
74.0,920.25,-48.0,-27.830697388316207
74.0,920.75,-48.0,-27.99784733507255
74.0,921.25,-48.5,-28.150443735459405
74.0,921.75,-49.0,-28.29773672488111
74.0,922.25,-48.5,-28.48776533987084
74.0,922.75,-48.497487437185924,-28.6454184809454
74.0,923.25,-48.002512562814076,-28.819906868455845
74.0,923.75,-48.5,-28.952461308799975
74.0,924.25,-48.997487437185924,-29.111193632338374
74.0,924.75,-48.5,-29.275876876320226
74.0,925.25,-48.0,-29.42048732647467
74.0,925.75,-48.497487437185924,-29.57869547567349
74.0,926.25,-48.5,-29.716954166183626
74.0,926.75,-49.0,-29.89212089695706
74.0,927.25,-48.997487437185924,-30.054429939518467
80.0,902.75,-52.5,-24.6319697317123
80.0,903.25,-52.5,-24.78493613751533
80.0,903.75,-53.0,-24.93552834189791
80.0,904.25,-53.5,-25.10119826698956
80.0,904.75,-53.5,-25.24204699541291
80.0,905.25,-53.5,-25.41742956267911
80.0,905.75,-53.0,-25.506292530130096
80.0,906.25,-53.5,-25.667183218596172
80.0,906.75,-53.5,-25.800570171126687
80.0,907.25,-54.0,-25.924706988252872
80.0,907.75,-54.0,-26.06500070855196
80.0,908.25,-53.5,-26.183741613358947
80.0,908.75,-53.5,-26.320150276788215
80.0,909.25,-53.5,-26.424275967656353
80.0,909.75,-53.5,-26.531762541054732
80.0,910.25,-53.997487437185924,-26.673289612741065
80.0,910.75,-54.0,-26.774054421078958
80.0,911.25,-53.5,-26.9052830086818
80.0,911.75,-53.5,-27.02790897035861
80.0,912.25,-53.0,-27.17251942051305
80.0,912.75,-53.01005025125628,-27.314293162476837
80.0,913.25,-53.5,-27.446323428481385
80.0,913.75,-53.5,-27.626053559387625
80.0,914.25,-53.0,-27.77898913140597
80.0,914.75,-53.0,-27.926775461382572
80.0,915.25,-53.0,-28.106151003764978
80.0,915.75,-53.0,-28.265207082042526
80.0,916.25,-53.0,-28.44206967097342
80.0,916.75,-52.5,-28.597040272780724
80.0,917.25,-52.5,-28.780377956494654
80.0,917.75,-52.5,-28.924865071510375
80.0,918.25,-53.0,-29.090812500664153
80.0,918.75,-52.5,-29.249051483647655
80.0,919.25,-52.00502512562814,-29.40355957868474
80.0,919.75,-52.0,-29.56435776579677
80.0,920.25,-52.5,-29.654084079218826
80.0,920.75,-52.502512562814076,-29.820555682712182
80.0,921.25,-52.5,-30.00324585694781
80.0,921.75,-52.5,-30.143169571830725
80.0,922.25,-52.5,-30.300483541273792
80.0,922.75,-52.502512562814076,-30.445340661705686
80.0,923.25,-53.0,-30.582643504890704
80.0,923.75,-53.0,-30.75235265577558
80.0,924.25,-53.0,-30.92625520137709
80.0,924.75,-52.997487437185924,-31.05415374023437
80.0,925.25,-53.0,-31.21294773134213
80.0,925.75,-53.0,-31.374331760363102
80.0,926.25,-53.0,-31.529579866232535
80.0,926.75,-52.502512562814076,-31.690254718205843
80.0,927.25,-52.5,-31.861104719123915
86.0,902.75,-51.002512562814076,-27.062319474062736
86.0,903.25,-51.0,-27.216704233961096
86.0,903.75,-51.51256281407035,-27.397544381115853
86.0,904.25,-51.565326633165824,-27.56993607126799
86.0,904.75,-51.502512562814076,-27.742821101975018
86.0,905.25,-51.502512562814076,-27.901830929575546
86.0,905.75,-51.997487437185924,-28.07705932791834
86.0,906.25,-52.497487437185924,-28.259071158890983
86.0,906.75,-52.89949748743719,-28.44617056433601
86.0,907.25,-52.5,-28.59084268205982
86.0,907.75,-52.497487437185924,-28.783769672809576
86.0,908.25,-52.5,-28.889560388050494
86.0,908.75,-53.0,-29.042280123576074
86.0,909.25,-52.997487437185924,-29.207487541897507
86.0,909.75,-53.0,-29.35317717451579
86.0,910.25,-53.0,-29.542064939472322
86.0,910.75,-53.0,-29.6688226282964
86.0,911.25,-53.5,-29.812045558140195
86.0,911.75,-54.0,-29.893539251052392
86.0,912.25,-54.0,-30.07851112535442
86.0,912.75,-54.0,-30.17804258230507
86.0,913.25,-54.0,-30.327093097453595
86.0,913.75,-54.002512562814076,-30.421290309654413
86.0,914.25,-54.497487437185924,-30.590136114568217
86.0,914.75,-54.997487437185924,-30.701446077267054
86.0,915.25,-54.5,-30.87303608901748
86.0,915.75,-54.5,-31.00568303071565
86.0,916.25,-54.5,-31.143941721225787
86.0,916.75,-54.5,-31.28016538194697
86.0,917.25,-54.997487437185924,-31.44019272444197
86.0,917.75,-54.50502512562814,-31.605739314394896
86.0,918.25,-54.0,-31.75133644565914
86.0,918.75,-54.0,-31.90279199601279
86.0,919.25,-54.0,-32.053723372026866
86.0,919.75,-54.002512562814076,-32.20335972908433
86.0,920.25,-53.982412060301506,-32.407232713395885
86.0,920.75,-53.502512562814076,-32.516754316583224
86.0,921.25,-53.50753768844221,-32.71532388992962
86.0,921.75,-53.997487437185924,-32.86859863357947
86.0,922.25,-54.0,-33.01980751365567
86.0,922.75,-54.0,-33.208787779966244
86.0,923.25,-54.0,-33.3643133898978
86.0,923.75,-54.0,-33.52501907565579
86.0,924.25,-54.5,-33.672897906986435
86.0,924.75,-54.51005025125628,-33.82830018177928
86.0,925.25,-54.50502512562814,-34.04040578660069
86.0,925.75,-54.502512562814076,-34.20145064399017
86.0,926.25,-55.0,-34.402980260665956
86.0,926.75,-55.497487437185924,-34.557858361119216
86.0,927.25,-55.002512562814076,-34.772369001145755
92.0,902.75,-52.50502512562814,-28.845221405679045
92.0,903.25,-52.997487437185924,-29.000469511548477
92.0,903.75,-53.0,-29.17995297217727
92.0,904.25,-52.5,-29.367699887100596
92.0,904.75,-52.497487437185924,-29.48218572962159
92.0,905.25,-52.5,-29.659233321260572
92.0,905.75,-52.5,-29.819538167817708
92.0,906.25,-52.5,-29.932852326520816
92.0,906.75,-52.0,-30.187847725833667
92.0,907.25,-52.5,-30.310843692926646
92.0,907.75,-52.5,-30.421351977223775
92.0,908.25,-53.0,-30.629295021113236
92.0,908.75,-52.5,-30.82589123224005
92.0,909.25,-52.5,-31.02609499617455
92.0,909.75,-52.5,-31.168146242200464
92.0,910.25,-53.0,-31.34590301088711
92.0,910.75,-53.0,-31.482835848655956
92.0,911.25,-52.5,-31.73789291553817
92.0,911.75,-52.5,-31.840353582033526
92.0,912.25,-52.997487437185924,-32.014348628989076
92.0,912.75,-53.497487437185924,-32.18815867323654
92.0,913.25,-53.0,-32.378310623364996
92.0,913.75,-53.0,-32.51789516661643
92.0,914.25,-52.997487437185924,-32.6701215615871
92.0,914.75,-53.0,-32.849235016799724
92.0,915.25,-53.5,-32.94019468160902
92.0,915.75,-53.5,-33.106912955379826
92.0,916.25,-53.5,-33.28207968615326
92.0,916.75,-53.502512562814076,-33.404674814045386
92.0,917.25,-53.5,-33.56023125776163
92.0,917.75,-53.997487437185924,-33.66771783116001
92.0,918.25,-54.497487437185924,-33.82441512490945
92.0,918.75,-54.0,-33.961193793754894
92.0,919.25,-53.5,-34.13503467178704
92.0,919.75,-53.545226130653276,-34.27613007048784
92.0,920.25,-53.997487437185924,-34.36412969196775
92.0,920.75,-54.002512562814076,-34.62442850224575
92.0,921.25,-53.515075376884425,-34.73388843786372
92.0,921.75,-53.5,-34.9070201388482
92.0,922.25,-53.002512562814076,-35.062329912287
92.0,922.75,-53.497487437185924,-35.21483381131981
92.0,923.25,-53.5,-35.37563199843184
92.0,923.75,-53.0,-35.52129079726544
92.0,924.25,-52.502512562814076,-35.69436083068056
92.0,924.75,-52.497487437185924,-35.85947574764795
92.0,925.25,-52.99497487437186,-36.02409732406044
92.0,925.75,-52.997487437185924,-36.21017921461099
92.0,926.25,-52.5,-36.39376356860237
92.0,926.75,-52.002512562814076,-36.58968143646619
92.0,927.25,-52.5,-36.7371285948113
98.0,902.75,-60.99246231155779,-31.736104556026664
98.0,903.25,-61.002512562814076,-31.87106403157592
98.0,903.75,-61.002512562814076,-32.01669199662484
98.0,904.25,-60.532663316582905,-32.11647012385294
98.0,904.75,-61.017587939698494,-32.23570436921483
98.0,905.25,-61.464824120603005,-32.37353138673942
98.0,905.75,-61.42462311557789,-32.459465144645705
98.0,906.25,-60.542713567839186,-32.57490683449181
98.0,906.75,-60.85929648241206,-32.6887451675345
98.0,907.25,-60.997487437185924,-32.82681885533655
98.0,907.75,-60.51256281407035,-32.89733572090226
98.0,908.25,-60.964824120603005,-33.00698065922832
98.0,908.75,-60.497487437185924,-33.21634205721312
98.0,909.25,-59.997487437185924,-33.385681202681816
98.0,909.75,-59.51005025125628,-33.447317938259374
98.0,910.25,-60.0,-33.61055199436122
98.0,910.75,-59.997487437185924,-33.72062860567281
98.0,911.25,-59.5,-34.026314747001415
98.0,911.75,-59.5,-34.08462143383341
98.0,912.25,-59.5,-34.28904942626922
98.0,912.75,-59.497487437185924,-34.45635354194897
98.0,913.25,-59.497487437185924,-34.65023638002385
98.0,913.75,-59.0,-34.846770923581296
98.0,914.25,-59.0,-35.01450671224658
98.0,914.75,-59.002512562814076,-35.237095803859575
98.0,915.25,-59.502512562814076,-35.395920628752016
98.0,915.75,-59.41959798994975,-35.629209043649354
98.0,916.25,-59.49246231155779,-35.78726302392477
98.0,916.75,-59.497487437185924,-35.973468249614044
98.0,917.25,-60.002512562814076,-36.12521672092217
98.0,917.75,-60.497487437185924,-36.25340818073392
98.0,918.25,-60.50753768844221,-36.4204964599209
98.0,918.75,-60.50502512562814,-36.556874289565485
98.0,919.25,-61.035175879396995,-36.71483576848686
98.0,919.75,-62.47236180904522,-36.80403790756933
98.0,920.25,-61.39195979899498,-36.90652940784937
98.0,920.75,-62.497487437185924,-36.97072534755546
98.0,921.25,-63.0,-37.13451441178156
98.0,924.75,-62.5,-37.81831525465472
98.0,925.25,-62.5,-38.066403886199
98.0,925.75,-62.5,-38.25143742807039
98.0,926.25,-61.997487437185924,-38.21856861360032
98.0,926.75,-62.0,-38.44855781353678
98.0,927.25,-61.464824120603005,-38.51925968181059
104.0,902.75,-55.5,-34.405909470210666
104.0,903.25,-55.997487437185924,-34.596924766310195
104.0,903.75,-55.997487437185924,-34.764074713066535
104.0,904.25,-55.49246231155779,-34.999274822614105
104.0,904.75,-55.5,-35.10827225146186
104.0,905.25,-56.0,-35.27184547919519
104.0,905.75,-56.0,-35.49264621129668
104.0,906.25,-56.0,-35.61083210797941
104.0,906.75,-55.997487437185924,-35.77829039258256
104.0,907.25,-56.497487437185924,-35.965543966950996
104.0,907.75,-56.97738693467337,-36.16790609581318
104.0,908.25,-57.0,-36.21363259849527
104.0,908.75,-57.002512562814076,-36.385623449446555
104.0,909.25,-57.00502512562814,-36.49172250253428
104.0,909.75,-57.002512562814076,-36.61622932507664
104.0,910.25,-57.515075376884425,-36.75464218451018
104.0,910.75,-57.967336683417095,-36.859045379440445
104.0,911.25,-58.02010050251256,-36.97627542879806
104.0,911.75,-58.00502512562814,-37.13047518598833
104.0,912.25,-57.957286432160814,-37.261857942514574
104.0,912.75,-57.49246231155779,-37.42660285406579
104.0,913.25,-57.53015075376885,-37.556166417295856
104.0,913.75,-57.502512562814076,-37.73675989417316
104.0,914.25,-57.51256281407035,-37.904711519331215
104.0,914.75,-56.997487437185924,-38.06772973894029
104.0,915.25,-56.99497487437186,-38.23121046531958
104.0,915.75,-57.0,-38.39669538770314
104.0,916.25,-57.00753768844221,-38.5687170724391
104.0,916.75,-56.52010050251256,-38.747121350604054
104.0,917.25,-56.497487437185924,-38.94072668461679
104.0,917.75,-56.5,-39.11481423292639
104.0,918.25,-57.002512562814076,-39.28810010283428
104.0,918.75,-57.002512562814076,-39.395340005955205
104.0,919.25,-56.5,-39.66541312597712
104.0,919.75,-57.0,-39.87304783201977
104.0,920.25,-57.48743718592965,-40.089531834265905
104.0,920.75,-57.49246231155779,-40.25514009178819
104.0,921.25,-57.497487437185924,-40.505664592322276
104.0,921.75,-57.984924623115575,-40.669638659256464
104.0,922.25,-58.00753768844221,-40.82562677595824
104.0,922.75,-58.47236180904522,-41.12153860754294
104.0,923.25,-58.002512562814076,-41.24487374626741
104.0,923.75,-58.502512562814076,-41.36151795371608
104.0,924.25,-59.0,-41.65178720270413
104.0,924.75,-59.0,-41.816840452102156
104.0,925.25,-59.00753768844221,-41.972026890402226
104.0,925.75,-59.5,-42.15339121189656
104.0,926.25,-59.50502512562814,-42.23500823994748
104.0,926.75,-60.0,-42.47162670359039
104.0,927.25,-60.497487437185924,-42.5818266500407
110.00000000000001,902.75,-56.0,-36.10494350749433
110.00000000000001,903.25,-55.5,-36.24495972373129
110.00000000000001,903.75,-55.5,-36.43816421854318
110.00000000000001,904.25,-55.0,-36.579752957798874
110.00000000000001,904.75,-55.49497487437186,-36.763306478005575
110.00000000000001,905.25,-55.5,-36.91374451346475
110.00000000000001,905.75,-55.5,-37.12689846696532
110.00000000000001,906.25,-55.0,-37.32127464559509
110.00000000000001,906.75,-55.5,-37.50538317392605
110.00000000000001,907.25,-56.0,-37.74289581732471
110.00000000000001,907.75,-55.497487437185924,-37.9109399438368
110.00000000000001,908.25,-55.5,-38.10624113600701
110.00000000000001,908.75,-55.5,-38.279897011331066
110.00000000000001,909.25,-56.0,-38.46474555049437
110.00000000000001,909.75,-56.0,-38.62551290382172
110.00000000000001,910.25,-55.997487437185924,-38.83126674899882
110.00000000000001,910.75,-56.0,-38.96770624621277
110.00000000000001,911.25,-56.002512562814076,-39.09110305250661
110.00000000000001,911.75,-56.502512562814076,-39.250143713891816
110.00000000000001,912.25,-56.997487437185924,-39.392164126133046
110.00000000000001,912.75,-56.5,-39.558913233688536
110.00000000000001,913.25,-57.0,-39.68360505893898
110.00000000000001,913.75,-57.0,-39.82143207646358
110.00000000000001,914.25,-57.5,-39.96289748058055
110.00000000000001,914.75,-57.502512562814076,-40.10840211049075
110.00000000000001,915.25,-57.5,-40.26235519740357
110.00000000000001,915.75,-57.5,-40.41797330868918
110.00000000000001,916.25,-57.5,-40.5526552801763
110.00000000000001,916.75,-57.5,-40.720853575611805
110.00000000000001,917.25,-58.0,-40.87277163273567
110.00000000000001,917.75,-57.5,-41.01173950029347
110.00000000000001,918.25,-57.0,-41.182188662010695
110.00000000000001,918.75,-57.0,-41.3252265891464
110.00000000000001,919.25,-57.0,-41.43662905319928
110.00000000000001,919.75,-57.10804020100503,-41.62221760319494
110.00000000000001,920.25,-56.52512562814071,-41.771329785912826
110.00000000000001,920.75,-56.497487437185924,-41.948007372135635
110.00000000000001,921.25,-56.5,-42.09946292248929
110.00000000000001,921.75,-56.5,-42.24626257135609
110.00000000000001,922.25,-56.5,-42.39818062847996
110.00000000000001,922.75,-56.5,-42.604119476365156
110.00000000000001,923.25,-56.49497487437186,-42.75255331582006
110.00000000000001,923.75,-56.0,-42.92022743691598
110.00000000000001,924.25,-56.00502512562814,-43.08756238638041
110.00000000000001,924.75,-56.502512562814076,-43.25122811546779
110.00000000000001,925.25,-56.0,-43.49129996299497
110.00000000000001,925.75,-56.0,-43.688728686308174
110.00000000000001,926.25,-56.5,-43.836237512222645
110.00000000000001,926.75,-56.5,-44.041343847921446
110.00000000000001,927.25,-56.0,-44.25425113114457
122.0,902.75,-57.54020100502513,-41.207379864095174
122.0,903.25,-57.99246231155779,-41.32269821880256
122.0,903.75,-57.96231155778894,-41.44843839273216
122.0,904.25,-58.0,-41.59801308222026
122.0,904.75,-58.017587939698494,-41.741729352618954
122.0,905.25,-58.002512562814076,-41.87789134577077
122.0,905.75,-57.5,-42.0502830359229
122.0,906.25,-57.502512562814076,-42.103841319914004
122.0,906.75,-57.51005025125628,-42.31076684890899
122.0,907.25,-57.502512562814076,-42.43561284308284
122.0,907.75,-57.5,-42.562833038677134
122.0,908.25,-57.5,-42.682128951608384
122.0,908.75,-57.002512562814076,-42.89136701445445
122.0,909.25,-57.5,-43.03431244023612
122.0,909.75,-57.497487437185924,-43.18684717305361
122.0,910.25,-57.5,-43.35470629685762
122.0,910.75,-57.0,-43.53625562106004
122.0,911.25,-57.0,-43.70248055427595
122.0,911.75,-57.017587939698494,-43.88461572038732
122.0,912.25,-57.002512562814076,-44.07149928933958
122.0,912.75,-56.96231155778894,-44.24999606885857
122.0,913.25,-56.5,-44.435091278299325
122.0,913.75,-56.5678391959799,-44.593916103191766
122.0,914.25,-57.0,-44.76649279605199
122.0,914.75,-56.5,-44.974775011572945
122.0,915.25,-56.5,-45.13884157986117
122.0,915.75,-56.497487437185924,-45.30947574428649
122.0,916.25,-56.5,-45.505547781073716
122.0,916.75,-56.5,-45.67645944956116
122.0,917.25,-56.002512562814076,-45.856960425084424
122.0,917.75,-56.5,-46.06835685285817
122.0,918.25,-56.5,-46.21830154776245
122.0,918.75,-56.51005025125628,-46.42630625922127
122.0,919.25,-56.5,-46.672699032608094
122.0,919.75,-56.545226130653276,-46.86812355991702
122.0,920.25,-57.0,-47.044492808293015
122.0,920.75,-56.95979899497488,-47.22292792024265
122.0,921.25,-56.997487437185924,-47.45982388794768
122.0,921.75,-56.98994974874372,-47.672145329261866
122.0,922.25,-57.00753768844221,-47.84768206545147
122.0,922.75,-57.49497487437186,-48.05288090250431
122.0,923.25,-57.0,-48.228849311679454
122.0,923.75,-57.49497487437186,-48.401611007247766
122.0,924.25,-57.497487437185924,-48.57634606503566
122.0,924.75,-58.0,-48.774576466750574
122.0,925.25,-58.002512562814076,-49.02389844968209
122.0,925.75,-58.0,-49.11818816323696
122.0,926.25,-58.5,-49.346204000953826
122.0,926.75,-59.002512562814076,-49.55013865283474
122.0,927.25,-58.99246231155779,-49.7022417126667
128.0,902.75,-61.002512562814076,-43.47027132184245
128.0,903.25,-61.02010050251256,-43.580193764230636
128.0,903.75,-61.002512562814076,-43.68734116599752
128.0,904.25,-61.5,-43.852641085673
128.0,904.75,-61.997487437185924,-44.05139566172749
128.0,905.25,-61.5,-44.16853320973106
128.0,905.75,-61.49246231155779,-44.29658591751174
128.0,906.25,-61.5,-44.453529881538635
128.0,906.75,-61.0,-44.55151964925523
128.0,907.25,-61.497487437185924,-44.68123738140869
128.0,907.75,-61.484924623115575,-44.828962043815935
128.0,908.25,-61.002512562814076,-44.94868962973272
128.0,908.75,-60.502512562814076,-45.114236219685644
128.0,909.25,-60.47487437185929,-45.246636491106365
128.0,909.75,-60.497487437185924,-45.35976564710139
128.0,910.25,-60.92462311557789,-45.54372000650894
128.0,910.75,-60.497487437185924,-45.69357220005918
128.0,911.25,-60.002512562814076,-45.839354334031505
128.0,911.75,-59.997487437185924,-45.97628717180035
128.0,912.25,-60.002512562814076,-46.13443365342981
128.0,912.75,-60.00502512562814,-46.28650587947708
128.0,913.25,-60.00502512562814,-46.49229055843887
128.0,913.75,-60.002512562814076,-46.68768425196311
128.0,914.25,-59.99497487437186,-46.86306681922932
128.0,914.75,-60.0,-47.05858384789229
128.0,915.25,-60.0,-47.191847465284084
128.0,915.75,-59.5,-47.386655316899386
128.0,916.25,-59.5,-47.55602529615277
128.0,916.75,-59.517587939698494,-47.674026190127414
128.0,917.25,-59.502512562814076,-47.85452716565068
128.0,917.75,-59.50502512562814,-48.019857919110834
128.0,918.25,-59.5,-48.23190185636289
128.0,918.75,-59.497487437185924,-48.347436047563036
128.0,919.25,-59.00753768844221,-48.50280748857119
128.0,919.75,-59.062814070351756,-48.641312849358776
128.0,920.25,-58.982412060301506,-48.816818751763705
128.0,920.75,-58.964824120603005,-48.99479135694312
128.0,921.25,-58.997487437185924,-49.1933917640742
128.0,921.75,-58.97236180904522,-49.32887541396304
128.0,922.25,-59.0,-49.52500911831963
128.0,922.75,-59.0,-49.71275603324296
128.0,923.25,-58.997487437185924,-49.86384157818044
128.0,923.75,-58.50502512562814,-50.10952517451959
128.0,924.25,-58.997487437185924,-50.227834406341046
128.0,924.75,-58.502512562814076,-50.42039139167463
128.0,925.25,-58.47989949748744,-50.627162751746205
128.0,925.75,-58.01005025125628,-50.78530923337566
128.0,926.25,-58.497487437185924,-50.979870414713524
128.0,926.75,-58.01005025125628,-51.15352629003758
128.0,927.25,-58.002512562814076,-51.36193184069726
134.0,902.75,-57.002512562814076,-46.219904904565865
134.0,903.25,-57.5,-46.40743598299643
134.0,903.75,-57.497487437185924,-46.60480303874027
134.0,904.25,-57.5,-46.74053335890655
134.0,904.75,-58.002512562814076,-46.9021332244203
134.0,905.25,-58.5,-47.07739245654777
134.0,905.75,-58.50502512562814,-47.25329919815355
134.0,906.25,-58.5,-47.41144567978301
134.0,906.75,-58.497487437185924,-47.565892107250725
134.0,907.25,-58.964824120603005,-47.70748084650643
134.0,907.75,-58.997487437185924,-47.846818719480396
134.0,908.25,-59.02763819095478,-47.9549219685724
134.0,908.75,-59.0,-48.13298707510586
134.0,909.25,-58.50502512562814,-48.26211896535038
134.0,909.75,-59.0,-48.41012113181975
134.0,910.25,-58.99246231155779,-48.51477099702747
134.0,910.75,-59.00753768844221,-48.66227982294194
134.0,911.25,-59.01256281407035,-48.828381421019124
134.0,911.75,-59.0,-48.970926007599935
134.0,912.25,-58.997487437185924,-49.12238155795359
134.0,912.75,-59.5,-49.27540963132598
134.0,913.25,-59.497487437185924,-49.44558128898107
134.0,913.75,-59.497487437185924,-49.62346139280644
134.0,914.25,-59.002512562814076,-49.78836047328107
134.0,914.75,-59.01005025125628,-49.990475931865795
134.0,915.25,-59.502512562814076,-50.13903310645942
134.0,915.75,-59.5,-50.329555062004054
134.0,916.25,-59.5,-50.50826767801581
134.0,916.75,-59.0,-50.709026450074575
134.0,917.25,-59.46231155778894,-50.86859128579937
134.0,917.75,-59.497487437185924,-51.03743709071317
134.0,918.25,-59.497487437185924,-51.23844253304938
134.0,918.75,-59.5,-51.413917601669624
134.0,919.25,-59.5,-51.59703944889079
134.0,919.75,-60.02512562814071,-51.72271795525103
134.0,920.25,-60.01005025125628,-51.86233333228713
134.0,920.75,-60.417085427135675,-52.03688338736694
134.0,921.25,-60.497487437185924,-52.19586238118279
134.0,921.75,-60.753768844221106,-52.34364871115939
134.0,922.25,-61.5,-52.53703820867936
134.0,922.75,-61.99497487437186,-52.659201663585954
134.0,923.25,-62.0,-52.81580645598136
134.0,923.75,-62.5,-52.943134569822035
134.0,924.25,-62.5,-53.101111465635746
134.0,924.75,-62.5,-53.26107714056139
134.0,925.25,-62.5,-53.03003959194577
134.0,925.75,-62.5,-53.54246625956128
134.0,926.25,-62.5,-53.525446010417305
134.0,926.75,-62.5,-53.84587070082349
134.0,927.25,-62.5,-54.00854974880107
146.0,920.25,-63.0,1.9468759985504975
146.0,920.75,-62.5,1.6894755640325212
146.0,921.25,-62.5,1.5479793261308692
146.0,921.75,-62.0,1.3439521728959083
146.0,922.25,-62.0,1.163944537927539
146.0,922.75,-62.0,0.989240313924322
146.0,923.25,-61.50753768844221,0.7854598309668105
146.0,923.75,-61.5,0.5970962403498581
146.0,924.25,-61.03768844221106,0.4218678420070622
146.0,924.75,-61.434673366834176,0.21774818741805824
146.0,925.25,-61.01256281407035,0.09462888518635243
146.0,925.75,-60.96231155778894,-0.19033695283654417
146.0,926.25,-60.502512562814076,-0.3887831910442223
146.0,926.75,-60.5,-0.5670641340704483
146.0,927.25,-60.497487437185924,-0.7483976217801054
152.0,902.75,-59.5,-53.2669355596508
152.0,903.25,-59.97236180904522,-53.50528071523584
152.0,903.75,-60.0,-53.73878496662596
152.0,904.25,-60.0,-53.95980153522021
152.0,904.75,-60.5,-54.1722771454578
152.0,905.25,-61.017587939698494,-54.38968616124436
152.0,905.75,-61.002512562814076,-54.54527343874529
152.0,906.25,-61.5,-54.708970001617345
152.0,906.75,-61.50502512562814,-54.836806872905264
152.0,907.25,-62.002512562814076,-55.010616917152724
152.0,907.75,-62.5,-55.152760664532686
152.0,908.25,-63.0,-55.29795695659607
152.0,908.75,-63.49497487437186,-55.466586925017104
152.0,909.25,-63.50502512562814,-55.644097023426305
152.0,909.75,-64.0,-55.82055877315634
158.0,902.75,-57.0,-54.636171435985226
158.0,903.25,-57.49497487437186,-54.85527630992925
158.0,903.75,-57.497487437185924,-55.058594286116545
158.0,904.25,-57.002512562814076,-55.281861720992524
158.0,904.75,-57.0,-55.45693595041192
158.0,905.25,-57.60804020100503,-55.68063505827343
158.0,905.75,-57.5,-55.87134201652615
158.0,906.25,-57.502512562814076,-56.091217735087206
158.0,906.75,-58.0,-56.321546106655155
158.0,907.25,-58.002512562814076,-56.51101971352063
158.0,907.75,-58.454773869346724,-56.76250006137983
158.0,908.25,-57.6356783919598,-56.89474616387715
158.0,908.75,-58.0,-57.126523723325114
158.0,909.25,-58.497487437185924,-57.291731141646544
158.0,909.75,-58.517587939698494,-57.474637152374946
158.0,910.25,-57.997487437185924,-57.661304884834436
158.0,910.75,-57.997487437185924,-57.844580900979004
158.0,911.25,-58.5,-58.03346866593553
158.0,911.75,-58.997487437185924,-58.1675956292984
158.0,912.25,-58.5,-58.34325570062673
158.0,912.75,-58.5,-58.52079663282061
158.0,913.25,-58.5,-58.68134814965519
158.0,913.75,-58.89195979899498,-58.86894089565512
158.0,914.25,-59.0,-59.02011894194664
158.0,914.75,-58.502512562814076,-59.23752795773321
158.0,915.25,-58.517587939698494,-59.455368646505306
158.0,915.75,-58.997487437185924,-59.623751944648895
158.0,916.25,-58.997487437185924,-59.832434999370705
158.0,916.75,-58.5,-60.020397750786806
158.0,917.25,-58.0,-60.25787956040078
158.0,917.75,-58.5,-60.45114572278203
158.0,918.25,-58.5,-60.64324020134539
158.0,918.75,-58.5,-60.82966126352744
158.0,919.25,-58.0,-61.0253632948985
158.0,919.75,-58.05778894472362,-61.217241936969096
158.0,920.25,-58.07286432160804,-61.36505910073038
158.0,920.75,-58.517587939698494,-61.53051318932926
158.0,921.25,-58.5,-61.82827504799482
158.0,921.75,-58.5,-61.9811489524438
158.0,922.25,-59.002512562814076,-62.22109746483227
158.0,922.75,-58.50502512562814,-62.39715837536146
158.0,923.25,-59.002512562814076,-62.60886314098202
158.0,923.75,-59.5,-62.869377787752775
158.0,924.25,-58.86180904522614,-63.0685640367928
158.0,924.75,-59.00753768844221,-63.28973477431046
158.0,925.25,-59.165829145728644,-63.411528223800886
158.0,925.75,-59.502512562814076,-63.62252381237377
158.0,926.25,-59.497487437185924,-63.87033493985592
158.0,926.75,-59.5,-64.03396983515862
158.0,927.25,-59.517587939698494,-64.22205592171345
161.0,902.75,-60.53768844221106,-55.415649512723895
161.0,903.25,-60.5,-55.614342421209024
161.0,903.75,-60.497487437185924,-55.80850276334603
161.0,904.25,-60.0,-56.01345493012142
