DISTANCE,CHANNEL,RSSI,PHASE
41,903.75,-51.0,6.2122676024130135
41,904.25,-50.505025125628144,6.04810853277074
41,904.75,-50.5,5.942410318883866
41,905.25,-50.505025125628144,5.801037416120937
41,905.75,-51.0,5.69580170900428
41,906.25,-51.0,5.57644412850367
41,906.75,-51.5,5.448853927493203
41,907.25,-51.0,5.313647781666499
41,907.75,-51.0,5.202800325737878
41,908.25,-51.0,5.088776989987102
41,908.75,-51.0,4.98918386546709
41,909.25,-51.0,4.857677773802119
41,909.75,-51.5,4.746151974610513
41,910.25,-51.5,4.635088682189126
41,910.75,-51.5,4.526183754695416
41,911.25,-51.0,4.418913017789804
41,911.75,-51.0,4.298013748055139
41,912.25,-51.0,4.165459307711011
41,912.75,-51.5,4.027323952339601
41,913.25,-51.5,3.941883534988221
41,913.75,-51.5,3.7493265496546373
41,914.25,-51.0,3.6429191587200975
41,914.75,-51.0,3.480116775603792
41,915.25,-51.0,3.3523107381005564
41,915.75,-51.5,3.224597201951364
41,916.25,-51.5,3.1053937903741606
41,916.75,-51.49748743718593,2.958624975292037
41,917.25,-51.0,2.8255771943930106
41,917.75,-50.50251256281407,2.680473403683667
41,918.25,-50.994974874371856,2.5474256227846412
41,918.75,-51.0,2.4363314965785716
41,919.25,-51.0,2.308124619874481
41,919.75,-50.5,2.1912954097177235
41,920.25,-50.49748743718593,2.05004584209352
41,920.75,-50.5,1.9522719108696935
41,921.25,-50.005025125628144,1.74429803319555
41,921.75,-50.5,1.7027340914454023
41,922.25,-51.0,1.544649277385308
41,922.75,-50.5,1.4006246691398039
41,923.25,-50.5,1.2833329522128296
41,923.75,-50.005025125628144,1.1585486256083433
41,924.25,-50.00251256281407,1.0340726368506683
41,924.75,-50.5,0.8986814883158774
41,925.25,-51.0,0.7762713631318372
41,925.75,-50.5,0.6253091533330815
41,926.25,-50.0,0.4819012207811997
41,926.75,-50.0,0.3320490272309642
41,927.25,-50.0,0.18910360144929925
44,902.75,-50.5,5.419376829338054
44,903.25,-50.5,5.25580360160472
44,903.75,-50.0,5.138265214400298
44,904.25,-50.0,5.0149609094605045
44,904.75,-50.5,4.891687438305393
44,905.25,-51.0,4.759934676362975
44,905.75,-51.0,4.630309445563552
44,906.25,-50.5,4.51721112335321
44,906.75,-50.50251256281407,4.3799391139528705
44,907.25,-50.99748743718593,4.25117722912452
44,907.75,-51.0,4.153804137101549
44,908.25,-51.49748743718593,4.034600725524344
44,908.75,-51.5,3.9087372164560197
44,909.25,-51.5,3.761567562173042
44,909.75,-51.5,3.6366907342145116
44,910.25,-51.5,3.5132630941359944
44,910.75,-51.5,3.4035564882405756
44,911.25,-51.5,3.2511142567771256
44,911.75,-52.0,3.128488295100318
44,912.25,-51.99748743718593,2.99593385475619
44,912.75,-51.5,2.856626815566897
44,913.25,-51.5,2.7374542377743745
44,913.75,-51.005025125628144,2.613409922002235
44,914.25,-51.5,2.4677511231686315
44,914.75,-51.5,2.355084473943825
44,915.25,-51.49748743718593,2.1893837150674944
44,915.75,-51.0,2.079584607818032
44,916.25,-51.0,1.9578836596816571
44,916.75,-51.0,1.830293458671189
44,917.25,-51.0,1.7149751039638064
44,917.75,-51.5,1.577918931056235
44,918.25,-51.49748743718593,1.4503903976151291
44,918.75,-51.0,1.333129514472836
44,919.25,-51.0,1.196474180766119
44,919.75,-50.505025125628144,1.0856883924068605
44,920.25,-51.0,0.9295461067816769
44,920.75,-51.494974874371856,0.8059951315644354
44,921.25,-51.005025125628144,0.657992965095067
44,921.75,-51.0,0.5083874418222804
44,922.25,-51.0,0.3740754757513286
44,922.75,-51.0,0.2417985394693306
44,923.25,-51.00251256281407,0.11448584252099267
44,923.75,-51.5,6.239401332932398
44,924.25,-51.0,6.093002523266449
44,924.75,-50.50251256281407,5.972134087316465
44,925.25,-50.5,5.829589500735653
44,925.75,-50.5,5.70822772423077
44,926.25,-50.51005025125628,5.5677490012235955
44,926.75,-50.5,5.448360586938306
44,927.25,-50.48994974874372,5.314295291144802
47,902.75,-50.5,4.385520028980153
47,903.25,-50.5,4.241865426150822
47,903.75,-50.5,4.109495988514781
47,904.25,-51.0,3.9902309093682145
47,904.75,-51.0,3.8451271186588722
47,905.25,-51.0,3.674400452879519
47,905.75,-51.0,3.530591681126783
47,906.25,-51.0,3.392733829817503
47,906.75,-51.00251256281407,3.2500042405286056
47,907.25,-51.5,3.086739350642084
47,907.75,-51.5,2.9557265995320114
47,908.25,-51.0,2.8225554834942606
47,908.75,-51.0,2.699652017755323
47,909.25,-51.0,2.5689784382767433
47,909.75,-51.5,2.4400007169556246
47,910.25,-51.994974874371856,2.3487943818688763
47,910.75,-51.5,2.199898035643755
47,911.25,-51.5,2.0847646836444595
47,911.75,-51.0,1.9765689331984149
47,912.25,-51.00251256281407,1.8446311685479093
47,912.75,-51.5,1.7398579682014688
47,913.25,-51.5,1.620623722839584
47,913.75,-51.99748743718593,1.4910909933942054
47,914.25,-51.5,1.3682183614399486
47,914.75,-51.0,1.2238854153476333
47,915.25,-51.01005025125628,1.1058536875883118
47,915.75,-51.5,0.9716958904407657
47,916.25,-51.5,0.8597384182636248
47,916.75,-51.99748743718593,0.7321482172531568
47,917.25,-51.5,0.5609282109189062
47,917.75,-51.5,0.4253520596760285
47,918.25,-51.5,0.2975151883881116
47,918.75,-51.5,0.15749897215115286
47,919.25,-51.99748743718593,0.02876792110748348
47,919.75,-51.5,6.170734494447548
47,920.25,-51.49748743718593,6.043082625867718
47,920.75,-50.99748743718593,5.8941554458579155
47,921.25,-51.0,5.746615786158763
47,921.75,-51.0,5.613938010675912
47,922.25,-51.49748743718593,5.487889498899499
47,922.75,-51.0,5.326967976648742
47,923.25,-50.5,5.200950298657011
47,923.75,-50.5,5.063030779778368
47,924.25,-50.5,4.936797265293869
47,924.75,-50.5,4.822773929543094
47,925.25,-51.0,4.6877527864244755
47,925.75,-50.5,4.533059688679304
47,926.25,-50.5,4.398778556393034
47,926.75,-50.5,4.2593481820650165
47,927.25,-50.5,4.10613510598454
50,902.75,-51.5,3.592505920766469
50,903.25,-51.5,3.4321702404246532
50,903.75,-51.5,3.3034083555963023
50,904.25,-52.0,3.143041841469806
50,904.75,-52.0,2.981904482726281
50,905.25,-51.5,2.848918369396617
50,905.75,-51.5,2.6962603014404
50,906.25,-51.5,2.5705509612954804
50,906.75,-51.5,2.42637218412657
50,907.25,-52.0,2.2971477925280026
50,907.75,-51.5,2.158858268233187
50,908.25,-51.5,2.0252863129945817
50,908.75,-51.5,1.8979119484768818
50,909.25,-51.5,1.763846652683379
50,909.75,-52.0,1.6519816818602815
50,910.25,-52.0,1.5370641663537532
50,910.75,-52.0,1.3970479501167943
50,911.25,-52.0,1.2874955131447805
50,911.75,-52.0,1.1672129191037377
50,912.25,-52.0,1.0427060965613815
50,912.75,-52.0,0.9374703894447244
50,913.25,-52.5,0.8026034152495124
50,913.75,-52.5,0.676493235903738
50,914.25,-52.5,0.5368778588676338
50,914.75,-52.0,0.39513495068853244
50,915.25,-52.0,0.2508636721655794
50,915.75,-52.5,0.13172192815773787
50,916.25,-52.5,6.245537256083941
50,916.75,-52.5,6.143292426081351
50,917.25,-52.0,5.999236984051167
50,917.75,-52.0,5.879077725148849
50,918.25,-51.505025125628144,5.731414730310973
50,918.75,-52.0,5.625654848854736
50,919.25,-52.0,5.4930079071565645
50,919.75,-51.5,5.3360639431296715
50,920.25,-51.5,5.202276151398299
50,920.75,-51.0,5.078879345104463
50,921.25,-51.005025125628144,4.961587628177488
50,921.75,-51.5,4.832918244703182
50,922.25,-51.5,4.700579640851822
50,922.75,-51.00251256281407,4.54585570932197
50,923.25,-51.0,4.406949509333531
50,923.75,-51.0,4.269492497225104
50,924.25,-51.0,4.122045338879997
50,924.75,-51.005025125628144,3.9674447424888686
50,925.25,-51.00251256281407,3.8320844277387582
50,925.75,-51.0,3.656948530750006
50,926.25,-50.5,3.510765557576824
50,926.75,-50.99748743718593,3.36701845339345
50,927.25,-51.0,3.1978026430634716
53,902.75,-53.0,2.3075079441808586
53,903.25,-53.0,2.1724559672775605
53,903.75,-52.5,2.0415973850908937
53,904.25,-52.5,1.9210989545570831
53,904.75,-52.5,1.7857078060222917
53,905.25,-53.0,1.6746445136009034
53,905.75,-53.0,1.5466534733895811
53,906.25,-53.0,1.4046022273636685
53,906.75,-52.5,1.253763352703637
53,907.25,-53.0,1.1252789719374166
53,907.75,-53.0,1.0000321385627136
53,908.25,-53.0,0.8838196040995783
53,908.75,-53.5,0.749415136674583
53,909.25,-53.5,0.579613484435664
53,909.75,-53.49748743718593,0.4631542796950797
53,910.25,-53.5,0.31521378079507356
53,910.75,-53.5,0.19163197179315097
53,911.25,-54.0,0.05349661642174045
53,911.75,-54.0,6.2256802987493005
53,912.25,-54.0,6.104010184397607
53,912.75,-53.5,5.9732441035649835
53,913.25,-53.5,5.8630133233299855
53,913.75,-53.5,5.727128834240297
53,914.25,-53.505025125628144,5.622232298755132
53,914.75,-54.0,5.493007907156565
53,915.25,-54.0,5.35915844785583
53,915.75,-53.5,5.251486871749364
53,916.25,-53.5,5.131666784478538
53,916.75,-53.5,5.015454250015403
53,917.25,-53.5,4.908276014463834
53,917.75,-53.5,4.794283512497739
53,918.25,-53.99748743718593,4.685440252573391
53,918.75,-53.5,4.52273037081113
53,919.25,-53.0,4.423846423338784
53,919.75,-53.00251256281407,4.312690629563352
53,920.25,-53.00251256281407,4.156085837167951
53,920.75,-53.49748743718593,4.049770947587454
53,921.25,-53.49748743718593,3.895910362028674
53,921.75,-53.0,3.738596392585608
53,922.25,-53.0,3.6034210805435847
53,922.75,-52.5,3.4487279827984136
53,923.25,-52.5,3.3160193735308803
53,923.75,-53.0,3.144460195565137
53,924.25,-52.5,3.020107541946186
53,924.75,-52.0,2.843645792216146
53,925.25,-51.50251256281407,2.708439646389442
53,925.75,-51.49748743718593,2.5430163915752413
53,926.25,-51.5,2.3838832288359897
53,926.75,-51.5,2.2275251067180375
53,927.25,-51.0,2.082976324132955
56,902.75,-53.5,1.421961648139138
56,903.25,-53.5,1.282901279227294
56,903.75,-53.5,1.1501310023903981
56,904.25,-53.5,1.0428294317001057
56,904.75,-53.99748743718593,0.9245510336633357
56,905.25,-54.0,0.7870940215549098
56,905.75,-54.0,0.6474786445188055
56,906.25,-54.0,0.5061057417558776
56,906.75,-54.0,0.37163960676152025
56,907.25,-54.0,0.24633110581745504
56,907.75,-54.5,0.09567723386551044
56,908.25,-54.5,6.239401332932398
56,908.75,-54.5,6.096301738227328
56,909.25,-54.0,5.991158532464713
56,909.75,-54.0,5.849816463486466
56,910.25,-54.0,5.70822772423077
56,910.75,-54.5,5.591614350566781
56,911.25,-54.50251256281407,5.448268085584262
56,911.75,-54.5,5.334491420110935
56,912.25,-54.5,5.196109394462076
56,912.75,-54.0,5.118654927343107
56,913.25,-54.5,5.018260124421384
56,913.75,-54.5,4.883948158350432
56,914.25,-55.0,4.763634730524709
56,914.75,-55.0,4.652818108380768
56,915.25,-54.5,4.525012070877533
56,915.75,-54.5,4.426189790974548
56,916.25,-54.5,4.2977979115623715
56,916.75,-54.5,4.171132724092336
56,917.25,-54.5,4.0514976395295985
56,917.75,-55.00251256281407,3.936425955099663
56,918.25,-54.5,3.810099939261121
56,918.75,-54.50251256281407,3.666383668862429
56,919.25,-54.5,3.5195223524262618
56,919.75,-54.005025125628144,3.3845628768770064
56,920.25,-54.50251256281407,3.261135236798489
56,920.75,-54.49246231155779,3.1274399464211604
56,921.25,-54.00251256281407,3.0695340987900193
56,921.75,-53.99748743718593,2.8520788323264314
56,922.25,-53.5,2.7283891050781257
56,922.75,-53.5,2.5920729430029006
56,923.25,-53.5,2.4512242145795518
56,923.75,-53.5,2.3044245657127473
56,924.25,-53.00753768844221,2.136072101353841
56,924.75,-52.50251256281407,2.002376810976511
56,925.25,-52.50251256281407,1.8952602429943055
56,925.75,-52.5,1.7292819800558452
56,926.25,-52.50251256281407,1.5954941883244724
56,926.75,-52.5,1.4291459199698384
56,927.25,-52.0,1.2776287020468227
59,902.75,-53.5,0.1316294268036945
59,903.25,-54.0,6.245506422299259
59,903.75,-54.0,6.148071662706926
59,904.25,-53.5,5.9815383916442055
59,904.75,-53.5,5.842755526794492
59,905.25,-53.5,5.701259288892838
59,905.75,-54.0,5.587359288280787
59,906.25,-54.0,5.466490852330804
59,906.75,-53.99748743718593,5.316330320933756
59,907.25,-53.5,5.1881234442296655
59,907.75,-53.5,5.040707119669239
59,908.25,-53.99748743718593,4.913456090290262
59,908.75,-54.0,4.777324930923125
59,909.25,-54.00251256281407,4.64073126478577
59,909.75,-54.0,4.513017728636578
59,910.25,-54.0,4.402879449755623
59,910.75,-54.0,4.26107487400716
59,911.25,-54.0,4.148284889643628
59,911.75,-54.5,4.000806897513839
59,912.25,-55.0,3.8617773623866762
59,912.75,-54.5,3.718276928480751
59,913.25,-54.5,3.5818065974821205
59,913.75,-54.5,3.45745394386317
59,914.25,-55.0,3.3441706189447413
59,914.75,-55.5,3.197895144417515
59,915.25,-55.5,3.0442812291361836
59,915.75,-55.494974874371856,2.9213160958278834
59,916.25,-55.00251256281407,2.7895633338854644
59,916.75,-55.0,2.684913468677749
59,917.25,-55.0,2.560653316412841
59,917.75,-55.00251256281407,2.4390448696305103
59,918.25,-55.5,2.335320017963228
59,918.75,-55.0,2.183062789207865
59,919.25,-55.0,2.0841788417355183
59,919.75,-54.505025125628144,1.9454576444551668
59,920.25,-54.5678391959799,1.8400677684151037
59,920.75,-55.0,1.7743918070443214
59,921.25,-55.00251256281407,1.6513341723819777
59,921.75,-55.0,1.5408567218695308
59,922.25,-55.0,1.379256856355789
59,922.75,-54.5,1.264154338141174
59,923.25,-54.5,1.126974830094878
59,923.75,-54.49748743718593,1.009004769904919
59,924.25,-54.994974874371856,0.8460482178652082
59,924.75,-54.505025125628144,0.7282323265986548
59,925.25,-54.5,0.5551314593988559
59,925.75,-54.494974874371856,0.4275720921730691
59,926.25,-54.0,0.25487206417412483
59,926.75,-54.0,0.13881369863439513
59,927.25,-54.49748743718593,6.239401332932398
62,902.75,-53.0,5.20036445674807
62,903.25,-53.0,5.071448402996314
62,903.75,-53.0,4.931894693529571
62,904.25,-53.5,4.791015131321543
62,904.75,-53.5,4.674802596858407
62,905.25,-53.5,4.516995286860443
62,905.75,-53.49748743718593,4.39122427914616
62,906.25,-53.49748743718593,4.26221572404036
62,906.75,-53.5,4.117420271177829
62,907.25,-54.0,3.977496556294914
62,907.75,-54.00251256281407,3.8565047852062055
62,908.25,-53.5,3.685808953211534
62,908.75,-53.5,3.526583289118238
62,909.25,-53.994974874371856,3.393443006865169
62,909.75,-54.0,3.239274083459576
62,910.25,-54.0,3.1045921119724507
62,910.75,-54.0,2.935869642197371
62,911.25,-53.505025125628144,2.793170886693155
62,911.75,-53.5,2.6599997706554044
62,912.25,-53.99748743718593,2.513816797482222
62,912.75,-54.0,2.3830198828649176
62,913.25,-54.0,2.2177816307588043
62,913.75,-54.0,2.1001815759850184
62,914.25,-53.50251256281407,1.985017390201041
62,914.75,-53.5,1.836244379114645
62,915.25,-54.0,1.7094558565058862
62,915.75,-54.0,1.589604935450379
62,916.25,-54.5,1.436854366140118
62,916.75,-54.0,1.342811322862707
62,917.25,-54.0,1.181858966827269
62,917.75,-54.0,1.0576296483470429
62,918.25,-54.5,0.920419306516066
62,918.75,-54.5,0.7863231769378818
62,919.25,-54.5,0.6483419904898768
62,919.75,-54.49246231155779,0.47918784772926126
62,920.25,-54.5,0.37003624995810214
62,920.75,-54.50251256281407,0.27519152827898186
62,921.25,-54.5,0.07992116989345893
62,921.75,-54.505025125628144,0.0944438824782657
62,922.25,-54.5,6.095654228749025
62,922.75,-54.5,6.001302847624802
62,923.25,-54.005025125628144,5.823391910014749
62,923.75,-54.00251256281407,5.714702819013806
62,924.25,-54.49748743718593,5.5803908529428545
62,924.75,-54.5,5.446140554441265
62,925.25,-54.0,5.288333244443301
62,925.75,-53.99748743718593,5.14689867411101
62,926.25,-53.5,5.039967108836892
62,926.75,-53.5,4.897576691179486
62,927.25,-54.0,4.754908769459952
65,902.75,-54.0,4.248618024995987
65,903.25,-54.0,4.117358603608467
65,903.75,-54.494974874371856,4.005092793584514
65,904.25,-54.005025125628144,3.8299568965957613
65,904.75,-54.0,3.6786246813808323
65,905.25,-54.0,3.5174873226373076
65,905.75,-54.0,3.3694543223832585
65,906.25,-54.5,3.2113695083231635
65,906.75,-54.99748743718593,3.085166827623347
65,907.25,-54.5,2.8985607627332177
65,907.75,-54.005025125628144,2.7761198037644967
65,908.25,-54.0,2.641191161999922
65,908.75,-54.005025125628144,2.495439861812275
65,909.25,-54.5,2.3710563744086444
65,909.75,-54.5,2.2025189073416507
65,910.25,-54.0,2.078690428062279
65,910.75,-54.0,1.9351283265869916
65,911.25,-54.0,1.8141673892829642
65,911.75,-54.0,1.6776353907149717
65,912.25,-54.5,1.535244973057567
65,912.75,-54.0,1.4036155462538724
65,913.25,-54.0,1.2518516580534078
65,913.75,-54.0,1.133172420815783
65,914.25,-54.0,0.9876677909055851
65,914.75,-54.5,0.8844362797932006
65,915.25,-54.5,0.7442967284175175
65,915.75,-54.5,0.5732925585760347
65,916.25,-54.5,0.4389189249357206
65,916.75,-54.5,0.2819132933394657
65,917.25,-54.5,0.13754951346246924
65,917.75,-55.0,6.245506422299259
65,918.25,-54.5,6.141658235493253
65,918.75,-54.5,6.005157070709942
65,919.25,-54.0,5.875192668279028
65,919.75,-54.00251256281407,5.742360723872769
65,920.25,-54.49748743718593,5.600247810277494
65,920.75,-54.02010050251256,5.471054252463608
65,921.25,-54.0,5.275321387307868
65,921.75,-53.5,5.170764023454196
65,922.25,-53.50251256281407,5.038055414186663
65,922.75,-54.0,4.915706956571984
65,923.25,-54.0,4.772083187527335
65,923.75,-53.99748743718593,4.63962124853725
65,924.25,-53.5,4.48495898457676
65,924.75,-53.5,4.354501241590948
65,925.25,-53.5,4.202552350682397
65,925.75,-53.5,4.048013421860631
65,926.25,-54.0,3.903279636567461
65,926.75,-53.50251256281407,3.7315046221089503
65,927.25,-53.5,3.5588662616793685
68,902.75,-55.5,3.486221864970654
68,903.25,-56.0,3.2983207811239184
68,903.75,-56.0,3.1797957128096983
68,904.25,-56.00251256281407,2.9938679911825545
68,904.75,-55.49748743718593,2.8223396470014928
68,905.25,-55.5,2.686455157911804
68,905.75,-55.5,2.542646386159068
68,906.25,-55.50251256281407,2.4039868564480784
68,906.75,-55.5,2.2354493893810847
68,907.25,-55.5,2.107365847815719
68,907.75,-55.00251256281407,1.9757055872273437
68,908.25,-55.49748743718593,1.834363518249097
68,908.75,-55.5,1.699280707561117
68,909.25,-55.5,1.5653079131216574
68,909.75,-55.50251256281407,1.4455494934201936
68,910.25,-55.5,1.30429992579599
68,910.75,-55.49748743718593,1.1590111323785601
68,911.25,-55.5,1.0354601571613187
68,911.75,-55.5,0.900439014042701
68,912.25,-56.0,0.7372049579408603
68,912.75,-55.505025125628144,0.6014438039898958
68,913.25,-55.5,0.44866240089495407
68,913.75,-55.5,0.297361019464706
68,914.25,-55.5,0.15904066138520878
68,914.75,-56.0,0.03764805109564559
68,915.25,-55.5,6.137033167791085
68,915.75,-55.5,5.997510292109024
68,916.25,-55.5,5.847380594496658
68,916.75,-55.5,5.732586414128854
68,917.25,-55.5,5.579065000201566
68,917.75,-55.5,5.471763429511275
68,918.25,-55.494974874371856,5.317347835828234
68,918.75,-55.0,5.196787737725059
68,919.25,-54.99748743718593,5.080297699199795
68,919.75,-55.0,4.93571808283003
68,920.25,-54.99748743718593,4.826628152628234
68,920.75,-55.01256281407035,4.630525282056321
68,921.25,-54.57537688442211,4.567346857244708
68,921.75,-54.50251256281407,4.3887267425869885
68,922.25,-54.5,4.2533972616215605
68,922.75,-54.5,4.0743454739783065
68,923.25,-55.0,3.9745981805348882
68,923.75,-54.99748743718593,3.8049815310040556
68,924.25,-54.50251256281407,3.6308014813404177
68,924.75,-54.00251256281407,3.44558293676094
68,925.25,-54.00251256281407,3.323265312930943
68,925.75,-54.5,3.1186523177870416
68,926.25,-54.49748743718593,3.000743925166444
68,926.75,-53.505025125628144,2.83495066493607
68,927.25,-53.5,2.6555905394460044
71,902.75,-57.00251256281407,2.838712386667167
71,903.25,-56.99748743718593,2.6823850983338966
71,903.75,-57.0,2.5443730781012106
71,904.25,-57.0,2.3811390219993696
71,904.75,-57.00251256281407,2.2242875593265206
71,905.25,-56.50251256281407,2.1072116788923134
71,905.75,-56.49748743718593,1.96815130998047
71,906.25,-56.5,1.80991232699697
71,906.75,-56.5,1.6783754015473187
71,907.25,-57.0,1.5417200678406016
71,907.75,-57.0,1.4181074250539982
71,908.25,-56.5,1.2568775649564299
71,908.75,-56.5,1.1448275914252457
71,909.25,-56.5,1.006137227929575
71,909.75,-56.99748743718593,0.8870879852757769
71,910.25,-57.0,0.7336899064872127
71,910.75,-57.0,0.562439066368281
71,911.25,-56.5,0.43608221674505776
71,911.75,-56.5,0.285120006946302
71,912.25,-56.50251256281407,0.1476629948378761
71,912.75,-57.0,6.245506422299259
71,913.25,-56.99748743718593,6.108326914252964
71,913.75,-56.5,5.946079539260919
71,914.25,-56.49748743718593,5.791694779362559
71,914.75,-56.5,5.661884545855051
71,915.25,-56.5,5.52596922298068
71,915.75,-56.5,5.40550162623155
71,916.25,-56.49748743718593,5.257252789484733
71,916.75,-56.00251256281407,5.116126556999254
71,917.25,-56.0,4.982770438253417
71,917.75,-56.49748743718593,4.86402953344643
71,918.25,-56.5,4.722286625267329
71,918.75,-56.50251256281407,4.605426581325889
71,919.25,-56.494974874371856,4.487117349504438
71,919.75,-55.99748743718593,4.337912665432506
71,920.25,-56.0,4.217321733544654
71,920.75,-56.00251256281407,4.068240384611444
71,921.25,-56.01005025125628,3.9776815590030012
71,921.75,-56.38442211055276,3.7984447686516587
71,922.25,-56.0,3.6521692941244326
71,922.75,-55.994974874371856,3.4830459851484985
71,923.25,-56.0,3.367758464225797
71,923.75,-56.0,3.1763114951407325
71,924.25,-56.0,3.0473954413889763
71,924.75,-55.5,2.8828355325458475
71,925.25,-55.0,2.7516377787276887
71,925.75,-55.0,2.587756213147544
71,926.25,-55.0,2.4168445446601052
71,926.75,-55.0,2.2977953020063064
71,927.25,-54.5,2.1126692587808718
74,902.75,-59.00251256281407,1.7558915362356504
74,903.25,-59.5,1.6332964083435237
74,903.75,-59.49748743718593,1.5173613779425181
74,904.25,-59.0,1.35668652596921
74,904.75,-59.017587939698494,1.2410598334150162
74,905.25,-59.0,1.1071178727602378
74,905.75,-59.01005025125628,0.9491872276235492
74,906.25,-59.037688442211056,0.8200861711637065
74,906.75,-59.5,0.6335417738429401
74,907.25,-59.0,0.5206284543406844
74,907.75,-59.0,0.34792842634174015
74,908.25,-59.0,0.24848947074513333
74,908.75,-59.00753768844221,0.050567406877034204
74,909.25,-59.49748743718593,6.201999952114201
74,909.75,-59.00251256281407,6.07931232286803
74,910.25,-58.50251256281407,5.926900925189262
74,910.75,-58.50251256281407,5.749637497057512
74,911.25,-58.5,5.621430620353422
74,911.75,-58.994974874371856,5.482031079810087
74,912.25,-58.5,5.329588848346637
74,912.75,-58.5,5.186612588780291
74,913.25,-58.0,5.057419030966405
74,913.75,-58.5,4.899827557461208
74,914.25,-58.50251256281407,4.7685064685043255
74,914.75,-58.5,4.638634567427454
74,915.25,-58.5,4.480703922290766
74,915.75,-58.005025125628144,4.351911203677734
74,916.25,-58.49748743718593,4.221145122845111
74,916.75,-58.50251256281407,4.08052764780687
74,917.25,-59.0,3.9350692685736943
74,917.75,-59.0,3.7999556241010333
74,918.25,-58.505025125628144,3.632898178698734
74,918.75,-58.52010050251256,3.5304066784186965
74,919.25,-58.50251256281407,3.3504607110196893
74,919.75,-58.982412060301506,3.275072107474355
74,920.25,-58.937185929648244,3.102742084891584
74,920.75,-58.93467336683417,3.0186891878508555
74,921.25,-58.5,2.9451814451710687
74,921.75,-58.5,2.7583595437881723
74,922.25,-58.49748743718593,2.604267704844283
74,922.75,-58.5,2.5019612072723323
74,923.25,-58.50251256281407,2.36350209716177
74,923.75,-58.02512562814071,2.194132117908387
74,924.25,-58.00251256281407,2.093151473077724
74,924.75,-57.505025125628144,1.9464443255649622
74,925.25,-57.5,1.8114848500157068
74,925.75,-57.49748743718593,1.658641779351403
74,926.25,-57.505025125628144,1.5804164676154053
74,926.75,-57.49748743718593,1.4093506302045604
74,927.25,-57.00251256281407,1.256415058186213
77,902.75,-59.50251256281407,0.41779778242915455
77,903.25,-59.50251256281407,0.27364983904492596
77,903.75,-60.0,0.16015067763372906
77,904.25,-60.00251256281407,0.03154296172878414
77,904.75,-60.0,6.141689069277934
77,905.25,-60.0,6.018878104893039
77,905.75,-59.505025125628144,5.892521255269816
77,906.25,-59.54522613065327,5.75891846624653
77,906.75,-59.99748743718593,5.598027777780454
77,907.25,-59.5,5.512094019874177
77,907.75,-59.99748743718593,5.339486493229276
77,908.25,-59.494974874371856,5.193796860610993
77,908.75,-59.0,5.086371954781975
77,909.25,-59.00251256281407,4.949346615659084
77,909.75,-59.45728643216081,4.816175499621334
77,910.25,-59.49246231155779,4.666939981764721
77,910.75,-59.00251256281407,4.527910446637558
77,911.25,-59.0,4.4058086593003285
77,911.75,-59.0,4.241957927504866
77,912.25,-58.99748743718593,4.115169404896107
77,912.75,-59.49748743718593,3.995410985194643
77,913.25,-59.00251256281407,3.7953922239682276
77,913.75,-59.0,3.6301539718621147
77,914.25,-58.51005025125628,3.493930311140933
77,914.75,-58.51005025125628,3.2950832337324
77,915.25,-58.99748743718593,3.1195464975427933
77,915.75,-59.0,2.991216285699979
77,916.25,-58.5,2.796562603008078
77,916.75,-58.5,2.6576564030196397
77,917.25,-58.5,2.4821813343993946
77,917.75,-59.0,2.3731993224439814
77,918.25,-58.99748743718593,2.2035672560208086
77,918.75,-58.50251256281407,2.0523583759446047
77,919.25,-58.50251256281407,1.9158572111612928
77,919.75,-58.29396984924623,1.739919635770831
77,920.25,-59.00251256281407,1.7457163872908814
77,920.75,-58.57537688442211,1.4958393962350978
77,921.25,-58.6356783919598,1.4251066941766122
77,921.75,-59.00251256281407,1.2982256702138097
77,922.25,-59.00251256281407,1.1942849820537595
77,922.75,-59.037688442211056,1.0567046348066094
77,923.25,-59.5,0.9364528745502474
77,923.75,-59.5,0.7946791325864649
77,924.25,-59.54271356783919,0.6823824887778316
77,924.75,-59.5,0.5479471875681553
77,925.25,-59.49748743718593,0.4064817834511841
77,925.75,-59.98994974874372,0.2810499473683944
77,926.25,-59.50251256281407,0.09351886893783215
77,926.75,-59.5678391959799,0.03151212794410302
77,927.25,-59.5,6.137865679977475
80,902.75,-57.959798994974875,5.256543612437067
80,903.25,-57.50251256281407,5.1356751764870845
80,903.75,-57.5,5.014066729704752
80,904.25,-58.01256281407035,4.855889414290614
80,904.75,-58.5,4.72672669026141
80,905.25,-58.50753768844221,4.636167864652965
80,905.75,-58.50251256281407,4.454926878297351
80,906.25,-58.49748743718593,4.365108063521253
80,906.75,-58.5,4.2588856752948
80,907.25,-58.50753768844221,4.081190574177515
80,907.75,-58.99748743718593,3.959366290902416
80,908.25,-58.99748743718593,3.8008189700721053
80,908.75,-59.0,3.6676786878190355
80,909.25,-59.0,3.5452685626349956
80,909.75,-59.0,3.3679743007185645
80,910.25,-59.0,3.2823797144437794
80,910.75,-59.0,3.0887743804310377
80,911.25,-59.00251256281407,2.973795197355147
80,911.75,-58.50251256281407,2.8234496632500132
80,912.25,-58.5,2.7046470908736646
80,912.75,-58.5,2.52809283978958
80,913.25,-58.994974874371856,2.418447901463523
80,913.75,-58.505025125628144,2.2385944354185594
80,914.25,-58.494974874371856,2.1020007692812044
80,914.75,-58.0,1.9713271898026246
