DISTANCE,CHANNEL,RSSI,PHASE
111,907.75,-57.0,5.132221792602798
111,908.25,-56.98743718592965,4.980858743603187
111,908.75,-56.50251256281407,4.827213994537175
111,909.25,-56.972361809045225,4.684484405248277
111,909.75,-56.0678391959799,4.5369139117644455
111,910.25,-56.0,4.343431912890427
111,910.75,-56.017587939698494,4.137123059589063
111,911.25,-56.00251256281407,3.955666236740681
111,911.75,-55.50251256281407,3.767179310985005
111,912.25,-55.49748743718593,3.5947567870481905
111,912.75,-55.5,3.3592175058691267
111,913.25,-55.5,3.2059119284346056
111,913.75,-55.49748743718593,2.9763235676989988
111,914.25,-55.00251256281407,2.7841982553509497
111,914.75,-55.0,2.595927166088041
111,915.25,-55.5,2.3823723733866147
111,915.75,-55.5,2.1984180139790617
111,916.25,-55.49748743718593,2.0386373417615062
111,916.75,-55.00251256281407,1.8667389921642707
111,917.25,-55.537688442211056,1.691726430314243
111,917.75,-56.00251256281407,1.5309282432022104
111,918.25,-55.99748743718593,1.3649808140484312
111,918.75,-55.54522613065327,1.1736880138867725
111,919.25,-56.00251256281407,1.0229108067961035
111,919.75,-56.537688442211056,0.8932239084273192
111,920.25,-56.97487437185929,0.698631893304781
111,920.75,-56.99748743718593,0.531697783041206
111,921.25,-56.527638190954775,0.37913221643903205
111,921.75,-56.99748743718593,0.24182937325401171
111,922.25,-57.49748743718593,0.1019673259404586
111,922.75,-57.5,6.23946300050176
111,923.25,-57.48743718592965,6.0850782406034
111,923.75,-57.00251256281407,5.972565760302
111,924.25,-56.99748743718593,5.87029009651473
111,924.75,-57.0,5.6979600739319585
111,925.25,-57.00251256281407,5.519432460628283
111,925.75,-57.0,5.384380483724985
111,926.25,-56.50251256281407,5.249266839252322
111,926.75,-56.5,5.131975122325349
111,927.25,-56.5678391959799,5.031734488327033
114,902.75,-57.49748743718593,5.554058800825179
114,903.25,-57.49748743718593,5.377011209186198
114,903.75,-56.64070351758794,5.228546535946613
114,904.25,-56.99748743718593,5.0637091230413525
114,904.75,-57.02010050251256,4.884379831335968
114,905.25,-57.5,4.776430751167372
114,905.75,-57.50251256281407,4.579310365700983
114,906.25,-57.49748743718593,4.44580007803174
114,906.75,-57.5,4.3096380848799205
114,907.25,-57.5,4.165490141495692
114,907.75,-57.50251256281407,4.026583941507254
114,908.25,-57.96482412060301,3.8688691328633324
114,908.75,-57.50251256281407,3.7268178868374204
114,909.25,-56.69597989949749,3.5869558395238674
114,909.75,-57.0,3.4181408683947443
114,910.25,-56.982412060301506,3.247753374246884
114,910.75,-56.99748743718593,3.0592664484912073
114,911.25,-56.50251256281407,2.894089863954455
114,911.75,-56.00251256281407,2.701933717821726
114,912.25,-55.99748743718593,2.5511565107310568
114,912.75,-56.04271356783919,2.3497193954093096
114,913.25,-56.00251256281407,2.1570390749370016
114,913.75,-55.49748743718593,1.9908758092904542
114,914.25,-55.50251256281407,1.8286901018677713
114,914.75,-56.0,1.6290413460575293
114,915.25,-56.0,1.4625080749948087
114,915.75,-55.5,1.2884513604698953
114,916.25,-55.49246231155779,1.1123596161560279
114,916.75,-55.99748743718593,0.9412937787451829
114,917.25,-56.00251256281407,0.7642153533215199
114,917.75,-56.0,0.5760675991973353
114,918.25,-55.505025125628144,0.40173338061029185
114,918.75,-56.00251256281407,0.23128421889306922
114,919.25,-56.5,0.08087701721857361
114,919.75,-56.5,6.200704933157595
114,920.25,-56.0,6.0162572331951445
114,920.75,-56.00251256281407,5.871770118179423
114,921.25,-56.00251256281407,5.730428049201176
114,921.75,-56.49748743718593,5.561058069947793
114,922.25,-56.5,5.425481918704915
114,922.75,-56.00251256281407,5.270634652036339
114,923.25,-55.99246231155779,5.114307363703069
114,923.75,-55.53517587939699,4.961155955191954
114,924.25,-55.99748743718593,4.805229506059536
114,924.75,-56.47487437185929,4.678810988866951
114,925.25,-55.972361809045225,4.491526580713837
114,925.75,-55.962311557788944,4.325116644789842
114,926.25,-55.97487437185929,4.205882399427958
114,926.75,-55.95728643216081,4.052453486854712
114,927.25,-56.005025125628144,3.8521572215661672
117,902.75,-57.5,4.385458361410791
117,903.25,-57.5,4.2156258753871905
117,903.75,-57.5,4.087850671668637
117,904.25,-57.994974874371856,3.9056230042032265
117,904.75,-57.99748743718593,3.7286679139182883
117,905.25,-57.5,3.585753321921304
117,905.75,-57.99748743718593,3.4263426551199214
117,906.25,-58.0,3.2840755726012416
117,906.75,-58.0,3.1002753821170956
117,907.25,-58.0,2.9326320948058537
117,907.75,-57.49748743718593,2.7605795762852128
117,908.25,-57.0,2.642393679602486
117,908.75,-57.17336683417086,2.489612276507544
117,909.25,-57.5,2.3014336885986784
117,909.75,-57.00251256281407,2.1766801957788737
117,910.25,-56.50251256281407,2.02303544671286
117,910.75,-56.5,1.849811244374337
117,911.25,-56.5,1.7219127055170578
117,911.75,-56.50251256281407,1.5363858230907683
117,912.25,-56.0,1.354281490764083
117,912.75,-55.99748743718593,1.1867615385915666
117,913.25,-55.50251256281407,1.006168061714256
117,913.75,-55.962311557788944,0.8468498962669173
117,914.25,-56.0,0.6229349519126354
117,914.75,-55.5,0.4554766673094812
117,915.25,-55.45728643216081,0.2810499473683944
117,915.75,-55.5,0.08494707679648122
117,916.25,-55.5,6.18735390439067
117,916.75,-55.48994974874372,5.9799350348407865
117,917.25,-54.99748743718593,5.8023324350775445
117,917.75,-55.00251256281407,5.614924691785706
117,918.25,-55.49246231155779,5.471362590310418
117,918.75,-55.00251256281407,5.267027099228648
117,919.25,-55.00251256281407,5.093093719842458
117,919.75,-55.00251256281407,4.939263968068358
117,920.25,-55.49246231155779,4.7648372481272725
117,920.75,-55.5,4.610575823367636
117,921.25,-55.00251256281407,4.437135784536346
117,921.75,-55.49748743718593,4.284724386857577
117,922.25,-55.5,4.075054651025972
117,922.75,-55.50251256281407,3.9840024848626294
117,923.25,-55.49748743718593,3.795484725322272
117,923.75,-55.0,3.621088839165866
117,924.25,-55.0,3.440803700135366
117,924.75,-55.00251256281407,3.2468283607064503
117,925.25,-55.5,3.1028345862456277
117,925.75,-55.0,2.872860803201505
117,926.25,-54.505025125628144,2.7169806047461114
117,926.75,-54.50251256281407,2.551557349931911
117,927.25,-55.0,2.35385112255658
120,902.75,-57.49748743718593,3.5056471493197585
120,903.25,-57.5,3.305011712399721
120,903.75,-57.99748743718593,3.1476052416026112
120,904.25,-57.50251256281407,2.9295487163377416
120,904.75,-57.484924623115575,2.7667154994367555
120,905.25,-57.494974874371856,2.599411383757007
120,905.75,-57.50251256281407,2.450052530761669
120,906.25,-57.5,2.2731899418307746
120,906.75,-57.00251256281407,2.104991646395273
120,907.25,-56.962311557788944,1.9381037868087199
120,907.75,-57.005025125628144,1.7864786506393198
120,908.25,-57.0678391959799,1.6311380434158453
120,908.75,-57.00753768844221,1.5023144910181325
120,909.25,-56.95728643216081,1.3312486536072876
120,909.75,-56.50251256281407,1.1458451063197226
120,910.25,-56.5,0.9764134594969769
120,910.75,-56.5678391959799,0.8628526305164177
120,911.25,-56.5,0.6824441563471939
120,911.75,-56.5,0.49519058197876176
120,912.25,-56.0,0.2993960492536598
120,912.75,-56.0,0.15515560451538785
120,913.25,-56.5,6.233327077350217
120,913.75,-55.50251256281407,6.057204499251669
120,914.25,-55.49748743718593,5.878183545393096
120,914.75,-55.0,5.702030133509866
120,915.25,-55.49748743718593,5.522762509373844
120,915.75,-55.005025125628144,5.273625529150408
120,916.25,-55.0,5.130217596598526
120,916.75,-54.994974874371856,4.953817514437847
120,917.25,-55.00251256281407,4.767920626595385
120,917.75,-55.0,4.591674713358111
120,918.25,-54.984924623115575,4.403866130865419
120,918.75,-54.50251256281407,4.22111428906043
120,919.25,-55.0,4.0380541094086295
120,919.75,-55.49748743718593,3.86492240842415
120,920.25,-55.0,3.640267453237521
120,920.75,-55.00251256281407,3.485266017645539
120,921.25,-55.005025125628144,3.3067384043418633
120,921.75,-55.5,3.1289199680858544
120,922.25,-55.01005025125628,2.9617391875448296
120,922.75,-55.0,2.7875899716658727
120,923.25,-54.99748743718593,2.66813988981122
120,923.75,-55.0,2.467134447475009
120,924.25,-55.46482412060301,2.3011253507518674
120,924.75,-54.99246231155779,2.1091542073272245
120,925.25,-54.5,1.969168824874946
120,925.75,-54.5,1.8166032582727727
120,926.25,-54.994974874371856,1.626112136512823
120,926.75,-54.99748743718593,1.475304095637473
120,927.25,-54.505025125628144,1.2591592650228327
123,902.75,-57.5,2.583809488708361
123,903.25,-57.50251256281407,2.4081185835953485
123,903.75,-57.50251256281407,2.2175657942660365
123,904.25,-57.45477386934673,2.063674374922574
123,904.75,-57.00251256281407,1.8964935943815504
123,905.25,-57.0,1.7149751039638061
123,905.75,-57.5,1.541195893501023
123,906.25,-57.00753768844221,1.3756493035480981
123,906.75,-56.50251256281407,1.1846956750179318
123,907.25,-57.0,1.0377110234430402
123,907.75,-57.00251256281407,0.8506116179980138
123,908.25,-57.00251256281407,0.6948701715736846
123,908.75,-56.50251256281407,0.4959305928111086
123,909.25,-56.97487437185929,0.31509044565634914
123,909.75,-56.99748743718593,0.12385931306405266
123,910.25,-57.0,6.227376156906761
123,910.75,-56.5,6.044470146178368
123,911.25,-56.482412060301506,5.901833058243514
123,911.75,-56.48743718592965,5.719112050223206
123,912.25,-56.50251256281407,5.571356554031286
123,912.75,-56.00251256281407,5.352251680087259
123,913.25,-55.99748743718593,5.203016162230645
123,913.75,-55.99748743718593,5.038456253387517
123,914.25,-55.99748743718593,4.868654601148598
123,914.75,-56.0,4.7070855694195375
123,915.25,-55.50251256281407,4.5087009987812205
123,915.75,-55.5,4.324345800172814
123,916.25,-55.5,4.147914884227455
123,916.75,-56.0,3.968801429014838
123,917.25,-55.5,3.7847545682532417
123,917.75,-55.5,3.613904567335165
123,918.25,-55.5,3.435068616184678
123,918.75,-55.5,3.2092728109648485
123,919.25,-55.994974874371856,2.987362062614839
123,919.75,-55.005025125628144,2.830109760741135
123,920.25,-55.00251256281407,2.638601124086708
123,920.75,-55.49748743718593,2.4987082429884744
123,921.25,-55.5,2.320057294546074
123,921.75,-55.0,2.130737856604007
123,922.25,-55.00251256281407,1.970494677616235
123,922.75,-55.00251256281407,1.8057497660650188
123,923.25,-55.49748743718593,1.6514883413053836
123,923.75,-55.505025125628144,1.5317915891732816
123,924.25,-55.5,1.283918794121771
123,924.75,-55.0,1.1395241804600933
123,925.25,-55.0,0.9731142445360971
123,925.75,-55.517587939698494,0.8281029551807972
123,926.25,-55.5,0.6696789694892108
123,926.75,-55.01256281407035,0.49226137243405554
123,927.25,-55.017587939698494,0.2855208461471565
126,902.75,-58.494974874371856,1.3046390974274824
126,903.25,-58.00251256281407,1.170943807050153
126,903.75,-58.00251256281407,0.977245971683367
126,904.25,-58.49246231155779,0.8443215259230656
126,904.75,-58.45728643216081,0.654354578502695
126,905.25,-58.00251256281407,0.45430498349159876
126,905.75,-58.0,0.3242172459219601
126,906.25,-58.0,0.1342811322862707
126,906.75,-58.005025125628144,6.182698002903822
126,907.25,-58.00251256281407,6.076568116031412
126,907.75,-57.5,5.910312349030822
126,908.25,-57.49748743718593,5.744056582030231
126,908.75,-57.505025125628144,5.563247268660153
126,909.25,-57.5,5.382191285012624
126,909.75,-57.494974874371856,5.258054467886442
126,910.25,-57.0,5.058313210722157
126,910.75,-57.00251256281407,4.909447698281717
126,911.25,-57.0,4.724414156410326
126,911.75,-57.0,4.575055303414988
126,912.25,-56.49246231155779,4.397144365804936
126,912.75,-56.50251256281407,4.229871083909868
126,913.25,-56.5,4.036049913404357
126,913.75,-56.52512562814071,3.876824249311061
126,914.25,-56.5,3.674801292080374
126,914.75,-56.00251256281407,3.510087214313839
126,915.25,-56.0,3.3080642570831515
126,915.75,-56.0,3.1450460374740787
126,916.25,-55.99748743718593,2.901212468215794
126,916.75,-55.50251256281407,2.74423767040422
126,917.25,-55.63819095477387,2.5441264078237618
126,917.75,-55.50251256281407,2.398128437358666
126,918.25,-55.562814070351756,2.1899695569764352
126,918.75,-55.005025125628144,2.0022534758377866
126,919.25,-55.00251256281407,1.8410236157402184
126,919.75,-55.50753768844221,1.6687552607268097
126,920.25,-55.994974874371856,1.4778632997660057
126,920.75,-55.494974874371856,1.3254827358719186
126,921.25,-55.49748743718593,1.1367183060541113
126,921.75,-55.5,0.946504688356292
126,922.25,-56.0,0.8047001126078285
126,922.75,-55.527638190954775,0.5708875233709074
126,923.25,-55.5,0.4244578799202761
126,923.75,-55.5,0.24256938408635856
126,924.25,-55.98994974874372,0.04165644310419098
126,924.75,-56.0,6.145111619377538
126,925.25,-55.50251256281407,5.980428375395683
126,925.75,-55.5,5.846825586372398
126,926.25,-55.5,5.670795509627894
126,926.75,-55.49748743718593,5.5145298888639855
126,927.25,-55.5,5.320400380511665
129,902.75,-58.96482412060301,0.04107060119524973
129,903.25,-58.97989949748744,6.170888663370952
129,903.75,-58.50251256281407,5.986872636394039
129,904.25,-58.50251256281407,5.842108017316187
129,904.75,-58.50251256281407,5.665122093246568
129,905.25,-58.95728643216081,5.458720738591161
129,905.75,-58.98994974874372,5.318303683153348
129,906.25,-58.49246231155779,5.1563029784387515
129,906.75,-58.50251256281407,5.007344964644268
129,907.25,-58.527638190954775,4.870504628229465
129,907.75,-58.97989949748744,4.7182165656894215
129,908.25,-58.60301507537689,4.539966456447876
129,908.75,-58.55527638190955,4.414812124427215
129,909.25,-58.027638190954775,4.261475713208013
129,909.75,-58.50251256281407,4.112456031844168
129,910.25,-58.49748743718593,3.9442885701933488
129,910.75,-58.49748743718593,3.716766073031376
129,911.25,-57.99748743718593,3.596144307358841
129,911.75,-57.5,3.4676599265926202
129,912.25,-57.5,3.2786488264973643
129,912.75,-57.51256281407035,3.1253740828475247
129,913.25,-57.49748743718593,2.9418513964255086
129,913.75,-57.0,2.7478760569965917
129,914.25,-57.0,2.597684691814864
129,914.75,-56.99748743718593,2.4374723466117727
129,915.25,-56.50251256281407,2.198664684256511
129,915.75,-56.00251256281407,2.0629960316595897
129,916.25,-56.0,1.874879111320086
129,916.75,-56.00251256281407,1.6790537448103033
129,917.25,-56.48994974874372,1.502499493726219
129,917.75,-55.99246231155779,1.2800337372519501
129,918.25,-55.517587939698494,1.1326790802608848
129,918.75,-56.0,0.9483238816524778
129,919.25,-56.0,0.7466709298379636
129,919.75,-56.0,0.56296324070786
129,920.25,-55.99748743718593,0.3894923680918878
129,920.75,-55.99748743718593,0.18053180930794832
129,921.25,-56.0,0.03151212794410302
129,921.75,-56.00251256281407,6.124946324196086
129,922.25,-55.52261306532663,5.928689284700768
129,922.75,-55.50753768844221,5.772115326090049
129,923.25,-55.99748743718593,5.613105498489521
129,923.75,-56.00251256281407,5.482154414948812
129,924.25,-55.96482412060301,5.254076909662577
129,924.75,-55.49748743718593,5.096022929387166
129,925.25,-55.49748743718593,4.979933730062753
129,925.75,-55.50753768844221,4.793235163818582
129,926.25,-56.0,4.625468541368617
129,926.75,-55.49748743718593,4.457578583779927
129,927.25,-55.49748743718593,4.290829476224438
132,902.75,-57.99748743718593,5.118839930051193
132,903.25,-58.0,4.925666269023986
132,903.75,-58.45477386934673,4.751270382867581
132,904.25,-58.49748743718593,4.575641145323929
132,904.75,-58.01005025125628,4.419714696191514
132,905.25,-58.482412060301506,4.214670028062076
132,905.75,-58.527638190954775,4.103329231578558
132,906.25,-59.01005025125628,3.9604763071509357
132,906.75,-58.505025125628144,3.748956544238463
132,907.25,-58.99748743718593,3.589114204451546
132,907.75,-59.0,3.388447933746827
132,908.25,-58.99748743718593,3.233538999508888
132,908.75,-59.00251256281407,3.0983328536821846
132,909.25,-59.00753768844221,2.9581933023065003
132,909.75,-58.98994974874372,2.813767854860142
132,910.25,-58.52010050251256,2.691943571585043
132,910.75,-58.04522613065327,2.5134776258507303
132,911.25,-58.92462311557789,2.3835132234198158
132,911.75,-58.48994974874372,2.2255209107137652
132,912.25,-57.527638190954775,2.0700878021362477
132,912.75,-57.49748743718593,1.942281764633011
132,913.25,-57.49748743718593,1.7852144654673938
132,913.75,-57.52010050251256,1.550384361335996
132,914.25,-57.5,1.4176757520684624
132,914.75,-56.972361809045225,1.2516049877759587
132,915.25,-56.51005025125628,1.0665097783352049
132,915.75,-57.0,0.8981881477609795
132,916.25,-56.505025125628144,0.6477869823656167
132,916.75,-56.50251256281407,0.500185655097103
132,917.25,-56.5,0.30839951438054636
132,917.75,-56.50251256281407,0.12971773215346516
132,918.25,-56.49748743718593,6.211589259150029
132,918.75,-56.00251256281407,5.965720660102791
132,919.25,-56.0,5.842601357871084
132,919.75,-56.005025125628144,5.6203206041049025
132,920.25,-56.5,5.466645021254207
132,920.75,-56.5,5.275568057585318
132,921.25,-56.0,5.1252533572648655
132,921.75,-56.0,4.955359203671903
132,922.25,-56.49748743718593,4.80226946273015
132,922.75,-56.5,4.643506305407071
132,923.25,-56.49748743718593,4.504692606772677
132,923.75,-56.48994974874372,4.339146016819751
132,924.25,-56.0,4.221237624199155
132,924.75,-56.49748743718593,4.011136215382013
132,925.25,-56.49748743718593,3.899332912128278
132,925.75,-56.494974874371856,3.6790255205816873
132,926.25,-55.99748743718593,3.5544878642546496
132,926.75,-55.97487437185929,3.372846038698181
132,927.25,-56.005025125628144,3.176033991078603
135,902.75,-58.0,4.164349291462491
135,903.25,-58.01005025125628,4.004753621953022
135,903.75,-58.49748743718593,3.7746719206625166
135,904.25,-58.462311557788944,3.636875736922598
135,904.75,-58.517587939698494,3.3730927089756304
135,905.25,-58.994974874371856,3.2586377002393188
135,905.75,-58.50251256281407,3.0541172064494604
135,906.25,-58.55527638190955,2.8760829337006824
135,906.75,-58.57537688442211,2.6534938420876886
135,907.25,-58.45226130653266,2.5585874528392063
135,907.75,-58.982412060301506,2.3929791953169186
135,908.25,-58.98743718592965,2.2988128169007833
135,908.75,-58.746231155778894,2.0893589175619462
135,909.25,-58.50251256281407,1.9359608387733815
135,909.75,-58.5,1.808863978317812
135,910.25,-58.5,1.6760012001268727
135,910.75,-58.5,1.5156346860003758
135,911.25,-58.49246231155779,1.3798118644800492
135,911.75,-57.99748743718593,1.223299573438692
135,912.25,-58.0,1.022787471657379
135,912.75,-58.14824120603015,0.8579500587521199
135,913.25,-58.00251256281407,0.7558593976729369
135,913.75,-57.5,0.5248835166266788
135,914.25,-57.47989949748744,0.3824005976152306
135,914.75,-57.49748743718593,0.1625865466235374
135,915.25,-57.50753768844221,6.239401332932398
135,915.75,-57.41959798994975,6.0716655442671135
135,916.25,-56.51256281407035,5.9022955650137305
135,916.75,-56.994974874371856,5.7246621314658075
135,917.25,-56.5,5.519833299829138
135,917.75,-56.50251256281407,5.346084923151035
135,918.25,-56.5,5.17088735859292
135,918.75,-56.50251256281407,4.976881185379324
135,919.25,-56.505025125628144,4.7714356780490315
135,919.75,-56.994974874371856,4.590688032248315
135,920.25,-56.50251256281407,4.446663424002811
135,920.75,-56.5,4.277262610964747
135,921.25,-57.0,4.063615316909277
135,921.75,-57.00251256281407,3.9203615532808014
135,922.25,-57.037688442211056,3.764820526456899
135,922.75,-57.0,3.574529824297376
135,923.25,-57.0,3.4301968782050616
135,923.75,-57.00251256281407,3.267795334289611
135,924.25,-57.494974874371856,3.1394651224467958
135,924.75,-56.99748743718593,2.9925113046565857
135,925.25,-56.5,2.789995006871
135,925.75,-56.50251256281407,2.6351477402024233
135,926.25,-56.49748743718593,2.5489673120186973
135,926.75,-56.49246231155779,2.347684365620356
135,927.25,-56.0,2.1744293294971517
138,902.75,-59.5678391959799,3.0784450625628623
138,903.25,-59.97989949748744,2.9461064587115025
138,903.75,-59.00251256281407,2.7553686666741037
138,904.25,-59.449748743718594,2.6057939771859986
138,904.75,-59.5,2.4558184484970385
138,905.25,-59.5,2.2643714794119743
138,905.75,-59.449748743718594,2.0970365299475446
138,906.25,-59.50251256281407,1.9818106765942054
138,906.75,-59.0,1.7862011465771896
138,907.25,-59.55527638190955,1.6066868521637183
138,907.75,-59.00251256281407,1.461798897947143
138,908.25,-58.51005025125628,1.2775670344774606
138,908.75,-59.25125628140704,1.208437689222393
138,909.25,-58.753768844221106,1.0151715268411425
138,909.75,-59.04271356783919,0.8558533613938039
138,910.25,-58.85175879396985,0.649945347293295
138,910.75,-58.5,0.4712018974968516
138,911.25,-58.50251256281407,0.29979688845451435
138,911.75,-58.50753768844221,0.14393210689146074
138,912.25,-58.50251256281407,6.207950872557657
138,912.75,-58.0,6.071912214544564
138,913.25,-57.972361809045225,5.883147784726756
138,913.75,-57.50753768844221,5.708289391800133
138,914.25,-57.49748743718593,5.549927073677909
138,914.75,-57.50753768844221,5.354194208522169
138,915.25,-57.0,5.174032404630395
138,915.75,-57.0,5.010243340404294
138,916.25,-57.037688442211056,4.802978639777815
138,916.75,-57.00251256281407,4.641502109402798
138,917.25,-56.49748743718593,4.4733346477519795
138,917.75,-56.49748743718593,4.261383211853971
138,918.25,-56.99748743718593,4.076997179460882
138,918.75,-57.00251256281407,3.8784892736838428
138,919.25,-56.5,3.6872889748762265
138,919.75,-56.50251256281407,3.4650082211100446
138,920.25,-57.0,3.2980432770617885
138,920.75,-57.00251256281407,3.1072438174550268
138,921.25,-57.0,2.9058683697026426
138,921.75,-56.51005025125628,2.7097038315613675
138,922.25,-56.51005025125628,2.53583211974454
138,922.75,-56.972361809045225,2.386750770811333
138,923.25,-57.0,2.216147440170705
138,923.75,-56.99748743718593,2.0780429185839755
138,924.25,-56.99246231155779,1.9076862582207965
138,924.75,-57.017587939698494,1.7558607024509691
138,925.25,-57.00753768844221,1.640727350451673
138,925.75,-57.449748743718594,1.4542754544849499
138,926.25,-56.982412060301506,1.3051941055517426
138,926.75,-56.95728643216081,1.2201236936165367
138,927.25,-56.994974874371856,0.9871436165660061
141,902.75,-60.54271356783919,2.1525373423735576
141,903.25,-60.482412060301506,1.9553861231224865
141,903.75,-60.49748743718593,1.7631991432050753
141,904.25,-60.49748743718593,1.6417756991308312
141,904.75,-60.47487437185929,1.4497428881368257
141,905.25,-60.017587939698494,1.296159806640175
141,905.75,-59.972361809045225,1.1405108615698891
141,906.25,-59.99748743718593,0.9875444557668607
141,906.75,-59.99246231155779,0.8446606975545579
141,907.25,-59.891959798994975,0.6791757751709953
141,907.75,-59.50251256281407,0.5100524661950608
141,908.25,-59.517587939698494,0.3170021403065784
141,908.75,-59.49748743718593,0.11843256696017584
141,909.25,-59.49748743718593,6.2078892049882946
141,909.75,-59.3643216080402,6.060072041227012
141,910.25,-58.98994974874372,5.913087389652121
141,910.75,-58.95477386934673,5.757191774304387
141,911.25,-58.97487437185929,5.498033814059587
141,911.75,-58.50251256281407,5.357000082928152
141,912.25,-58.47487437185929,5.208627911042609
141,912.75,-57.99748743718593,5.027325257117633
141,913.25,-58.06030150753769,4.8047669992893205
141,913.75,-58.50251256281407,4.67656012258523
141,914.25,-57.962311557788944,4.509626012321656
141,914.75,-57.50251256281407,4.349814506319419
141,915.25,-57.99748743718593,4.1409156151048405
141,915.75,-57.99748743718593,3.935130936143057
141,916.25,-57.994974874371856,3.765730123104992
141,916.75,-57.027638190954775,3.582577442099149
141,917.25,-57.49748743718593,3.3844703755229633
141,917.75,-57.5,3.1765273316335
141,918.25,-57.04522613065327,2.965223405213796
141,918.75,-57.00251256281407,2.782471563408807
141,919.25,-57.0,2.6147357747435227
141,919.75,-57.0,2.4625402135575225
141,920.25,-56.891959798994975,2.2371144137538654
141,920.75,-56.5,2.0434474121717607
141,921.25,-56.50753768844221,1.8692673625081229
141,921.75,-56.982412060301506,1.6813662786613872
141,922.25,-57.017587939698494,1.500371962583222
141,922.75,-57.00251256281407,1.340221284949493
141,923.25,-56.97738693467337,1.1588877972398357
141,923.75,-56.99748743718593,0.9738234215837629
141,924.25,-57.00251256281407,0.8282571241042028
141,924.75,-57.49748743718593,0.6540154068712027
141,925.25,-57.494974874371856,0.4825178964748221
141,925.75,-57.5,0.2642763685018659
141,926.25,-57.50251256281407,0.14954385570342432
141,926.75,-57.50251256281407,6.2078892049882946
141,927.25,-57.49748743718593,6.094575046285185
144,902.75,-62.00753768844221,0.8390489487425943
144,903.25,-61.51256281407035,0.7765488671939673
144,903.75,-61.56532663316583,0.6319692508242031
144,904.25,-61.517587939698494,0.3802422326875523
144,904.75,-61.437185929648244,0.2536387127868801
144,905.25,-61.57788944723618,0.1057907152409173
144,905.75,-61.5,0.06308592345756828
144,906.25,-61.00251256281407,6.110176941333831
144,906.75,-60.994974874371856,5.9940260744400575
144,907.25,-60.527638190954775,5.774057854524959
144,907.75,-60.52010050251256,5.612303820087813
144,908.25,-60.45477386934673,5.547275368195333
144,908.75,-59.94221105527638,5.341675691941635
144,909.25,-59.49246231155779,5.111439821727724
144,909.75,-59.472361809045225,4.954557525270194
144,910.25,-59.50753768844221,4.839578342194303
144,910.75,-59.462311557788944,4.600894014977765
144,911.25,-59.027638190954775,4.409231209399934
144,911.75,-58.99748743718593,4.19601558833
144,912.25,-59.00251256281407,4.039164125657151
144,912.75,-59.00251256281407,3.844263772687801
144,913.25,-58.54522613065327,3.6238330460024852
144,913.75,-58.50251256281407,3.4847110095212788
144,914.25,-59.01005025125628,3.2983207811239184
144,914.75,-59.0,3.134778387175266
144,915.25,-58.50251256281407,2.904450015607311
144,915.75,-57.99748743718593,2.738255916176083
144,916.25,-58.0,2.5620100029388104
144,916.75,-57.99748743718593,2.4053435429740477
144,917.25,-57.99748743718593,2.1983563464096996
144,917.75,-57.517587939698494,2.019921234460067
144,918.25,-57.06532663316583,1.8327601614456788
144,918.75,-57.99748743718593,1.6908014167738095
144,919.25,-57.99748743718593,1.4935885299533758
144,919.75,-57.49748743718593,1.291226401091196
144,920.25,-57.472361809045225,1.176617223431479
144,920.75,-57.51005025125628,0.9317661392787173
144,921.25,-57.96482412060301,0.7598369558968011
144,921.75,-57.57788944723618,0.5843002197071939
144,922.25,-57.50753768844221,0.3596760983052463
144,922.75,-57.48743718592965,0.170294992793817
144,923.25,-57.98743718592965,0.06308592345756828
144,923.75,-57.80653266331658,6.092694185419637
144,924.25,-57.45728643216081,5.991744374373655
144,924.75,-57.5,5.7520425322626405
144,925.25,-57.537688442211056,5.544191989727222
144,925.75,-57.49748743718593,5.399242367941284
144,926.25,-57.50251256281407,5.225648160186587
144,926.75,-57.482412060301506,5.062629940577513
144,927.25,-57.50251256281407,4.881512289360624
147,902.75,-61.42713567839196,5.650106040106863
147,903.25,-61.462311557788944,5.593803549279142
147,903.75,-61.96482412060301,5.494056255835723
147,904.25,-61.11557788944724,5.334028913340719
147,904.75,-61.746231155778894,5.196571901232293
147,905.25,-61.50753768844221,5.036544558737288
147,905.75,-61.537688442211056,4.9157069565719835
147,906.25,-61.50753768844221,4.690496993261095
147,906.75,-61.585427135678394,4.581962071183559
147,907.25,-61.39949748743719,4.457732752703333
147,907.75,-61.00251256281407,4.312690629563352
147,908.25,-60.67336683417086,4.1431664813865625
147,908.75,-60.69346733668342,3.9760165346302196
147,909.25,-60.71105527638191,3.819905082789717
147,909.75,-60.69095477386934,3.6317573286655325
147,910.25,-60.00251256281407,3.466241572497289
147,910.75,-59.99748743718593,3.3122268180151027
147,911.25,-60.459798994974875,3.151891137673286
147,911.75,-59.505025125628144,2.8863197502148137
147,912.25,-59.5,2.765235477772062
147,912.75,-59.42713567839196,2.557785774437497
147,913.25,-59.49748743718593,2.3939967102113964
147,913.75,-58.99748743718593,2.2120773805927976
147,914.25,-59.00251256281407,2.0478258095964796
147,914.75,-59.017587939698494,1.8828958953371773
147,915.25,-58.505025125628144,1.6665352282297692
147,915.75,-59.38442211055276,1.490998492040162
147,916.25,-58.537688442211056,1.3695442141812364
147,916.75,-58.49748743718593,1.1430083981290597
147,917.25,-58.50251256281407,1.0002788088401624
147,917.75,-58.98994974874372,0.7653870371394025
147,918.25,-58.5,0.6062538744001502
